Acoustic Emission in dB
-0.068312444
0.041690376
-0.196649066
-0.068312444
-0.031644837
-0.086646247
-0.068312444
-0.068312444
-0.21498287
-0.123313853
-0.10498005
-0.141647657
-0.123313853
-0.10498005
-0.068312444
-0.123313853
-0.178315263
-0.068312444
0.041690376
-0.04997864
-0.141647657
0.041690376
-0.123313853
-0.141647657
-0.123313853
-0.04997864
-0.141647657
-0.068312444
-0.15998146
-0.233316673
-0.15998146
-0.196649066
-0.04997864
-0.123313853
-0.04997864
-0.196649066
-0.15998146
-0.04997864
-0.141647657
-0.086646247
-0.068312444
-0.141647657
-0.123313853
-0.141647657
-0.10498005
-0.086646247
-0.068312444
-0.10498005
-0.068312444
-0.233316673
-0.086646247
-0.04997864
-0.068312444
-0.141647657
-0.196649066
-0.21498287
-0.10498005
-0.251650476
-0.013311034
-0.068312444
0.023356573
0.005022769
0.041690376
0.005022769
-0.10498005
-0.10498005
-0.141647657
-0.031644837
-0.10498005
-0.086646247
-0.10498005
-0.123313853
-0.10498005
-0.196649066
-0.123313853
-0.123313853
-0.04997864
-0.031644837
0.041690376
-0.031644837
-0.086646247
-0.141647657
-0.086646247
-0.04997864
-0.196649066
0.060024179
-0.141647657
-0.086646247
-0.123313853
-0.068312444
-0.141647657
0.023356573
-0.123313853
-0.04997864
-0.10498005
-0.031644837
0.078357983
-0.15998146
-0.141647657
-0.04997864
-0.10498005
-0.178315263
-0.068312443
-0.141647657
-0.141647657
-0.068312444
-0.068312444
-0.141647657
-0.21498287
-0.10498005
-0.068312444
-0.196649066
-0.086646247
-0.086646247
0.005022769
-0.178315263
-0.15998146
-0.04997864
-0.068312444
-0.196649066
-0.10498005
-0.233316673
-0.123313853
-0.068312444
-0.10498005
0.00502277
-0.10498005
-0.086646247
0.005022769
-0.123313853
0.041690376
0.005022769
0.00502277
-0.141647657
-0.04997864
-0.086646247
-0.141647657
-0.251650476
-0.15998146
-0.068312444
-0.04997864
0.023356573
-0.031644837
-0.123313853
-0.10498005
-0.233316673
-0.068312444
-0.086646247
-0.10498005
-0.15998146
0.023356573
-0.04997864
-0.013311034
-0.068312444
-0.141647657
-0.031644837
-0.141647657
-0.031644837
-0.04997864
0.00502277
0.005022769
0.00502277
0.023356573
-0.141647657
-0.04997864
-0.123313853
-0.196649066
-0.031644837
-0.141647657
-0.123313853
-0.031644837
-0.068312444
-0.086646247
-0.10498005
-0.10498005
0.023356573
-0.10498005
0.023356573
-0.141647657
-0.086646247
-0.04997864
-0.04997864
0.041690376
-0.123313853
-0.141647657
-0.15998146
-0.10498005
-0.178315263
-0.031644837
-0.123313853
-0.068312444
-0.123313853
-0.04997864
-0.15998146
-0.086646247
-0.196649066
-0.068312444
-0.013311034
0.00502277
-0.178315263
-0.15998146
-0.178315263
0.023356573
0.005022769
0.023356573
-0.068312444
-0.269984279
-0.21498287
-0.086646247
-0.196649066
-0.068312444
-0.04997864
0.00502277
-0.178315263
-0.086646247
-0.04997864
-0.10498005
-0.21498287
-0.15998146
-0.178315263
-0.031644837
-0.068312444
-0.04997864
-0.013311034
-0.141647657
-0.141647657
-0.068312444
-0.251650476
-0.086646247
-0.086646247
-0.013311034
-0.233316673
-0.031644837
-0.013311034
-0.123313853
-0.086646247
-0.10498005
0.041690376
-0.04997864
-0.031644837
0.005022769
-0.15998146
-0.086646247
-0.141647657
-0.031644837
-0.123313853
-0.10498005
-0.068312444
-0.068312444
-0.031644837
-0.068312444
-0.068312444
-0.15998146
-0.04997864
-0.068312444
-0.068312444
-0.04997864
-0.15998146
-0.10498005
-0.031644837
-0.086646247
-0.178315263
-0.123313853
-0.013311034
-0.04997864
-0.178315263
-0.141647657
-0.123313853
-0.10498005
-0.031644837
-0.123313853
-0.086646247
-0.141647657
-0.141647657
-0.196649066
-0.068312444
-0.068312444
0.023356573
-0.10498005
-0.031644837
-0.086646247
-0.013311034
-0.123313853
-0.04997864
-0.196649066
-0.141647657
0.023356573
-0.068312444
-0.068312444
-0.013311034
-0.10498005
-0.233316673
-0.141647657
-0.031644837
-0.086646247
-0.04997864
0.005022769
-0.141647657
0.023356573
-0.15998146
-0.086646247
-0.10498005
-0.123313853
-0.251650476
-0.04997864
-0.123313853
-0.123313853
-0.233316673
-0.123313853
-0.178315263
-0.178315263
-0.141647657
-0.031644837
-0.141647657
-0.086646247
-0.068312444
-0.04997864
-0.343319492
-0.123313853
0.023356573
-0.068312444
-0.04997864
-0.10498005
-0.10498005
-0.233316673
-0.086646247
-0.178315263
-0.068312444
-0.068312444
0.00502277
-0.04997864
-0.013311034
-0.123313853
-0.086646247
-0.10498005
-0.178315263
-0.068312444
-0.068312443
-0.141647657
0.00502277
-0.10498005
-0.15998146
0.00502277
-0.141647657
-0.141647657
-0.141647657
-0.04997864
-0.123313853
-0.013311034
-0.178315263
-0.031644837
-0.123313853
-0.10498005
-0.10498005
-0.251650476
-0.068312444
-0.196649066
-0.031644837
-0.10498005
-0.086646247
-0.15998146
0.00502277
-0.141647657
-0.141647657
-0.10498005
-0.123313853
-0.068312444
0.041690376
-0.141647657
-0.15998146
-0.123313853
-0.196649066
-0.123313853
0.041690376
-0.031644837
-0.031644837
-0.086646247
-0.141647657
-0.068312444
-0.141647657
-0.196649066
-0.031644837
-0.251650476
0.023356573
-0.10498005
-0.123313853
-0.141647657
-0.04997864
-0.196649066
-0.178315263
-0.141647657
-0.04997864
-0.15998146
-0.031644837
-0.178315263
-0.031644837
-0.343319492
-0.013311034
-0.141647657
-0.178315263
-0.04997864
-0.178315263
-0.141647657
-0.196649066
-0.306651886
-0.233316673
-0.123313853
-0.04997864
-0.068312444
-0.141647657
-0.15998146
-0.178315263
-0.04997864
-0.15998146
-0.178315263
-0.15998146
-0.141647657
-0.068312444
-0.123313853
-0.10498005
-0.123313853
-0.068312444
-0.123313853
-0.10498005
-0.15998146
0.023356573
-0.251650476
-0.10498005
0.005022769
0.00502277
-0.013311034
-0.086646247
0.023356573
-0.086646247
-0.141647657
-0.178315263
-0.15998146
-0.068312444
-0.086646247
-0.031644837
-0.15998146
-0.10498005
-0.15998146
-0.10498005
-0.21498287
-0.15998146
-0.196649066
0.00502277
-0.068312444
-0.04997864
-0.141647657
-0.196649066
-0.123313853
-0.178315263
-0.123313853
-0.086646247
-0.10498005
-0.086646247
-0.10498005
-0.141647657
-0.013311034
-0.10498005
-0.141647657
-0.123313853
-0.123313853
-0.269984279
-0.031644837
-0.068312444
-0.013311034
-0.178315263
-0.086646247
0.023356573
-0.086646247
-0.141647657
-0.141647657
-0.04997864
-0.10498005
-0.15998146
-0.324985689
0.023356573
-0.086646247
-0.086646247
-0.178315263
-0.031644837
-0.10498005
-0.068312444
-0.04997864
-0.233316673
-0.123313853
-0.123313853
-0.15998146
-0.10498005
-0.123313853
-0.031644837
-0.10498005
-0.013311034
-0.10498005
-0.123313853
-0.123313853
-0.141647657
-0.04997864
-0.086646247
-0.086646247
-0.031644837
-0.013311034
-0.21498287
-0.178315263
-0.068312444
-0.031644837
-0.10498005
-0.068312444
-0.21498287
-0.123313853
-0.013311034
-0.04997864
-0.086646247
-0.141647657
-0.178315263
-0.15998146
-0.068312444
-0.141647657
-0.031644837
-0.086646247
-0.013311034
-0.123313853
0.005022769
-0.123313853
-0.178315263
-0.10498005
-0.123313853
-0.178315263
-0.10498005
-0.068312444
-0.233316673
-0.10498005
-0.086646247
-0.031644837
-0.013311034
-0.031644837
-0.031644837
0.00502277
-0.196649066
-0.086646247
-0.123313853
-0.196649066
-0.086646247
-0.196649066
-0.288318083
-0.086646247
-0.123313853
-0.21498287
-0.123313853
-0.196649066
-0.178315263
-0.15998146
-0.031644837
-0.086646247
-0.031644837
-0.10498005
-0.10498005
0.060024179
-0.306651886
-0.196649066
-0.068312444
-0.196649066
-0.10498005
-0.031644837
-0.178315263
-0.086646247
-0.141647657
-0.10498005
-0.068312444
-0.123313853
-0.123313853
0.041690376
-0.031644837
-0.196649066
-0.10498005
-0.141647657
-0.141647657
-0.068312444
-0.123313853
-0.068312444
-0.068312444
0.00502277
-0.031644837
-0.123313853
-0.10498005
-0.306651886
-0.141647657
-0.031644837
-0.068312444
-0.086646247
-0.141647657
-0.04997864
-0.068312443
-0.10498005
-0.068312444
-0.10498005
-0.15998146
-0.068312444
-0.196649066
-0.013311034
0.00502277
-0.178315263
0.00502277
-0.178315263
-0.178315263
-0.178315263
-0.10498005
-0.068312444
-0.10498005
-0.123313853
-0.031644837
-0.068312444
-0.086646247
-0.10498005
0.005022769
-0.141647657
-0.031644837
-0.068312444
-0.123313853
-0.178315263
-0.196649066
-0.15998146
-0.086646247
-0.086646247
-0.068312444
0.005022769
-0.123313853
-0.15998146
-0.21498287
-0.123313853
-0.123313853
-0.10498005
-0.068312443
-0.123313853
-0.10498005
-0.068312444
-0.15998146
-0.086646247
-0.031644837
-0.068312444
-0.031644837
-0.251650476
-0.086646247
-0.10498005
-0.141647657
-0.15998146
-0.10498005
-0.068312444
-0.068312443
-0.123313853
-0.04997864
-0.123313853
-0.013311034
-0.013311034
-0.123313853
-0.141647657
-0.068312444
-0.031644837
0.023356573
-0.123313853
-0.10498005
-0.068312444
-0.086646247
-0.04997864
-0.123313853
-0.141647657
-0.178315263
-0.196649066
-0.15998146
-0.068312444
0.041690376
-0.141647657
-0.031644837
-0.068312444
-0.031644837
-0.013311034
-0.10498005
-0.086646247
-0.178315263
-0.196649066
-0.086646247
-0.013311034
-0.196649066
-0.086646247
-0.123313853
-0.15998146
-0.031644837
-0.15998146
-0.123313853
-0.15998146
-0.086646247
-0.196649066
-0.086646247
-0.10498005
-0.141647657
-0.15998146
-0.141647657
-0.013311034
-0.10498005
-0.04997864
-0.04997864
-0.141647657
-0.013311034
-0.013311034
-0.141647657
-0.10498005
0.023356573
0.00502277
-0.086646247
-0.196649066
-0.10498005
-0.04997864
-0.086646247
-0.141647657
-0.04997864
-0.04997864
-0.178315263
-0.10498005
-0.123313853
-0.086646247
-0.141647657
-0.178315263
-0.04997864
-0.233316673
-0.10498005
-0.031644837
-0.10498005
-0.086646247
-0.141647657
0.060024179
-0.04997864
0.005022769
0.041690376
-0.04997864
0.005022769
-0.013311034
0.060024179
-0.04997864
-0.086646247
0.078357983
-0.068312444
0.005022769
-0.086646247
-0.10498005
-0.086646247
-0.068312444
-0.068312444
-0.196649066
-0.10498005
-0.086646247
-0.04997864
0.005022769
-0.04997864
-0.10498005
-0.123313853
-0.086646247
-0.04997864
-0.251650476
-0.10498005
-0.031644837
-0.04997864
-0.086646247
-0.04997864
-0.013311034
-0.21498287
-0.031644837
-0.10498005
-0.196649066
-0.178315263
-0.196649066
-0.013311034
-0.123313853
-0.04997864
-0.233316673
-0.086646247
-0.306651886
-0.269984279
-0.269984279
-0.10498005
-0.15998146
0.00502277
-0.086646247
-0.233316673
-0.031644837
-0.21498287
-0.141647657
-0.068312444
-0.068312444
-0.068312444
-0.086646247
-0.068312444
-0.086646247
-0.013311034
0.041690376
-0.013311034
0.041690376
-0.031644837
-0.031644837
-0.141647657
-0.196649066
-0.013311034
-0.04997864
-0.013311034
-0.10498005
-0.068312444
0.170026999
0.133359392
-0.10498005
-0.013311034
0.115025589
0.005022769
-0.04997864
0.005022769
0.005022769
-0.21498287
-0.068312444
-0.04997864
-0.04997864
0.078357983
-0.04997864
-0.141647657
-0.013311034
-0.196649066
-0.10498005
-0.15998146
-0.10498005
-0.031644837
-0.068312444
-0.233316673
-0.086646247
-0.04997864
-0.086646247
-0.068312444
-0.123313853
-0.10498005
-0.10498005
-0.15998146
-0.123313853
-0.269984279
-0.15998146
-0.013311034
-0.269984279
-0.178315263
-0.178315263
-0.013311034
-0.031644837
-0.086646247
-0.178315263
-0.031644837
-0.04997864
-0.013311034
0.023356573
-0.086646247
0.00502277
0.115025589
-0.178315263
-0.013311034
0.023356573
-0.15998146
0.041690376
-0.141647657
-0.04997864
-0.068312444
0.078357983
0.005022769
0.060024179
-0.086646247
-0.15998146
-0.068312444
0.041690376
-0.04997864
-0.031644837
0.060024179
-0.123313853
0.005022769
-0.068312444
-0.15998146
0.005022769
-0.031644837
0.00502277
-0.10498005
-0.178315263
-0.123313853
-0.233316673
-0.123313853
-0.15998146
-0.10498005
-0.123313853
0.005022769
-0.10498005
-0.196649066
-0.178315263
-0.178315263
-0.21498287
-0.086646247
-0.123313853
-0.031644837
-0.086646247
-0.15998146
-0.141647657
-0.086646247
-0.10498005
-0.068312444
-0.031644837
-0.031644837
-0.031644837
-0.04997864
-0.086646247
0.005022769
-0.013311034
-0.086646247
-0.086646247
-0.086646247
-0.031644837
-0.123313853
-0.123313853
-0.141647657
-0.013311034
0.041690376
-0.04997864
0.005022769
-0.10498005
-0.031644837
0.060024179
0.078357983
-0.086646247
-0.068312444
-0.013311034
-0.013311034
-0.178315263
-0.013311034
-0.178315263
-0.123313853
-0.031644837
-0.086646247
-0.031644837
0.060024179
-0.068312444
-0.04997864
-0.10498005
-0.068312444
-0.031644837
-0.04997864
-0.15998146
-0.013311034
-0.04997864
-0.251650476
-0.141647657
-0.21498287
-0.196649066
0.096691786
-0.15998146
-0.123313853
-0.10498005
0.005022769
-0.21498287
-0.068312444
-0.123313853
-0.04997864
0.060024179
-0.04997864
-0.086646247
-0.086646247
-0.141647657
-0.04997864
0.096691786
-0.086646247
-0.031644837
-0.013311034
-0.013311034
-0.068312444
-0.031644837
-0.15998146
0.023356573
-0.233316673
0.023356573
0.115025589
