Acoustic Emission in dB
-0.031644837
-0.21498287
-0.196649066
-0.15998146
-0.068312444
-0.178315263
-0.10498005
-0.178315263
0.060024179
-0.013311034
-0.04997864
-0.04997864
-0.10498005
-0.141647657
-0.141647657
-0.251650476
-0.086646247
-0.068312443
-0.196649066
-0.10498005
-0.04997864
-0.04997864
-0.068312443
-0.10498005
-0.068312444
-0.269984279
-0.269984279
-0.086646247
-0.10498005
-0.031644837
-0.04997864
-0.086646247
-0.141647657
-0.10498005
-0.086646247
-0.178315263
0.078357983
-0.15998146
-0.068312444
-0.233316673
-0.196649066
-0.141647657
-0.10498005
-0.15998146
-0.10498005
-0.269984279
-0.031644837
-0.141647657
-0.04997864
-0.196649066
-0.288318083
-0.15998146
-0.123313853
-0.068312444
-0.013311034
-0.196649066
-0.068312443
-0.04997864
-0.123313853
-0.233316673
-0.141647657
-0.15998146
-0.343319492
-0.10498005
-0.068312444
-0.086646247
-0.10498005
-0.178315263
-0.141647657
-0.086646247
-0.251650476
-0.04997864
-0.141647657
-0.013311034
0.005022769
-0.21498287
-0.15998146
-0.068312444
-0.15998146
-0.141647657
-0.141647657
-0.04997864
0.00502277
0.023356573
-0.086646247
-0.141647657
-0.013311034
-0.269984279
-0.251650476
-0.086646247
-0.013311034
-0.15998146
-0.123313853
-0.10498005
-0.269984279
-0.10498005
-0.251650476
-0.196649066
-0.068312444
-0.031644837
-0.086646247
-0.123313853
0.00502277
-0.068312444
-0.068312444
0.00502277
-0.141647657
0.023356573
-0.178315263
-0.10498005
-0.086646247
-0.123313853
-0.141647657
-0.068312444
-0.178315263
-0.04997864
-0.141647657
-0.04997864
0.060024179
0.041690376
-0.013311034
0.060024179
-0.086646247
-0.269984279
-0.123313853
-0.178315263
-0.123313853
-0.123313853
-0.21498287
0.00502277
-0.068312443
-0.04997864
-0.123313853
-0.15998146
-0.141647657
-0.251650476
-0.178315263
-0.10498005
0.005022769
-0.013311034
-0.04997864
-0.086646247
-0.10498005
-0.10498005
-0.15998146
-0.04997864
-0.031644837
-0.031644837
0.078357983
0.00502277
-0.086646247
-0.068312444
-0.031644837
-0.04997864
-0.178315263
-0.086646247
-0.086646247
-0.013311034
-0.086646247
-0.10498005
-0.141647657
-0.178315263
-0.306651886
-0.15998146
-0.10498005
-0.141647657
-0.123313853
-0.068312444
-0.123313853
-0.178315263
-0.233316673
-0.233316673
-0.141647657
0.041690376
-0.10498005
-0.068312444
-0.013311034
-0.04997864
-0.10498005
-0.10498005
-0.04997864
-0.21498287
-0.031644837
-0.013311034
0.041690376
-0.086646247
-0.178315263
-0.068312444
-0.21498287
-0.031644837
-0.04997864
-0.068312444
-0.10498005
-0.04997864
-0.031644837
-0.10498005
0.00502277
0.115025589
-0.10498005
-0.15998146
-0.123313853
-0.013311034
0.023356573
-0.04997864
-0.123313853
-0.031644837
-0.086646247
-0.10498005
-0.04997864
-0.031644837
-0.086646247
-0.013311034
0.00502277
-0.086646247
-0.013311034
-0.15998146
-0.068312444
0.023356573
-0.21498287
-0.251650476
-0.086646247
-0.10498005
-0.086646247
-0.013311034
-0.068312444
-0.251650476
-0.15998146
0.060024179
-0.086646247
0.078357983
-0.15998146
-0.10498005
-0.141647657
-0.068312444
-0.15998146
-0.013311034
-0.123313853
-0.196649066
-0.10498005
-0.068312444
0.005022769
-0.269984279
-0.141647657
-0.251650476
-0.141647657
-0.04997864
-0.068312444
-0.04997864
0.041690376
-0.123313853
-0.013311034
-0.10498005
0.023356573
-0.21498287
-0.10498005
-0.269984279
0.00502277
0.041690376
0.023356573
-0.04997864
-0.123313853
-0.21498287
-0.013311034
-0.123313853
-0.141647657
-0.068312444
0.00502277
-0.013311034
-0.04997864
-0.031644837
-0.086646247
-0.123313853
0.005022769
0.170026999
0.041690376
-0.013311034
-0.031644837
-0.086646247
-0.086646247
-0.324985689
-0.141647657
-0.178315263
-0.123313853
-0.141647657
-0.123313853
-0.10498005
-0.086646247
0.00502277
-0.196649066
-0.141647657
-0.141647657
-0.123313853
-0.031644837
-0.10498005
-0.04997864
-0.068312444
-0.178315263
-0.04997864
-0.141647657
-0.141647657
-0.123313853
-0.10498005
-0.10498005
-0.123313853
-0.141647657
-0.10498005
-0.141647657
-0.10498005
-0.086646247
-0.15998146
-0.04997864
-0.123313853
-0.196649066
-0.196649066
-0.031644837
-0.178315263
0.00502277
-0.04997864
-0.04997864
-0.04997864
-0.031644837
-0.086646247
-0.141647657
-0.123313853
0.023356573
-0.178315263
-0.123313853
-0.068312444
-0.04997864
-0.068312444
-0.233316673
-0.013311034
-0.123313853
-0.123313853
-0.04997864
-0.031644837
-0.031644837
-0.251650476
-0.196649066
0.023356573
-0.013311034
-0.086646247
-0.068312443
-0.196649066
-0.068312444
-0.031644837
0.005022769
0.00502277
-0.141647657
-0.141647657
0.023356573
-0.10498005
-0.04997864
-0.15998146
-0.141647657
-0.141647657
-0.15998146
-0.233316673
-0.141647657
0.133359392
-0.141647657
-0.10498005
-0.086646247
-0.068312444
-0.123313853
-0.086646247
0.060024179
0.096691786
-0.031644837
-0.031644837
0.041690376
-0.086646247
-0.10498005
-0.21498287
-0.086646247
-0.141647657
-0.086646247
-0.031644837
-0.031644837
-0.15998146
-0.031644837
-0.068312444
-0.21498287
-0.123313853
-0.04997864
0.041690376
-0.123313853
-0.068312444
-0.04997864
-0.178315263
-0.013311034
0.00502277
0.005022769
0.005022769
-0.031644837
-0.013311034
-0.068312444
-0.10498005
-0.15998146
-0.251650476
-0.10498005
-0.10498005
0.078357983
-0.123313853
-0.10498005
0.078357983
0.096691786
-0.068312444
-0.086646247
-0.178315263
-0.123313853
-0.21498287
-0.178315263
-0.123313853
0.023356573
-0.178315263
-0.15998146
-0.15998146
-0.123313853
-0.068312444
-0.013311034
-0.04997864
-0.086646247
-0.086646247
-0.086646247
-0.10498005
0.00502277
-0.141647657
-0.141647657
-0.04997864
-0.141647657
-0.086646247
-0.10498005
-0.013311034
-0.15998146
-0.178315263
-0.15998146
-0.10498005
-0.141647657
0.023356573
-0.123313853
0.00502277
-0.04997864
-0.141647657
-0.04997864
-0.233316673
-0.196649066
-0.068312444
-0.123313853
-0.15998146
-0.013311034
-0.123313853
-0.123313853
-0.196649066
-0.086646247
-0.21498287
-0.04997864
-0.15998146
-0.068312444
-0.04997864
-0.04997864
-0.10498005
-0.031644837
-0.10498005
-0.141647657
0.041690376
-0.21498287
-0.123313853
-0.141647657
-0.04997864
-0.068312444
-0.123313853
-0.15998146
-0.141647657
-0.04997864
-0.04997864
-0.10498005
-0.10498005
-0.123313853
-0.031644837
-0.123313853
-0.068312444
-0.141647657
-0.233316673
-0.013311034
-0.013311034
-0.086646247
-0.15998146
-0.086646247
-0.086646247
-0.251650476
-0.15998146
-0.086646247
-0.196649066
-0.178315263
-0.068312444
0.00502277
-0.15998146
-0.068312444
-0.21498287
-0.086646247
-0.086646247
-0.086646247
-0.04997864
0.041690376
-0.10498005
-0.031644837
0.00502277
-0.10498005
0.078357983
-0.031644837
-0.10498005
-0.15998146
0.060024179
-0.031644837
-0.013311034
-0.013311034
-0.10498005
-0.123313853
-0.086646247
-0.21498287
-0.04997864
0.023356573
-0.123313853
0.170026999
-0.086646247
-0.10498005
-0.031644837
-0.04997864
0.023356573
-0.123313853
-0.123313853
0.00502277
-0.086646247
0.00502277
-0.141647657
0.096691786
-0.068312444
-0.031644837
-0.086646247
-0.013311034
-0.123313853
-0.123313853
-0.10498005
-0.086646247
-0.04997864
-0.21498287
-0.10498005
0.041690376
-0.269984279
-0.123313853
-0.10498005
-0.15998146
-0.04997864
-0.141647657
-0.068312444
-0.15998146
-0.196649066
-0.04997864
-0.21498287
-0.068312444
0.00502277
-0.141647657
-0.196649066
-0.141647657
-0.233316673
-0.123313853
-0.04997864
-0.123313853
-0.04997864
-0.10498005
-0.086646247
-0.15998146
-0.21498287
-0.031644837
-0.123313853
-0.15998146
0.00502277
0.041690376
-0.10498005
-0.141647657
-0.031644837
-0.233316673
-0.10498005
-0.068312444
-0.068312444
0.00502277
-0.141647657
-0.031644837
-0.013311034
-0.031644837
-0.196649066
-0.288318083
-0.04997864
-0.04997864
-0.178315263
-0.04997864
-0.04997864
-0.04997864
-0.10498005
-0.141647657
-0.178315263
0.023356573
-0.10498005
-0.196649066
-0.031644837
-0.178315263
0.00502277
-0.013311034
-0.123313853
-0.288318083
-0.068312444
-0.21498287
-0.178315263
0.115025589
-0.031644837
-0.086646247
0.096691786
-0.068312444
-0.086646247
-0.196649066
-0.068312444
-0.10498005
-0.013311034
-0.178315263
-0.10498005
-0.123313853
-0.196649066
-0.10498005
-0.196649066
-0.178315263
-0.141647657
0.115025589
-0.10498005
-0.068312444
-0.123313853
0.060024179
-0.196649066
-0.196649066
-0.141647657
-0.21498287
-0.013311034
-0.178315263
-0.10498005
-0.141647657
-0.068312444
-0.123313853
0.005022769
-0.086646247
-0.068312444
-0.10498005
-0.288318083
0.005022769
-0.04997864
-0.123313853
-0.031644837
-0.031644837
-0.031644837
-0.031644837
-0.04997864
-0.068312444
0.005022769
-0.04997864
-0.086646247
-0.068312444
-0.013311034
0.041690376
-0.013311034
-0.196649066
-0.068312444
-0.178315263
0.078357983
-0.10498005
0.115025589
-0.141647657
-0.141647657
-0.086646247
-0.013311034
-0.123313853
-0.15998146
-0.123313853
-0.086646247
0.023356573
-0.15998146
-0.196649066
-0.15998146
-0.031644837
-0.196649066
-0.10498005
-0.123313853
-0.21498287
-0.086646247
-0.288318083
-0.21498287
-0.196649066
-0.10498005
-0.141647657
-0.10498005
-0.123313853
-0.04997864
-0.04997864
-0.10498005
-0.15998146
-0.086646247
-0.123313853
-0.031644837
0.078357983
-0.013311034
-0.086646247
-0.141647657
-0.196649066
-0.031644837
0.00502277
-0.031644837
-0.141647657
-0.031644837
-0.10498005
0.060024179
-0.013311034
0.206694605
-0.04997864
0.096691786
-0.123313853
-0.013311034
0.115025589
-0.086646247
-0.031644837
0.078357983
0.023356573
-0.288318083
0.096691786
-0.04997864
0.041690376
-0.04997864
0.280029818
-0.068312444
-0.086646247
-0.123313853
-0.013311034
0.078357983
-0.068312444
-0.068312444
-0.04997864
-0.178315263
-0.068312444
-0.15998146
-0.086646247
-0.141647657
-0.15998146
-0.068312444
-0.068312444
-0.251650476
-0.086646247
-0.086646247
-0.068312444
-0.123313853
-0.068312444
-0.269984279
-0.178315263
-0.196649066
-0.233316673
-0.948335
0.060024179
-0.196649066
-0.10498005
-0.031644837
-0.196649066
0.005022769
-0.10498005
-0.233316673
0.665039687
0.133359392
-0.013311034
0.023356573
-0.013311034
-1.663353326
0.060024179
-0.068312444
0.610038277
-1.131673032
-1.865025162
0.00502277
-0.10498005
-0.068312444
0.500035457
-0.04997864
0.005022769
0.096691786
0.078357983
-0.581658935
0.023356573
0.023356573
-0.966668803
-2.561709686
-0.04997864
-0.031644837
-0.508323722
0.408366441
2.736759454
1.068383358
-0.031644837
-0.086646247
0.00502277
-0.196649066
-0.123313853
-0.04997864
-0.288318083
-4.395090011
1.215053784
-0.10498005
-1.498349097
-0.343319492
-0.123313853
-0.123313853
0.500035457
-0.141647657
-0.544991328
-0.04997864
0.023356573
-0.508323722
-1.351678671
0.060024179
-0.04997864
-0.123313853
0.00502277
-0.306651886
-0.123313853
-0.031644837
0.481701654
1.068383358
2.425084799
-0.04997864
0.701707293
1.123384768
-1.205008245
0.00502277
-0.04997864
0.023356573
-2.781715325
-1.315011065
-0.04997864
-1.5166829
-0.068312444
-0.83833218
0.023356573
0.096691786
0.115025589
-0.086646247
0.335031228
0.005022769
-0.178315263
-1.131673032
0.316697425
-6.0267985
0.115025589
-0.746663164
-0.489989918
1.563396046
1.013381948
0.68337349
-2.121698408
0.701707293
1.728400275
-1.553350507
-0.10498005
0.225028409
0.225028409
-0.306651886
1.636731259
-0.031644837
0.940046735
0.885045326
0.298363622
0.481701654
0.078357983
0.866711522
-1.278343458
-2.25003503
-0.288318083
-0.89333359
1.325056604
-0.324985689
0.903379129
-0.196649066
1.123384768
-1.773356146
1.031715752
-0.031644837
0.023356573
0.115025589
-1.700020933
-0.013311034
-0.04997864
0.206694605
-0.728329361
1.288388997
-0.031644837
-0.654994148
1.655065062
-0.911667393
-3.441732242
-2.598377292
1.013381948
-0.013311034
0.445034048
1.36172421
-1.205008245
4.570139779
-0.819998377
0.500035457
-1.901692769
1.41672562
-0.453322312
-0.013311034
-1.058337819
-0.288318083
4.496804566
1.966739717
0.7383749
0.445034048
1.178386178
0.885045326
-0.343319492
0.078357983
-1.480015294
-0.526657525
-1.865025162
-1.058337819
0.115025589
-1.736688539
2.260080569
1.270055194
-0.489989918
-2.928385751
1.050049555
-3.643404077
-2.176699817
1.380058013
-2.98338716
-1.865025162
4.056793288
-2.213367424
1.966739717
0.023356573
2.260080569
-2.066696998
-0.306651886
-1.241675852
2.608422831
-3.533401258
-1.956694178
0.041690376
1.013381948
2.443418602
8.108563806
-0.764996967
0.591704474
1.838403095
0.005022769
0.005022769
-1.260009655
0.463367851
3.635115813
-11.17859721
-0.398320902
-2.470040669
1.270055194
-1.57168431
-0.636660344
-0.10498005
-1.791689949
-1.333344868
3.396776371
-0.251650476
-0.013311034
2.88342988
-1.791689949
2.700091847
2.498420012
-0.819998377
-0.89333359
1.160052374
-1.498349097
1.801735488
0.225028409
-6.70514922
-5.843460467
-0.874999787
-3.331729422
-1.058337819
-1.351678671
-1.131673032
0.848377719
1.160052374
1.031715752
-1.186674442
-0.068312444
0.023356573
-0.985002606
8.860249739
-0.526657525
0.940046735
-0.654994148
4.075127091
-0.434988509
2.516753815
-0.78333077
-1.168340639
-2.928385751
1.966739717
-1.68168713
0.335031228
0.646705883
0.720041096
0.096691786
1.710066472
-0.068312444
-0.801664574
-0.324985689
0.481701654
-1.113339229
-6.925154859
-0.04997864
-0.031644837
0.445034048
-4.083415355
-1.553350507
1.398391817
0.096691786
-1.351678671
-7.750176005
-5.311780173
0.005022769
-0.508323722
1.563396046
0.958380539
-1.296677261
0.115025589
-3.533401258
4.038459485
-3.441732242
-0.526657525
-0.728329361
-1.150006835
0.445034048
2.278414373
-1.076671622
0.720041096
0.518369261
-0.398320902
1.343390407
2.131743947
-1.791689949
2.443418602
-0.728329361
-0.251650476
-0.361653296
-0.911667393
-7.695174596
-0.728329361
0.280029818
0.976714342
0.151693196
0.62837208
0.261696015
2.645090438
-0.764996967
-0.618326541
-1.62668572
0.005022769
0.005022769
0.7383749
2.370083389
-3.900077323
-0.948335
5.835172203
-2.708380112
0.848377719
-2.158366014
2.645090438
4.386801746
7.796889151
2.755093257
3.50677919
-0.526657525
-1.535016704
-1.480015294
-0.709995557
-3.588402668
1.526728439
1.47172703
0.041690376
0.775042506
1.251721391
3.360108764
0.078357983
-1.718354736
2.223412963
-3.808408307
-3.166725193
1.655065062
2.736759454
1.123384768
0.390032638
-0.068312444
0.756708703
-2.066696998
-1.480015294
6.091845449
0.408366441
-2.800049128
1.618397456
0.206694605
-1.480015294
0.390032638
0.536703064
-0.343319492
-6.998490072
-2.011695588
0.316697425
1.086717161
-5.403449189
2.93843129
-1.315011065
-0.10498005
4.185129911
-5.678456238
0.078357983
2.168411553
-1.57168431
1.820069291
-0.251650476
-0.416654705
-0.251650476
1.728400275
-2.506708276
0.00502277
-1.865025162
1.673398865
-0.471656115
1.270055194
2.20507916
-1.296677261
2.480086208
1.691732669
-1.040004016
0.591704474
0.170026999
-0.489989918
1.251721391
0.830043916
-2.268368834
-0.04997864
7.33854407
2.186745356
1.948405914
-1.241675852
0.995048145
-0.508323722
0.976714342
1.288388997
-2.286702637
-0.563325131
1.47172703
3.341774961
-0.930001196
-0.563325131
-2.341704047
-0.379987099
-0.15998146
-1.333344868
8.915251149
-1.058337819
-2.836716734
-0.10498005
1.581729849
-4.010080142
-0.526657525
0.7383749
-1.755022343
2.186745356
0.830043916
-0.15998146
1.655065062
2.535087618
-3.991746339
-0.874999787
0.353365031
2.223412963
-0.654994148
-0.15998146
0.426700244
-0.654994148
-0.856665983
-4.761766076
0.68337349
0.57337067
-1.351678671
-1.076671622
-1.205008245
-1.241675852
-1.425013884
-0.83833218
-1.773356146
-0.618326541
1.508394636
-3.185058996
-2.671712505
0.243362212
-0.086646247
-0.489989918
4.258465124
-2.506708276
-1.535016704
-1.241675852
-2.506708276
0.188360802
1.141718571
-1.223342048
-0.086646247
1.3067228
-1.791689949
1.233387587
0.610038277
-0.288318083
-1.076671622
1.636731259
2.058408734
-0.123313853
-0.361653296
-2.213367424
1.141718571
2.15007775
-0.856665983
0.298363622
-0.508323722
-0.086646247
3.121769322
0.335031228
6.036844039
-0.416654705
-0.196649066
1.068383358
1.123384768
-2.470040669
0.316697425
-2.451706866
0.775042506
-7.163494301
2.186745356
3.011766503
-2.048363195
0.848377719
0.591704474
0.848377719
1.325056604
-0.031644837
5.193489089
3.470111584
0.518369261
0.646705883
-0.306651886
6.531856727
-0.086646247
-1.5166829
0.665039687
-2.891718144
0.866711522
0.041690376
0.243362212
0.775042506
-1.131673032
0.921712932
