Acoustic Emission in dB
0.097678437
-0.254218338
0.042115788
0.11619932
-0.031967744
0.023594905
0.097678437
0.023594905
0.023594905
0.023594905
0.042115788
-0.050488626
-0.050488626
0.005074022
-0.050488626
0.005074022
0.079157554
0.023594905
0.005074022
-0.069009509
0.005074022
-0.050488626
-0.031967744
0.005074022
0.042115788
0.11619932
-0.087530392
0.134720202
0.060636671
-0.031967744
-0.180134807
-0.031967744
0.023594905
0.023594905
0.060636671
0.079157554
0.023594905
0.097678437
0.023594905
0.005074022
0.060636671
0.023594905
0.042115788
0.079157554
0.023594905
-0.124572158
0.060636671
-0.124572158
0.060636671
-0.272739221
-0.031967744
-0.050488626
0.153241085
0.134720202
-0.013446861
0.042115788
-0.013446861
-0.069009509
0.079157554
-0.143093041
-0.031967744
-0.198655689
0.005074022
-0.087530392
0.190282851
-0.124572158
-0.124572158
-0.013446861
-0.050488626
0.005074022
-0.087530392
0.023594905
0.060636671
-0.050488626
0.005074022
-0.217176572
0.023594905
-0.087530392
0.023594905
0.079157554
0.023594905
0.079157554
0.005074022
0.097678437
0.153241085
0.097678437
0.023594905
0.042115788
-0.031967744
-0.143093041
0.023594905
-0.031967744
0.079157554
-0.069009509
0.079157554
-0.254218338
-0.013446861
0.005074022
0.079157554
0.042115788
0.060636671
-0.013446861
0.060636671
-0.143093041
-0.050488626
-0.143093041
-0.050488626
0.005074022
0.134720202
-0.161613924
0.023594905
-0.143093041
0.11619932
-0.013446861
-0.069009509
-0.013446861
-0.161613924
-0.031967744
0.005074022
-0.087530392
0.079157554
-0.013446861
0.097678437
0.2458455
0.11619932
0.079157554
-0.013446861
0.060636671
0.023594905
0.042115788
-0.031967744
0.042115788
0.023594905
-0.013446861
0.042115788
-0.106051275
-0.069009509
-0.106051275
-0.013446861
0.005074022
-0.031967744
0.023594905
0.079157554
-0.031967744
-0.069009509
0.060636671
0.11619932
-0.143093041
0.171761968
-0.031967744
0.042115788
0.005074022
0.023594905
-0.031967744
0.042115788
-0.013446861
0.060636671
0.097678437
0.11619932
-0.143093041
-0.031967744
-0.013446861
-0.031967744
-0.161613924
-0.069009509
-0.217176572
0.11619932
-0.198655689
0.042115788
-0.143093041
-0.013446861
-0.013446861
0.153241085
0.023594905
0.023594905
0.079157554
0.042115788
0.171761968
-0.013446861
-0.031967744
-0.087530392
-0.124572158
0.005074022
-0.013446861
0.079157554
-0.069009509
0.190282851
0.060636671
-0.069009509
0.005074022
-0.106051275
-0.050488626
-0.031967744
-0.161613924
0.153241085
-0.106051275
-0.013446861
0.005074022
0.079157554
0.171761968
0.005074022
0.079157554
0.042115788
-0.031967744
0.042115788
-0.013446861
0.005074022
0.005074022
-0.050488626
0.023594905
0.11619932
-0.013446861
-0.013446861
-0.161613924
0.11619932
-0.161613924
-0.013446861
0.023594905
0.042115788
-0.050488626
0.023594905
-0.013446861
-0.087530392
-0.031967744
0.023594905
-0.087530392
-0.013446861
0.005074022
0.097678437
0.005074022
0.042115788
0.11619932
0.060636671
0.023594905
0.042115788
-0.050488626
-0.087530392
-0.050488626
0.005074022
-0.106051275
0.153241085
0.11619932
0.190282851
-0.050488626
0.023594905
-0.143093041
-0.013446861
0.023594905
0.060636671
0.079157554
0.023594905
0.042115788
-0.031967744
