Acoustic Emission in dB
0.153241085
0.11619932
0.079157554
0.2458455
-0.050488626
0.005074022
0.097678437
0.079157554
-0.180134807
0.023594905
0.042115788
0.079157554
-0.031967744
0.060636671
0.023594905
0.005074022
0.079157554
0.005074022
0.079157554
0.153241085
0.190282851
0.171761968
-0.124572158
0.079157554
0.023594905
0.060636671
-0.069009509
0.264366383
0.11619932
0.171761968
0.153241085
0.134720202
-0.050488626
-0.050488626
-0.031967744
0.060636671
-0.013446861
0.079157554
0.042115788
0.153241085
-0.050488626
0.282887265
-0.013446861
0.097678437
-0.031967744
-0.031967744
0.005074022
0.2458455
-0.031967744
0.190282851
0.11619932
0.153241085
-0.161613924
0.023594905
-0.106051275
0.190282851
0.060636671
0.2458455
0.042115788
0.153241085
0.060636671
0.005074022
0.097678437
0.023594905
0.023594905
0.079157554
-0.013446861
0.319929031
0.023594905
0.190282851
-0.124572158
0.097678437
-0.050488626
0.042115788
-0.013446861
0.042115788
0.042115788
0.153241085
0.097678437
-0.013446861
-0.031967744
0.042115788
-0.031967744
0.005074022
-0.087530392
0.190282851
0.190282851
0.023594905
0.005074022
0.171761968
0.005074022
0.023594905
0.097678437
0.097678437
0.153241085
0.11619932
-0.013446861
0.023594905
-0.031967744
0.097678437
-0.013446861
0.023594905
0.079157554
0.097678437
0.11619932
0.153241085
0.023594905
0.079157554
0.060636671
-0.013446861
-0.013446861
0.171761968
-0.106051275
0.042115788
-0.050488626
0.060636671
0.097678437
0.153241085
0.060636671
0.134720202
-0.106051275
0.079157554
0.042115788
0.042115788
0.060636671
0.227324617
0.153241085
0.097678437
-0.050488626
0.079157554
-0.050488626
0.023594905
-0.087530392
0.208803734
0.079157554
0.11619932
0.005074022
0.042115788
0.097678437
0.060636671
0.005074022
0.190282851
0.171761968
0.097678437
0.005074022
0.023594905
0.042115788
0.023594905
0.060636671
0.11619932
0.042115788
0.11619932
0.134720202
0.227324617
0.060636671
-0.031967744
-0.050488626
0.079157554
0.097678437
0.134720202
0.097678437
0.023594905
-0.013446861
0.005074022
-0.087530392
0.097678437
0.023594905
0.042115788
-0.124572158
0.153241085
-0.069009509
0.190282851
-0.050488626
0.079157554
0.023594905
-0.106051275
-0.124572158
0.005074022
-0.050488626
0.079157554
0.11619932
0.171761968
-0.031967744
0.11619932
-0.013446861
-0.013446861
-0.013446861
0.042115788
0.060636671
0.208803734
0.005074022
0.005074022
0.097678437
0.153241085
0.060636671
0.060636671
0.097678437
0.171761968
