Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-5.18799,-21.6675,72.0215
-2.74658,-6.10352,43.9453
-4.57764,-7.62939,42.7246
-4.88281,-6.40869,43.9453
-6.71387,-6.40869,43.9453
-5.79834,-7.93457,41.5039
-3.35693,-5.49316,45.166
-4.57764,-4.88281,32.959
-4.27246,-6.10352,35.4004
-4.57764,-5.18799,40.2832
-6.10352,-5.18799,48.8281
-6.10352,-6.40869,41.5039
-4.88281,-4.88281,42.7246
-6.10352,-6.71387,41.5039
-5.79834,-5.49316,43.9453
-4.88281,-6.71387,41.5039
-5.79834,-4.88281,42.7246
-6.10352,-4.88281,41.5039
-0.915527,-8.54492,52.4902
7.01904,-15.2588,76.9043
17.7002,-21.3623,95.2148
16.4795,-15.8691,84.2285
19.8364,-14.6484,87.8906
23.8037,-11.5967,84.2285
21.0571,-9.15527,75.6836
21.6675,0.915527,95.2148
37.5366,1.2207,147.705
95.52,-24.1089,112.305
53.7109,-3.35693,98.877
33.5693,-1.2207,108.643
37.8418,11.5967,112.305
46.3867,10.0708,108.643
53.4058,14.9536,115.967
64.3921,27.1606,111.084
54.0161,35.7056,122.07
53.4058,36.0107,126.953
50.0488,47.3022,119.629
49.7437,59.2041,131.836
47.3022,63.7817,128.174
38.7573,65.0024,139.16
38.7573,74.1577,141.602
26.8555,92.4683,139.16
13.4277,89.4165,142.822
14.6484,94.9097,145.264
8.23975,97.6562,157.471
-9.46045,93.0786,145.264
-21.9727,85.7544,152.588
-19.2261,91.5527,159.912
-34.1797,90.6372,166.016
-49.7437,75.6836,164.795
-46.9971,68.6646,153.809
-62.561,72.6318,150.146
-61.6455,60.1196,140.381
-56.1523,51.2695,137.939
-69.2749,48.8281,145.264
-65.3076,36.0107,126.953
-72.3267,38.4521,136.719
-110.779,67.749,202.637
-122.07,75.6836,201.416
-68.6646,52.4902,156.25
-22.583,-17.395,68.3594
-46.0815,-7.62939,96.4355
-49.1333,-15.564,106.201
-48.5229,-23.8037,102.539
-38.4521,-31.7383,107.422
-12.5122,-27.771,85.4492
7.93457,-7.32422,28.0762
-3.35693,-6.71387,47.6074
-6.10352,-4.88281,45.166
-7.93457,-5.18799,42.7246
-6.10352,-6.71387,45.166
-2.44141,-7.01904,45.166
-4.27246,-4.57764,40.2832
-3.35693,-4.27246,47.6074
-4.88281,-5.79834,43.9453
-7.01904,-6.71387,51.2695
-5.49316,-6.10352,41.5039
-5.79834,-5.49316,48.8281
-5.49316,-3.96729,41.5039
-4.57764,-4.27246,40.2832
-5.49316,-5.79834,41.5039
-3.66211,-7.01904,42.7246
-1.52588,-8.54492,61.0352
9.76562,-19.8364,72.0215
13.1226,-20.1416,89.1113
23.4985,-26.2451,90.332
28.6865,-32.0435,101.318
35.4004,-32.959,92.7734
25.6348,-8.8501,96.4355
19.2261,-9.46045,84.2285
8.8501,10.6812,93.9941
38.7573,-3.96729,123.291
46.3867,-5.18799,113.525
46.3867,-2.74658,104.98
48.8281,1.52588,112.305
53.4058,7.32422,107.422
53.4058,15.2588,117.188
50.6592,20.4468,118.408
61.3403,31.1279,120.85
57.6782,39.0625,118.408
52.7954,41.8091,118.408
48.2178,51.8799,123.291
51.2695,55.8472,134.277
42.4194,68.9697,124.512
38.4521,74.1577,134.277
43.335,87.5854,150.146
29.9072,93.689,147.705
13.4277,86.6699,146.484
8.23975,87.5854,137.939
-1.83105,91.5527,151.367
-11.2915,95.8252,148.926
-25.9399,90.332,155.029
-32.0435,82.0923,148.926
-32.959,84.8389,153.809
-56.1523,77.2095,147.705
-54.9316,74.1577,147.705
-52.4902,68.0542,151.367
-48.8281,52.4902,133.057
-63.1714,54.9316,146.484
-63.7817,43.0298,136.719
-75.9888,38.147,137.939
-102.844,49.7437,169.678
-124.512,79.6509,217.285
-118.408,70.4956,192.871
-51.5747,26.2451,128.174
-32.959,-14.9536,74.4629
-16.4795,-21.6675,75.6836
-18.3105,-29.6021,91.5527
-28.9917,-25.9399,95.2148
-39.6729,-30.5176,104.98
-29.2969,-27.771,81.7871
-0.610352,-6.10352,45.166
-8.23975,-6.10352,47.6074
-4.57764,-8.23975,45.166
-4.88281,-7.32422,42.7246
-2.74658,-6.71387,41.5039
-4.57764,-6.10352,47.6074
-5.18799,-6.40869,50.0488
-4.88281,-6.40869,37.8418
-5.79834,-4.88281,48.8281
-7.01904,-3.35693,32.959
-4.27246,-6.10352,39.0625
-4.27246,-6.10352,39.0625
-4.88281,-4.88281,37.8418
-7.32422,-5.49316,42.7246
-4.88281,-4.88281,35.4004
-2.74658,-11.5967,52.4902
8.23975,-18.3105,74.4629
17.0898,-23.8037,90.332
20.4468,-22.8882,98.877
22.2778,-18.6157,85.4492
18.6157,-13.4277,79.3457
23.8037,-13.1226,85.4492
27.771,-11.5967,81.7871
23.4985,-3.35693,100.098
31.4331,6.71387,129.395
36.0107,2.74658,126.953
36.0107,2.44141,128.174
45.166,3.96729,97.6562
52.1851,0.915527,97.6562
56.4575,5.79834,103.76
57.6782,20.4468,108.643
57.6782,25.0244,118.408
52.4902,23.4985,117.188
60.4248,39.3677,125.732
54.9316,50.6592,131.836
46.3867,52.7954,124.512
45.166,61.3403,130.615
45.166,75.3784,129.395
31.1279,77.5146,134.277
29.9072,81.1768,136.719
23.8037,86.3647,134.277
9.46045,94.9097,146.484
-0.305176,93.0786,156.25
0.915527,95.8252,153.809
-10.0708,99.1821,156.25
-26.5503,91.5527,144.043
-34.4849,83.6182,148.926
-39.0625,85.144,162.354
-54.9316,78.4302,146.484
-61.0352,67.749,147.705
-57.9834,59.8145,151.367
-60.4248,50.354,146.484
-68.0542,47.6074,131.836
-65.918,41.1987,142.822
-77.5146,38.147,140.381
-121.155,61.6455,190.43
-126.648,83.313,207.52
-92.7734,50.9644,177.002
-22.2778,-10.6812,74.4629
-36.6211,-11.2915,89.1113
-36.0107,-16.4795,81.7871
-40.5884,-23.4985,104.98
-38.4521,-29.9072,107.422
-40.2832,-35.4004,119.629
-28.3813,-25.3296,95.2148
-1.52588,-13.1226,41.5039
-3.96729,-7.62939,41.5039
-4.27246,-7.93457,46.3867
-3.96729,-7.32422,48.8281
-5.49316,-5.79834,41.5039
-4.88281,-6.40869,47.6074
-4.88281,-6.71387,42.7246
-4.27246,-4.88281,43.9453
-4.57764,-5.79834,61.0352
-6.10352,-5.49316,48.8281
-3.96729,-6.10352,42.7246
-3.96729,-7.62939,54.9316
-5.18799,-5.18799,46.3867
-5.18799,-6.10352,46.3867
2.13623,-11.2915,63.4766
7.62939,-16.7847,74.4629
14.9536,-23.4985,84.2285
13.7329,-20.1416,83.0078
18.6157,-20.1416,75.6836
21.0571,-14.9536,91.5527
22.8882,-14.3433,101.318
22.583,-13.1226,86.6699
24.4141,-9.76562,100.098
10.376,11.5967,117.188
-20.752,34.1797,198.975
66.2231,-21.6675,97.6562
61.0352,-7.01904,106.201
58.8989,2.44141,100.098
39.0625,8.23975,109.863
48.2178,9.15527,114.746
52.4902,20.1416,111.084
60.4248,26.2451,108.643
51.2695,33.5693,117.188
57.9834,40.2832,120.85
54.9316,59.2041,124.512
49.1333,54.9316,128.174
50.354,64.6973,131.836
43.9453,76.5991,139.16
36.0107,80.2612,137.939
27.771,83.9233,144.043
21.9727,86.6699,141.602
10.376,92.1631,146.484
-4.57764,90.0269,161.133
-10.9863,97.6562,145.264
-14.3433,97.0459,155.029
-29.9072,90.0269,141.602
-36.6211,83.0078,151.367
-46.9971,77.2095,153.809
-58.5938,77.2095,153.809
-72.6318,67.4438,148.926
-60.73,54.3213,142.822
-65.0024,51.2695,146.484
-65.918,44.8608,130.615
-68.9697,39.6729,141.602
-77.5146,43.0298,150.146
-119.629,68.9697,198.975
-112.61,81.1768,223.389
-68.3594,24.7192,133.057
0,-24.7192,73.2422
-8.54492,-23.4985,70.8008
-34.4849,-16.1743,89.1113
-48.2178,-20.752,113.525
-52.4902,-33.5693,103.76
-49.4385,-36.6211,123.291
-32.3486,-33.2642,100.098
-4.27246,-21.0571,59.8145
0,-7.93457,45.166
-3.35693,-7.93457,45.166
-5.18799,-7.01904,53.7109
-7.01904,-7.62939,39.0625
-6.40869,-8.8501,58.5938
-2.74658,-7.93457,39.0625
-3.05176,-7.01904,42.7246
-4.88281,-4.88281,47.6074
-4.88281,-7.32422,51.2695
-4.88281,-7.32422,46.3867
-6.40869,-5.49316,42.7246
-4.27246,-9.76562,57.373
-1.83105,-14.0381,57.373
9.46045,-21.9727,70.8008
14.9536,-25.6348,75.6836
14.9536,-22.2778,85.4492
17.395,-21.3623,86.6699
19.8364,-19.8364,73.2422
23.4985,-15.564,87.8906
23.1934,-11.9019,87.8906
27.1606,-11.5967,81.7871
29.6021,-7.62939,95.2148
26.8555,10.376,109.863
56.1523,-17.0898,125.732
48.8281,-8.8501,101.318
49.7437,-2.74658,97.6562
52.4902,6.40869,113.525
54.0161,10.6812,108.643
46.3867,12.8174,102.539
52.4902,20.752,114.746
57.0679,31.7383,113.525
56.4575,33.2642,123.291
56.1523,42.7246,118.408
56.4575,54.3213,124.512
45.4712,59.8145,134.277
38.7573,64.6973,130.615
37.8418,75.3784,133.057
37.2314,86.0596,141.602
22.8882,91.5527,147.705
14.3433,93.3838,140.381
7.01904,93.689,146.484
-8.54492,96.1304,153.809
-16.1743,82.3975,144.043
-16.1743,90.0269,153.809
-36.3159,87.5854,144.043
-46.0815,82.0923,150.146
-54.9316,79.3457,156.25
-58.2886,75.9888,150.146
-59.8145,60.4248,141.602
-55.8472,52.1851,142.822
-65.6128,52.1851,157.471
-77.8198,46.3867,141.602
-77.5146,36.9263,144.043
-101.624,50.6592,174.561
-120.239,72.937,208.74
-93.9941,65.0024,186.768
-34.4849,-6.40869,87.8906
-36.9263,-11.9019,83.0078
-37.8418,-15.8691,87.8906
-38.4521,-15.564,103.76
-38.4521,-26.2451,104.98
-38.147,-39.0625,106.201
-33.5693,-41.1987,108.643
-28.3813,-35.0952,109.863
-12.8174,-25.6348,70.8008
-5.79834,-14.9536,53.7109
-2.74658,-3.66211,43.9453
-5.18799,-5.79834,40.2832
-4.88281,-6.40869,50.0488
-3.66211,-7.01904,46.3867
-5.18799,-4.88281,37.8418
-7.93457,-3.35693,45.166
-4.88281,-4.88281,43.9453
-5.49316,-4.27246,41.5039
-4.88281,-4.57764,43.9453
-3.96729,-5.79834,45.166
-0.915527,-11.9019,68.3594
4.88281,-20.1416,90.332
9.15527,-23.8037,87.8906
15.564,-25.3296,81.7871
15.8691,-20.4468,80.5664
18.0054,-17.7002,85.4492
19.2261,-15.564,90.332
25.0244,-14.3433,93.9941
27.4658,-12.207,87.8906
30.5176,-9.46045,100.098
24.4141,6.10352,114.746
15.2588,18.0054,175.781
88.1958,-8.8501,112.305
55.2368,-2.74658,106.201
43.9453,1.52588,117.188
29.6021,9.15527,102.539
42.7246,12.8174,104.98
51.5747,13.1226,109.863
70.1904,27.4658,114.746
59.2041,32.3486,124.512
58.2886,42.7246,122.07
54.3213,51.8799,133.057
53.1006,61.9507,139.16
48.8281,69.2749,136.719
43.335,72.6318,139.16
32.0435,83.6182,141.602
25.9399,83.313,150.146
11.9019,81.1768,147.705
11.2915,91.2476,150.146
-2.74658,99.1821,152.588
-16.7847,87.5854,152.588
-15.2588,97.0459,152.588
-22.583,94.9097,158.691
-35.4004,81.1768,139.16
-37.2314,79.6509,151.367
-50.0488,81.1768,159.912
-54.9316,68.6646,147.705
-59.5093,54.0161,145.264
-56.7627,50.0488,142.822
-75.3784,48.5229,146.484
-75.0732,43.9453,136.719
-77.8198,40.2832,152.588
-116.577,65.0024,201.416
-112.61,75.0732,201.416
-70.4956,43.9453,156.25
-15.8691,-16.4795,70.8008
-37.8418,-13.4277,87.8906
-45.4712,-13.7329,92.7734
-42.1143,-20.1416,103.76
-40.8936,-32.3486,101.318
-34.4849,-41.8091,104.98
-32.3486,-38.147,108.643
-33.8745,-41.1987,109.863
-15.564,-31.7383,83.0078
-7.62939,-20.752,62.2559
-6.40869,-7.93457,47.6074
-6.10352,-6.10352,41.5039
-4.27246,-7.62939,42.7246
-4.88281,-6.71387,43.9453
-5.18799,-6.10352,37.8418
-5.49316,-8.23975,48.8281
-4.88281,-7.93457,46.3867
-2.13623,-7.62939,54.9316
-1.52588,-12.5122,62.2559
1.83105,-19.8364,67.1387
8.23975,-25.0244,84.2285
11.9019,-27.1606,95.2148
11.9019,-22.2778,74.4629
13.7329,-22.8882,79.3457
16.1743,-19.8364,76.9043
18.0054,-20.4468,79.3457
23.1934,-17.7002,85.4492
24.7192,-16.7847,97.6562
25.6348,-12.5122,92.7734
29.2969,-10.6812,102.539
13.1226,11.2915,119.629
57.6782,-10.6812,118.408
42.4194,-6.10352,102.539
39.978,-3.96729,100.098
45.166,0.915527,107.422
44.5557,3.35693,100.098
49.1333,7.32422,106.201
55.542,18.6157,108.643
57.0679,32.3486,126.953
56.1523,31.7383,122.07
55.2368,44.8608,125.732
53.7109,55.542,133.057
45.166,57.373,130.615
40.2832,62.8662,135.498
44.5557,81.7871,148.926
34.4849,85.4492,147.705
20.1416,87.8906,139.16
12.207,87.8906,151.367
1.52588,100.708,146.484
-8.8501,100.403,152.588
-8.23975,87.5854,159.912
-18.3105,95.52,156.25
-30.5176,84.8389,134.277
-39.0625,84.8389,144.043
-45.4712,75.3784,150.146
-58.5938,77.2095,161.133
-66.2231,62.8662,152.588
-61.6455,54.0161,136.719
-61.3403,51.8799,134.277
-74.1577,44.2505,133.057
-68.0542,40.8936,135.498
-81.4819,42.1143,163.574
-125.122,71.106,213.623
-100.403,73.2422,197.754
-49.4385,9.76562,98.877
-16.4795,-19.5312,76.9043
-19.8364,-20.752,73.2422
-33.5693,-16.7847,90.332
-38.147,-22.583,102.539
-42.1143,-33.5693,103.76
-39.3677,-34.4849,102.539
-38.147,-41.8091,103.76
-33.5693,-46.6919,112.305
-9.15527,-37.5366,91.5527
-8.8501,-24.1089,85.4492
-7.32422,-14.9536,48.8281
-5.18799,-8.23975,52.4902
-2.13623,-3.96729,40.2832
-2.13623,-5.79834,43.9453
-5.18799,-6.40869,47.6074
-3.35693,-7.32422,47.6074
-1.83105,-12.207,58.5938
1.2207,-16.1743,73.2422
4.57764,-23.1934,76.9043
6.40869,-26.8555,90.332
8.8501,-29.2969,83.0078
11.2915,-23.8037,75.6836
17.395,-22.583,79.3457
15.2588,-19.5312,84.2285
17.7002,-19.2261,84.2285
21.6675,-19.2261,93.9941
27.771,-15.8691,92.7734
24.4141,-12.5122,92.7734
26.2451,-10.0708,100.098
41.8091,-4.27246,109.863
45.166,7.32422,146.484
59.8145,0,122.07
23.1934,4.57764,112.305
31.7383,3.05176,117.188
43.0298,0.610352,101.318
59.8145,6.40869,100.098
54.3213,18.9209,101.318
58.8989,26.8555,124.512
59.5093,28.0762,125.732
57.9834,38.147,131.836
57.6782,50.9644,130.615
54.0161,54.3213,125.732
45.7764,61.6455,124.512
40.5884,71.106,139.16
35.7056,83.6182,141.602
23.4985,79.0405,142.822
24.4141,88.501,142.822
14.3433,93.3838,151.367
0.915527,95.8252,156.25
-7.93457,91.2476,150.146
-17.395,90.9424,157.471
-27.1606,87.5854,146.484
-32.6538,83.6182,153.809
-38.7573,82.3975,153.809
-48.2178,77.8198,152.588
-62.561,72.6318,157.471
-63.4766,65.6128,148.926
-62.561,54.0161,144.043
-79.0405,55.2368,145.264
-75.6836,46.3867,156.25
-66.5283,36.6211,142.822
-101.013,54.0161,170.898
-103.455,75.9888,200.195
-86.3647,46.0815,168.457
-17.0898,-9.46045,72.0215
-39.6729,-13.7329,89.1113
-40.8936,-14.9536,90.332
-39.6729,-18.6157,100.098
-42.1143,-31.7383,103.76
-34.79,-34.79,102.539
-36.0107,-39.6729,111.084
-32.0435,-47.3022,118.408
-29.9072,-52.4902,102.539
-15.8691,-34.79,108.643
-16.1743,-29.6021,74.4629
-10.9863,-24.4141,72.0215
-4.27246,-20.4468,68.3594
-2.74658,-11.2915,52.4902
-6.10352,-11.9019,46.3867
-8.23975,-10.6812,63.4766
-2.13623,-14.9536,64.6973
0,-19.8364,73.2422
3.35693,-26.5503,83.0078
5.79834,-28.9917,90.332
13.1226,-32.6538,89.1113
14.6484,-26.2451,84.2285
14.9536,-24.4141,83.0078
14.0381,-20.1416,81.7871
17.7002,-20.752,85.4492
21.3623,-20.1416,83.0078
25.9399,-18.9209,87.8906
19.8364,-13.7329,89.1113
24.4141,-12.207,90.332
25.6348,-9.46045,93.9941
13.7329,11.5967,101.318
40.2832,-3.35693,104.98
49.4385,-10.6812,113.525
50.354,-2.13623,104.98
45.4712,0.305176,102.539
43.0298,5.49316,109.863
52.1851,13.7329,107.422
56.4575,22.2778,107.422
53.1006,19.2261,118.408
66.5283,29.6021,131.836
57.6782,45.166,114.746
57.0679,49.7437,131.836
48.8281,53.7109,130.615
53.1006,70.1904,150.146
39.6729,74.7681,141.602
41.5039,88.1958,147.705
31.4331,85.144,139.16
16.7847,96.1304,155.029
-3.05176,92.4683,150.146
3.35693,94.9097,151.367
-10.0708,104.98,156.25
-18.3105,89.4165,136.719
-28.0762,89.1113,156.25
-32.3486,90.0269,155.029
-45.4712,77.2095,148.926
-61.3403,75.0732,157.471
-59.5093,68.6646,146.484
-57.9834,57.9834,142.822
-75.3784,54.9316,148.926
-70.1904,47.3022,148.926
-70.8008,44.2505,151.367
-77.2095,41.1987,147.705
-104.065,68.6646,198.975
-114.441,75.3784,213.623
-76.5991,33.2642,141.602
-20.752,-17.7002,73.2422
-27.771,-15.564,73.2422
-30.5176,-22.2778,89.1113
-40.2832,-25.3296,104.98
-34.1797,-27.4658,108.643
-37.8418,-37.2314,103.76
-38.147,-44.5557,113.525
-27.771,-45.7764,98.877
-29.2969,-49.1333,119.629
-20.752,-40.8936,103.76
-16.1743,-38.4521,95.2148
-8.54492,-29.9072,72.0215
-7.32422,-27.771,75.6836
-6.40869,-22.2778,59.8145
-3.35693,-19.8364,64.6973
-0.305176,-21.6675,70.8008
-0.915527,-26.2451,74.4629
2.44141,-28.0762,81.7871
5.79834,-30.8228,98.877
9.76562,-32.959,98.877
11.9019,-33.5693,92.7734
18.3105,-32.0435,84.2285
15.564,-22.583,80.5664
16.1743,-22.8882,89.1113
20.1416,-21.9727,87.8906
22.8882,-20.4468,87.8906
21.9727,-16.1743,89.1113
21.6675,-13.1226,80.5664
25.6348,-10.0708,92.7734
25.9399,-9.46045,98.877
19.8364,11.5967,98.877
55.8472,-19.5312,112.305
43.0298,-5.18799,108.643
37.2314,-0.305176,108.643
47.3022,4.57764,113.525
53.7109,11.2915,111.084
55.542,14.6484,103.76
56.1523,18.6157,111.084
62.561,27.771,119.629
53.7109,40.5884,124.512
54.9316,43.6401,129.395
57.9834,57.6782,131.836
55.2368,67.1387,133.057
45.166,70.1904,144.043
34.4849,74.1577,151.367
34.79,87.8906,146.484
21.0571,91.8579,144.043
11.5967,91.2476,151.367
5.18799,98.2666,157.471
-4.27246,96.7407,161.133
-20.752,97.0459,137.939
-20.752,79.0405,146.484
-28.6865,86.3647,155.029
-42.7246,81.7871,150.146
-53.7109,73.8525,150.146
-50.9644,66.5283,146.484
-58.5938,63.1714,150.146
-66.2231,55.542,134.277
-66.2231,52.1851,145.264
-67.749,46.6919,152.588
-83.0078,41.5039,144.043
-94.9097,51.8799,169.678
-116.577,77.8198,207.52
-131.531,66.2231,203.857
-43.6401,3.05176,102.539
-46.0815,-7.01904,83.0078
-31.7383,-16.1743,93.9941
-32.3486,-25.0244,85.4492
-30.2124,-28.9917,111.084
-34.79,-33.2642,109.863
-35.7056,-43.6401,108.643
-33.8745,-42.7246,111.084
-33.2642,-45.166,101.318
-32.0435,-51.2695,108.643
-27.4658,-50.0488,108.643
-9.46045,-37.5366,102.539
-10.0708,-37.2314,83.0078
-9.15527,-35.7056,80.5664
-2.44141,-30.8228,70.8008
0,-29.9072,85.4492
4.57764,-28.6865,80.5664
1.2207,-28.0762,73.2422
5.79834,-29.6021,90.332
12.207,-32.3486,92.7734
11.5967,-32.6538,92.7734
11.9019,-28.9917,90.332
13.4277,-27.771,81.7871
18.6157,-23.4985,84.2285
18.9209,-21.3623,84.2285
17.395,-21.0571,92.7734
22.2778,-18.3105,91.5527
23.1934,-13.7329,83.0078
20.752,-13.7329,90.332
20.752,-9.15527,95.2148
13.7329,0.915527,108.643
37.8418,7.01904,136.719
63.1714,-18.6157,109.863
51.8799,-7.62939,96.4355
54.0161,1.52588,102.539
46.0815,6.40869,112.305
47.6074,10.9863,113.525
56.4575,18.6157,117.188
61.3403,31.1279,115.967
61.0352,35.7056,117.188
54.6265,37.8418,131.836
57.373,51.2695,129.395
51.2695,59.5093,139.16
45.4712,57.9834,136.719
44.8608,75.6836,134.277
35.4004,86.3647,131.836
28.0762,92.1631,150.146
22.583,97.6562,151.367
15.2588,94.9097,152.588
0.915527,93.689,148.926
-5.18799,84.8389,146.484
-19.5312,89.7217,146.484
-36.0107,93.3838,159.912
-46.0815,89.1113,155.029
-42.1143,72.937,157.471
-50.354,73.5474,155.029
-60.1196,69.8853,153.809
-61.0352,58.8989,135.498
-60.4248,53.7109,144.043
-63.1714,49.1333,144.043
-74.1577,40.8936,140.381
-87.5854,51.2695,161.133
-108.032,68.6646,201.416
-108.948,68.6646,185.547
-72.0215,52.1851,174.561
-13.7329,-20.1416,61.0352
-28.6865,-14.9536,83.0078
-32.3486,-15.564,85.4492
-41.8091,-17.7002,102.539
-40.2832,-31.1279,96.4355
-38.147,-38.4521,113.525
-31.7383,-39.6729,98.877
-34.1797,-42.7246,102.539
-31.1279,-50.6592,102.539
-32.0435,-53.7109,103.76
-20.752,-50.6592,112.305
-22.583,-43.6401,101.318
-13.4277,-43.335,90.332
-4.57764,-43.6401,93.9941
0.915527,-33.2642,87.8906
-0.305176,-33.8745,85.4492
0.610352,-32.959,92.7734
5.49316,-36.3159,92.7734
13.4277,-42.4194,95.2148
12.207,-34.79,93.9941
12.5122,-30.8228,84.2285
18.0054,-29.9072,87.8906
21.9727,-27.4658,86.6699
24.7192,-26.2451,93.9941
21.3623,-23.1934,90.332
25.6348,-21.6675,93.9941
26.8555,-17.395,92.7734
18.3105,-12.5122,81.7871
19.2261,-10.376,84.2285
31.1279,-8.54492,89.1113
27.4658,6.10352,111.084
44.2505,-4.88281,144.043
37.2314,-4.57764,114.746
55.2368,-2.13623,104.98
61.6455,1.2207,102.539
52.4902,7.32422,100.098
51.2695,15.8691,104.98
51.2695,25.0244,122.07
57.373,30.2124,114.746
56.1523,33.2642,120.85
64.3921,45.166,131.836
52.7954,49.4385,124.512
53.4058,66.5283,140.381
48.8281,69.8853,137.939
38.7573,80.8716,141.602
40.5884,83.6182,156.25
23.1934,83.313,141.602
23.4985,99.4873,151.367
0.915527,98.2666,150.146
-1.2207,90.0269,147.705
-8.54492,93.3838,157.471
-26.2451,93.689,151.367
-43.0298,95.8252,156.25
-41.1987,82.0923,159.912
-45.7764,78.125,162.354
-56.4575,76.5991,148.926
-60.4248,67.4438,152.588
-59.2041,57.0679,147.705
-65.6128,53.1006,144.043
-67.749,48.8281,141.602
-70.4956,39.0625,142.822
-89.1113,49.7437,168.457
-120.544,77.5146,195.312
-106.201,69.5801,190.43
-63.4766,14.6484,122.07
-39.0625,-14.3433,87.8906
-36.0107,-18.3105,91.5527
-24.4141,-21.0571,87.8906
-29.9072,-28.0762,100.098
-34.1797,-34.79,95.2148
-35.7056,-34.1797,104.98
-39.0625,-40.8936,107.422
-31.1279,-48.2178,106.201
-27.771,-48.2178,107.422
-24.1089,-44.5557,90.332
-21.0571,-47.3022,103.76
-17.0898,-54.3213,108.643
-7.32422,-43.0298,108.643
-5.49316,-36.6211,92.7734
-4.27246,-44.8608,92.7734
-1.83105,-44.2505,98.877
6.40869,-40.5884,87.8906
8.54492,-39.6729,97.6562
6.10352,-38.4521,84.2285
10.0708,-35.7056,89.1113
16.4795,-29.2969,93.9941
19.8364,-28.6865,91.5527
20.4468,-28.6865,89.1113
27.4658,-26.8555,93.9941
27.771,-24.4141,97.6562
21.6675,-14.9536,96.4355
17.7002,-11.9019,87.8906
22.8882,-12.5122,80.5664
25.0244,-8.54492,91.5527
18.6157,0.305176,95.2148
41.8091,0.305176,124.512
64.0869,-19.5312,112.305
53.7109,-6.40869,111.084
45.4712,-0.610352,117.188
48.8281,8.23975,112.305
51.8799,13.4277,113.525
56.1523,16.7847,111.084
59.2041,23.8037,111.084
61.0352,33.5693,128.174
55.2368,45.4712,129.395
52.4902,47.6074,129.395
54.9316,63.1714,131.836
54.9316,64.0869,130.615
47.6074,73.8525,139.16
40.5884,82.7026,157.471
35.4004,81.7871,152.588
24.7192,95.8252,151.367
11.9019,87.2803,144.043
2.74658,93.3838,147.705
-13.7329,107.117,163.574
-25.0244,97.0459,157.471
-25.3296,89.4165,150.146
-35.4004,93.0786,153.809
-40.2832,82.7026,148.926
-44.8608,74.1577,148.926
-55.542,69.5801,163.574
-68.6646,65.3076,161.133
-72.937,57.0679,144.043
-70.8008,52.1851,146.484
-60.1196,42.4194,137.939
-73.8525,37.2314,142.822
-106.812,63.7817,192.871
-121.46,81.1768,209.961
-64.3921,46.3867,139.16
-4.57764,-20.1416,67.1387
-44.2505,-10.6812,87.8906
-55.8472,-8.8501,107.422
-55.542,-16.7847,112.305
-38.7573,-26.5503,97.6562
-37.8418,-38.147,95.2148
-29.6021,-44.5557,103.76
-25.0244,-42.7246,108.643
-26.8555,-45.7764,103.76
-27.4658,-47.6074,103.76
-25.9399,-51.8799,92.7734
-19.2261,-48.2178,104.98
-14.6484,-57.0679,103.76
-9.46045,-54.3213,102.539
-2.44141,-51.5747,92.7734
5.79834,-48.2178,102.539
3.05176,-46.0815,92.7734
3.35693,-43.6401,98.877
9.76562,-41.1987,93.9941
14.0381,-33.5693,90.332
14.6484,-32.959,89.1113
14.9536,-31.7383,91.5527
24.1089,-33.2642,81.7871
24.4141,-26.2451,100.098
23.4985,-24.1089,91.5527
25.6348,-22.8882,101.318
27.1606,-17.7002,90.332
22.2778,-12.5122,76.9043
17.7002,-11.5967,81.7871
21.3623,-8.8501,80.5664
15.8691,14.0381,95.2148
13.1226,28.0762,201.416
77.2095,-23.8037,97.6562
62.561,-8.23975,97.6562
58.2886,5.79834,103.76
35.4004,9.46045,118.408
49.1333,17.0898,112.305
55.542,23.1934,118.408
60.4248,32.0435,119.629
67.1387,36.9263,122.07
64.6973,44.8608,120.85
59.5093,60.73,136.719
51.2695,64.3921,146.484
46.3867,69.5801,142.822
42.1143,85.4492,146.484
32.3486,78.125,139.16
24.1089,84.5337,153.809
20.4468,94.9097,156.25
11.9019,103.149,161.133
0.915527,92.1631,151.367
-6.71387,98.877,156.25
-18.3105,101.013,153.809
-31.7383,94.2993,152.588
-36.0107,85.144,155.029
-40.2832,86.3647,159.912
-53.1006,79.9561,152.588
-57.9834,69.8853,155.029
-70.4956,66.2231,158.691
-69.2749,55.8472,156.25
-81.4819,54.0161,146.484
-59.5093,32.6538,133.057
-78.7354,44.5557,167.236
-110.779,72.937,196.533
-107.422,80.8716,195.312
-57.0679,26.8555,137.939
-8.8501,-21.3623,68.3594
-21.9727,-21.3623,87.8906
-29.6021,-20.1416,87.8906
-40.2832,-27.771,106.201
-40.2832,-33.5693,95.2148
-36.3159,-33.2642,111.084
-41.5039,-40.5884,109.863
-35.7056,-43.0298,119.629
-28.3813,-49.4385,112.305
-20.752,-45.7764,102.539
-21.0571,-48.5229,93.9941
-17.7002,-53.4058,101.318
-9.15527,-57.373,103.76
-5.79834,-56.1523,108.643
-4.88281,-54.9316,101.318
-5.49316,-54.3213,102.539
7.62939,-47.9126,102.539
9.46045,-44.5557,87.8906
10.0708,-42.1143,96.4355
14.3433,-36.9263,93.9941
18.6157,-34.79,98.877
