Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-12.5122,13.4277,137.939
53.1006,-2.13623,137.939
96.1304,4.57764,101.318
88.8062,10.0708,119.629
76.5991,23.4985,152.588
63.7817,37.8418,155.029
51.2695,42.1143,135.498
53.4058,33.8745,135.498
51.5747,43.335,141.602
44.8608,57.373,128.174
39.6729,56.1523,137.939
36.0107,53.1006,146.484
26.8555,63.7817,136.719
11.2915,71.4111,129.395
8.23975,71.106,146.484
3.05176,77.2095,155.029
-3.96729,74.4629,139.16
-10.9863,69.5801,139.16
-11.2915,62.561,140.381
-23.4985,65.0024,131.836
-41.5039,59.8145,118.408
-23.8037,43.0298,140.381
-33.5693,39.6729,126.953
-43.9453,41.1987,122.07
-34.79,32.6538,117.188
-41.5039,30.8228,117.188
-61.9507,43.335,134.277
-105.591,95.8252,163.574
-83.313,95.2148,174.561
-27.771,63.4766,367.432
145.569,12.207,273.438
203.857,-50.0488,241.699
158.997,1.2207,189.209
98.2666,-4.27246,202.637
84.2285,14.6484,196.533
114.136,30.8228,192.871
117.798,47.9126,180.664
118.408,41.8091,216.064
109.558,77.2095,205.078
102.539,78.4302,208.74
100.098,94.2993,202.637
102.234,118.713,220.947
78.4302,116.882,208.74
75.9888,122.681,224.609
42.7246,149.536,217.285
32.959,135.193,219.727
21.6675,123.901,230.713
-0.610352,156.555,216.064
-3.66211,122.986,218.506
-19.5312,136.108,229.492
-53.1006,146.79,218.506
-43.335,127.563,224.609
-55.542,134.277,202.637
-59.5093,108.948,211.182
-75.3784,101.929,222.168
-84.2285,95.2148,191.65
-100.708,82.7026,214.844
-106.506,91.2476,217.285
-126.953,88.8062,230.713
-89.4165,67.749,230.713
-225.83,122.681,291.748
-191.65,146.484,340.576
-14.9536,58.2886,250.244
77.8198,-69.2749,89.1113
41.5039,-12.207,109.863
33.5693,3.96729,123.291
42.1143,3.96729,148.926
61.3403,4.57764,130.615
82.0923,21.9727,134.277
76.5991,22.8882,141.602
62.561,30.5176,134.277
56.1523,39.0625,146.484
48.8281,48.8281,144.043
51.2695,40.2832,134.277
44.8608,49.4385,139.16
39.0625,67.749,139.16
28.9917,72.0215,150.146
27.771,68.6646,150.146
13.1226,75.9888,155.029
3.35693,79.9561,150.146
1.2207,72.937,158.691
-1.2207,73.8525,155.029
-13.7329,80.8716,146.484
-22.2778,66.5283,133.057
-26.2451,59.2041,148.926
-32.6538,53.4058,141.602
-42.1143,51.2695,120.85
-35.7056,41.5039,129.395
-30.2124,33.2642,117.188
-38.4521,31.1279,125.732
-47.9126,35.4004,117.188
-63.1714,51.5747,146.484
-93.3838,89.4165,161.133
-62.2559,110.474,181.885
84.5337,62.8662,316.162
148.01,-54.0161,173.34
120.239,-26.5503,202.637
124.817,-3.05176,186.768
104.37,-7.93457,172.119
103.149,17.0898,170.898
100.708,23.8037,169.678
115.356,36.0107,187.988
105.286,67.1387,186.768
90.6372,59.8145,172.119
100.098,76.5991,185.547
97.0459,97.3511,195.312
82.3975,103.455,186.768
70.4956,107.422,209.961
60.73,123.901,202.637
38.4521,123.291,189.209
33.5693,131.836,200.195
21.0571,132.751,202.637
2.74658,136.719,192.871
-0.305176,112.915,195.312
-23.8037,123.291,212.402
-52.7954,133.667,203.857
-46.3867,116.272,224.609
-41.5039,112.61,195.312
-51.5747,95.52,184.326
-60.73,88.8062,187.988
-76.5991,85.7544,194.092
-85.144,71.4111,164.795
-72.0215,58.8989,170.898
-113.831,75.0732,225.83
-169.983,100.098,245.361
-146.179,128.479,274.658
-96.1304,98.877,350.342
45.4712,28.0762,214.844
69.8853,-43.335,112.305
37.5366,-22.583,98.877
60.1196,-4.27246,119.629
53.1006,14.6484,126.953
58.8989,8.23975,136.719
77.8198,16.7847,142.822
71.7163,36.0107,147.705
56.4575,29.2969,136.719
64.6973,34.4849,136.719
61.9507,51.8799,145.264
51.2695,57.0679,146.484
43.0298,52.4902,156.25
38.4521,57.0679,150.146
28.3813,70.1904,144.043
15.8691,71.106,142.822
12.5122,72.3267,162.354
5.79834,79.6509,159.912
-7.62939,74.7681,151.367
-6.71387,73.8525,148.926
-7.62939,71.7163,142.822
-21.6675,66.5283,137.939
-26.5503,55.8472,136.719
-33.5693,50.354,139.16
-45.7764,47.9126,141.602
-38.7573,39.6729,128.174
-37.5366,32.0435,114.746
-37.8418,25.0244,125.732
-43.9453,36.0107,124.512
-71.106,58.8989,159.912
-105.591,94.2993,185.547
-54.9316,74.7681,294.189
173.035,27.4658,267.334
146.179,-57.6782,214.844
130.92,-4.27246,222.168
107.117,4.88281,187.988
90.9424,5.18799,187.988
116.577,29.9072,185.547
110.168,39.3677,184.326
120.544,47.6074,189.209
109.253,80.8716,211.182
97.3511,77.8198,198.975
103.76,96.7407,209.961
95.2148,114.746,220.947
76.2939,112.305,206.299
73.5474,112.915,225.83
63.1714,139.465,211.182
28.6865,132.751,209.961
26.8555,140.076,211.182
13.4277,145.569,217.285
-8.54492,144.958,212.402
-11.9019,135.803,223.389
-30.5176,135.193,223.389
-50.9644,134.888,217.285
-54.3213,124.512,224.609
-43.6401,115.662,222.168
-68.3594,101.929,197.754
-73.5474,91.5527,212.402
-85.4492,86.0596,194.092
-96.1304,67.749,173.34
-130.31,94.6045,219.727
-139.465,93.3838,247.803
-144.348,114.136,286.865
-178.528,108.948,281.982
8.23975,84.2285,300.293
26.8555,-4.27246,120.85
1.83105,-10.9863,140.381
25.3296,-2.44141,115.967
65.0024,3.66211,117.188
70.4956,10.376,124.512
66.2231,6.71387,157.471
75.3784,25.6348,141.602
63.1714,39.3677,144.043
58.5938,37.8418,140.381
53.7109,36.0107,147.705
51.8799,54.0161,144.043
49.7437,51.2695,141.602
41.1987,57.0679,147.705
34.1797,67.749,153.809
14.6484,71.106,146.484
14.9536,66.8335,142.822
7.93457,71.7163,150.146
-3.66211,79.9561,148.926
-6.40869,70.4956,141.602
-11.5967,71.4111,146.484
-10.6812,66.2231,139.16
-30.2124,63.7817,126.953
-29.9072,57.0679,136.719
-39.3677,50.354,130.615
-47.3022,46.0815,131.836
-37.8418,36.0107,122.07
-38.147,29.9072,117.188
-31.1279,25.6348,117.188
-65.918,46.3867,146.484
-99.4873,87.5854,183.105
-104.37,103.76,186.768
71.106,65.0024,393.066
193.787,1.2207,238.037
107.422,-34.4849,201.416
123.291,-5.18799,216.064
77.8198,-3.96729,170.898
122.681,14.3433,183.105
115.662,26.8555,178.223
109.863,42.4194,178.223
105.591,43.335,200.195
107.117,74.1577,183.105
93.3838,68.0542,196.533
101.013,90.0269,202.637
85.4492,110.168,198.975
73.2422,99.4873,208.74
68.3594,126.953,205.078
37.8418,139.16,201.416
32.0435,119.934,209.961
23.1934,145.874,212.402
1.2207,129.7,196.533
3.35693,125.427,217.285
-22.8882,144.043,198.975
-31.1279,120.544,195.312
-46.3867,123.596,212.402
-68.0542,117.493,191.65
-51.2695,99.1821,214.844
-71.7163,92.1631,200.195
-97.3511,89.7217,191.65
-93.3838,79.0405,192.871
-101.929,91.5527,187.988
-35.0952,47.6074,142.822
-93.3838,94.2993,231.934
-158.386,107.727,280.762
-153.198,140.076,274.658
-9.15527,58.8989,272.217
29.9072,-50.9644,117.188
37.8418,-12.8174,117.188
55.542,-1.52588,102.539
61.6455,3.66211,118.408
68.3594,11.5967,136.719
65.918,20.752,142.822
64.6973,30.5176,156.25
63.4766,33.5693,151.367
61.9507,42.4194,148.926
56.4575,48.5229,133.057
54.3213,48.8281,150.146
47.6074,57.6782,144.043
39.3677,69.2749,147.705
24.4141,67.749,151.367
23.1934,69.2749,156.25
10.376,75.0732,153.809
1.52588,71.7163,137.939
1.2207,64.0869,141.602
-7.32422,65.918,150.146
-17.0898,72.3267,136.719
-24.4141,60.1196,142.822
-22.8882,55.8472,152.588
-31.4331,53.4058,140.381
-41.5039,52.1851,125.732
-34.1797,37.8418,119.629
-32.959,32.0435,124.512
-43.9453,29.9072,131.836
-46.0815,36.6211,122.07
-73.8525,58.8989,146.484
-99.7925,96.1304,192.871
-58.5938,90.332,272.217
117.798,54.9316,302.734
143.738,-9.76562,240.479
79.6509,-34.79,224.609
112.61,14.6484,214.844
136.414,16.1743,190.43
121.765,23.8037,186.768
137.024,39.6729,191.65
102.844,54.0161,190.43
118.713,63.7817,223.389
112.61,94.2993,216.064
107.117,101.013,222.168
104.065,110.474,213.623
85.144,129.395,213.623
66.8335,111.694,219.727
61.3403,129.7,224.609
30.8228,148.315,216.064
28.3813,137.329,220.947
14.3433,146.179,231.934
-5.18799,152.588,229.492
-14.0381,126.343,222.168
-25.6348,143.433,233.154
-52.4902,137.634,208.74
-59.8145,126.953,228.271
-68.9697,126.343,214.844
-63.7817,104.98,205.078
-73.5474,88.8062,225.83
-95.52,87.8906,213.623
-108.643,78.7354,208.74
-124.512,105.896,242.92
-92.1631,72.0215,195.312
-95.52,90.0269,258.789
-183.411,112,299.072
-132.751,100.098,294.189
22.2778,18.9209,161.133
41.8091,-29.2969,130.615
39.0625,-5.49316,114.746
55.542,7.32422,140.381
60.4248,10.6812,117.188
71.106,9.15527,134.277
75.3784,26.8555,147.705
68.0542,36.6211,144.043
62.8662,35.4004,157.471
59.2041,38.147,131.836
46.6919,51.8799,144.043
46.9971,54.6265,151.367
40.5884,50.354,130.615
33.2642,60.4248,148.926
21.6675,70.8008,137.939
14.0381,68.9697,150.146
15.564,70.1904,142.822
-0.610352,77.5146,144.043
-6.10352,69.5801,131.836
-8.54492,67.749,147.705
-15.2588,63.1714,139.16
-33.2642,61.9507,131.836
-30.8228,56.4575,140.381
-29.9072,46.6919,129.395
-37.8418,40.8936,124.512
-39.0625,33.5693,107.422
-30.5176,26.5503,120.85
-37.8418,29.9072,133.057
-53.7109,42.1143,129.395
-94.6045,75.0732,167.236
-101.013,106.201,192.871
74.4629,52.4902,347.9
148.01,13.1226,224.609
115.967,-16.4795,262.451
89.4165,-0.915527,222.168
122.681,7.01904,202.637
132.751,16.4795,179.443
132.141,31.7383,196.533
111.694,49.7437,185.547
97.3511,37.2314,197.754
116.577,77.8198,202.637
105.286,98.2666,190.43
102.539,100.403,209.961
99.4873,129.7,223.389
76.2939,118.408,214.844
80.5664,139.771,247.803
43.6401,155.029,214.844
32.959,123.291,219.727
25.3296,147.095,230.713
-0.915527,153.503,214.844
-2.44141,135.803,230.713
-20.752,147.095,203.857
-36.0107,133.972,236.816
-35.4004,133.362,223.389
-70.8008,132.751,206.299
-63.7817,110.168,238.037
-78.125,106.812,209.961
-85.7544,94.9097,212.402
-90.332,81.1768,214.844
-107.422,75.6836,198.975
-92.1631,78.125,222.168
-108.032,76.2939,255.127
-203.552,114.746,295.41
-149.841,132.141,323.486
30.2124,44.8608,280.762
96.4355,-61.0352,74.4629
13.1226,-8.23975,118.408
17.7002,5.18799,136.719
29.2969,4.27246,135.498
75.0732,1.52588,133.057
86.0596,14.9536,134.277
75.3784,26.2451,144.043
73.5474,33.8745,156.25
67.4438,43.9453,146.484
55.2368,53.1006,139.16
53.1006,50.6592,131.836
47.6074,52.7954,148.926
40.8936,65.3076,150.146
28.6865,67.4438,145.264
20.4468,72.0215,148.926
24.4141,75.0732,162.354
3.96729,78.125,155.029
-0.305176,72.0215,151.367
-0.610352,69.8853,158.691
-12.5122,71.7163,136.719
-22.583,60.1196,135.498
-22.583,55.542,126.953
-34.79,58.2886,140.381
-42.1143,55.542,131.836
-38.4521,46.3867,129.395
-37.2314,35.4004,130.615
-36.6211,31.1279,117.188
-42.7246,30.2124,114.746
-63.7817,48.2178,140.381
-86.3647,88.1958,159.912
-89.7217,94.2993,275.879
125.427,42.4194,285.645
202.332,-9.76562,246.582
141.296,13.1226,279.541
95.2148,4.88281,209.961
120.544,18.6157,217.285
125.122,29.2969,189.209
130.92,36.6211,191.65
126.343,50.0488,207.52
110.474,70.1904,183.105
110.779,72.0215,212.402
93.0786,100.403,206.299
95.8252,87.2803,213.623
95.8252,119.019,219.727
71.4111,137.329,218.506
61.3403,125.427,223.389
45.4712,155.334,223.389
24.7192,137.634,212.402
12.5122,133.362,229.492
2.13623,167.542,216.064
-7.62939,115.662,209.961
-24.1089,138.245,231.934
-66.2231,146.179,228.271
-49.1333,128.174,235.596
-64.3921,130.615,220.947
-65.918,108.032,219.727
-69.8853,89.4165,218.506
-110.474,99.4873,214.844
-107.422,85.7544,217.285
-104.37,96.7407,242.92
-90.6372,66.2231,189.209
-70.1904,66.2231,222.168
-155.64,119.629,303.955
-136.414,102.539,341.797
-12.207,29.2969,209.961
73.5474,-38.147,102.539
54.3213,-19.8364,87.8906
61.3403,1.2207,111.084
49.4385,9.15527,124.512
56.4575,14.3433,133.057
67.749,18.0054,139.16
70.4956,31.1279,144.043
65.0024,38.147,144.043
58.2886,35.4004,134.277
61.9507,40.2832,137.939
46.9971,54.9316,131.836
36.0107,51.5747,134.277
35.4004,59.2041,146.484
23.1934,75.6836,131.836
13.7329,77.5146,134.277
14.3433,77.8198,146.484
10.0708,68.0542,162.354
-10.376,80.8716,156.25
-13.7329,74.1577,146.484
-10.9863,66.2231,136.719
-18.9209,58.2886,126.953
-34.79,59.2041,123.291
-28.0762,47.6074,125.732
-36.0107,42.1143,126.953
-30.5176,36.9263,109.863
-34.79,25.6348,114.746
-35.4004,29.6021,115.967
-47.9126,38.4521,130.615
-81.4819,54.3213,140.381
-96.4355,99.7925,180.664
-33.5693,70.1904,358.887
79.3457,13.1226,205.078
184.937,-23.1934,264.893
135.193,-29.6021,163.574
121.46,-6.10352,195.312
89.4165,17.0898,187.988
86.6699,22.8882,192.871
118.713,43.9453,191.65
110.474,61.0352,184.326
110.474,67.4438,190.43
110.474,83.9233,196.533
86.9751,84.5337,185.547
89.1113,88.501,200.195
83.6182,120.544,198.975
65.0024,114.136,197.754
53.4058,126.038,212.402
30.2124,138.855,202.637
19.2261,134.583,202.637
12.5122,132.751,217.285
2.13623,138.855,217.285
-14.3433,131.226,209.961
-28.0762,119.324,213.623
-52.4902,130.31,214.844
-61.9507,116.577,202.637
-55.542,108.032,218.506
-86.3647,105.896,195.312
-65.6128,82.0923,195.312
-87.2803,84.8389,213.623
-111.694,92.1631,220.947
-69.8853,55.542,185.547
-115.967,77.2095,224.609
-168.152,87.5854,242.92
-189.514,123.901,334.473
-45.4712,58.5938,306.396
92.1631,-32.3486,126.953
65.3076,-21.3623,97.6562
57.9834,-6.71387,111.084
40.5884,4.27246,126.953
51.2695,7.32422,141.602
71.106,21.3623,131.836
69.8853,21.0571,144.043
75.9888,28.9917,148.926
64.0869,42.7246,150.146
53.4058,43.9453,137.939
51.5747,48.5229,141.602
48.2178,52.7954,136.719
36.6211,63.4766,141.602
30.8228,71.4111,146.484
34.1797,68.0542,164.795
15.8691,74.7681,146.484
3.05176,65.3076,142.822
-0.305176,69.2749,148.926
0.915527,69.2749,157.471
-20.1416,72.3267,141.602
-25.6348,69.8853,133.057
-26.2451,63.1714,144.043
-35.4004,64.3921,137.939
-45.166,55.542,126.953
-36.3159,43.9453,131.836
-31.7383,37.2314,120.85
-41.1987,25.9399,117.188
-36.3159,29.9072,117.188
-54.9316,43.9453,126.953
-91.8579,72.0215,166.016
-107.422,106.201,185.547
39.0625,74.1577,366.211
123.901,-10.9863,242.92
153.198,-26.8555,261.23
115.662,-10.0708,178.223
153.503,10.376,218.506
101.013,16.1743,175.781
128.479,34.1797,203.857
112,53.7109,190.43
120.239,65.918,206.299
112,75.6836,207.52
106.201,104.065,206.299
94.9097,93.0786,206.299
95.8252,112.61,212.402
77.8198,137.634,211.182
65.3076,123.901,224.609
49.1333,143.127,234.375
22.583,146.179,208.74
13.7329,141.907,233.154
-0.305176,142.517,201.416
-10.9863,144.653,212.402
-21.3623,132.751,220.947
-38.7573,143.738,214.844
-49.4385,129.089,224.609
-55.542,112.915,214.844
-82.0923,122.375,225.83
-85.4492,105.591,212.402
-75.0732,84.5337,219.727
-118.103,90.6372,200.195
-106.812,90.0269,224.609
-98.2666,77.8198,242.92
-204.468,103.149,255.127
-121.46,110.168,284.424
-145.569,87.5854,307.617
31.7383,29.9072,281.982
88.8062,-36.0107,81.7871
67.4438,-21.0571,85.4492
52.7954,-6.40869,109.863
40.2832,16.1743,135.498
43.9453,13.1226,124.512
69.8853,15.2588,144.043
71.7163,29.6021,144.043
65.3076,34.79,130.615
57.0679,35.7056,137.939
55.2368,43.6401,145.264
43.0298,50.354,146.484
42.4194,52.7954,144.043
33.8745,59.2041,136.719
32.3486,70.4956,137.939
12.207,72.3267,135.498
8.23975,70.8008,144.043
6.40869,67.749,136.719
-2.13623,67.4438,151.367
-10.0708,66.2231,135.498
-15.8691,60.1196,142.822
-18.3105,65.0024,136.719
-35.7056,57.9834,131.836
-33.2642,52.7954,117.188
-34.4849,42.7246,137.939
-43.6401,40.8936,125.732
-41.8091,34.4849,104.98
-29.2969,24.4141,108.643
-41.8091,35.0952,125.732
-74.7681,55.2368,146.484
-101.929,95.52,185.547
-80.8716,101.013,194.092
108.948,46.0815,300.293
185.547,-3.96729,303.955
109.253,-29.9072,202.637
147.4,1.2207,217.285
122.681,21.0571,184.326
123.291,25.6348,186.768
112.915,42.1143,195.312
115.356,49.7437,205.078
113.525,61.6455,203.857
110.474,77.8198,187.988
106.201,95.52,200.195
101.929,101.624,214.844
85.144,133.057,223.389
69.2749,109.558,198.975
54.3213,134.277,212.402
25.6348,155.334,208.74
28.0762,143.433,225.83
21.9727,157.166,224.609
-0.915527,143.738,208.74
-5.18799,129.7,231.934
-38.147,148.315,228.271
-50.9644,137.329,211.182
-52.7954,113.22,211.182
-78.125,121.46,219.727
-83.313,108.032,223.389
-82.3975,97.9614,214.844
-101.318,90.0269,200.195
-110.474,85.7544,219.727
-116.577,96.1304,235.596
-118.103,79.0405,225.83
-129.089,80.2612,246.582
-193.481,109.863,296.631
-89.1113,80.2612,382.08
-4.57764,32.959,147.705
30.5176,-15.2588,128.174
50.0488,-9.15527,97.6562
64.0869,-1.52588,102.539
65.3076,11.2915,129.395
61.9507,13.4277,125.732
61.3403,26.5503,153.809
61.9507,28.6865,140.381
64.0869,36.3159,137.939
65.3076,44.8608,148.926
44.8608,53.7109,131.836
43.9453,54.3213,137.939
37.2314,53.7109,150.146
24.7192,60.73,134.277
19.2261,66.5283,131.836
18.6157,66.2231,153.809
19.8364,67.1387,145.264
-1.83105,73.5474,155.029
-3.96729,78.4302,147.705
-10.0708,72.3267,151.367
-19.8364,68.6646,142.822
-28.9917,60.73,126.953
-26.5503,52.1851,128.174
-30.2124,47.9126,139.16
-35.7056,40.2832,114.746
-29.9072,32.6538,115.967
-34.79,28.3813,118.408
-41.8091,29.2969,118.408
-48.2178,38.7573,128.174
-68.3594,63.7817,137.939
-105.896,98.2666,178.223
36.9263,61.6455,367.432
157.471,12.8174,218.506
117.798,-50.0488,231.934
150.452,-11.5967,203.857
125.427,15.8691,191.65
127.258,23.8037,214.844
92.4683,32.3486,187.988
118.408,47.6074,211.182
121.765,58.8989,203.857
115.356,79.6509,192.871
97.9614,74.4629,202.637
100.098,100.708,209.961
85.144,114.441,207.52
83.313,114.441,213.623
79.0405,146.484,223.389
52.4902,136.719,203.857
34.1797,128.784,219.727
24.4141,150.146,223.389
-4.88281,147.4,200.195
3.05176,144.043,240.479
-19.5312,148.621,211.182
-36.0107,135.193,217.285
-43.9453,143.738,216.064
-44.8608,118.408,189.209
-51.8799,107.422,217.285
-85.7544,104.065,223.389
-117.188,103.149,203.857
-104.065,84.5337,229.492
-102.539,73.5474,196.533
-87.2803,73.2422,213.623
-120.544,76.5991,247.803
-223.389,116.882,269.775
-162.048,111.694,311.279
7.01904,67.1387,291.748
21.0571,-15.2588,131.836
77.5146,-25.0244,93.9941
86.9751,-10.9863,89.1113
56.4575,2.44141,123.291
44.5557,17.7002,139.16
48.5229,18.3105,147.705
68.6646,18.6157,144.043
72.937,37.8418,136.719
63.7817,42.1143,130.615
53.1006,37.8418,145.264
51.2695,46.6919,146.484
41.5039,55.542,146.484
32.959,53.7109,147.705
33.8745,68.0542,139.16
22.583,74.7681,151.367
10.0708,77.2095,141.602
5.18799,68.6646,150.146
3.05176,69.8853,147.705
-9.46045,68.0542,129.395
-14.9536,65.918,142.822
-14.3433,57.373,139.16
-32.3486,61.6455,139.16
-35.7056,54.3213,129.395
-26.2451,40.2832,112.305
-27.771,35.4004,124.512
-40.5884,34.1797,117.188
-39.0625,31.7383,114.746
-30.8228,27.4658,118.408
-61.0352,50.0488,145.264
-103.149,95.52,161.133
-81.7871,102.234,153.809
50.354,46.0815,311.279
180.359,-41.8091,247.803
136.108,-21.6675,234.375
115.662,-2.74658,202.637
142.517,9.46045,205.078
109.253,19.2261,183.105
125.427,32.3486,200.195
106.506,57.9834,181.885
103.76,51.2695,189.209
105.591,71.4111,194.092
108.948,91.5527,190.43
104.065,100.098,209.961
97.9614,137.329,214.844
71.106,126.343,200.195
57.6782,142.822,217.285
49.7437,142.517,235.596
24.1089,147.705,212.402
10.0708,133.057,209.961
13.4277,150.757,222.168
-15.564,146.179,209.961
-19.2261,123.901,219.727
-42.1143,134.583,219.727
-67.749,133.972,214.844
-47.3022,103.76,217.285
-81.1768,113.831,231.934
-100.708,106.201,214.844
-88.8062,88.8062,207.52
-88.1958,80.2612,205.078
-105.591,80.2612,198.975
-127.258,99.7925,257.568
-160.828,93.689,264.893
-176.392,131.836,284.424
-95.2148,57.0679,324.707
108.032,-6.40869,206.299
106.506,-36.3159,68.3594
57.6782,-16.1743,102.539
30.5176,-3.05176,128.174
38.147,16.1743,136.719
63.1714,16.7847,131.836
73.5474,16.7847,146.484
70.8008,23.8037,118.408
61.6455,40.5884,136.719
53.1006,33.2642,142.822
59.5093,43.6401,150.146
51.5747,54.6265,134.277
41.5039,54.0161,139.16
35.7056,51.8799,153.809
34.1797,67.1387,147.705
12.207,73.5474,137.939
9.76562,73.5474,147.705
9.46045,70.8008,151.367
-7.01904,78.125,147.705
-15.564,76.9043,130.615
-14.3433,63.7817,144.043
-20.1416,62.561,148.926
-33.5693,62.561,136.719
-31.1279,51.2695,139.16
-27.771,41.8091,131.836
-34.79,35.7056,114.746
-39.3677,32.0435,122.07
-31.1279,27.1606,111.084
-51.8799,40.2832,135.498
-75.0732,58.8989,155.029
-102.844,95.2148,173.34
-5.18799,62.561,327.148
179.443,13.1226,241.699
159.912,-30.5176,266.113
98.5718,-28.9917,194.092
133.362,1.83105,216.064
122.681,18.6157,174.561
122.07,28.6865,185.547
112.61,48.5229,205.078
109.863,59.5093,194.092
120.85,69.8853,202.637
105.591,86.9751,194.092
104.065,99.7925,206.299
96.1304,104.37,209.961
76.5991,117.798,205.078
65.0024,122.986,205.078
67.749,139.16,217.285
36.0107,144.958,198.975
24.7192,126.648,202.637
8.54492,126.343,209.961
-14.0381,143.127,220.947
-18.9209,149.231,231.934
-24.7192,124.207,200.195
-47.6074,135.803,222.168
-73.8525,140.991,230.713
-56.4575,116.577,217.285
-74.1577,106.812,202.637
-67.749,90.9424,212.402
-83.9233,91.2476,198.975
-97.9614,97.6562,206.299
-73.2422,69.2749,214.844
-141.907,90.6372,257.568
-165.71,99.4873,263.672
-188.293,126.648,290.527
7.01904,55.8472,267.334
138.855,-79.9561,41.5039
45.4712,-17.395,81.7871
19.8364,6.71387,137.939
5.18799,9.76562,133.057
60.73,2.74658,124.512
81.7871,13.1226,123.291
83.9233,26.5503,136.719
66.2231,33.5693,145.264
57.6782,42.1143,157.471
50.6592,46.6919,141.602
48.5229,44.2505,144.043
46.3867,48.2178,144.043
38.147,56.4575,131.836
24.7192,63.1714,151.367
21.9727,55.2368,140.381
8.23975,68.9697,148.926
-2.44141,79.3457,144.043
2.74658,83.313,164.795
4.88281,73.5474,150.146
-12.207,69.2749,146.484
-21.6675,61.6455,137.939
-20.1416,52.4902,136.719
-25.6348,47.6074,129.395
-37.2314,45.7764,128.174
-39.6729,40.5884,122.07
-32.0435,36.0107,129.395
-42.4194,33.5693,117.188
-45.7764,32.959,123.291
-54.6265,43.335,142.822
-87.5854,83.313,169.678
-103.76,98.2666,159.912
63.7817,66.5283,321.045
138.55,15.564,267.334
129.395,9.15527,268.555
83.9233,-21.3623,184.326
138.55,7.62939,178.223
113.525,21.9727,177.002
100.403,23.1934,177.002
120.544,43.0298,196.533
92.1631,61.3403,178.223
103.76,60.73,191.65
100.098,96.4355,186.768
92.1631,101.013,187.988
92.4683,100.098,212.402
80.5664,118.103,198.975
64.6973,124.207,214.844
46.9971,125.732,212.402
33.2642,132.141,207.52
10.9863,145.569,206.299
2.44141,140.686,213.623
-5.79834,137.634,224.609
-27.1606,140.381,198.975
-25.3296,121.155,209.961
-45.166,123.596,206.299
-60.73,120.239,195.312
-57.0679,102.844,219.727
-91.8579,105.591,192.871
-80.5664,92.7734,208.74
-73.2422,75.3784,195.312
-92.7734,66.5283,180.664
-101.624,72.3267,212.402
-133.362,84.2285,234.375
-143.127,106.812,261.23
-148.621,104.065,281.982
36.9263,33.5693,192.871
10.6812,-19.2261,130.615
55.542,-22.583,106.201
68.3594,-14.3433,74.4629
62.8662,-2.13623,119.629
57.373,14.0381,134.277
65.918,27.1606,139.16
67.1387,23.8037,147.705
69.2749,34.1797,140.381
60.4248,43.0298,131.836
51.5747,43.6401,144.043
44.2505,47.6074,144.043
43.335,61.3403,155.029
31.1279,57.9834,135.498
27.1606,64.0869,141.602
21.3623,76.5991,145.264
9.76562,78.7354,144.043
7.01904,64.3921,142.822
3.35693,70.4956,142.822
-2.44141,71.7163,140.381
-19.8364,68.0542,135.498
-14.3433,52.7954,133.057
-23.1934,50.354,137.939
-39.0625,53.7109,123.291
-41.1987,46.9971,128.174
-36.3159,39.6729,120.85
-39.3677,32.3486,117.188
-39.0625,26.2451,102.539
-40.8936,35.7056,126.953
-75.3784,63.4766,142.822
-144.958,119.629,167.236
-54.0161,86.9751,294.189
136.719,26.5503,238.037
141.602,-71.4111,219.727
158.997,-6.40869,208.74
104.675,0,183.105
101.318,7.32422,192.871
112.61,29.9072,189.209
112.61,33.5693,179.443
129.089,57.0679,185.547
88.1958,69.8853,179.443
101.624,66.8335,202.637
108.337,90.6372,197.754
95.2148,109.863,201.416
96.4355,119.629,220.947
70.4956,130.92,206.299
48.8281,139.465,205.078
32.959,112.305,201.416
20.4468,137.329,206.299
-0.610352,146.179,209.961
6.10352,129.395,222.168
-12.5122,136.719,217.285
-33.8745,141.907,208.74
-37.2314,122.986,211.182
-47.9126,125.427,212.402
-63.1714,120.85,200.195
-57.6782,100.708,214.844
-86.3647,99.1821,209.961
-101.929,87.8906,200.195
-87.2803,82.7026,214.844
-101.318,75.9888,218.506
-135.498,89.1113,235.596
-143.433,114.441,288.086
-173.34,115.967,278.32
-44.5557,72.3267,306.396
98.5718,-40.5884,76.9043
100.708,-33.2642,75.6836
47.6074,-9.15527,97.6562
29.9072,11.2915,150.146
34.1797,13.7329,124.512
67.749,13.7329,136.719
69.2749,21.9727,141.602
57.9834,26.5503,133.057
60.73,36.9263,142.822
58.8989,39.978,141.602
50.354,50.354,131.836
49.1333,60.4248,141.602
39.3677,55.542,145.264
34.4849,68.0542,144.043
20.4468,74.1577,136.719
16.1743,73.5474,148.926
16.4795,72.3267,153.809
1.83105,71.4111,147.705
-11.2915,76.9043,144.043
-7.62939,68.0542,155.029
-17.7002,68.0542,140.381
-30.8228,63.7817,142.822
-21.9727,54.9316,139.16
-28.9917,46.3867,133.057
-35.7056,40.5884,122.07
-39.6729,32.959,111.084
-34.4849,28.6865,119.629
-38.147,30.5176,135.498
-56.4575,43.9453,139.16
-96.1304,88.8062,175.781
-101.318,101.318,189.209
59.2041,49.4385,351.562
210.266,-50.0488,191.65
127.869,-49.1333,192.871
100.403,7.93457,219.727
75.0732,14.0381,190.43
106.812,10.9863,184.326
122.681,24.4141,170.898
