Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
25.6348,19.8364,45.166
24.4141,21.9727,47.6074
24.4141,21.9727,41.5039
24.4141,21.9727,50.0488
24.4141,21.9727,42.7246
24.1089,21.3623,46.3867
24.4141,20.752,47.6074
22.583,22.8882,54.9316
23.8037,21.3623,46.3867
21.9727,22.583,46.3867
23.4985,21.6675,48.8281
23.1934,21.3623,45.166
23.1934,21.3623,43.9453
24.4141,21.0571,37.8418
23.8037,20.752,43.9453
23.1934,19.2261,47.6074
23.1934,21.0571,42.7246
24.4141,20.752,45.166
21.9727,21.3623,46.3867
25.0244,21.0571,45.166
24.4141,21.6675,42.7246
24.7192,19.2261,48.8281
24.7192,19.8364,46.3867
24.7192,21.6675,40.2832
24.1089,20.1416,52.4902
23.1934,22.2778,37.8418
25.9399,20.4468,45.166
24.4141,20.752,40.2832
23.4985,22.583,47.6074
25.6348,21.6675,42.7246
24.4141,21.3623,42.7246
24.4141,20.752,39.0625
25.6348,21.0571,43.9453
23.1934,21.6675,47.6074
24.1089,21.6675,43.9453
25.0244,21.3623,42.7246
25.0244,21.9727,42.7246
24.4141,23.1934,45.166
24.4141,21.0571,45.166
25.0244,21.9727,47.6074
24.7192,20.752,42.7246
24.4141,22.2778,45.166
25.0244,22.583,46.3867
23.8037,21.9727,41.5039
23.8037,22.8882,39.0625
24.7192,21.6675,48.8281
24.1089,22.583,40.2832
25.6348,22.2778,50.0488
23.1934,21.3623,50.0488
23.1934,20.752,47.6074
23.8037,21.9727,54.9316
23.8037,22.2778,51.2695
24.4141,21.3623,50.0488
24.1089,21.9727,50.0488
25.0244,21.6675,41.5039
24.7192,20.752,39.0625
24.7192,21.6675,45.166
25.6348,21.3623,42.7246
23.1934,22.2778,42.7246
24.7192,21.0571,47.6074
24.1089,21.9727,45.166
24.1089,21.3623,47.6074
24.4141,21.9727,39.0625
24.7192,21.0571,48.8281
26.2451,22.583,43.9453
23.8037,22.8882,40.2832
24.4141,21.9727,47.6074
24.4141,22.583,43.9453
24.7192,22.583,45.166
24.7192,21.3623,42.7246
23.8037,21.3623,43.9453
25.0244,21.0571,37.8418
23.4985,21.0571,45.166
24.4141,22.2778,40.2832
24.4141,23.4985,47.6074
23.4985,23.1934,31.7383
24.1089,24.4141,36.6211
24.4141,22.2778,43.9453
23.1934,23.4985,45.166
25.6348,21.3623,41.5039
24.7192,21.3623,46.3867
24.4141,21.6675,37.8418
23.8037,24.4141,50.0488
23.8037,22.583,35.4004
25.3296,22.2778,43.9453
24.4141,21.6675,35.4004
24.4141,21.9727,47.6074
24.4141,21.0571,39.0625
24.4141,20.752,48.8281
24.1089,21.3623,42.7246
25.3296,23.1934,45.166
24.7192,21.9727,29.2969
24.4141,21.6675,42.7246
24.7192,22.2778,43.9453
23.8037,22.2778,37.8418
25.0244,23.4985,47.6074
25.9399,22.583,41.5039
25.0244,21.9727,43.9453
24.1089,23.1934,43.9453
24.7192,21.9727,46.3867
25.0244,22.2778,45.166
22.583,22.583,43.9453
24.1089,22.2778,34.1797
24.4141,22.2778,41.5039
23.4985,22.2778,42.7246
24.4141,21.6675,40.2832
24.7192,21.0571,45.166
23.1934,22.583,54.9316
23.1934,22.8882,46.3867
24.4141,21.9727,42.7246
24.4141,22.8882,37.8418
24.4141,24.4141,40.2832
24.4141,23.1934,45.166
24.4141,22.583,41.5039
25.0244,21.3623,50.0488
24.7192,23.4985,37.8418
25.6348,23.1934,37.8418
23.8037,23.1934,42.7246
24.4141,23.1934,37.8418
24.1089,23.1934,43.9453
24.4141,22.2778,42.7246
24.4141,21.6675,50.0488
22.583,23.1934,40.2832
25.6348,21.3623,41.5039
24.4141,22.583,43.9453
24.4141,23.4985,42.7246
25.0244,22.2778,39.0625
23.8037,22.583,46.3867
25.0244,21.9727,46.3867
24.1089,21.3623,48.8281
23.8037,21.3623,42.7246
24.4141,23.1934,51.2695
24.4141,22.2778,41.5039
24.7192,22.583,47.6074
24.7192,22.583,40.2832
25.0244,21.9727,47.6074
25.6348,22.2778,43.9453
26.5503,22.8882,45.166
24.7192,23.1934,40.2832
24.4141,21.9727,42.7246
25.6348,22.8882,37.8418
24.7192,23.1934,37.8418
24.4141,23.4985,46.3867
25.0244,22.2778,41.5039
25.0244,21.9727,45.166
25.0244,23.1934,41.5039
25.3296,21.9727,40.2832
25.3296,22.583,43.9453
24.7192,22.8882,42.7246
25.6348,22.8882,42.7246
24.7192,22.8882,42.7246
25.9399,22.583,45.166
24.4141,23.8037,42.7246
24.4141,23.1934,52.4902
25.6348,21.9727,51.2695
24.7192,22.2778,54.9316
22.8882,25.0244,39.0625
23.4985,21.6675,50.0488
25.0244,23.4985,45.166
24.7192,22.583,45.166
23.8037,22.8882,48.8281
26.5503,22.8882,45.166
25.6348,22.8882,35.4004
25.9399,21.9727,42.7246
25.3296,22.583,47.6074
25.6348,22.2778,43.9453
25.0244,22.583,42.7246
25.0244,23.1934,48.8281
24.4141,23.8037,46.3867
25.6348,22.8882,45.166
26.2451,22.2778,39.0625
25.6348,22.583,41.5039
26.2451,22.583,37.8418
26.2451,22.8882,47.6074
24.4141,22.583,43.9453
24.7192,22.583,43.9453
24.1089,23.1934,47.6074
25.6348,23.8037,41.5039
26.8555,21.9727,40.2832
25.3296,22.2778,50.0488
24.4141,19.8364,47.6074
25.3296,22.583,37.8418
25.9399,23.4985,43.9453
25.9399,22.583,47.6074
25.3296,23.4985,45.166
25.3296,21.6675,46.3867
25.0244,23.4985,42.7246
26.2451,21.3623,40.2832
25.3296,22.583,41.5039
26.8555,21.0571,37.8418
25.6348,23.1934,42.7246
24.7192,21.0571,43.9453
25.6348,22.2778,48.8281
25.0244,21.0571,50.0488
25.6348,23.4985,47.6074
24.7192,22.8882,39.0625
24.4141,22.2778,45.166
25.6348,23.1934,41.5039
25.6348,23.1934,48.8281
25.0244,22.583,41.5039
25.6348,22.583,43.9453
26.2451,23.1934,41.5039
27.1606,23.1934,35.4004
25.6348,22.583,45.166
25.0244,22.2778,37.8418
24.7192,23.8037,47.6074
25.0244,23.4985,43.9453
26.2451,23.1934,50.0488
25.9399,23.4985,48.8281
25.3296,23.1934,47.6074
26.2451,22.8882,45.166
26.2451,22.2778,43.9453
24.1089,24.7192,53.7109
25.9399,23.4985,50.0488
25.9399,23.1934,41.5039
25.6348,22.583,47.6074
26.2451,23.1934,50.0488
25.6348,22.583,42.7246
25.9399,22.8882,42.7246
24.7192,23.1934,41.5039
25.6348,23.4985,45.166
25.0244,23.1934,43.9453
25.9399,24.4141,42.7246
25.6348,23.1934,43.9453
25.3296,22.8882,50.0488
26.2451,23.8037,43.9453
25.3296,22.583,46.3867
25.6348,22.8882,45.166
26.5503,23.8037,43.9453
26.5503,23.1934,40.2832
25.6348,21.6675,46.3867
25.6348,23.1934,48.8281
25.3296,21.9727,40.2832
25.3296,23.8037,46.3867
25.9399,23.1934,37.8418
26.2451,23.4985,43.9453
26.2451,24.4141,42.7246
25.6348,22.2778,48.8281
25.9399,23.4985,43.9453
24.7192,23.8037,48.8281
25.3296,23.4985,31.7383
24.4141,25.6348,45.166
23.1934,25.3296,40.2832
25.3296,24.1089,34.1797
25.3296,24.4141,43.9453
26.2451,21.9727,50.0488
25.6348,22.583,47.6074
25.9399,22.8882,43.9453
25.3296,23.1934,56.1523
25.0244,23.1934,39.0625
24.7192,26.2451,51.2695
25.3296,23.8037,40.2832
26.8555,22.583,46.3867
24.7192,23.1934,42.7246
24.7192,23.8037,46.3867
25.6348,23.8037,45.166
24.4141,22.583,43.9453
25.9399,23.4985,45.166
26.2451,22.2778,43.9453
25.6348,24.7192,40.2832
25.9399,23.4985,39.0625
25.9399,24.1089,45.166
25.9399,23.1934,43.9453
25.3296,22.583,52.4902
25.6348,23.1934,40.2832
25.6348,22.583,47.6074
25.3296,22.2778,47.6074
24.7192,22.8882,54.9316
25.6348,24.4141,51.2695
25.9399,22.583,47.6074
25.0244,23.4985,48.8281
25.0244,23.1934,43.9453
27.1606,23.1934,43.9453
25.3296,22.8882,50.0488
26.8555,23.8037,48.8281
28.0762,22.2778,42.7246
25.9399,23.8037,45.166
25.9399,21.0571,50.0488
26.2451,23.4985,54.9316
27.1606,22.8882,42.7246
26.2451,22.583,45.166
26.8555,20.752,40.2832
25.3296,22.583,41.5039
26.2451,24.7192,37.8418
25.6348,23.8037,39.0625
25.9399,21.9727,42.7246
24.7192,23.4985,39.0625
25.9399,23.1934,42.7246
25.0244,23.1934,47.6074
25.9399,23.1934,46.3867
26.2451,23.1934,42.7246
25.6348,23.4985,43.9453
25.3296,24.1089,48.8281
25.6348,24.4141,52.4902
26.2451,23.8037,43.9453
27.1606,23.4985,41.5039
26.8555,24.1089,46.3867
25.6348,24.7192,42.7246
26.5503,24.7192,46.3867
26.2451,24.4141,43.9453
26.8555,25.3296,45.166
25.3296,23.4985,39.0625
26.2451,23.8037,45.166
25.9399,23.4985,46.3867
25.9399,25.3296,37.8418
26.5503,23.4985,50.0488
25.3296,23.8037,47.6074
26.8555,22.583,47.6074
25.3296,24.1089,40.2832
27.4658,24.4141,51.2695
25.0244,23.1934,46.3867
24.4141,24.4141,45.166
28.0762,24.1089,46.3867
26.2451,24.4141,36.6211
25.3296,24.7192,42.7246
26.8555,24.4141,42.7246
26.2451,23.4985,43.9453
26.2451,23.8037,41.5039
25.3296,22.583,40.2832
25.6348,23.8037,43.9453
25.6348,25.6348,41.5039
26.5503,24.4141,39.0625
26.8555,25.0244,45.166
26.2451,24.7192,41.5039
26.5503,25.0244,53.7109
26.8555,23.1934,46.3867
26.2451,24.4141,48.8281
26.5503,23.8037,47.6074
25.6348,24.7192,46.3867
25.9399,24.4141,41.5039
26.8555,23.8037,50.0488
26.8555,23.1934,42.7246
25.0244,25.0244,47.6074
25.9399,24.7192,48.8281
27.1606,22.8882,43.9453
26.8555,24.7192,43.9453
26.8555,23.8037,45.166
27.4658,23.8037,45.166
28.0762,25.0244,39.0625
26.2451,24.4141,42.7246
25.3296,25.0244,47.6074
25.6348,24.7192,50.0488
26.2451,23.8037,42.7246
26.5503,23.8037,45.166
24.4141,25.9399,43.9453
26.5503,23.4985,43.9453
25.0244,23.4985,46.3867
27.1606,24.4141,41.5039
27.1606,22.583,41.5039
25.9399,23.1934,47.6074
25.6348,22.583,41.5039
26.8555,22.583,46.3867
26.2451,24.4141,46.3867
28.0762,21.3623,45.166
25.9399,23.1934,40.2832
26.8555,24.7192,42.7246
28.0762,23.4985,37.8418
27.1606,22.2778,47.6074
25.6348,23.1934,42.7246
27.1606,23.8037,46.3867
25.9399,23.1934,37.8418
26.5503,23.4985,43.9453
25.3296,25.3296,43.9453
26.8555,22.2778,42.7246
26.8555,24.1089,41.5039
26.5503,24.4141,41.5039
27.771,24.4141,39.0625
27.4658,24.4141,37.8418
26.2451,23.8037,39.0625
27.4658,23.8037,43.9453
26.8555,21.9727,42.7246
25.9399,24.7192,41.5039
26.2451,24.4141,47.6074
27.4658,24.4141,43.9453
27.4658,23.8037,43.9453
25.6348,24.7192,41.5039
28.0762,24.4141,53.7109
26.5503,24.7192,46.3867
26.2451,24.7192,43.9453
28.0762,23.4985,40.2832
26.8555,24.7192,51.2695
27.4658,23.1934,50.0488
27.4658,24.4141,48.8281
27.4658,23.8037,47.6074
27.4658,23.8037,50.0488
26.2451,25.0244,47.6074
26.8555,25.3296,50.0488
26.8555,25.6348,43.9453
27.4658,25.0244,46.3867
27.1606,25.0244,46.3867
27.4658,24.1089,45.166
27.1606,24.7192,45.166
25.9399,25.3296,39.0625
27.1606,25.0244,41.5039
26.5503,25.0244,42.7246
26.2451,25.0244,41.5039
26.8555,25.0244,41.5039
27.1606,25.0244,47.6074
27.4658,24.4141,40.2832
27.1606,25.0244,46.3867
26.5503,24.7192,43.9453
26.8555,24.7192,43.9453
27.771,25.6348,48.8281
26.2451,27.1606,47.6074
26.8555,25.0244,53.7109
27.4658,25.0244,37.8418
28.3813,24.4141,52.4902
27.1606,23.8037,47.6074
29.2969,23.4985,52.4902
27.1606,24.4141,41.5039
27.4658,24.4141,52.4902
25.6348,25.0244,40.2832
28.3813,25.6348,42.7246
26.8555,25.3296,43.9453
26.8555,25.0244,43.9453
28.0762,24.4141,46.3867
25.9399,26.5503,41.5039
27.1606,24.7192,39.0625
25.9399,25.3296,45.166
27.4658,24.4141,45.166
26.8555,23.4985,45.166
27.4658,25.6348,41.5039
26.5503,24.7192,41.5039
25.9399,25.0244,43.9453
27.1606,25.6348,45.166
26.8555,26.2451,39.0625
28.0762,24.7192,45.166
27.1606,25.3296,46.3867
27.1606,24.4141,45.166
26.2451,25.6348,47.6074
29.6021,24.4141,46.3867
27.1606,24.7192,47.6074
26.8555,25.0244,46.3867
26.8555,24.4141,42.7246
27.1606,24.1089,43.9453
26.8555,24.4141,42.7246
25.3296,26.8555,50.0488
26.8555,24.4141,46.3867
28.0762,24.7192,42.7246
26.2451,25.3296,43.9453
27.4658,24.1089,46.3867
27.1606,24.7192,40.2832
25.3296,25.9399,47.6074
26.2451,26.2451,43.9453
28.6865,24.4141,43.9453
28.0762,24.1089,48.8281
27.771,25.0244,42.7246
28.0762,25.3296,41.5039
27.4658,25.6348,47.6074
26.5503,24.4141,43.9453
27.771,25.3296,42.7246
27.4658,25.0244,37.8418
26.8555,25.6348,42.7246
26.2451,25.0244,45.166
27.1606,22.583,47.6074
28.3813,24.4141,45.166
26.8555,25.6348,43.9453
27.771,25.6348,47.6074
28.0762,25.3296,41.5039
27.4658,25.0244,43.9453
28.6865,25.3296,42.7246
27.771,25.0244,48.8281
25.9399,25.3296,45.166
26.8555,25.0244,46.3867
28.3813,24.7192,45.166
27.1606,25.6348,47.6074
27.771,25.6348,41.5039
27.4658,24.4141,52.4902
28.3813,24.1089,52.4902
28.3813,25.0244,42.7246
27.4658,27.1606,50.0488
28.3813,24.1089,42.7246
28.0762,25.0244,45.166
27.1606,26.2451,35.4004
29.6021,23.4985,46.3867
27.771,25.6348,41.5039
28.0762,25.0244,45.166
26.2451,26.5503,36.6211
28.6865,24.7192,47.6074
26.2451,25.9399,32.959
27.1606,26.2451,47.6074
27.4658,25.6348,35.4004
28.6865,25.6348,42.7246
28.3813,26.2451,42.7246
26.8555,26.2451,43.9453
28.0762,24.4141,39.0625
28.0762,25.6348,45.166
27.4658,25.0244,36.6211
29.2969,25.9399,41.5039
28.0762,26.2451,45.166
28.0762,26.2451,42.7246
28.0762,25.6348,45.166
27.1606,25.0244,41.5039
27.4658,25.3296,54.9316
27.1606,25.6348,41.5039
28.6865,25.3296,52.4902
28.9917,25.6348,45.166
28.3813,25.0244,53.7109
29.6021,25.0244,42.7246
28.6865,25.6348,40.2832
28.0762,24.4141,41.5039
29.2969,24.1089,48.8281
27.4658,24.4141,43.9453
27.1606,27.4658,42.7246
27.771,25.3296,46.3867
28.3813,27.1606,32.959
28.6865,25.0244,45.166
26.8555,25.9399,35.4004
28.0762,26.2451,45.166
28.6865,26.5503,30.5176
29.2969,25.0244,47.6074
28.0762,25.6348,45.166
28.0762,27.1606,42.7246
28.0762,25.6348,40.2832
28.6865,25.0244,45.166
28.3813,25.3296,34.1797
28.6865,25.6348,42.7246
28.3813,24.7192,41.5039
28.3813,25.9399,51.2695
28.0762,25.3296,40.2832
28.9917,25.6348,47.6074
28.3813,25.0244,43.9453
26.8555,24.7192,45.166
27.4658,27.1606,35.4004
28.6865,25.9399,47.6074
26.2451,26.5503,42.7246
28.0762,26.5503,50.0488
29.6021,25.6348,51.2695
28.6865,23.8037,47.6074
28.6865,23.8037,45.166
27.1606,26.2451,42.7246
28.3813,25.6348,43.9453
27.4658,26.2451,48.8281
27.4658,25.6348,42.7246
29.9072,24.1089,41.5039
25.9399,28.0762,42.7246
26.8555,26.2451,41.5039
29.2969,25.6348,43.9453
28.3813,26.5503,45.166
28.0762,26.2451,51.2695
28.6865,26.2451,47.6074
28.0762,26.8555,42.7246
27.771,25.3296,52.4902
28.6865,24.7192,42.7246
28.3813,25.6348,42.7246
28.6865,25.0244,42.7246
28.0762,26.2451,43.9453
26.5503,26.8555,43.9453
28.0762,26.2451,45.166
28.9917,25.6348,46.3867
28.0762,25.6348,43.9453
29.2969,28.6865,42.7246
28.9917,26.2451,41.5039
27.1606,28.0762,51.2695
29.2969,26.8555,43.9453
28.0762,25.0244,39.0625
27.4658,25.9399,47.6074
29.2969,26.8555,42.7246
28.9917,25.6348,46.3867
28.3813,26.8555,47.6074
28.3813,26.8555,47.6074
28.6865,26.8555,47.6074
28.6865,26.2451,48.8281
29.6021,26.5503,34.1797
28.9917,25.6348,34.1797
29.2969,25.6348,34.1797
28.3813,25.6348,42.7246
28.6865,25.9399,41.5039
28.0762,25.9399,48.8281
28.3813,25.9399,41.5039
27.4658,24.7192,45.166
28.6865,25.6348,41.5039
28.6865,26.5503,41.5039
28.9917,25.3296,42.7246
28.6865,23.8037,45.166
29.6021,26.8555,41.5039
28.6865,24.4141,45.166
28.9917,25.6348,45.166
30.5176,25.9399,40.2832
29.2969,24.1089,42.7246
27.4658,25.9399,39.0625
29.2969,27.1606,43.9453
28.0762,26.8555,43.9453
29.9072,25.3296,47.6074
28.6865,25.9399,42.7246
29.2969,25.6348,48.8281
29.9072,25.3296,50.0488
29.2969,26.2451,51.2695
28.0762,27.4658,43.9453
28.6865,26.2451,50.0488
29.6021,25.6348,39.0625
29.2969,27.1606,45.166
28.3813,25.9399,46.3867
29.6021,25.9399,43.9453
29.6021,25.9399,48.8281
28.0762,27.1606,40.2832
28.6865,26.2451,50.0488
28.0762,25.9399,46.3867
28.6865,25.9399,46.3867
29.2969,25.6348,41.5039
29.2969,25.0244,43.9453
29.2969,26.2451,34.1797
29.6021,25.6348,37.8418
28.6865,25.6348,45.166
29.2969,28.0762,39.0625
29.2969,25.9399,47.6074
27.4658,26.8555,40.2832
29.2969,25.6348,50.0488
29.6021,25.3296,46.3867
30.2124,25.9399,40.2832
30.2124,25.0244,43.9453
28.6865,27.1606,41.5039
28.0762,26.2451,47.6074
29.6021,26.8555,42.7246
28.0762,25.9399,41.5039
28.0762,28.6865,51.2695
28.6865,27.4658,51.2695
28.0762,25.6348,40.2832
28.9917,26.2451,47.6074
28.6865,25.6348,43.9453
29.6021,26.2451,47.6074
28.9917,25.6348,46.3867
27.4658,28.0762,48.8281
29.2969,26.2451,47.6074
28.9917,25.6348,41.5039
29.2969,26.8555,45.166
28.6865,25.6348,52.4902
29.6021,26.2451,48.8281
29.9072,25.3296,40.2832
29.9072,26.8555,45.166
28.0762,26.5503,41.5039
29.6021,25.9399,47.6074
28.0762,27.4658,32.959
29.6021,26.5503,43.9453
28.0762,26.8555,39.0625
28.6865,26.5503,43.9453
30.8228,25.0244,39.0625
30.5176,26.2451,39.0625
30.2124,25.3296,45.166
30.2124,26.8555,39.0625
29.6021,27.771,39.0625
29.6021,26.5503,40.2832
29.2969,27.4658,34.1797
29.2969,25.0244,43.9453
28.6865,26.8555,42.7246
28.6865,27.4658,42.7246
29.9072,25.3296,54.9316
29.6021,25.9399,41.5039
29.6021,27.1606,51.2695
30.2124,25.3296,51.2695
28.0762,27.771,43.9453
30.2124,25.9399,41.5039
29.6021,26.8555,43.9453
29.2969,27.1606,45.166
29.9072,25.9399,39.0625
28.6865,27.4658,47.6074
29.2969,27.771,37.8418
28.0762,26.5503,48.8281
29.6021,27.771,39.0625
30.2124,27.4658,46.3867
28.3813,25.6348,37.8418
29.2969,26.2451,37.8418
29.2969,27.4658,47.6074
29.6021,26.8555,37.8418
29.9072,26.5503,57.373
28.6865,26.2451,42.7246
29.6021,26.5503,50.0488
30.2124,25.9399,43.9453
28.9917,28.0762,51.2695
30.2124,26.8555,32.959
29.2969,25.6348,53.7109
29.6021,25.9399,46.3867
28.9917,26.2451,47.6074
28.3813,28.3813,43.9453
28.6865,27.1606,43.9453
29.9072,27.771,41.5039
29.6021,27.1606,47.6074
29.6021,27.1606,41.5039
29.6021,25.9399,47.6074
29.6021,26.2451,43.9453
28.0762,26.8555,47.6074
30.2124,26.5503,45.166
29.2969,25.9399,43.9453
29.9072,26.5503,43.9453
30.2124,25.6348,41.5039
30.5176,26.2451,48.8281
30.5176,25.3296,43.9453
29.2969,26.5503,42.7246
28.3813,27.1606,45.166
28.9917,30.2124,36.6211
29.9072,27.1606,41.5039
27.771,27.4658,48.8281
29.2969,26.5503,48.8281
30.5176,27.771,50.0488
30.5176,26.8555,47.6074
28.6865,27.4658,50.0488
29.9072,27.1606,42.7246
28.6865,27.771,43.9453
29.2969,27.1606,43.9453
30.5176,27.1606,51.2695
29.9072,25.9399,42.7246
29.2969,25.9399,51.2695
29.2969,26.8555,47.6074
29.2969,27.1606,50.0488
29.2969,28.3813,45.166
28.9917,26.8555,48.8281
29.6021,27.1606,50.0488
30.8228,27.4658,51.2695
29.6021,27.4658,45.166
29.9072,27.1606,42.7246
28.6865,26.5503,43.9453
30.2124,28.3813,45.166
29.2969,27.1606,43.9453
29.9072,27.771,43.9453
29.6021,28.9917,48.8281
29.2969,26.8555,45.166
29.9072,26.5503,47.6074
29.2969,27.4658,40.2832
30.8228,26.8555,42.7246
30.2124,25.0244,47.6074
29.9072,27.4658,43.9453
29.6021,27.1606,45.166
30.2124,27.1606,43.9453
29.2969,26.8555,48.8281
30.8228,26.2451,46.3867
28.9917,26.2451,43.9453
29.6021,27.1606,48.8281
30.5176,26.8555,43.9453
29.6021,28.3813,43.9453
30.2124,27.4658,43.9453
29.6021,27.771,43.9453
28.6865,27.4658,46.3867
29.6021,27.771,43.9453
31.7383,25.6348,50.0488
29.9072,26.2451,40.2832
30.8228,26.8555,47.6074
29.9072,26.8555,43.9453
29.6021,27.1606,54.9316
30.2124,26.2451,39.0625
29.6021,28.6865,52.4902
30.8228,27.771,43.9453
29.2969,27.4658,50.0488
29.2969,27.1606,46.3867
30.5176,28.6865,53.7109
29.2969,27.4658,41.5039
29.9072,28.0762,45.166
30.5176,27.1606,39.0625
30.5176,28.0762,52.4902
30.2124,28.3813,45.166
29.6021,29.6021,41.5039
31.1279,27.771,50.0488
30.2124,27.4658,45.166
30.5176,27.4658,41.5039
30.5176,26.5503,37.8418
30.5176,27.1606,48.8281
29.9072,28.0762,37.8418
29.2969,27.4658,46.3867
29.9072,27.771,51.2695
29.2969,27.4658,43.9453
31.1279,26.8555,35.4004
30.5176,29.2969,42.7246
29.9072,26.8555,46.3867
29.9072,27.1606,35.4004
30.5176,29.2969,48.8281
30.5176,28.3813,47.6074
29.9072,26.8555,43.9453
29.9072,27.4658,50.0488
31.1279,27.1606,39.0625
30.5176,28.0762,42.7246
28.3813,29.6021,41.5039
30.5176,27.1606,45.166
29.6021,27.4658,45.166
29.2969,27.4658,51.2695
30.2124,27.4658,46.3867
30.8228,27.4658,43.9453
32.0435,27.1606,47.6074
30.5176,28.3813,47.6074
30.8228,28.6865,32.959
30.5176,27.771,39.0625
30.8228,28.0762,46.3867
31.1279,28.9917,46.3867
31.1279,28.0762,48.8281
30.8228,28.0762,41.5039
30.2124,27.771,42.7246
29.9072,29.2969,46.3867
30.2124,27.4658,40.2832
31.1279,27.771,37.8418
31.1279,27.1606,39.0625
29.6021,28.0762,42.7246
29.9072,27.4658,35.4004
30.2124,27.1606,45.166
32.0435,26.5503,40.2832
31.1279,27.4658,43.9453
29.2969,26.2451,41.5039
30.8228,26.8555,45.166
32.0435,26.5503,43.9453
30.5176,28.3813,46.3867
31.1279,28.6865,43.9453
30.8228,28.9917,43.9453
29.9072,27.771,45.166
30.8228,27.4658,48.8281
29.6021,27.4658,40.2832
31.1279,25.6348,45.166
31.4331,27.771,42.7246
30.5176,28.0762,45.166
30.8228,26.8555,40.2832
30.8228,25.3296,52.4902
29.6021,28.3813,37.8418
31.1279,28.0762,40.2832
30.5176,25.6348,45.166
31.4331,27.771,43.9453
30.5176,28.3813,47.6074
31.7383,28.3813,45.166
31.1279,27.4658,47.6074
30.5176,27.771,41.5039
31.1279,27.771,42.7246
32.0435,26.2451,48.8281
29.9072,29.6021,47.6074
31.4331,28.9917,43.9453
31.7383,27.4658,47.6074
31.7383,28.6865,46.3867
31.1279,27.771,47.6074
30.5176,29.2969,40.2832
32.0435,27.771,48.8281
31.4331,27.771,45.166
31.7383,27.4658,41.5039
30.5176,28.0762,47.6074
30.8228,27.4658,40.2832
28.9917,29.9072,40.2832
30.8228,27.4658,34.1797
31.7383,28.0762,42.7246
30.8228,27.771,47.6074
30.5176,29.2969,48.8281
31.1279,29.9072,53.7109
29.9072,29.2969,48.8281
30.5176,28.6865,52.4902
31.1279,28.0762,41.5039
32.0435,27.4658,48.8281
31.4331,27.771,43.9453
31.1279,28.0762,50.0488
30.8228,28.3813,48.8281
