Acoustic Emission in dB
-0.089298683
0.005176528
-0.145983809
-0.051508599
-0.089298683
-0.127088768
-0.089298683
-0.070403641
-0.164878852
-0.089298683
-0.032613557
-0.070403641
-0.145983809
-0.013718515
-0.089298683
-0.127088768
0.02407157
-0.108193725
-0.108193725
-0.127088768
-0.070403641
-0.127088768
-0.089298683
-0.070403641
-0.032613557
-0.127088768
-0.070403641
-0.070403641
-0.145983809
-0.032613557
-0.070403641
-0.089298683
-0.051508599
-0.127088768
-0.145983809
-0.108193725
-0.202668936
0.005176528
-0.108193725
-0.089298683
-0.089298683
-0.127088768
0.061861655
-0.089298683
-0.070403641
-0.089298683
0.042966612
0.080756696
-0.013718515
-0.127088768
-0.051508599
-0.108193725
-0.089298683
-0.089298683
-0.127088768
-0.127088768
-0.108193725
-0.070403641
-0.089298683
-0.032613557
-0.032613557
-0.070403641
-0.108193725
-0.089298682
0.02407157
-0.183773894
-0.070403641
-0.089298683
-0.164878852
-0.127088768
-0.089298683
-0.051508599
-0.089298683
-0.164878852
-0.145983809
-0.108193725
-0.108193725
-0.070403641
-0.070403641
-0.108193725
-0.183773894
-0.24045902
0.005176528
-0.259354062
-0.108193725
-0.070403641
-0.108193725
-0.070403641
-0.145983809
-0.070403641
-0.164878852
-0.145983809
-0.164878852
-0.108193725
-0.145983809
-0.051508599
-0.070403641
-0.013718515
-0.145983809
-0.070403641
-0.013718515
-0.070403641
-0.145983809
-0.089298683
-0.127088768
-0.089298683
0.005176528
-0.032613557
-0.013718515
-0.108193725
-0.089298683
-0.202668936
-0.108193725
-0.127088768
-0.089298683
-0.051508599
-0.070403641
0.005176528
0.061861655
-0.089298683
-0.127088768
-0.051508599
-0.127088768
-0.070403641
-0.070403641
-0.051508599
-0.108193725
-0.202668936
-0.145983809
-0.070403641
-0.108193725
-0.070403641
-0.070403641
-0.089298683
-0.070403641
-0.108193725
-0.127088768
-0.127088768
-0.183773894
-0.127088768
-0.108193725
0.042966612
-0.089298683
-0.089298683
-0.070403641
-0.051508599
-0.108193725
-0.089298683
-0.108193725
-0.051508599
-0.013718515
-0.108193725
-0.051508599
-0.051508599
-0.145983809
-0.145983809
-0.127088768
-0.070403641
-0.221563978
-0.108193725
-0.070403641
-0.164878852
0.118546781
-0.070403641
-0.145983809
-0.145983809
0.005176528
-0.051508599
-0.070403641
-0.070403641
-0.089298683
-0.202668936
-0.145983809
-0.183773894
-0.108193725
-0.127088768
-0.089298683
-0.089298683
-0.145983809
-0.127088768
-0.089298683
-0.127088768
-0.089298683
-0.183773894
-0.051508599
-0.145983809
-0.108193725
-0.051508599
0.005176528
0.02407157
-0.108193725
-0.032613557
-0.145983809
-0.108193725
-0.070403641
-0.127088768
-0.070403641
-0.070403641
-0.070403641
-0.070403641
-0.145983809
-0.127088768
-0.164878852
-0.108193725
-0.070403641
-0.013718515
-0.127088768
-0.032613557
-0.070403641
-0.089298683
-0.089298683
-0.127088768
-0.089298683
-0.183773894
-0.070403641
-0.089298683
-0.202668936
-0.145983809
-0.051508599
-0.051508599
-0.164878852
0.005176528
-0.127088768
-0.089298683
-0.127088768
-0.070403641
-0.051508599
-0.127088768
-0.070403641
-0.108193725
-0.013718515
-0.089298683
-0.202668936
-0.051508599
-0.127088768
-0.145983809
-0.070403641
-0.108193725
-0.127088768
-0.032613557
-0.070403641
-0.127088768
-0.013718515
-0.145983809
-0.070403641
-0.070403641
-0.089298683
-0.183773894
-0.051508599
-0.070403641
-0.089298683
-0.032613557
-0.089298683
0.042966612
-0.070403641
-0.070403641
-0.051508599
-0.145983809
-0.24045902
-0.202668936
-0.051508599
-0.108193725
-0.127088768
-0.145983809
-0.145983809
-0.089298683
-0.070403641
-0.164878852
-0.089298683
-0.108193725
-0.108193725
-0.051508599
-0.070403641
-0.051508599
-0.164878852
-0.032613557
-0.127088768
-0.127088768
-0.089298683
-0.070403641
-0.127088768
-0.070403641
-0.108193725
-0.070403641
-0.127088768
-0.183773894
-0.089298683
-0.108193725
-0.164878852
-0.089298683
-0.070403641
-0.127088768
-0.089298683
-0.145983809
-0.013718515
-0.183773894
-0.183773894
-0.013718515
-0.127088768
-0.070403641
-0.145983809
-0.108193725
-0.051508599
-0.145983809
-0.145983809
-0.183773894
-0.089298683
-0.013718515
-0.070403641
-0.127088768
-0.183773894
-0.032613557
-0.145983809
-0.089298683
-0.051508599
-0.089298683
-0.051508599
-0.032613557
-0.051508599
-0.127088768
-0.127088768
-0.145983809
-0.183773894
-0.145983809
-0.183773894
-0.013718515
-0.145983809
-0.032613557
-0.032613557
-0.145983809
-0.108193725
-0.183773894
-0.202668936
-0.051508599
-0.070403641
-0.145983809
-0.070403641
-0.183773894
-0.127088768
0.005176528
-0.032613557
-0.108193725
-0.145983809
-0.070403641
-0.013718515
-0.013718515
-0.013718515
-0.108193725
-0.089298683
-0.070403641
-0.127088768
-0.089298683
-0.127088768
-0.032613557
-0.070403641
-0.070403641
-0.108193725
-0.164878852
-0.202668936
-0.202668936
-0.070403641
-0.032613557
-0.070403641
-0.089298683
-0.051508599
-0.089298683
-0.145983809
-0.089298682
-0.089298683
-0.089298683
-0.108193725
-0.089298683
-0.145983809
-0.127088768
-0.164878852
-0.089298683
-0.051508599
0.005176528
-0.127088768
-0.089298683
-0.051508599
-0.013718515
0.042966612
-0.127088768
-0.108193725
-0.051508599
-0.013718515
0.005176528
-0.145983809
0.061861655
0.005176528
-0.070403641
-0.070403641
0.005176528
0.042966612
-0.089298683
-0.032613557
-0.127088768
-0.127088768
-0.070403641
0.005176528
-0.032613557
-0.108193725
-0.051508599
-0.202668936
-0.108193725
0.042966612
-0.145983809
-0.089298683
-0.108193725
-0.145983809
-0.183773894
-0.070403641
-0.127088768
-0.127088768
-0.051508599
-0.032613557
-0.051508599
-0.032613557
-0.070403641
-0.108193725
-0.089298683
-0.145983809
-0.221563978
-0.145983809
-0.24045902
-0.051508599
-0.089298683
-0.051508599
-0.145983809
-0.108193725
-0.108193725
-0.108193725
-0.164878852
-0.070403641
0.02407157
-0.24045902
-0.051508599
-0.070403641
-0.145983809
-0.051508599
-0.164878852
-0.051508599
-0.089298683
-0.051508599
-0.070403641
-0.051508599
0.005176528
-0.070403641
-0.089298683
-0.221563978
-0.127088768
-0.089298683
0.042966612
0.02407157
-0.070403641
-0.089298683
-0.108193725
-0.108193725
-0.127088768
-0.164878852
-0.127088768
0.02407157
-0.013718515
-0.070403641
-0.089298683
-0.013718515
-0.164878852
-0.202668936
-0.145983809
-0.164878852
-0.183773894
-0.108193725
-0.051508599
-0.127088768
-0.070403641
0.005176528
-0.202668936
-0.051508599
-0.127088768
-0.108193725
-0.089298683
-0.070403641
-0.089298683
-0.127088768
-0.070403641
-0.070403641
-0.070403641
-0.127088768
-0.145983809
-0.145983809
-0.032613557
-0.127088768
-0.051508599
0.042966612
-0.127088768
-0.145983809
-0.127088768
-0.108193725
-0.127088768
-0.032613557
-0.127088768
-0.013718515
-0.108193725
-0.051508599
-0.183773894
-0.202668936
-0.164878852
-0.164878852
-0.145983809
-0.032613557
-0.070403641
-0.089298683
0.02407157
-0.032613557
-0.108193725
-0.108193725
-0.089298683
-0.051508599
-0.089298683
-0.032613557
-0.032613557
-0.070403641
-0.108193725
-0.259354062
-0.108193725
-0.013718515
-0.108193725
-0.070403641
0.042966612
-0.089298683
-0.070403641
-0.221563978
-0.127088768
-0.145983809
-0.070403641
-0.259354062
-0.051508599
0.099651739
-0.070403641
-0.051508599
-0.127088768
-0.183773894
-0.108193725
-0.108193725
-0.032613557
-0.108193725
-0.013718515
-0.089298683
-0.032613557
-0.051508599
-0.032613557
-0.202668936
-0.013718515
0.005176528
-0.032613557
-0.051508599
-0.164878852
0.02407157
-0.164878852
-0.202668936
-0.127088768
-0.013718515
