Acoustic Emission in dB
0.043817436
-0.03325937
-0.03325937
0.043817436
0.024548235
0.101625041
0.082355839
0.140163443
0.024548235
-0.052528571
-0.013990169
0.120894242
0.005279033
0.082355839
-0.013990169
-0.013990168
0.024548235
0.120894242
0.043817436
0.005279033
0.063086638
0.043817436
-0.071797772
0.120894242
0.005279033
0.043817436
0.005279033
0.043817436
0.063086638
0.005279033
0.140163443
0.063086638
0.063086638
0.082355839
0.024548235
0.005279033
-0.052528571
0.101625041
-0.091066974
0.063086638
0.005279033
0.024548235
0.063086638
-0.013990169
0.043817436
0.043817436
0.082355839
0.082355839
0.005279033
0.043817436
-0.013990169
0.005279033
-0.091066974
-0.110336175
0.101625041
0.005279033
0.005279033
0.024548235
-0.03325937
0.024548235
0.082355839
0.043817436
0.082355839
-0.013990169
-0.052528571
0.159432644
0.063086638
0.024548235
-0.03325937
-0.013990169
0.120894242
-0.091066973
0.005279033
0.005279033
0.101625041
0.024548235
0.005279033
0.082355839
0.005279033
0.043817436
0.082355839
1.161431116
0.043817436
0.082355839
0.024548235
0.140163443
0.005279033
-0.013990169
0.005279033
0.082355839
-0.052528571
0.120894242
0.140163443
0.101625041
0.024548235
0.005279033
0.043817436
0.063086638
-0.013990169
0.101625041
0.043817436
-0.03325937
0.043817436
0.043817436
0.159432644
0.024548235
0.043817436
0.024548235
0.024548235
0.005279033
0.005279033
0.024548235
0.178701846
0.063086638
0.063086638
0.082355839
-0.013990169
0.063086638
0.043817436
0.776047088
0.101625041
-0.03325937
0.159432644
0.005279033
0.005279033
0.063086638
0.101625041
0.005279033
0.082355839
0.043817436
0.043817436
0.005279033
0.043817436
-0.380104994
0.101625041
0.024548235
0.005279033
0.082355839
0.063086638
-0.071797772
0.101625041
0.082355839
0.082355839
0.120894242
0.063086638
0.140163443
0.120894242
0.043817436
-0.03325937
-0.013990169
0.043817436
0.082355839
0.043817436
0.120894242
0.101625041
0.005279033
0.024548235
0.043817436
0.159432644
0.005279033
0.005279033
0.005279033
-0.013990169
0.005279033
0.043817436
0.063086638
-0.052528571
0.024548235
-0.013990169
0.140163443
0.063086638
0.101625041
0.043817436
0.082355839
0.024548235
0.043817436
0.024548235
0.082355839
0.024548235
0.063086638
0.063086638
0.063086638
0.140163443
0.005279033
0.063086638
-0.110336175
0.120894242
0.120894242
0.043817436
0.043817436
0.159432644
0.140163443
0.005279033
0.024548235
0.063086638
0.101625041
0.005279033
0.043817436
0.120894242
0.024548235
0.082355839
0.063086638
0.140163443
-0.052528571
0.082355839
-0.03325937
-0.071797772
0.178701846
0.082355839
0.043817436
0.024548235
0.063086638
0.063086638
-0.052528571
-0.071797772
-0.071797772
0.140163443
0.024548235
0.005279033
0.063086638
-0.052528571
0.005279033
0.005279033
0.043817436
0.082355839
-0.206682182
-0.013990169
0.005279033
0.120894242
0.101625041
0.101625041
-0.013990169
0.120894242
0.005279033
-0.013990169
0.159432644
0.101625041
0.043817436
-0.03325937
0.043817436
0.043817436
0.063086638
0.140163443
0.082355839
0.082355839
0.101625041
0.082355839
0.082355839
0.063086638
0.159432644
0.063086638
0.063086638
0.063086638
-0.013990169
0.140163443
0.043817436
0.159432644
0.043817436
-0.013990169
0.005279033
-0.013990169
-0.013990168
-0.110336175
0.024548235
-0.03325937
-0.03325937
0.005279033
0.024548235
0.043817436
-0.013990169
0.024548235
0.005279033
0.043817436
0.005279033
0.005279033
0.005279033
0.140163443
-0.013990169
0.024548235
0.005279033
0.313586255
0.043817436
0.005279033
0.005279033
-0.013990169
0.063086638
0.043817436
0.043817436
0.043817436
0.217240249
0.063086638
0.005279033
0.043817436
0.159432644
0.101625041
-0.091066974
0.082355839
-0.129605377
0.024548235
0.043817436
0.101625041
0.140163443
0.101625041
0.101625041
0.082355839
0.082355839
0.159432644
0.101625041
0.082355839
-0.187412981
0.120894242
0.005279033
0.120894242
0.082355839
0.063086638
0.101625041
0.005279033
0.024548235
0.043817436
0.005279033
0.043817436
0.082355839
0.120894242
0.043817436
-0.071797772
0.024548235
0.043817436
0.043817436
0.063086638
0.063086638
0.024548235
0.159432644
0.024548235
0.005279033
0.063086638
0.063086638
0.063086638
0.197971047
0.043817436
0.120894242
0.024548235
0.024548235
0.178701846
0.005279033
-0.071797772
0.024548235
0.063086638
0.082355839
-0.013990169
0.140163443
0.082355839
0.178701846
0.043817436
-0.052528571
0.082355839
-0.013990169
