Acoustic Emission in dB
0.157884755
0.062474146
0.234213242
0.100638389
0.138802633
0.081556268
0.043392024
0.157884755
0.138802633
0.176966877
0.176966877
0.081556268
-0.013854341
0.005227781
0.10063839
0.119720511
0.081556268
0.157884755
0.176966877
0.043392024
0.024309903
0.138802633
0.062474146
-0.013854342
0.062474146
0.081556268
0.176966877
0.062474146
0.196048998
0.043392024
0.062474146
0.024309903
0.21513112
0.138802633
0.176966877
0.138802633
0.10063839
0.138802633
0.043392024
0.043392024
0.119720511
0.138802633
0.119720511
0.138802633
0.157884755
-0.013854341
0.043392024
-0.032936463
0.119720511
0.024309903
0.10063839
0.138802633
-0.090182829
0.062474146
0.005227781
-0.013854342
0.138802633
0.176966877
-0.013854342
0.062474146
0.21513112
0.138802633
0.005227781
0.10063839
0.157884755
0.21513112
0.10063839
0.176966877
0.138802633
0.138802633
0.005227781
-1.158781647
0.081556268
0.196048998
0.196048998
0.234213242
0.024309903
0.196048998
0.157884755
0.005227781
-0.013854341
0.119720511
0.138802633
0.119720511
0.291459607
0.081556268
0.138802633
0.062474146
0.157884755
0.100638389
0.119720511
-0.013854341
0.138802633
0.10063839
0.176966877
0.024309903
0.157884755
0.138802633
0.081556268
0.119720511
0.10063839
0.119720511
0.253295364
0.062474146
-0.013854341
0.176966877
0.138802633
0.234213242
0.119720511
0.21513112
0.196048998
0.10063839
0.005227781
0.081556268
-0.052018584
0.024309903
0.272377485
0.157884755
0.138802633
0.10063839
0.157884755
0.043392024
0.138802633
0.043392024
0.272377485
0.119720511
0.138802633
0.157884755
0.043392024
0.119720511
0.081556268
0.138802633
0.119720511
0.234213242
0.176966877
0.157884755
0.081556268
0.119720511
0.043392024
0.176966877
0.062474146
0.157884755
0.176966877
0.138802633
0.234213242
0.711266286
0.062474146
0.272377485
0.157884755
0.138802633
0.196048998
0.138802633
0.196048998
0.062474146
0.119720511
0.062474146
0.119720511
0.176966877
0.21513112
0.157884755
0.043392024
0.157884755
0.005227781
0.081556268
0.157884755
0.10063839
0.138802633
0.234213242
0.196048998
0.157884755
0.062474146
0.272377485
0.10063839
0.081556268
0.21513112
0.234213242
0.10063839
0.10063839
0.119720511
0.043392024
0.196048998
0.005227781
0.10063839
-0.071100707
0.10063839
0.119720511
0.081556268
0.043392024
0.138802633
0.176966877
0.234213242
0.157884755
0.21513112
0.234213242
0.062474146
0.157884755
0.081556268
0.138802633
0.138802633
0.21513112
0.176966877
0.253295364
0.310541729
0.138802633
0.005227781
0.234213242
0.196048998
0.196048998
0.157884755
0.176966877
0.176966877
0.043392024
0.081556268
0.157884755
0.062474146
0.176966877
0.176966877
0.21513112
0.138802633
0.138802633
0.253295364
0.005227781
0.157884755
0.272377485
0.272377485
0.043392024
0.043392024
-0.090182828
0.081556268
0.196048998
0.196048998
0.234213242
0.234213242
0.119720511
0.138802633
0.138802633
-0.013854342
0.196048998
0.043392024
0.176966877
0.081556268
0.21513112
0.119720511
0.234213242
0.138802633
0.138802633
0.062474146
0.196048998
0.119720511
0.291459607
0.176966877
0.138802633
0.119720511
-0.128347072
0.119720511
0.043392024
0.21513112
0.119720511
0.138802633
0.138802633
0.176966877
-0.052018584
0.081556268
0.081556268
0.081556268
0.196048998
0.119720511
0.176966877
0.10063839
-0.052018585
0.157884755
0.176966877
0.196048998
0.10063839
0.196048998
0.10063839
0.10063839
0.10063839
0.062474146
0.119720511
0.196048998
0.176966877
0.081556268
0.157884755
0.138802633
0.10063839
0.062474146
0.081556268
0.10063839
0.196048998
0.081556268
0.157884755
0.157884755
0.196048998
0.062474146
0.272377485
0.119720511
0.196048998
0.138802633
0.138802633
0.157884755
0.081556268
-0.013854341
0.138802633
0.10063839
0.176966877
0.176966877
0.138802633
0.119720511
0.081556268
0.196048998
0.138802633
0.10063839
0.176966877
0.272377485
0.138802633
0.21513112
0.176966877
0.234213242
0.081556268
-0.032936463
0.234213242
0.310541729
0.253295364
0.138802633
0.21513112
0.005227781
0.157884755
0.119720511
0.157884755
0.234213242
0.176966877
0.043392024
0.176966877
0.310541729
0.062474146
-0.090182828
0.234213242
0.10063839
0.176966877
0.21513112
0.138802633
0.176966877
0.138802633
0.119720511
0.119720511
0.081556268
0.10063839
0.119720511
0.081556268
0.157884755
0.119720511
0.176966877
0.176966877
0.157884755
0.176966877
0.329623851
0.272377485
0.291459607
0.10063839
0.157884755
0.119720511
0.138802633
0.024309903
0.196048998
0.10063839
0.234213242
0.21513112
0.21513112
0.081556268
0.119720511
0.062474146
0.291459607
-0.032936463
0.062474146
0.138802633
0.081556268
0.119720511
0.062474146
0.138802633
0.138802633
0.10063839
0.10063839
0.043392024
0.157884755
0.062474146
0.119720511
0.176966877
0.176966877
0.138802633
0.21513112
0.081556268
0.024309903
0.138802633
0.138802633
0.081556268
0.10063839
0.081556268
0.157884755
0.196048998
0.196048998
0.157884755
0.062474146
0.043392024
0.21513112
0.10063839
0.119720511
0.157884755
0.005227781
0.157884755
0.005227781
0.138802633
0.043392024
0.062474146
0.081556268
0.21513112
0.081556268
0.176966877
0.10063839
0.081556268
0.10063839
0.196048998
0.062474146
0.176966877
0.100638389
0.138802633
0.176966877
-0.071100707
0.081556268
0.291459607
0.253295364
0.21513112
0.176966877
0.196048998
0.138802633
0.138802633
0.196048998
0.138802633
0.081556268
0.062474146
0.196048998
-0.032936463
0.291459607
0.138802633
0.081556268
0.062474146
0.062474146
0.138802633
0.176966877
0.119720511
0.21513112
0.138802633
0.043392024
0.062474146
0.157884755
0.176966877
0.157884755
0.043392024
0.081556268
0.138802633
0.119720511
0.024309903
0.176966877
0.310541729
0.21513112
0.253295364
0.157884755
0.119720511
-0.013854342
0.10063839
0.138802633
0.196048998
0.043392024
0.157884755
0.21513112
0.081556268
0.138802633
-0.090182828
0.196048998
0.329623851
0.119720511
0.10063839
0.196048998
0.043392024
0.196048998
0.100638389
0.119720511
0.291459607
0.196048998
0.196048998
0.138802633
0.024309903
0.138802633
-0.032936463
0.119720511
0.062474146
0.157884755
0.119720511
0.196048998
0.081556268
0.138802633
0.081556268
0.119720511
0.062474146
0.272377485
0.138802633
0.234213242
0.119720511
0.176966877
0.157884755
0.253295364
0.062474146
0.176966877
0.138802633
0.138802633
0.119720511
0.119720511
0.196048998
0.10063839
0.081556268
0.157884755
0.176966877
0.21513112
0.081556268
0.119720511
-0.071100707
0.196048998
0.005227781
0.119720511
0.043392024
0.253295364
0.157884755
0.196048998
0.043392024
0.176966877
0.176966877
0.119720511
0.119720511
0.081556268
0.10063839
0.119720511
0.138802633
0.196048998
0.157884755
0.157884755
0.062474146
0.348705972
0.138802633
0.176966877
0.081556268
0.176966877
0.138802633
0.043392024
0.176966877
0.291459607
0.138802633
0.196048998
0.138802633
0.062474146
0.138802633
0.081556268
0.157884755
0.176966877
0.253295364
0.234213242
0.10063839
0.043392024
-0.052018585
0.043392024
0.157884755
0.272377485
0.176966877
0.196048998
0.119720511
0.119720511
-0.013854342
0.138802633
0.176966877
0.196048998
0.10063839
0.157884755
0.062474146
0.138802633
0.157884755
0.119720511
0.005227781
0.138802633
0.138802633
0.157884755
0.21513112
0.234213242
0.272377485
0.176966877
0.062474146
0.291459607
0.157884755
0.157884755
0.157884755
0.10063839
0.119720511
0.196048998
0.081556268
0.157884755
0.119720511
0.310541729
0.062474146
0.234213242
0.005227781
0.157884755
0.081556268
0.138802633
0.043392024
0.176966877
0.157884755
0.100638389
0.10063839
0.119720511
0.062474146
0.10063839
0.234213242
0.157884755
0.157884755
0.157884755
0.10063839
0.157884755
-0.032936463
0.081556268
0.024309903
0.348705972
0.119720511
0.176966877
0.119720511
0.024309903
0.138802633
0.119720511
-0.032936463
0.157884755
0.081556268
0.176966877
0.196048998
0.176966877
0.024309903
0.157884755
0.138802633
0.196048998
0.253295364
0.081556268
0.176966877
0.138802633
0.291459607
0.176966877
0.024309903
0.176966877
0.253295364
0.21513112
0.157884755
0.024309903
0.176966877
0.043392024
0.119720511
0.196048998
