Acoustic Emission in dB
-0.127088768
-0.070403641
-0.183773894
-0.051508599
-0.127088768
-0.127088768
-0.127088768
-0.051508599
-0.051508599
0.02407157
-0.070403641
-0.108193725
-0.089298683
-0.145983809
-0.145983809
-0.127088768
-0.032613557
-0.051508599
-0.051508599
-0.013718515
-0.145983809
-0.127088768
-0.108193725
-0.145983809
-0.108193725
-0.013718515
-0.108193725
-0.108193725
-0.145983809
-0.127088768
-0.127088768
-0.108193725
-0.164878852
-0.108193725
-0.070403641
-0.051508599
-0.089298683
-0.089298683
-0.089298683
-0.089298683
-0.108193725
-0.145983809
-0.127088768
-0.145983809
-0.127088768
-0.070403641
-0.070403641
-0.089298683
-0.127088768
-0.032613557
-0.108193725
-0.164878852
-0.070403641
-0.070403641
-0.051508599
-0.108193725
-0.221563978
-0.070403641
-0.089298683
-0.108193725
-0.070403641
-0.108193725
-0.164878852
0.02407157
-0.164878852
-0.183773894
-0.108193725
-0.145983809
-0.145983809
-0.164878852
-0.202668936
-0.145983809
-0.051508599
-0.145983809
-0.183773894
-0.032613557
-0.127088768
-0.051508599
-0.221563978
-0.183773894
-0.051508599
-0.032613557
-0.127088768
-0.127088768
0.080756696
-0.032613557
-0.070403641
-0.089298683
-0.089298683
-0.070403641
-0.127088768
-0.032613557
-0.127088768
-0.202668936
-0.108193725
0.02407157
-0.070403641
-0.108193725
-0.089298683
-0.089298683
-0.013718515
-0.032613557
-0.032613557
-0.24045902
0.02407157
-0.164878852
0.061861655
-0.164878852
-0.108193725
-0.070403641
-0.127088768
-0.145983809
-0.032613557
-0.145983809
-0.051508599
-0.013718515
-0.202668936
-0.089298683
-0.051508599
-0.127088768
-0.070403641
-0.089298683
-0.089298683
-0.032613557
-0.127088768
-0.089298683
-0.202668936
-0.070403641
-0.24045902
-0.089298683
-0.127088768
-0.013718515
-0.089298683
-0.089298683
-0.183773894
-0.108193725
-0.202668936
-0.145983809
-0.183773894
-0.089298683
-0.070403641
-0.032613557
-0.089298683
-0.145983809
-0.089298683
-0.164878852
-0.202668936
-0.127088768
-0.278249105
-0.24045902
-0.070403641
-0.070403641
-0.108193725
-0.089298683
-0.108193725
-0.051508599
-0.089298683
-0.070403641
-0.145983809
0.137441823
0.042966612
-0.127088768
-0.013718515
-0.297144146
-0.070403641
-0.089298683
-0.089298683
-0.013718515
-0.089298683
0.061861655
-0.089298683
-0.032613557
0.005176528
-0.164878852
-0.108193725
-0.070403641
-0.24045902
-0.070403641
-0.089298683
-0.145983809
0.042966612
0.02407157
-0.108193725
-0.183773894
-0.089298683
-0.070403641
0.005176528
-0.051508599
-0.089298683
-0.127088768
-0.051508599
-0.164878852
-0.127088768
-0.127088768
-0.127088768
-0.032613557
-0.089298683
0.02407157
-0.127088768
-0.089298683
0.042966612
-0.108193725
-0.108193725
-0.145983809
-0.070403641
-0.070403641
-0.070403641
-0.051508599
-0.127088768
-0.145983809
-0.089298683
-0.108193725
-0.051508599
-0.032613557
-0.127088768
-0.259354062
0.042966612
-0.032613557
-0.127088768
-0.183773894
-0.051508599
-0.089298683
-0.108193725
-0.032613557
0.080756696
-0.183773894
0.02407157
-0.089298683
-0.108193725
-0.24045902
-0.183773894
-0.183773894
-0.089298683
-0.221563978
-0.070403641
-0.089298683
-0.145983809
-0.089298683
-0.127088768
-0.108193725
-0.127088768
-0.032613557
0.042966612
-0.051508599
0.005176528
-0.070403641
-0.089298683
-0.051508599
-0.089298683
-0.127088768
-0.164878852
0.061861655
-0.051508599
-0.127088768
-0.070403641
-0.127088768
-0.164878852
-0.127088768
-0.108193725
-0.051508599
-0.032613557
-0.127088768
-0.013718515
-0.108193725
-0.108193725
-0.183773894
-0.070403641
-0.108193725
-0.108193725
-0.051508599
-0.108193725
-0.089298683
-0.051508599
-0.089298683
-0.013718515
-0.070403641
-0.145983809
-0.108193725
-0.051508599
-0.070403641
-0.145983809
-0.089298683
-0.051508599
-0.089298683
-0.051508599
-0.164878852
-0.089298683
-0.070403641
-0.089298683
-0.127088768
-0.070403641
-0.089298683
-0.032613557
-0.164878852
-0.089298683
-0.259354062
-0.164878852
-0.108193725
-0.127088768
-0.032613557
-0.145983809
-0.108193725
0.005176528
-0.051508599
-0.032613557
0.005176528
-0.051508599
-0.164878852
-0.089298683
-0.202668936
0.005176528
-0.145983809
-0.089298683
-0.145983809
-0.164878852
-0.089298683
-0.145983809
-0.070403641
0.005176528
-0.108193725
-0.051508599
-0.051508599
-0.164878852
-0.070403641
-0.108193725
-0.145983809
-0.089298683
-0.145983809
-0.051508599
-0.070403641
-0.070403641
-0.051508599
-0.164878852
-0.108193725
-0.089298683
-0.089298683
-0.013718515
-0.164878852
-0.183773894
0.02407157
-0.051508599
-0.051508599
-0.221563978
-0.183773894
-0.183773894
-0.089298683
-0.089298683
-0.051508599
-0.164878852
0.02407157
0.042966612
-0.051508599
-0.089298683
0.005176528
-0.164878852
-0.051508599
-0.089298683
-0.051508599
-0.108193725
-0.070403641
-0.145983809
0.005176528
-0.013718515
-0.297144146
0.005176528
-0.127088768
-0.127088768
-0.089298683
-0.127088768
-0.183773894
-0.089298683
-0.164878852
-0.127088768
-0.051508599
-0.127088768
0.061861655
-0.070403641
-0.070403641
-0.089298683
-0.089298683
-0.278249105
-0.108193725
0.005176528
-0.108193725
-0.108193725
-0.145983809
-0.164878852
-0.127088768
-0.089298683
-0.127088768
-0.070403641
-0.051508599
0.005176528
-0.108193725
-0.127088768
-0.127088768
-0.089298683
-0.145983809
-0.108193725
-0.089298683
-0.145983809
-0.145983809
-0.108193725
-0.070403641
-0.070403641
-0.145983809
0.061861655
-0.127088768
-0.183773894
-0.259354062
-0.145983809
-0.108193725
-0.108193725
-0.051508599
0.02407157
-0.127088768
-0.202668936
-0.145983809
-0.051508599
-0.070403641
-0.089298683
-0.108193725
-0.070403641
-0.032613557
-0.108193725
-0.013718515
-0.183773894
-0.089298683
-0.183773894
-0.108193725
-0.145983809
-0.013718515
-0.089298683
-0.070403641
-0.089298683
-0.127088768
-0.145983809
-0.070403641
-0.032613557
-0.070403641
-0.108193725
-0.108193725
-0.202668936
-0.183773894
-0.202668936
-0.127088768
-0.089298683
-0.108193725
-0.221563978
-0.164878852
-0.127088768
-0.108193725
-0.089298683
-0.070403641
-0.108193725
-0.089298683
-0.032613557
-0.032613557
-0.051508599
-0.108193725
-0.032613557
-0.013718515
0.02407157
-0.051508599
-0.108193725
-0.145983809
-0.108193725
-0.051508599
-0.032613557
-0.127088768
-0.127088768
-0.089298683
-0.051508599
-0.013718515
-0.127088768
-0.164878852
-0.089298683
-0.051508599
-0.070403641
-0.032613557
-0.089298683
-0.032613557
0.02407157
-0.127088768
-0.070403641
-0.051508599
0.005176528
-0.127088768
-0.202668936
-0.032613557
-0.316039189
-0.070403641
-0.070403641
-0.089298683
-0.070403641
-0.051508599
-0.089298683
-0.164878852
-0.127088768
-0.070403641
-0.070403641
-0.127088768
-0.051508599
-0.127088768
-0.051508599
-0.070403641
-0.202668936
-0.108193725
-0.032613557
-0.070403641
-0.013718515
-0.127088768
-0.032613557
-0.051508599
0.061861655
-0.070403641
-0.051508599
-0.145983809
-0.051508599
-0.070403641
-0.089298683
0.005176528
-0.089298683
0.042966612
-0.202668936
-0.108193725
-0.164878852
-0.032613557
-0.108193725
-0.221563978
-0.297144146
0.005176528
-0.108193725
-0.070403641
-0.127088768
-0.164878852
-0.164878852
-0.108193725
-0.108193725
-0.032613557
0.02407157
-0.127088768
-0.032613557
-0.145983809
-0.013718515
-0.145983809
-0.070403641
-0.127088768
-0.070403641
-0.051508599
-0.089298683
-0.145983809
-0.164878852
-0.108193725
-0.164878852
-0.127088768
-0.145983809
-0.127088768
-0.127088768
-0.221563978
-0.070403641
-0.164878852
-0.221563978
-0.089298683
-0.297144146
-0.164878852
-0.164878852
-0.032613557
-0.089298683
-0.145983809
-0.202668936
-0.127088768
-0.108193725
-0.221563978
-0.127088768
-0.089298683
-0.127088768
-0.145983809
-0.127088768
-0.032613557
-0.051508599
-0.164878852
0.02407157
-0.051508599
-0.032613557
-0.032613557
-0.070403641
-0.108193725
-0.089298683
-0.051508599
-0.221563978
-0.183773894
-0.032613557
-0.164878852
-0.127088768
-0.183773894
-0.089298683
-0.070403641
-0.013718515
-0.278249105
-0.070403641
-0.089298683
-0.013718515
-0.24045902
-0.145983809
-0.032613557
-0.013718515
-0.032613557
-0.221563978
-0.221563978
-0.089298683
-0.127088768
0.042966612
-0.070403641
-0.032613557
-0.089298683
0.02407157
-0.164878852
-0.164878852
-0.127088768
-0.127088768
-0.032613557
-0.089298683
0.005176528
-0.070403641
-0.089298683
-0.145983809
-0.145983809
-0.032613557
-0.032613557
-0.145983809
-0.145983809
-0.127088768
-0.089298683
-0.108193725
-0.070403641
-0.089298683
-0.127088768
-0.221563978
-0.089298683
-0.145983809
-0.127088768
-0.127088768
-0.070403641
-0.145983809
-0.164878852
-0.051508599
-0.089298683
-0.089298683
0.02407157
-0.032613557
-0.164878852
-0.070403641
-0.089298683
-0.127088768
-0.089298683
-0.089298683
-0.089298683
-0.013718515
-0.108193725
-0.145983809
-0.164878852
-0.032613557
-0.089298683
-0.070403641
-0.145983809
-0.089298683
-0.202668936
-0.24045902
-0.089298683
-0.145983809
-0.032613557
-0.051508599
-0.127088768
-0.108193725
-0.032613557
0.005176528
-0.089298683
-0.108193725
-0.051508599
-0.108193725
0.02407157
-0.032613557
-0.051508599
-0.032613557
-0.164878852
-0.278249105
-0.070403641
-0.089298683
-0.070403641
-0.051508599
-0.032613557
-0.070403641
-0.070403641
-0.051508599
-0.070403641
-0.051508599
-0.089298683
-0.051508599
-0.108193725
-0.127088768
-0.051508599
-0.070403641
-0.070403641
-0.183773894
-0.145983809
-0.202668936
-0.108193725
-0.089298683
-0.032613557
-0.089298683
-0.108193725
-0.070403641
-0.013718515
0.005176528
-0.278249105
0.02407157
-0.221563978
-0.221563978
-0.051508599
-0.070403641
-0.164878852
-0.070403641
-0.127088768
-0.108193725
-0.070403641
-0.164878852
-0.013718515
-0.070403641
-0.051508599
-0.202668936
-0.164878852
-0.183773894
-0.183773894
-0.070403641
-0.108193725
0.005176528
-0.089298683
-0.013718515
-0.089298683
-0.051508599
-0.013718515
-0.127088768
-0.145983809
-0.070403641
-0.164878852
-0.089298683
-0.032613557
-0.051508599
-0.145983809
-0.164878852
-0.070403641
-0.164878852
-0.070403641
-0.183773894
-0.108193725
-0.070403641
-0.089298683
-0.183773894
-0.089298683
0.005176528
-0.278249105
0.042966612
-0.108193725
-0.221563978
-0.089298683
-0.089298683
-0.070403641
-0.127088768
-0.070403641
-0.089298683
-0.089298683
-0.145983809
-0.032613557
-0.051508599
-0.108193725
0.099651739
-0.032613557
-0.108193725
-0.051508599
-0.070403641
-0.089298683
-0.051508599
-0.051508599
-0.070403641
-0.202668936
-0.089298683
-0.145983809
-0.145983809
-0.089298683
-0.145983809
-0.089298683
-0.013718515
-0.089298683
0.005176528
-0.202668936
-0.164878852
-0.221563978
-0.089298683
-0.164878852
-0.316039189
-0.127088768
-0.032613557
-0.051508599
-0.183773894
-0.032613557
-0.24045902
-0.089298683
-0.089298683
-0.089298683
-0.145983809
-0.127088768
-0.089298683
-0.051508599
-0.127088768
0.042966612
-0.164878852
-0.070403641
-0.202668936
-0.051508599
-0.032613557
-0.051508599
-0.108193725
-0.013718515
-0.127088768
-0.070403641
-0.070403641
-0.259354062
-0.24045902
-0.070403641
-0.127088768
-0.089298683
-0.013718515
-0.089298683
-0.070403641
-0.051508599
-0.051508599
-0.051508599
-0.108193725
-0.164878852
-0.070403641
0.042966612
-0.127088768
-0.089298683
-0.221563978
-0.089298683
-0.089298683
-0.145983809
-0.108193725
-0.145983809
-0.108193725
-0.127088768
-0.089298683
-0.108193725
-0.221563978
-0.221563978
-0.089298683
-0.164878852
-0.089298683
-0.127088768
-0.089298683
-0.108193725
-0.127088768
-0.051508599
-0.259354062
-0.183773894
-0.013718515
-0.089298683
-0.051508599
-0.089298683
-0.108193725
-0.108193725
-0.032613557
-0.070403641
-0.145983809
-0.089298683
-0.070403641
-0.051508599
-0.089298683
-0.089298683
-0.183773894
-0.164878852
-0.24045902
-0.089298683
-0.070403641
-0.051508598
-0.202668936
-0.051508599
-0.013718515
-0.051508599
-0.278249105
-0.089298683
-0.127088768
-0.108193725
-0.127088768
-0.108193725
-0.278249105
-0.089298683
0.061861655
0.005176528
-0.221563978
-0.202668936
-0.127088768
-0.278249105
-0.032613557
-0.164878852
-0.183773894
-0.108193725
-0.164878852
-0.070403641
-0.089298683
-0.108193725
-0.051508599
0.005176528
-0.108193725
-0.051508599
-0.051508599
-0.032613557
0.061861655
-0.127088768
-0.070403641
-0.051508599
-0.145983809
-0.070403641
-0.089298683
-0.202668936
-0.070403641
-0.089298683
-0.145983809
-0.127088768
0.042966612
-0.24045902
-0.108193725
-0.070403641
-0.032613557
-0.145983809
-0.24045902
0.005176528
-0.108193725
-0.145983809
-0.089298683
-0.051508599
-0.278249105
-0.089298683
-0.145983809
-0.070403641
-0.108193725
-0.089298683
-0.145983809
-0.145983809
-0.145983809
-0.032613557
-0.108193725
-0.089298683
-0.164878852
0.080756696
-0.164878852
-0.24045902
0.02407157
-0.089298683
-0.127088768
0.061861655
-0.070403641
-0.051508599
-0.127088768
-0.127088768
-0.202668936
-0.221563978
-0.164878852
-0.183773894
-0.070403641
-0.145983809
-0.051508599
-0.032613557
-0.127088768
-0.127088768
-0.108193725
-0.259354062
-0.127088768
-0.032613557
-0.297144146
-0.051508599
-0.089298683
-0.108193725
-0.089298683
-0.013718515
-0.070403641
-0.051508599
-0.051508599
-0.108193725
-0.127088768
-0.108193725
-0.070403641
-0.032613557
-0.013718515
-0.032613557
-0.164878852
-0.108193725
-0.089298683
-0.108193725
-0.108193725
-0.108193725
0.061861655
-0.089298683
-0.108193725
-0.051508599
-0.070403641
-0.202668936
-0.108193725
-0.070403641
-0.221563978
-0.070403641
-0.070403641
-0.108193725
-0.032613557
-0.070403641
-0.127088768
-0.070403641
-0.127088768
0.005176528
-0.013718514
-0.070403641
0.02407157
-0.145983809
-0.032613557
-0.051508599
-0.221563978
-0.108193725
-0.221563978
-0.145983809
-0.145983809
-0.164878852
-0.013718515
-0.070403641
-0.108193725
-0.202668936
-0.202668936
-0.089298683
-0.032613557
-0.089298683
-0.202668936
-0.089298683
-0.032613557
-0.051508599
-0.202668936
-0.070403641
-0.089298683
-0.108193725
-0.070403641
-0.145983809
-0.127088768
-0.089298683
-0.221563978
-0.183773894
-0.089298683
-0.013718515
-0.202668936
-0.032613557
-0.070403641
