Acoustic Emission in dB
0.005074022
-0.031967744
-0.069009509
-0.050488627
-0.069009509
-0.050488627
0.023594906
-0.013446861
-0.050488627
-0.069009509
0.005074022
-0.031967744
-0.087530393
-0.031967744
-0.050488627
-0.069009509
-0.069009509
-0.050488627
-0.069009509
0.023594906
-0.050488627
-0.013446861
0.005074022
-0.087530393
-0.106051275
0.005074022
-0.087530393
-0.124572158
-0.031967744
-0.069009509
-0.013446861
-0.031967744
-0.106051275
-0.013446861
-0.180134807
-0.143093041
0.005074022
0.005074022
-0.087530393
0.005074022
0.060636671
-0.013446861
0.023594906
-0.050488627
-0.031967744
-0.050488627
-0.031967744
0.023594906
-0.106051275
0.097678437
-0.124572158
-0.031967744
-0.031967744
-0.106051275
-0.087530393
-0.087530393
-0.050488627
-0.031967744
0.005074022
0.005074022
-0.013446861
-0.087530393
-0.106051275
-0.069009509
-0.124572158
-0.050488627
0.005074022
0.005074022
-0.106051275
-0.069009509
-0.124572158
-0.087530393
-0.161613924
-0.013446861
-0.180134807
-0.087530393
-0.069009509
-0.031967744
-0.069009509
-0.106051275
-0.050488627
-0.031967744
0.005074022
-0.050488627
-0.124572158
-0.124572158
-0.050488627
-0.069009509
-0.143093041
0.023594906
-0.161613924
-0.050488627
-0.106051275
-0.069009509
-0.087530393
-0.013446861
-0.069009509
-0.161613924
-0.013446861
-0.069009509
-0.106051275
-0.19865569
-0.161613924
-0.106051275
-0.124572158
-0.050488627
-0.106051275
-0.087530393
-0.087530393
0.005074022
-0.069009509
-0.087530393
-0.013446861
-0.031967744
0.042115788
-0.050488627
-0.031967744
-0.087530393
0.005074022
-0.087530393
-0.050488627
-0.031967744
-0.069009509
-0.069009509
-0.069009509
-0.087530393
-0.087530393
-0.106051275
0.023594906
0.042115788
-0.069009509
-0.106051275
-0.106051275
-0.069009509
-0.069009509
-0.069009509
0.005074022
-0.087530393
-0.031967744
-0.124572158
0.005074022
-0.013446861
-0.161613924
-0.143093041
-0.124572158
-0.013446861
-0.106051275
-0.013446861
0.042115788
-0.106051275
-0.013446861
-0.124572158
0.023594906
-0.124572158
0.042115788
-0.050488626
-0.087530393
-0.031967744
0.171761969
-0.050488627
-0.050488627
-0.143093041
-0.050488627
-0.087530393
0.11619932
0.005074022
0.079157554
-0.013446861
-0.013446861
-0.069009509
0.060636671
-0.050488627
-0.069009509
-0.217176572
0.023594905
-0.013446861
0.005074022
-0.050488627
-0.050488627
-0.031967744
-0.031967744
-0.069009509
0.079157554
-0.050488627
-0.050488627
-0.087530393
0.005074022
-0.069009509
-0.050488627
-0.069009509
-0.087530393
-0.106051275
-0.031967744
-0.031967744
-0.031967744
-0.050488627
0.060636671
-0.031967744
-0.124572158
-0.106051275
-0.031967744
0.023594906
-0.087530393
-0.143093041
-0.143093041
0.171761969
-0.013446861
-0.087530393
-0.106051275
-0.050488627
-0.106051275
0.097678437
-0.087530393
-0.013446861
-0.013446861
-0.161613924
-0.106051275
-0.069009509
-0.161613924
-0.050488627
-0.087530393
-0.087530393
-0.106051275
-0.087530393
-0.143093041
0.005074022
-0.143093041
-0.087530393
-0.031967744
0.005074022
-0.013446861
0.042115788
-0.124572158
0.023594906
-0.050488627
-0.143093041
-0.069009509
-0.050488627
-0.106051275
-0.124572158
-0.031967744
-0.013446861
-0.19865569
-0.050488627
-0.050488627
0.079157554
-0.013446861
-0.050488627
-0.050488627
0.005074022
-0.013446861
-0.069009509
-0.161613924
-0.124572158
-0.069009509
-0.143093041
-0.013446861
0.023594905
-0.143093041
-0.050488627
-0.143093041
-0.050488627
-0.106051275
-0.031967744
-0.050488627
0.023594906
-0.087530393
0.023594906
-0.087530393
0.005074022
-0.180134807
-0.050488627
-0.050488627
0.079157554
-0.069009509
0.023594906
-0.050488627
-0.106051275
-0.106051275
-0.069009509
0.005074022
-0.087530393
-0.069009509
0.005074022
-0.069009509
-0.013446861
0.060636671
-0.031967744
-0.087530393
-0.124572158
-0.031967744
-0.050488627
-0.069009509
-0.031967744
-0.050488627
0.005074022
-0.124572158
0.005074022
-0.050488627
-0.050488627
-0.050488627
-0.069009509
-0.013446861
-0.050488627
-0.050488627
-0.087530393
-0.106051275
-0.161613924
0.005074022
0.005074022
-0.013446861
-0.161613924
0.005074022
-0.087530393
-0.013446861
-0.050488627
-0.031967744
-0.013446861
-0.013446861
-0.050488627
-0.106051275
-0.050488627
-0.217176572
0.023594906
-0.031967744
-0.031967744
-0.106051275
0.042115788
-0.069009509
-0.050488627
-0.143093041
-0.050488627
-0.124572158
-0.013446861
-0.106051275
-0.106051275
0.005074022
-0.106051275
-0.050488627
0.060636671
-0.106051275
-0.087530393
-0.124572158
-0.087530393
0.023594906
-0.013446861
-0.161613924
-0.087530393
-0.106051275
-0.013446861
0.023594906
0.079157554
-0.069009509
-0.050488627
-0.069009509
0.079157554
-0.087530393
-0.013446861
0.023594906
0.005074022
-0.087530393
-0.180134807
-0.050488627
-0.106051275
-0.087530393
-0.031967744
-0.106051275
-0.031967744
-0.031967744
-0.069009509
-0.031967744
-0.161613924
-0.050488627
-0.087530393
-0.069009509
-0.031967744
-0.050488627
-0.087530393
-0.087530393
-0.106051275
-0.013446861
-0.031967744
-0.031967744
-0.050488627
-0.180134807
-0.069009509
-0.087530393
-0.19865569
-0.161613924
0.023594906
-0.031967744
-0.069009509
-0.087530393
0.042115788
-0.069009509
0.023594906
-0.087530393
-0.124572158
-0.087530393
-0.106051275
-0.031967744
-0.106051275
-0.050488627
-0.031967744
0.079157554
-0.106051275
-0.19865569
-0.124572158
-0.087530393
-0.031967744
-0.124572158
0.005074022
-0.031967744
0.023594906
-0.272739221
0.023594906
-0.124572158
-0.050488627
-0.069009509
-0.050488627
0.005074022
-0.013446861
-0.087530393
-0.050488627
-0.031967744
0.042115788
-0.069009509
0.079157554
-0.031967744
-0.050488627
-0.013446861
-0.031967744
-0.031967744
-0.050488627
-0.069009509
-0.069009509
-0.050488627
-0.050488627
-0.013446861
0.023594906
0.060636671
0.005074022
-0.031967744
-0.050488627
-0.050488627
-0.124572158
-0.106051275
-0.069009509
0.042115788
0.11619932
-0.069009509
-0.087530393
-0.031967744
-0.106051275
-0.050488627
-0.031967744
0.042115788
-0.013446861
-0.087530393
0.005074022
-0.124572158
-0.087530393
-0.087530393
-0.180134807
-0.069009509
0.023594906
-0.087530393
-0.087530393
