Acoustic Emission in dB
-0.10926495
-0.071100707
0.024309903
-0.090182829
-0.090182829
-0.147429194
-0.10926495
-0.071100707
-0.013854342
-0.013854342
-0.032936463
-0.052018585
0.024309903
-0.090182829
-0.090182829
-0.128347072
-0.10926495
-0.052018585
-0.166511316
-0.052018585
0.043392024
-0.032936463
-0.128347072
-0.10926495
-0.071100707
-0.147429194
-0.032936463
-0.166511316
-0.10926495
-0.032936463
-0.128347072
-0.090182829
-0.052018585
-0.147429194
-0.147429194
-0.10926495
-0.10926495
-0.090182829
-0.052018585
-0.052018585
-0.032936463
-0.052018585
-0.204675559
-0.128347072
-0.300086168
-0.204675559
-0.10926495
-0.032936463
-0.071100707
-0.032936463
-0.147429194
-0.204675559
-0.10926495
-0.242839803
-0.013854342
0.005227781
-0.071100707
-0.071100707
-0.10926495
-0.204675559
-0.185593437
-0.10926495
-0.10926495
-0.242839803
-0.166511316
0.005227781
0.024309903
-0.128347072
-0.071100707
-0.223757681
-0.223757681
-0.10926495
-0.10926495
-0.166511316
-0.071100707
-0.013854342
-0.052018585
-0.071100707
-0.10926495
-0.204675559
0.024309903
-0.10926495
-0.128347072
-0.166511316
-0.071100707
-0.10926495
-0.128347072
-0.10926495
-0.013854342
-0.185593437
-0.166511316
-0.10926495
-0.032936463
-0.128347072
-0.242839803
-0.128347072
-0.090182829
-0.10926495
-0.242839803
-0.128347072
-0.013854342
-0.090182829
0.024309903
-0.013854342
0.081556268
-0.128347072
-0.032936463
-0.10926495
-0.281004046
-0.128347072
-0.032936463
-0.071100707
0.024309903
-0.071100707
-0.128347072
-0.090182829
-0.090182829
-0.166511316
-0.10926495
-0.10926495
-0.10926495
-0.071100707
-0.128347072
-0.128347072
-0.090182829
-0.090182829
-0.090182829
-0.10926495
-0.10926495
-0.052018585
-0.10926495
-0.090182829
-0.071100707
-0.10926495
-0.147429194
-0.128347072
-0.147429194
-0.185593437
-0.090182829
-0.013854342
-0.052018585
-0.013854342
-0.147429194
-0.071100707
-0.128347072
-0.185593437
-0.185593437
-0.166511316
-0.128347072
-0.013854342
-0.013854342
-0.032936463
-0.090182828
-0.128347072
-0.128347072
-0.032936463
-0.071100707
-0.090182829
0.005227781
-0.10926495
-0.147429194
-0.166511316
-0.052018584
-0.128347072
-0.185593437
-0.10926495
-0.185593437
-0.147429194
-0.147429194
-0.090182829
-0.013854341
