Acoustic Emission in dB
-0.098228552
0.005694181
-0.16058219
-0.056659459
-0.098228552
-0.139797644
-0.098228552
-0.077444005
-0.181366737
-0.098228552
-0.035874912
-0.077444005
-0.16058219
-0.015090366
-0.098228552
-0.139797644
0.026478727
-0.119013098
-0.119013098
-0.139797644
-0.077444005
-0.139797644
-0.098228552
-0.077444005
-0.035874912
-0.139797644
-0.077444005
-0.077444005
-0.16058219
-0.035874912
-0.077444005
-0.098228552
-0.056659459
-0.139797644
-0.16058219
-0.119013098
-0.22293583
0.005694181
-0.119013098
-0.098228552
-0.098228552
-0.139797644
0.06804782
-0.098228552
-0.077444005
-0.098228552
0.047263273
0.088832366
-0.015090366
-0.139797644
-0.056659459
-0.119013098
-0.098228552
-0.098228552
-0.139797644
-0.139797644
-0.119013098
-0.077444005
-0.098228552
-0.035874912
-0.035874912
-0.077444005
-0.119013098
-0.098228551
0.026478727
-0.202151283
-0.077444005
-0.098228552
-0.181366737
-0.139797644
-0.098228552
-0.056659459
-0.098228552
-0.181366737
-0.16058219
-0.119013098
-0.119013098
-0.077444005
-0.077444005
-0.119013098
-0.202151283
-0.264504922
0.005694181
-0.285289468
-0.119013098
-0.077444005
-0.119013098
-0.077444005
-0.16058219
-0.077444005
-0.181366737
-0.16058219
-0.181366737
-0.119013098
-0.16058219
-0.056659459
-0.077444005
-0.015090366
-0.16058219
-0.077444005
-0.015090366
-0.077444005
-0.16058219
-0.098228552
-0.139797644
-0.098228552
0.005694181
-0.035874912
-0.015090366
-0.119013098
-0.098228552
-0.22293583
-0.119013098
-0.139797644
-0.098228552
-0.056659459
-0.077444005
0.005694181
0.06804782
-0.098228552
-0.139797644
-0.056659459
-0.139797644
-0.077444005
-0.077444005
-0.056659459
-0.119013098
-0.22293583
-0.16058219
-0.077444005
-0.119013098
-0.077444005
-0.077444005
-0.098228552
-0.077444005
-0.119013098
-0.139797644
-0.139797644
-0.202151283
-0.139797644
-0.119013098
0.047263273
-0.098228552
-0.098228552
-0.077444005
-0.056659459
-0.119013098
-0.098228552
-0.119013098
-0.056659459
-0.015090366
-0.119013098
-0.056659459
-0.056659459
-0.16058219
-0.16058219
-0.139797644
-0.077444005
-0.243720376
-0.119013098
-0.077444005
-0.181366737
0.130401459
-0.077444005
-0.16058219
-0.16058219
0.005694181
-0.056659459
-0.077444005
-0.077444005
-0.098228552
-0.22293583
-0.16058219
-0.202151283
-0.119013098
-0.139797644
-0.098228552
-0.098228552
-0.16058219
-0.139797644
-0.098228552
-0.139797644
-0.098228552
-0.202151283
-0.056659459
-0.16058219
-0.119013098
-0.056659459
0.005694181
0.026478727
-0.119013098
-0.035874912
-0.16058219
-0.119013098
-0.077444005
-0.139797644
-0.077444005
-0.077444005
-0.077444005
-0.077444005
-0.16058219
-0.139797644
-0.181366737
-0.119013098
-0.077444005
-0.015090366
-0.139797644
-0.035874912
-0.077444005
-0.098228552
-0.098228552
-0.139797644
-0.098228552
-0.202151283
-0.077444005
-0.098228552
-0.22293583
-0.16058219
-0.056659459
-0.056659459
-0.181366737
0.005694181
-0.139797644
-0.098228552
-0.139797644
-0.077444005
-0.056659459
-0.139797644
-0.077444005
-0.119013098
-0.015090366
-0.098228552
-0.22293583
-0.056659459
-0.139797644
-0.16058219
-0.077444005
-0.119013098
-0.139797644
-0.035874912
-0.077444005
-0.139797644
-0.015090366
-0.16058219
-0.077444005
-0.077444005
-0.098228552
-0.202151283
-0.056659459
-0.077444005
-0.098228552
-0.035874912
-0.098228552
0.047263273
-0.077444005
-0.077444005
-0.056659459
-0.16058219
-0.264504922
-0.22293583
-0.056659459
-0.119013098
-0.139797644
-0.16058219
-0.16058219
-0.098228552
-0.077444005
-0.181366737
-0.098228552
-0.119013098
-0.119013098
-0.056659459
-0.077444005
-0.056659459
-0.181366737
-0.035874912
-0.139797644
-0.139797644
-0.098228552
-0.077444005
-0.139797644
-0.077444005
-0.119013098
-0.077444005
-0.139797644
-0.202151283
-0.098228552
-0.119013098
-0.181366737
-0.098228552
-0.077444005
-0.139797644
-0.098228552
-0.16058219
-0.015090366
-0.202151283
-0.202151283
-0.015090366
-0.139797644
-0.077444005
-0.16058219
-0.119013098
-0.056659459
-0.16058219
-0.16058219
-0.202151283
-0.098228552
-0.015090366
-0.077444005
-0.139797644
-0.202151283
-0.035874912
-0.16058219
-0.098228552
-0.056659459
-0.098228552
-0.056659459
-0.035874912
-0.056659459
-0.139797644
-0.139797644
-0.16058219
-0.202151283
-0.16058219
-0.202151283
-0.015090366
-0.16058219
-0.035874912
-0.035874912
-0.16058219
-0.119013098
-0.202151283
-0.22293583
-0.056659459
-0.077444005
-0.16058219
-0.077444005
-0.202151283
-0.139797644
0.005694181
-0.035874912
-0.119013098
-0.16058219
-0.077444005
-0.015090366
-0.015090366
-0.015090366
-0.119013098
-0.098228552
-0.077444005
-0.139797644
-0.098228552
-0.139797644
-0.035874912
-0.077444005
-0.077444005
-0.119013098
-0.181366737
-0.22293583
-0.22293583
-0.077444005
-0.035874912
-0.077444005
-0.098228552
-0.056659459
-0.098228552
-0.16058219
-0.098228551
-0.098228552
-0.098228552
-0.119013098
-0.098228552
-0.16058219
-0.139797644
-0.181366737
-0.098228552
-0.056659459
0.005694181
-0.139797644
-0.098228552
-0.056659459
-0.015090366
0.047263273
-0.139797644
-0.119013098
-0.056659459
-0.015090366
0.005694181
-0.16058219
0.06804782
0.005694181
-0.077444005
-0.077444005
0.005694181
0.047263273
-0.098228552
-0.035874912
-0.139797644
-0.139797644
-0.077444005
0.005694181
-0.035874912
-0.119013098
-0.056659459
-0.22293583
-0.119013098
0.047263273
-0.16058219
-0.098228552
-0.119013098
-0.16058219
-0.202151283
-0.077444005
-0.139797644
-0.139797644
-0.056659459
-0.035874912
-0.056659459
-0.035874912
-0.077444005
-0.119013098
-0.098228552
-0.16058219
-0.243720376
-0.16058219
-0.264504922
-0.056659459
-0.098228552
-0.056659459
-0.16058219
-0.119013098
-0.119013098
-0.119013098
-0.181366737
-0.077444005
0.026478727
