Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
93.0786,89.4165,277.1
109.863,127.869,279.541
85.7544,124.817,280.762
82.3975,142.822,292.969
76.5991,165.71,291.748
60.1196,157.166,291.748
62.561,175.476,286.865
51.5747,174.255,299.072
31.4331,188.904,285.645
11.9019,169.678,300.293
0,170.898,286.865
0.305176,143.738,291.748
-28.9917,162.048,285.645
-34.1797,170.898,296.631
-46.9971,147.705,291.748
-48.8281,162.354,294.189
-50.9644,133.362,292.969
-79.9561,141.296,279.541
-84.8389,131.836,286.865
-109.863,116.272,279.541
-99.4873,122.681,274.658
-117.188,98.877,269.775
-101.318,88.8062,266.113
-105.286,76.2939,264.893
-128.174,71.4111,257.568
-101.929,65.6128,260.01
-137.939,51.2695,257.568
-167.847,64.0869,262.451
-98.877,55.8472,299.072
-97.9614,32.6538,314.941
10.6812,56.4575,312.5
9.76562,-43.335,252.686
82.7026,-9.46045,224.609
71.106,-48.5229,202.637
52.7954,-8.23975,242.92
40.2832,-18.6157,245.361
56.4575,-7.32422,245.361
66.2231,-13.1226,247.803
65.0024,-6.10352,251.465
69.8853,-2.13623,260.01
69.2749,7.93457,249.023
46.3867,-3.66211,244.141
75.3784,13.7329,252.686
50.9644,20.1416,256.348
55.2368,25.0244,260.01
69.2749,47.6074,267.334
44.5557,30.8228,267.334
53.4058,40.2832,267.334
53.1006,57.9834,279.541
43.0298,35.7056,273.438
42.7246,42.7246,277.1
48.2178,77.2095,270.996
41.5039,49.4385,284.424
31.1279,62.2559,272.217
25.0244,60.73,280.762
20.1416,61.9507,283.203
16.7847,67.749,281.982
21.6675,77.8198,277.1
8.54492,60.73,280.762
3.35693,76.5991,275.879
-7.32422,68.6646,284.424
3.35693,67.1387,284.424
-9.76562,46.9971,279.541
-24.7192,66.8335,269.775
-23.8037,58.2886,266.113
-32.0435,65.6128,256.348
-31.1279,51.8799,255.127
-27.771,43.335,256.348
-18.9209,36.6211,247.803
-39.6729,40.5884,250.244
-43.9453,44.5557,256.348
-56.1523,39.6729,253.906
-67.4438,48.5229,268.555
-43.9453,46.3867,283.203
-64.3921,40.8936,288.086
-24.1089,45.4712,295.41
185.242,8.54492,256.348
119.019,-14.3433,223.389
133.057,-19.5312,257.568
106.812,0.915527,240.479
139.465,-0.305176,244.141
133.972,10.9863,255.127
130.005,26.5503,270.996
127.258,26.2451,269.775
126.648,48.5229,261.23
127.869,51.2695,263.672
130.005,65.0024,251.465
121.46,76.5991,258.789
127.869,84.2285,260.01
114.136,105.591,269.775
110.474,105.591,283.203
83.6182,73.8525,275.879
118.103,169.373,285.645
88.1958,143.127,285.645
72.937,149.841,288.086
64.6973,161.438,292.969
54.3213,135.803,277.1
38.7573,145.569,292.969
37.5366,164.49,289.307
23.4985,142.517,291.748
5.49316,152.283,294.189
3.96729,167.236,291.748
-6.40869,133.972,295.41
-20.1416,148.926,289.307
-36.6211,161.133,289.307
-53.7109,148.01,289.307
-58.2886,146.79,294.189
-73.2422,132.751,285.645
-85.144,127.869,281.982
-97.3511,145.264,274.658
-108.032,106.201,272.217
-103.76,110.474,260.01
-111.694,86.6699,250.244
-115.967,76.5991,251.465
-108.948,85.7544,251.465
-113.831,46.0815,247.803
-122.375,65.6128,246.582
-134.888,50.6592,255.127
-139.771,65.6128,275.879
-53.7109,44.2505,306.396
-44.5557,18.6157,323.486
40.2832,37.5366,270.996
46.6919,-26.2451,244.141
56.4575,-34.79,202.637
27.1606,-30.8228,241.699
34.79,-12.8174,214.844
60.1196,-26.2451,249.023
47.6074,-14.6484,242.92
66.5283,-1.2207,261.23
47.6074,-3.35693,252.686
66.8335,4.27246,270.996
44.2505,-5.79834,250.244
49.4385,-0.305176,255.127
66.8335,19.2261,245.361
62.561,26.2451,267.334
46.3867,7.62939,264.893
53.1006,21.0571,260.01
60.1196,46.9971,274.658
37.8418,31.4331,262.451
48.5229,49.7437,274.658
38.4521,32.3486,270.996
46.3867,48.2178,270.996
23.1934,13.7329,284.424
33.2642,61.3403,273.438
25.0244,54.3213,289.307
21.9727,77.8198,261.23
24.1089,51.8799,289.307
6.40869,80.5664,262.451
11.9019,54.9316,299.072
0.915527,76.9043,281.982
7.32422,60.4248,297.852
8.8501,52.7954,278.32
-27.4658,57.373,269.775
-15.564,58.2886,278.32
-20.752,46.3867,247.803
-28.6865,58.8989,255.127
-28.6865,46.0815,233.154
-40.2832,50.354,250.244
-15.8691,39.0625,242.92
-40.2832,32.3486,257.568
-29.9072,47.9126,253.906
-54.3213,37.8418,249.023
-64.6973,52.7954,242.92
-47.9126,43.6401,284.424
-59.2041,45.4712,272.217
-31.1279,32.6538,269.775
-25.3296,-21.0571,245.361
126.038,-2.44141,256.348
144.043,-0.610352,252.686
162.659,-13.7329,245.361
130.31,4.27246,235.596
126.343,-7.01904,251.465
116.882,16.4795,252.686
115.662,15.2588,256.348
133.362,34.4849,258.789
125.122,49.7437,260.01
112,46.6919,270.996
110.168,63.7817,264.893
110.168,71.4111,275.879
109.253,69.5801,264.893
103.149,83.6182,266.113
93.3838,94.2993,267.334
74.7681,71.106,278.32
74.4629,105.591,270.996
77.2095,113.831,285.645
62.8662,130.615,286.865
60.1196,119.934,285.645
48.8281,137.939,280.762
38.4521,131.226,285.645
31.1279,157.776,291.748
10.376,135.193,288.086
5.18799,154.724,296.631
-0.305176,148.926,295.41
-20.1416,153.198,301.514
-19.8364,155.029,295.41
-34.1797,143.433,280.762
-54.3213,149.841,294.189
-49.4385,151.062,283.203
-74.1577,122.986,272.217
-75.0732,128.784,253.906
-77.5146,101.013,261.23
-101.624,95.8252,250.244
-93.0786,103.149,257.568
-113.831,70.1904,249.023
-108.948,87.5854,245.361
-106.506,60.73,238.037
-138.245,62.2559,253.906
-131.226,66.2231,260.01
-130.615,47.9126,269.775
-63.7817,65.3076,283.203
-48.5229,22.8882,300.293
8.8501,49.1333,297.852
20.1416,-16.7847,219.727
112.915,-7.62939,244.141
18.0054,-32.3486,209.961
39.6729,-19.5312,262.451
34.1797,-28.6865,231.934
49.7437,-28.0762,246.582
46.0815,-30.5176,242.92
48.8281,-17.0898,247.803
62.2559,-4.27246,252.686
64.3921,0,247.803
46.9971,1.83105,256.348
62.8662,12.207,269.775
32.6538,-4.27246,264.893
54.0161,7.93457,260.01
48.2178,9.46045,257.568
52.4902,16.1743,267.334
46.3867,10.9863,273.438
60.1196,54.3213,266.113
39.3677,40.2832,272.217
55.2368,54.3213,281.982
28.0762,11.9019,275.879
39.0625,70.1904,277.1
34.79,42.1143,286.865
29.6021,71.7163,264.893
18.3105,64.3921,289.307
17.395,60.73,272.217
10.6812,59.5093,278.32
7.93457,84.5337,290.527
-0.305176,50.0488,274.658
-1.52588,64.0869,280.762
-2.44141,58.2886,264.893
-3.35693,55.2368,267.334
-9.46045,54.3213,270.996
-29.9072,57.373,249.023
-11.9019,55.2368,261.23
-34.1797,39.978,238.037
-26.5503,53.7109,263.672
-24.7192,34.1797,241.699
-38.4521,41.8091,250.244
-33.5693,40.5884,252.686
-59.5093,32.3486,258.789
-50.0488,56.4575,275.879
-105.591,35.4004,249.023
-45.166,37.8418,299.072
16.4795,44.2505,284.424
142.822,-39.6729,209.961
172.119,-50.354,203.857
166.931,-10.0708,251.465
110.168,6.71387,245.361
116.577,5.18799,256.348
108.337,1.52588,256.348
115.356,3.96729,242.92
142.517,31.1279,270.996
137.634,47.6074,261.23
141.296,62.561,269.775
113.831,43.335,264.893
137.024,94.2993,286.865
113.22,69.5801,253.906
123.596,97.9614,274.658
102.844,88.1958,274.658
109.558,126.343,286.865
81.1768,94.6045,286.865
84.8389,138.855,284.424
72.0215,119.324,290.527
60.73,142.822,290.527
59.5093,148.926,288.086
34.1797,101.929,275.879
40.2832,172.119,292.969
24.4141,146.179,301.514
2.74658,122.681,281.982
-1.83105,159.607,289.307
-18.3105,151.062,308.838
-20.1416,144.348,295.41
-48.5229,148.621,292.969
-29.6021,169.373,288.086
-38.4521,137.939,295.41
-76.9043,118.103,273.438
-97.9614,150.452,274.658
-92.7734,146.179,277.1
-89.4165,111.084,244.141
-90.332,101.929,255.127
-119.019,87.2803,246.582
-110.168,92.4683,264.893
-123.596,77.5146,244.141
-108.643,62.2559,257.568
-135.498,56.1523,252.686
-121.46,62.561,267.334
-119.324,40.2832,273.438
-77.8198,59.8145,275.879
-43.0298,-0.610352,294.189
90.6372,72.0215,286.865
23.8037,-57.9834,247.803
83.6182,-4.27246,225.83
27.771,-43.9453,212.402
54.3213,-14.3433,242.92
43.335,-24.4141,241.699
40.8936,-21.0571,241.699
53.1006,-17.395,257.568
26.8555,-19.2261,244.141
58.8989,-2.74658,251.465
64.0869,12.207,261.23
43.335,7.01904,261.23
55.2368,7.93457,264.893
46.3867,5.79834,246.582
67.749,24.1089,277.1
39.3677,12.5122,274.658
51.2695,31.4331,274.658
38.4521,21.3623,274.658
43.9453,34.4849,274.658
40.5884,18.3105,278.32
40.8936,42.7246,267.334
31.4331,-6.71387,278.32
27.771,60.4248,267.334
33.5693,53.1006,300.293
15.8691,74.4629,268.555
28.0762,45.7764,294.189
6.10352,78.125,272.217
28.6865,43.9453,302.734
-3.35693,54.9316,267.334
9.76562,67.1387,294.189
-18.6157,63.7817,255.127
5.79834,46.6919,284.424
-32.0435,58.2886,241.699
-6.10352,59.5093,268.555
-39.0625,64.6973,239.258
-16.7847,56.1523,249.023
-15.8691,46.3867,245.361
-37.8418,32.3486,231.934
-24.4141,44.8608,247.803
-39.6729,32.0435,240.479
-27.1606,39.6729,260.01
-34.1797,27.4658,251.465
-42.1143,44.5557,279.541
-66.8335,62.8662,253.906
-77.8198,22.2778,300.293
45.4712,45.7764,311.279
178.833,10.376,285.645
106.506,-6.40869,245.361
143.738,-3.35693,239.258
128.784,-6.10352,236.816
142.517,1.2207,253.906
124.207,8.23975,272.217
125.427,24.1089,264.893
108.643,19.8364,257.568
124.817,40.2832,270.996
120.85,53.4058,268.555
125.122,60.4248,268.555
108.643,67.749,268.555
102.844,71.7163,274.658
110.474,85.7544,279.541
101.013,104.675,281.982
95.52,113.525,283.203
81.4819,110.779,281.982
75.9888,137.329,288.086
63.7817,105.286,281.982
66.2231,149.231,288.086
56.1523,166.016,300.293
41.1987,137.634,291.748
31.1279,157.776,289.307
30.5176,138.245,286.865
23.1934,143.127,296.631
-4.57764,152.893,290.527
-9.15527,138.245,299.072
-38.4521,150.452,275.879
-27.1606,143.433,301.514
-53.1006,152.283,288.086
-61.6455,142.822,274.658
-67.1387,130.005,252.686
-86.0596,118.103,289.307
-80.2612,124.817,262.451
-97.3511,93.0786,264.893
-115.356,106.812,251.465
-100.708,84.2285,258.789
-127.563,77.8198,245.361
-108.643,74.4629,247.803
-123.291,47.6074,245.361
-98.2666,59.8145,262.451
-140.686,45.7764,262.451
-77.5146,62.561,299.072
-48.5229,48.2178,303.955
-18.3105,13.7329,318.604
72.937,36.6211,238.037
91.2476,-59.8145,213.623
30.2124,-25.9399,197.754
17.0898,-36.9263,261.23
22.8882,-9.15527,224.609
62.8662,-23.1934,249.023
49.4385,-27.4658,234.375
60.4248,-12.5122,264.893
38.7573,-6.40869,250.244
59.8145,3.96729,267.334
64.0869,10.6812,268.555
47.9126,-2.44141,245.361
65.0024,14.0381,256.348
43.9453,3.66211,257.568
60.1196,23.4985,275.879
45.7764,28.3813,277.1
47.6074,14.6484,281.982
45.166,18.6157,264.893
55.8472,52.1851,278.32
28.3813,17.0898,281.982
50.6592,53.1006,278.32
27.1606,6.40869,286.865
22.2778,58.2886,268.555
36.0107,44.2505,294.189
8.54492,63.7817,274.658
29.6021,57.6782,297.852
17.395,53.7109,270.996
11.2915,59.8145,295.41
7.93457,61.6455,266.113
11.9019,37.2314,272.217
-11.9019,65.6128,264.893
-29.6021,62.8662,269.775
-13.7329,64.3921,272.217
-30.2124,58.8989,258.789
-23.4985,59.2041,245.361
-19.5312,41.5039,236.816
-11.9019,39.3677,251.465
-13.7329,36.0107,241.699
-24.1089,26.5503,230.713
-2.13623,34.79,250.244
-36.9263,18.3105,241.699
-52.7954,51.2695,256.348
-26.2451,30.8228,284.424
-30.8228,69.5801,318.604
6.40869,39.3677,266.113
116.272,-28.3813,238.037
130.92,-68.9697,192.871
188.599,-43.9453,222.168
126.038,0,229.492
111.694,1.2207,253.906
104.675,17.0898,266.113
109.558,15.8691,255.127
132.751,26.5503,272.217
115.967,37.5366,260.01
137.939,48.2178,261.23
120.544,53.7109,266.113
107.422,62.2559,264.893
113.22,69.8853,277.1
103.76,94.9097,277.1
111.389,97.6562,280.762
105.591,118.713,285.645
89.1113,113.525,279.541
75.3784,107.117,281.982
76.5991,113.525,289.307
53.7109,116.577,281.982
44.2505,116.272,288.086
60.4248,165.1,284.424
42.4194,146.484,294.189
21.3623,148.315,303.955
10.6812,120.239,302.734
9.76562,105.591,285.645
-6.71387,132.751,286.865
-10.6812,153.503,302.734
-39.6729,156.25,289.307
-30.8228,162.659,300.293
-47.6074,112.915,286.865
-79.9561,137.024,273.438
-68.9697,132.446,278.32
-91.2476,117.188,260.01
-92.1631,129.089,257.568
-84.5337,99.4873,269.775
-88.8062,80.2612,224.609
-91.2476,76.5991,252.686
-124.512,72.3267,241.699
-107.117,72.937,251.465
-122.07,40.2832,246.582
-109.253,62.561,260.01
-116.577,44.8608,263.672
-160.217,54.6265,286.865
-57.9834,7.93457,286.865
134.583,55.8472,289.307
37.5366,-48.5229,230.713
88.1958,-11.9019,230.713
2.74658,-29.9072,197.754
57.0679,-20.752,250.244
50.6592,-19.5312,236.816
54.6265,-8.54492,250.244
48.5229,-13.1226,249.023
48.5229,-16.7847,249.023
63.1714,-1.52588,263.672
64.3921,9.15527,261.23
50.0488,6.71387,260.01
58.8989,10.376,269.775
51.8799,13.4277,257.568
65.918,33.2642,280.762
39.978,0.915527,273.438
58.5938,36.9263,274.658
47.6074,20.752,270.996
47.9126,57.6782,269.775
46.3867,30.2124,290.527
47.3022,65.0024,268.555
41.8091,36.0107,274.658
42.4194,88.1958,277.1
37.8418,58.8989,289.307
24.7192,58.2886,281.982
4.88281,73.2422,303.955
15.8691,59.8145,289.307
6.71387,52.4902,281.982
21.3623,44.5557,278.32
3.05176,46.6919,269.775
5.79834,60.1196,290.527
-28.3813,69.2749,251.465
-4.88281,61.9507,267.334
-31.1279,55.2368,242.92
-7.01904,51.8799,266.113
-36.0107,54.6265,236.816
-17.0898,39.3677,256.348
-16.7847,30.2124,234.375
-16.1743,26.8555,241.699
-18.6157,36.6211,241.699
-43.6401,38.7573,253.906
-47.3022,53.7109,252.686
-53.1006,52.1851,267.334
-124.512,60.1196,255.127
-68.3594,29.2969,281.982
133.362,42.7246,285.645
205.383,7.01904,250.244
108.032,-18.9209,246.582
109.253,-3.05176,251.465
118.713,-6.10352,234.375
129.395,0.305176,236.816
110.474,-1.52588,247.803
112,13.1226,252.686
120.239,32.0435,263.672
116.577,39.3677,267.334
122.07,57.6782,274.658
106.506,58.2886,261.23
107.422,68.0542,270.996
99.7925,71.7163,257.568
105.286,88.501,277.1
101.624,82.7026,289.307
77.8198,80.8716,279.541
77.8198,100.098,277.1
75.9888,121.46,289.307
64.0869,130.31,290.527
62.8662,113.831,292.969
43.0298,145.264,286.865
36.3159,104.065,291.748
30.8228,128.479,295.41
22.583,132.751,301.514
16.4795,148.315,311.279
-8.23975,134.277,290.527
-11.9019,147.4,301.514
-16.7847,123.596,284.424
-39.3677,160.217,281.982
-32.959,149.231,289.307
-56.7627,130.615,268.555
-64.3921,133.057,262.451
-61.3403,115.356,264.893
-86.9751,107.422,262.451
-82.0923,107.117,255.127
-95.8252,79.6509,236.816
-106.506,89.1113,252.686
-94.2993,77.2095,240.479
-102.539,45.7764,236.816
-82.7026,64.0869,240.479
-96.7407,42.7246,253.906
-122.07,50.354,250.244
-122.375,49.1333,281.982
-70.4956,52.7954,301.514
26.8555,22.8882,291.748
98.2666,-4.57764,224.609
61.3403,-59.8145,190.43
50.0488,-22.2778,239.258
18.6157,-17.7002,211.182
34.79,-19.5312,260.01
47.9126,-22.583,224.609
67.749,-10.9863,257.568
60.1196,-10.6812,245.361
68.0542,5.49316,260.01
56.1523,8.8501,260.01
75.0732,16.4795,260.01
71.106,20.4468,252.686
40.2832,-3.96729,256.348
44.8608,2.13623,261.23
62.2559,26.2451,269.775
54.0161,23.1934,269.775
53.7109,33.5693,268.555
49.7437,27.4658,272.217
46.9971,32.959,284.424
43.6401,36.0107,279.541
34.4849,20.1416,270.996
34.1797,48.8281,285.645
30.2124,48.2178,285.645
29.9072,66.2231,291.748
18.3105,41.1987,280.762
25.0244,57.6782,279.541
14.3433,29.6021,291.748
10.0708,57.9834,277.1
7.93457,54.6265,280.762
-2.74658,70.4956,274.658
-11.5967,54.9316,266.113
-6.40869,63.7817,258.789
-23.4985,46.0815,255.127
-24.7192,65.918,264.893
-32.3486,44.8608,260.01
-28.3813,47.9126,251.465
-7.01904,18.3105,240.479
-17.0898,35.7056,228.271
-1.52588,25.6348,241.699
-17.395,25.0244,239.258
-58.8989,53.7109,245.361
-48.2178,30.8228,268.555
-41.1987,63.4766,291.748
-105.591,39.3677,251.465
-29.6021,21.9727,285.645
209.656,27.1606,264.893
115.967,-40.2832,198.975
147.4,-13.4277,239.258
70.8008,-12.5122,233.154
123.291,-3.35693,258.789
101.318,11.9019,228.271
107.727,0,258.789
108.032,25.9399,247.803
119.019,26.2451,266.113
104.675,31.7383,270.996
115.662,50.6592,266.113
104.98,50.6592,273.438
89.1113,43.0298,251.465
109.253,63.1714,269.775
90.0269,74.4629,285.645
115.051,117.798,291.748
83.313,88.501,284.424
84.2285,141.296,288.086
79.6509,144.348,297.852
53.4058,96.1304,286.865
43.9453,101.013,284.424
46.9971,111.694,285.645
31.1279,126.953,275.879
35.7056,184.631,299.072
19.2261,154.724,301.514
-3.66211,108.032,289.307
-5.18799,144.958,279.541
6.40869,128.479,286.865
-23.4985,132.446,273.438
-37.2314,157.166,294.189
-45.166,143.433,286.865
-50.9644,94.6045,278.32
-71.4111,116.882,252.686
-62.561,117.188,281.982
-95.8252,105.896,257.568
-100.708,117.798,255.127
-84.5337,96.7407,266.113
-103.76,79.6509,228.271
-101.318,67.749,244.141
-84.5337,61.9507,253.906
-101.318,49.7437,225.83
-86.3647,49.1333,272.217
-107.117,47.6074,258.789
-70.8008,38.147,303.955
-21.9727,45.166,289.307
42.4194,-16.4795,270.996
63.4766,12.207,263.672
66.8335,-51.8799,175.781
60.1196,-11.2915,247.803
31.1279,-36.0107,217.285
25.3296,-21.3623,252.686
30.5176,-25.9399,261.23
38.4521,-21.6675,249.023
64.6973,-1.2207,267.334
58.8989,-0.610352,255.127
61.9507,2.74658,269.775
74.4629,18.6157,270.996
51.5747,12.8174,262.451
59.5093,16.1743,274.658
46.9971,15.564,272.217
59.5093,39.0625,269.775
51.5747,11.5967,284.424
46.9971,33.2642,264.893
45.4712,16.4795,281.982
36.6211,57.6782,270.996
45.4712,26.5503,296.631
25.9399,20.4468,274.658
36.0107,17.0898,286.865
20.1416,55.542,274.658
43.9453,45.7764,299.072
5.18799,55.8472,269.775
20.752,37.5366,294.189
3.05176,54.3213,251.465
23.4985,50.6592,303.955
-16.4795,56.1523,257.568
4.88281,55.8472,279.541
-12.5122,42.7246,245.361
8.8501,44.5557,285.645
-25.6348,47.3022,247.803
-3.66211,42.1143,264.893
-29.6021,45.7764,231.934
-10.0708,38.4521,256.348
-5.18799,31.4331,238.037
-14.9536,23.8037,238.037
0.305176,26.5503,238.037
-28.6865,29.2969,242.92
-28.9917,44.8608,252.686
-33.2642,42.7246,269.775
-11.9019,53.1006,308.838
-14.6484,29.2969,274.658
103.455,-5.18799,294.189
195.007,-71.7163,164.795
173.34,-35.7056,209.961
124.512,-1.83105,269.775
97.3511,20.752,241.699
105.286,-2.13623,255.127
140.381,12.8174,251.465
119.019,15.8691,252.686
141.907,36.0107,278.32
112.915,33.2642,260.01
136.414,68.0542,286.865
105.896,56.1523,257.568
125.427,74.7681,281.982
112.61,79.6509,272.217
124.207,118.103,292.969
90.332,74.1577,288.086
90.0269,101.013,284.424
92.7734,119.629,278.32
65.918,94.2993,289.307
71.106,122.07,294.189
72.3267,163.574,286.865
65.0024,155.334,289.307
31.7383,92.7734,290.527
19.8364,121.765,268.555
34.4849,175.171,306.396
7.01904,123.901,314.941
-5.49316,136.414,290.527
-11.9019,172.424,284.424
-17.395,158.691,292.969
-37.2314,118.408,295.41
-61.9507,141.296,273.438
-47.9126,166.931,269.775
-54.9316,129.395,264.893
-82.3975,110.779,257.568
-76.9043,109.863,262.451
-103.76,92.1631,245.361
-97.9614,100.403,240.479
-108.032,97.0459,250.244
-104.98,69.8853,247.803
-105.896,69.5801,246.582
-91.8579,50.0488,238.037
-110.779,62.561,251.465
-135.498,61.6455,264.893
-84.2285,46.6919,288.086
-33.5693,37.8418,300.293
52.4902,13.4277,283.203
40.2832,35.0952,260.01
81.7871,-14.3433,225.83
46.9971,-15.8691,222.168
39.0625,-43.335,209.961
40.5884,-30.2124,233.154
17.0898,-27.1606,230.713
43.0298,-14.3433,257.568
43.335,-8.23975,256.348
47.6074,-1.83105,264.893
54.9316,-2.74658,257.568
65.6128,12.5122,277.1
55.542,7.93457,269.775
61.9507,1.2207,270.996
30.8228,-8.8501,261.23
48.8281,8.8501,260.01
35.0952,5.79834,261.23
36.0107,6.71387,284.424
30.5176,0.610352,267.334
51.8799,39.6729,275.879
29.2969,-17.395,274.658
37.8418,22.2778,270.996
25.0244,-2.74658,274.658
33.2642,46.3867,268.555
32.0435,20.752,285.645
14.6484,43.6401,274.658
24.7192,13.1226,291.748
0.305176,54.0161,267.334
27.4658,33.2642,289.307
-3.35693,55.2368,262.451
12.5122,42.7246,285.645
-3.96729,37.8418,240.479
0,34.1797,255.127
-5.79834,36.6211,244.141
-2.44141,25.6348,238.037
0.305176,28.9917,242.92
8.8501,12.8174,238.037
-3.35693,25.6348,228.271
5.49316,25.9399,250.244
5.18799,19.8364,238.037
3.35693,28.9917,240.479
-18.9209,35.7056,269.775
-50.6592,45.4712,245.361
-5.49316,37.5366,301.514
-51.2695,43.0298,264.893
20.752,8.8501,281.982
115.967,-32.959,212.402
128.174,-78.125,194.092
177.917,-24.1089,228.271
108.643,1.52588,220.947
133.362,17.7002,269.775
100.098,19.2261,244.141
128.174,7.62939,272.217
120.239,32.959,252.686
134.583,38.147,274.658
132.141,59.5093,285.645
118.713,65.6128,277.1
121.765,68.0542,277.1
112.915,82.7026,274.658
114.441,91.5527,285.645
101.929,101.318,281.982
108.643,122.681,294.189
79.0405,88.501,277.1
79.9561,134.277,301.514
72.937,113.525,296.631
74.4629,125.427,296.631
53.1006,110.168,284.424
48.2178,122.375,286.865
32.3486,110.779,294.189
26.8555,148.621,291.748
9.15527,136.414,307.617
2.44141,157.776,291.748
-0.915527,133.057,307.617
-28.9917,153.809,285.645
-18.3105,168.457,300.293
-40.5884,123.291,297.852
-63.7817,144.653,274.658
-61.6455,151.367,288.086
-93.3838,135.498,260.01
-75.9888,132.446,255.127
-83.313,100.098,247.803
-114.136,115.356,245.361
-86.0596,94.2993,245.361
-119.629,76.5991,229.492
-87.2803,78.4302,252.686
-112.915,49.1333,231.934
-103.76,71.4111,261.23
-143.738,52.4902,241.699
-112.305,59.2041,280.762
-113.525,34.79,286.865
-16.1743,30.8228,301.514
66.8335,28.0762,267.334
57.6782,-21.3623,220.947
62.561,-40.5884,218.506
32.959,-36.0107,242.92
34.79,-19.5312,218.506
45.4712,-23.4985,240.479
46.3867,-18.6157,241.699
36.9263,-17.0898,249.023
40.2832,-12.5122,256.348
43.9453,-0.610352,260.01
59.5093,8.23975,263.672
60.1196,9.76562,255.127
57.373,19.2261,266.113
43.9453,5.49316,274.658
51.5747,7.93457,272.217
46.0815,24.4141,267.334
47.3022,21.3623,279.541
43.6401,30.2124,268.555
49.1333,30.8228,280.762
33.5693,6.10352,280.762
45.7764,39.978,279.541
34.4849,28.0762,279.541
39.6729,63.1714,262.451
31.1279,27.4658,286.865
18.3105,35.7056,261.23
22.583,35.0952,288.086
8.23975,72.0215,270.996
25.0244,49.7437,290.527
4.88281,54.3213,267.334
-0.915527,65.6128,281.982
6.10352,48.8281,262.451
-8.54492,49.4385,255.127
7.32422,35.4004,251.465
-10.6812,37.8418,249.023
8.54492,35.4004,252.686
-16.4795,28.3813,220.947
-8.8501,39.3677,255.127
-5.49316,23.4985,233.154
-15.2588,34.1797,247.803
16.1743,18.0054,238.037
-30.2124,32.3486,242.92
-19.5312,44.8608,246.582
-50.6592,50.354,260.01
-88.1958,52.1851,245.361
-42.7246,35.4004,286.865
46.9971,-2.74658,258.789
162.048,-42.7246,211.182
187.378,-31.1279,228.271
152.283,-7.62939,225.83
120.239,1.2207,234.375
121.46,20.752,252.686
135.193,17.0898,255.127
126.343,20.4468,262.451
139.771,42.4194,258.789
123.596,42.7246,260.01
130.92,60.4248,274.658
111.084,60.1196,268.555
130.31,79.3457,284.424
121.765,93.689,278.32
101.929,85.7544,277.1
115.051,113.525,284.424
84.5337,114.746,286.865
77.5146,79.3457,291.748
76.9043,125.427,283.203
76.5991,128.479,302.734
45.166,106.812,279.541
66.8335,156.25,307.617
39.978,126.343,285.645
33.2642,145.569,301.514
18.0054,149.841,280.762
9.46045,172.729,291.748
-1.2207,136.719,294.189
-22.2778,155.334,277.1
-16.4795,147.4,291.748
-49.1333,114.746,294.189
-55.8472,151.978,274.658
-54.3213,161.133,283.203
-78.125,135.498,262.451
-65.0024,133.667,256.348
-70.8008,104.065,266.113
-110.474,109.558,241.699
-83.0078,99.4873,257.568
-104.98,89.7217,235.596
-85.4492,75.6836,245.361
-90.9424,64.6973,231.934
-73.2422,52.4902,246.582
-115.356,50.354,238.037
-97.6562,58.5938,258.789
-79.6509,38.7573,270.996
-47.6074,37.8418,295.41
48.8281,17.0898,286.865
90.9424,40.2832,241.699
36.0107,-45.166,219.727
22.583,-31.1279,224.609
13.1226,-30.8228,207.52
53.4058,-20.752,239.258
57.6782,-21.6675,239.258
53.7109,-12.5122,253.906
41.8091,-17.0898,247.803
63.1714,0.915527,263.672
53.1006,3.96729,256.348
63.7817,2.74658,253.906
50.354,7.01904,267.334
51.5747,6.10352,260.01
50.0488,14.9536,270.996
38.4521,-3.96729,262.451
49.7437,11.5967,272.217
36.0107,-1.83105,272.217
48.2178,24.7192,273.438
42.4194,17.7002,281.982
40.2832,36.3159,277.1
31.1279,11.9019,285.645
32.959,33.8745,275.879
27.1606,29.2969,272.217
29.6021,34.1797,278.32
24.4141,47.3022,289.307
15.2588,51.8799,268.555
22.583,30.5176,288.086
-0.305176,63.1714,258.789
5.18799,56.1523,285.645
-1.2207,74.1577,260.01
4.57764,47.6074,255.127
8.23975,39.978,244.141
-7.62939,37.2314,242.92
-1.52588,48.2178,245.361
0.305176,18.3105,231.934
-4.88281,43.0298,245.361
-21.3623,34.1797,235.596
8.54492,22.8882,241.699
16.7847,8.8501,233.154
7.32422,17.395,222.168
7.01904,29.2969,246.582
-25.9399,42.7246,245.361
29.9072,25.3296,267.334
-22.583,40.5884,270.996
2.44141,27.771,311.279
121.46,-6.10352,264.893
115.967,-2.13623,268.555
143.738,-23.8037,205.078
144.348,-14.6484,233.154
112,-9.46045,223.389
112,2.13623,258.789
88.8062,23.4985,262.451
125.122,29.6021,268.555
121.46,37.8418,266.113
135.193,58.8989,275.879
125.122,60.4248,277.1
124.207,79.6509,278.32
112.915,73.5474,273.438
98.5718,75.6836,290.527
100.403,83.0078,264.893
120.544,132.751,291.748
79.0405,99.4873,296.631
79.0405,99.7925,290.527
63.7817,107.117,286.865
74.4629,136.108,286.865
53.4058,110.474,301.514
45.7764,135.498,286.865
51.8799,165.71,286.865
27.1606,126.038,300.293
