Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-4.57764,-7.01904,40.2832
-2.44141,-6.71387,41.5039
-3.35693,-6.10352,48.8281
-4.27246,-5.79834,47.6074
-5.49316,-7.32422,41.5039
-4.88281,-6.71387,51.2695
-6.40869,-6.10352,43.9453
-8.23975,-4.57764,41.5039
-7.01904,-5.79834,36.6211
-5.79834,-6.40869,52.4902
-7.01904,-2.74658,43.9453
-5.18799,-2.44141,43.9453
-2.44141,-3.96729,42.7246
-7.01904,-4.88281,56.1523
-3.96729,-6.40869,41.5039
-5.18799,-5.49316,59.8145
-4.88281,-5.18799,50.0488
-6.10352,-6.40869,53.7109
-4.27246,-5.49316,48.8281
-5.18799,-5.18799,52.4902
-3.35693,-6.71387,47.6074
-4.88281,-6.10352,40.2832
-4.27246,-5.79834,53.7109
-4.88281,-6.71387,48.8281
-4.57764,-8.54492,42.7246
-4.88281,-5.49316,42.7246
-6.71387,-4.88281,39.0625
-5.79834,-4.27246,47.6074
-6.10352,-5.49316,30.5176
-6.10352,-5.18799,46.3867
-17.0898,9.76562,112.305
-61.9507,41.1987,301.514
-138.55,28.0762,267.334
-46.9971,15.8691,156.25
21.0571,14.3433,205.078
57.9834,5.49316,150.146
35.0952,-14.9536,136.719
19.2261,-6.71387,90.332
-5.49316,-8.54492,32.959
-1.83105,-7.62939,41.5039
-1.52588,-5.18799,41.5039
-3.96729,-7.01904,54.9316
-3.35693,-6.40869,47.6074
-4.27246,-3.96729,37.8418
-4.27246,-5.49316,41.5039
-5.18799,-6.10352,43.9453
-4.57764,-6.10352,47.6074
-5.18799,-6.40869,39.0625
-6.40869,-6.10352,42.7246
-5.79834,-5.18799,39.0625
-5.18799,-6.40869,42.7246
-6.40869,-5.49316,48.8281
-5.79834,-4.27246,40.2832
-7.32422,-3.66211,47.6074
-5.18799,-6.71387,40.2832
-6.10352,-5.18799,39.0625
-4.57764,-4.88281,41.5039
-5.79834,-4.88281,57.373
-4.88281,-4.57764,45.166
-2.74658,-6.10352,39.0625
-6.71387,-4.27246,47.6074
-2.44141,-6.10352,48.8281
-4.57764,-5.49316,56.1523
-4.27246,-4.88281,48.8281
-4.57764,-7.01904,43.9453
-4.88281,-6.40869,45.166
-3.66211,-7.01904,40.2832
-5.79834,-5.18799,54.9316
-6.71387,-6.10352,35.4004
-5.18799,-7.01904,43.9453
-5.49316,-3.96729,52.4902
-4.27246,-3.96729,47.6074
-5.79834,-5.18799,46.3867
-5.79834,-7.62939,54.9316
-7.32422,-4.57764,47.6074
-5.18799,-3.35693,56.1523
-25.0244,16.7847,190.43
-203.857,63.1714,422.363
-193.481,58.5938,289.307
-94.6045,51.8799,249.023
-11.5967,-11.5967,258.789
-11.5967,6.10352,59.8145
-46.0815,13.7329,75.6836
-27.1606,1.52588,57.373
-2.74658,-5.79834,46.3867
1.52588,-7.93457,45.166
5.79834,-7.62939,32.959
-2.44141,-3.96729,41.5039
-4.88281,-5.79834,41.5039
-4.88281,-6.71387,42.7246
-6.71387,-6.71387,51.2695
-3.66211,-5.49316,43.9453
-3.66211,-4.27246,47.6074
-2.44141,-7.01904,46.3867
-3.96729,-6.40869,42.7246
-3.66211,-7.01904,43.9453
-5.18799,-6.40869,37.8418
-7.93457,-5.49316,48.8281
-6.71387,-5.49316,39.0625
-5.18799,-7.01904,47.6074
-5.18799,-4.27246,42.7246
-6.40869,-6.10352,47.6074
-5.18799,-3.96729,52.4902
-3.35693,-4.27246,48.8281
-4.88281,-4.88281,40.2832
-4.57764,-5.18799,46.3867
-4.88281,-5.49316,43.9453
-7.01904,-5.79834,52.4902
-5.49316,-6.40869,36.6211
-5.18799,-4.27246,47.6074
-3.35693,-7.32422,40.2832
-3.96729,-6.71387,47.6074
-5.79834,-4.88281,47.6074
-3.66211,-5.49316,48.8281
-5.18799,-7.93457,42.7246
-4.88281,-5.79834,41.5039
-4.88281,-4.57764,46.3867
-5.18799,-5.18799,48.8281
-6.10352,-5.18799,34.1797
-5.79834,-4.88281,40.2832
-8.8501,-5.79834,42.7246
-5.79834,-3.96729,51.2695
-7.32422,-6.71387,47.6074
-5.49316,-4.57764,37.8418
-12.207,3.05176,45.166
-3.66211,-6.10352,40.2832
-6.40869,-4.27246,45.166
-5.49316,-6.40869,45.166
-2.74658,-5.49316,30.5176
-5.18799,-7.62939,47.6074
-4.57764,-4.88281,45.166
-3.35693,-6.10352,45.166
-4.27246,-5.49316,43.9453
-4.57764,-5.18799,46.3867
-4.57764,-6.71387,41.5039
-5.18799,-4.27246,41.5039
-5.18799,-6.71387,46.3867
-5.18799,-5.79834,41.5039
-5.18799,-5.49316,28.0762
-6.10352,-5.49316,43.9453
-5.18799,-4.27246,43.9453
-5.18799,-4.88281,46.3867
-5.49316,-5.49316,45.166
-5.79834,-4.88281,40.2832
-5.49316,-6.40869,43.9453
-3.66211,-6.10352,41.5039
-5.49316,-5.18799,47.6074
-4.88281,-5.18799,41.5039
-6.10352,-3.35693,53.7109
-4.27246,-4.88281,40.2832
-4.57764,-6.40869,48.8281
-5.49316,-5.18799,37.8418
-4.57764,-5.18799,45.166
-5.18799,-5.49316,39.0625
-5.79834,-6.40869,42.7246
-6.10352,-6.40869,39.0625
-5.79834,-5.18799,58.5938
-5.49316,-6.10352,35.4004
-6.10352,-5.18799,45.166
-4.57764,-6.40869,50.0488
-5.79834,-6.10352,52.4902
-7.01904,-5.49316,39.0625
-7.32422,-5.18799,43.9453
-5.79834,-5.49316,45.166
-3.66211,-7.01904,47.6074
-4.57764,-5.49316,52.4902
-5.79834,-5.18799,45.166
-101.318,43.0298,314.941
-246.582,67.749,428.467
-234.07,53.1006,319.824
-126.038,18.0054,352.783
-6.10352,3.66211,218.506
55.2368,-15.2588,72.0215
9.15527,-6.40869,34.1797
-3.66211,-9.46045,37.8418
-16.1743,-1.83105,51.2695
-12.5122,-1.83105,51.2695
-7.93457,-5.49316,45.166
-8.23975,-5.18799,48.8281
-4.88281,-6.10352,46.3867
-2.74658,-7.62939,48.8281
-4.27246,-5.18799,46.3867
-2.74658,-6.10352,43.9453
-1.83105,-6.71387,45.166
-2.74658,-5.18799,46.3867
-5.79834,-6.40869,42.7246
-3.35693,-6.71387,45.166
-6.40869,-4.57764,45.166
-8.23975,-6.10352,45.166
-6.10352,-5.18799,41.5039
-7.01904,-5.79834,42.7246
-6.10352,-4.57764,40.2832
-5.18799,-4.27246,50.0488
-6.40869,-5.18799,41.5039
-5.18799,-5.79834,43.9453
-5.49316,-5.18799,37.8418
-6.40869,-5.79834,41.5039
-5.18799,-4.27246,56.1523
-6.40869,-6.40869,52.4902
-3.35693,-6.10352,42.7246
-5.18799,-6.71387,45.166
-5.18799,-5.18799,34.1797
-3.05176,-5.79834,50.0488
-4.88281,-7.01904,42.7246
-4.27246,-5.79834,47.6074
-4.88281,-7.62939,56.1523
-4.57764,-3.35693,42.7246
-4.88281,-3.35693,45.166
-4.57764,-5.49316,47.6074
-5.49316,-4.27246,43.9453
-5.79834,-4.27246,39.0625
-6.40869,-4.88281,40.2832
-5.18799,-5.18799,50.0488
-5.18799,-5.49316,36.6211
-5.18799,-5.79834,42.7246
-3.35693,-6.40869,47.6074
-4.88281,-5.18799,42.7246
-6.71387,-2.44141,42.7246
-5.18799,-6.40869,50.0488
-4.27246,-5.79834,47.6074
-5.18799,-7.01904,37.8418
-3.35693,-5.49316,41.5039
-2.44141,-6.40869,42.7246
-5.79834,-7.01904,42.7246
-4.88281,-5.79834,48.8281
-4.57764,-6.10352,41.5039
-3.96729,-6.10352,54.9316
-4.27246,-6.40869,50.0488
-5.18799,-5.49316,46.3867
-4.57764,-5.49316,42.7246
-5.18799,-6.71387,47.6074
-5.79834,-5.79834,43.9453
-5.18799,-4.88281,50.0488
-4.27246,-5.49316,42.7246
-3.96729,-6.40869,50.0488
-5.18799,-6.10352,45.166
-4.57764,-5.49316,46.3867
-5.49316,-5.18799,42.7246
-4.88281,-5.18799,43.9453
-6.10352,-3.35693,45.166
-3.96729,-6.71387,45.166
-5.49316,-5.79834,43.9453
-5.79834,-5.18799,45.166
-6.10352,-4.57764,37.8418
-6.10352,-5.18799,48.8281
-6.10352,-6.10352,45.166
-6.40869,-5.49316,50.0488
-5.18799,-6.10352,40.2832
-3.66211,-7.93457,48.8281
-6.10352,-4.88281,46.3867
-5.49316,-6.40869,45.166
-6.40869,-6.71387,57.373
-5.79834,-4.57764,46.3867
-4.27246,-6.40869,40.2832
-4.57764,-5.18799,42.7246
-4.27246,-6.71387,41.5039
-5.18799,-5.18799,50.0488
-0.305176,-1.2207,61.0352
-192.871,70.1904,460.205
-273.438,72.3267,407.715
-130.615,43.6401,272.217
-58.2886,7.01904,268.555
-25.0244,16.1743,174.561
-20.4468,22.583,101.318
-3.05176,-21.9727,42.7246
16.4795,-13.4277,19.5312
16.7847,-9.76562,36.6211
-2.13623,-6.10352,37.8418
-12.207,-2.74658,46.3867
-15.2588,-4.88281,41.5039
-6.71387,-3.96729,51.2695
-4.88281,-6.40869,42.7246
-4.27246,-6.10352,41.5039
-0.305176,-6.71387,46.3867
-1.52588,-7.62939,42.7246
-3.66211,-7.32422,47.6074
-3.96729,-8.8501,43.9453
-6.10352,-6.71387,36.6211
-4.88281,-6.10352,40.2832
-6.40869,-5.49316,45.166
-6.40869,-5.79834,51.2695
-4.88281,-7.93457,45.166
-5.79834,-4.88281,40.2832
-5.79834,-4.27246,41.5039
-6.40869,-4.88281,47.6074
-6.71387,-5.79834,45.166
-5.79834,-5.79834,43.9453
-6.10352,-3.96729,40.2832
-5.49316,-6.10352,41.5039
-5.18799,-6.40869,37.8418
-3.66211,-5.49316,48.8281
-4.88281,-6.40869,41.5039
-4.57764,-6.40869,36.6211
-3.96729,-5.49316,37.8418
-3.35693,-5.79834,43.9453
-4.88281,-5.18799,42.7246
-6.10352,-6.40869,46.3867
-5.18799,-6.10352,46.3867
-5.49316,-4.27246,42.7246
-5.79834,-5.79834,41.5039
-7.32422,-4.27246,48.8281
-7.01904,-6.71387,46.3867
-7.62939,-3.05176,39.0625
-5.79834,-5.79834,50.0488
-6.40869,-4.88281,46.3867
-7.01904,-5.18799,48.8281
-6.71387,-5.79834,42.7246
-4.57764,-5.79834,42.7246
-5.79834,-4.88281,42.7246
-6.40869,-5.79834,50.0488
-5.18799,-6.10352,43.9453
-3.66211,-6.40869,40.2832
-5.79834,-6.10352,42.7246
-5.49316,-4.57764,50.0488
-6.10352,-4.57764,46.3867
-5.18799,-5.18799,46.3867
-4.27246,-7.62939,40.2832
-4.27246,-5.79834,41.5039
-3.96729,-6.71387,47.6074
-6.10352,-5.49316,46.3867
-5.79834,-4.57764,30.5176
-3.35693,-7.01904,46.3867
-4.57764,-5.79834,45.166
-3.05176,-5.18799,43.9453
-5.18799,-5.18799,43.9453
-4.88281,-5.18799,41.5039
-3.35693,-7.01904,37.8418
-5.18799,-3.96729,45.166
-6.10352,-5.49316,46.3867
-4.88281,-4.27246,48.8281
-5.18799,-4.88281,40.2832
-4.57764,-6.40869,45.166
-5.18799,-6.40869,45.166
-6.40869,-5.49316,48.8281
-4.88281,-4.88281,46.3867
-6.71387,-4.27246,40.2832
-6.10352,-4.88281,43.9453
-4.88281,-3.96729,43.9453
-7.32422,-4.88281,48.8281
-6.10352,-3.66211,43.9453
-5.18799,-5.18799,40.2832
-5.18799,-5.79834,41.5039
-5.79834,-5.18799,43.9453
-4.27246,-5.79834,47.6074
-7.32422,-4.57764,50.0488
-6.10352,-6.40869,43.9453
-4.57764,-6.10352,47.6074
-4.88281,-5.18799,45.166
-148.01,55.2368,390.625
-268.86,73.5474,477.295
-312.5,71.7163,354.004
-165.1,45.4712,374.756
24.4141,21.9727,196.533
32.3486,-5.49316,128.174
7.01904,-4.27246,26.8555
18.0054,-15.2588,28.0762
-3.35693,-8.54492,34.1797
-8.54492,-3.96729,45.166
-15.564,-4.88281,45.166
-6.71387,-5.18799,42.7246
-3.96729,-5.49316,47.6074
-3.96729,-6.71387,42.7246
-3.96729,-6.40869,51.2695
-2.13623,-5.49316,45.166
-2.44141,-3.35693,45.166
-4.27246,-6.40869,45.166
-3.96729,-6.71387,45.166
-6.71387,-5.79834,45.166
-6.71387,-4.57764,50.0488
-5.18799,-7.62939,37.8418
-6.10352,-7.32422,36.6211
-5.49316,-5.49316,46.3867
-5.79834,-4.88281,45.166
-6.10352,-3.66211,47.6074
-5.18799,-5.49316,41.5039
-5.49316,-4.57764,43.9453
-4.88281,-7.62939,51.2695
-7.01904,-5.79834,46.3867
-6.71387,-4.27246,40.2832
-5.49316,-4.57764,47.6074
-4.27246,-6.40869,43.9453
-2.74658,-6.71387,47.6074
-5.18799,-7.32422,43.9453
-3.66211,-6.40869,46.3867
-3.96729,-6.40869,47.6074
-7.62939,-3.96729,45.166
-4.57764,-7.62939,41.5039
-5.18799,-7.01904,48.8281
-6.10352,-5.18799,47.6074
-6.71387,-2.74658,50.0488
-6.40869,-5.18799,41.5039
-8.54492,-2.44141,52.4902
-5.18799,-5.79834,39.0625
-6.10352,-5.79834,43.9453
-5.79834,-5.18799,47.6074
69.8853,-47.6074,159.912
100.403,-20.4468,166.016
109.253,-35.4004,144.043
105.896,-36.3159,169.678
55.8472,-10.0708,131.836
-0.610352,-0.610352,67.1387
-10.6812,-6.40869,47.6074
3.05176,-5.18799,41.5039
-2.74658,-6.40869,40.2832
-3.96729,-4.88281,47.6074
-3.96729,-6.40869,32.959
-4.57764,-6.10352,53.7109
-3.66211,-6.71387,37.8418
-6.40869,-4.27246,50.0488
-6.71387,-4.57764,42.7246
-6.71387,-4.88281,47.6074
-5.79834,-5.49316,39.0625
-6.10352,-5.18799,40.2832
-7.62939,-6.40869,45.166
-6.71387,-6.71387,42.7246
-6.10352,-7.01904,40.2832
-4.88281,-6.40869,52.4902
-4.27246,-5.49316,32.959
-1.83105,-4.88281,47.6074
-3.66211,-5.79834,42.7246
-3.35693,-5.49316,46.3867
-5.18799,-6.10352,46.3867
-6.10352,-2.44141,41.5039
-3.96729,-4.27246,41.5039
-4.27246,-4.88281,52.4902
-5.18799,-5.49316,50.0488
-7.93457,-4.88281,54.9316
-6.10352,-6.40869,45.166
-6.71387,-6.10352,51.2695
-6.40869,-5.79834,43.9453
-6.10352,-5.49316,45.166
-7.01904,-7.62939,52.4902
-4.57764,-4.57764,50.0488
-4.27246,-6.10352,47.6074
-3.66211,-5.49316,47.6074
-4.57764,-6.10352,50.0488
-5.18799,-6.10352,46.3867
-5.18799,-6.10352,45.166
-3.96729,3.96729,122.07
-181.885,66.5283,489.502
-282.898,66.5283,419.922
-62.561,27.4658,275.879
-15.564,7.62939,245.361
35.4004,-11.5967,117.188
-39.0625,5.49316,65.918
-24.1089,2.74658,64.6973
-5.49316,-5.79834,42.7246
3.35693,-6.40869,43.9453
0.305176,-8.23975,32.959
-0.305176,-7.93457,32.959
-5.18799,-4.27246,37.8418
-5.79834,-4.27246,43.9453
-4.88281,-6.10352,54.9316
-6.10352,-5.79834,52.4902
-3.66211,-4.27246,47.6074
-0.305176,-7.62939,43.9453
-3.05176,-7.32422,43.9453
-3.35693,-7.62939,47.6074
-5.18799,-7.01904,45.166
-5.49316,-7.32422,36.6211
-5.18799,-7.01904,41.5039
-7.01904,-6.71387,37.8418
-3.35693,-5.18799,47.6074
-5.79834,-5.79834,42.7246
-6.40869,-3.05176,47.6074
-5.18799,-4.88281,41.5039
-5.79834,-5.18799,45.166
-6.71387,-3.66211,50.0488
-4.88281,-5.18799,54.9316
-5.18799,-5.79834,41.5039
-3.35693,-7.32422,52.4902
-4.88281,-4.88281,43.9453
-4.27246,-7.01904,47.6074
-3.66211,-7.62939,48.8281
-2.74658,-6.10352,46.3867
-4.88281,-6.10352,40.2832
-3.96729,-6.10352,48.8281
-4.57764,-6.40869,43.9453
-5.79834,-6.40869,57.373
-6.10352,-4.57764,42.7246
-6.10352,-6.10352,45.166
-5.79834,-4.27246,47.6074
-6.71387,-5.18799,52.4902
-5.79834,-3.05176,48.8281
-0.915527,-10.0708,46.3867
5.79834,-9.46045,51.2695
7.62939,-22.583,57.373
-8.23975,-8.23975,45.166
-2.44141,-2.74658,52.4902
-5.18799,-1.83105,37.8418
-6.10352,-7.32422,48.8281
-3.35693,-6.71387,37.8418
-4.27246,-7.01904,48.8281
-6.71387,-6.71387,56.1523
-4.88281,-6.10352,48.8281
-3.35693,-5.18799,45.166
-5.18799,-6.10352,40.2832
-6.71387,-5.18799,46.3867
-5.79834,-4.88281,45.166
-5.79834,-3.96729,41.5039
-6.40869,-6.71387,40.2832
-5.18799,-7.32422,46.3867
-5.79834,-6.10352,48.8281
-7.01904,-5.79834,46.3867
-6.40869,-3.35693,39.0625
-3.96729,-6.71387,39.0625
-3.35693,-6.10352,43.9453
-5.18799,-4.88281,45.166
-5.49316,-4.57764,48.8281
-3.35693,-7.32422,36.6211
-4.57764,-5.49316,52.4902
-4.27246,-4.88281,42.7246
-4.57764,-4.57764,45.166
-4.57764,-4.27246,53.7109
-6.71387,-1.2207,57.373
-6.10352,-4.88281,52.4902
-8.23975,-3.66211,52.4902
-5.79834,-4.88281,48.8281
-4.88281,-4.57764,52.4902
-8.8501,-3.96729,43.9453
-7.93457,-4.88281,51.2695
-7.01904,-4.57764,59.8145
-6.40869,-6.71387,52.4902
-5.49316,-5.79834,53.7109
-6.71387,-4.57764,47.6074
-5.18799,-5.49316,45.166
-5.18799,-4.88281,43.9453
-5.18799,-7.62939,39.0625
-3.05176,-5.79834,43.9453
-125.427,43.6401,354.004
-279.541,83.9233,543.213
-295.41,62.8662,360.107
-71.7163,24.1089,307.617
74.1577,0.305176,190.43
55.2368,-39.3677,83.0078
-5.79834,-10.376,57.373
-6.40869,-8.8501,34.1797
-6.10352,-4.57764,43.9453
-8.54492,-2.74658,46.3867
-4.88281,-5.79834,50.0488
-4.27246,-6.40869,47.6074
-5.18799,-4.27246,47.6074
-3.35693,-5.18799,42.7246
-4.88281,-8.54492,43.9453
-4.27246,-5.79834,45.166
-2.13623,-5.18799,50.0488
-3.05176,-6.40869,43.9453
-5.49316,-6.40869,46.3867
-3.96729,-6.40869,41.5039
-4.57764,-6.10352,36.6211
-7.62939,-6.71387,43.9453
-5.49316,-7.01904,47.6074
-7.32422,-3.66211,40.2832
-4.88281,-5.18799,35.4004
-6.10352,-4.27246,52.4902
-5.49316,-4.88281,52.4902
-5.49316,-3.05176,45.166
-7.01904,-5.79834,47.6074
-6.71387,-3.66211,50.0488
-6.40869,-5.18799,43.9453
-2.74658,-6.10352,42.7246
-6.10352,-6.10352,42.7246
-4.88281,-7.32422,37.8418
-3.66211,-7.32422,46.3867
-3.66211,-5.79834,39.0625
-4.88281,-6.40869,41.5039
-4.27246,-7.32422,41.5039
-5.18799,-7.01904,40.2832
-4.88281,-4.27246,37.8418
-5.49316,-3.66211,46.3867
-6.40869,-2.74658,43.9453
-5.79834,-5.79834,41.5039
-4.88281,-5.18799,46.3867
-6.10352,-6.10352,42.7246
-5.79834,-3.96729,47.6074
-6.71387,-5.79834,50.0488
-5.79834,-7.32422,45.166
-6.10352,-3.05176,50.0488
28.3813,-28.6865,95.2148
132.141,-44.5557,214.844
91.8579,-9.15527,186.768
44.2505,-1.83105,162.354
3.66211,-0.915527,36.6211
2.74658,-10.0708,50.0488
-4.57764,-6.10352,43.9453
0.915527,-5.79834,43.9453
-3.96729,-7.32422,45.166
-4.88281,-4.88281,47.6074
-4.88281,-6.10352,45.166
-6.10352,-4.27246,50.0488
-5.79834,-5.79834,47.6074
-5.79834,-4.57764,39.0625
-6.71387,-6.40869,47.6074
-7.62939,-5.18799,47.6074
-7.01904,-6.71387,47.6074
-6.10352,-6.71387,46.3867
-6.10352,-6.40869,56.1523
-5.49316,-6.40869,41.5039
-5.18799,-7.32422,41.5039
-2.74658,-6.40869,36.6211
-4.88281,-5.49316,43.9453
-3.96729,-3.66211,64.6973
-4.88281,-2.74658,57.373
-2.44141,-3.05176,62.2559
-4.27246,-1.52588,57.373
-6.71387,-2.44141,65.918
-9.76562,-3.35693,54.9316
-10.9863,-1.52588,59.8145
-6.40869,-2.44141,62.2559
-5.79834,-2.44141,62.2559
-7.01904,-1.52588,61.0352
-11.9019,-3.96729,58.5938
-10.6812,-4.57764,52.4902
-6.40869,-6.71387,47.6074
-6.40869,-3.35693,58.5938
-7.62939,-4.88281,51.2695
-5.18799,-4.88281,48.8281
-5.79834,-6.10352,45.166
-4.57764,-4.57764,42.7246
-8.23975,7.93457,124.512
-175.476,60.4248,496.826
-287.781,69.2749,477.295
-110.474,21.0571,323.486
37.8418,-12.5122,212.402
29.2969,-38.7573,128.174
28.0762,-13.1226,70.8008
-9.15527,-3.66211,61.0352
-13.1226,-2.74658,50.0488
-2.74658,-2.44141,47.6074
-6.40869,-4.27246,37.8418
-4.27246,-4.88281,37.8418
-3.66211,-5.18799,37.8418
-5.18799,-6.10352,47.6074
-3.66211,-6.10352,46.3867
-3.96729,-6.10352,45.166
-3.96729,-5.49316,57.373
-2.13623,-5.18799,46.3867
-3.35693,-7.62939,50.0488
-3.05176,-5.79834,50.0488
-6.71387,-6.71387,46.3867
-5.18799,-7.32422,43.9453
-6.40869,-6.71387,45.166
-7.32422,-7.62939,45.166
-6.10352,-5.18799,35.4004
-6.40869,-7.62939,43.9453
-4.57764,-3.05176,42.7246
-6.40869,-3.96729,39.0625
-4.27246,-4.88281,41.5039
-4.88281,-5.49316,41.5039
-6.10352,-4.88281,39.0625
-5.79834,-6.10352,47.6074
-6.10352,-5.79834,42.7246
-3.05176,-6.10352,43.9453
-4.88281,-6.71387,53.7109
-5.18799,-7.01904,47.6074
-5.79834,-5.79834,42.7246
-4.57764,-6.10352,37.8418
-4.27246,-7.32422,42.7246
-5.18799,-5.79834,63.4766
-6.10352,-4.88281,45.166
-4.88281,-4.57764,42.7246
-6.10352,-4.88281,42.7246
-3.96729,-5.18799,39.0625
-3.35693,-3.96729,31.7383
-6.71387,-4.88281,47.6074
-6.10352,-4.27246,53.7109
-1.2207,-13.4277,52.4902
86.6699,-44.5557,175.781
94.6045,-32.6538,172.119
133.667,-52.4902,202.637
130.005,-28.6865,207.52
68.0542,-7.93457,166.016
-13.4277,2.13623,39.0625
-11.9019,-7.01904,56.1523
-1.2207,-2.74658,39.0625
-3.05176,-4.57764,58.5938
-6.71387,-1.83105,47.6074
-2.74658,-5.18799,41.5039
-4.57764,-6.10352,48.8281
-4.88281,-6.10352,40.2832
-4.57764,-3.05176,51.2695
-8.8501,-4.57764,45.166
-7.62939,-4.57764,45.166
-7.01904,-5.49316,43.9453
-5.49316,-6.10352,34.1797
-7.32422,-5.49316,47.6074
-6.10352,-7.62939,51.2695
-5.18799,-5.49316,50.0488
-5.18799,-6.10352,47.6074
-4.57764,-6.10352,50.0488
-3.96729,-3.96729,47.6074
-3.05176,-3.35693,51.2695
-2.44141,-2.13623,57.373
-1.52588,-1.2207,63.4766
-5.18799,-1.2207,67.1387
-10.9863,-2.44141,62.2559
-7.32422,-2.13623,57.373
-4.88281,-3.05176,43.9453
-11.9019,-2.13623,63.4766
-8.54492,-1.52588,57.373
-8.23975,-3.96729,53.7109
-8.54492,-4.88281,59.8145
-9.46045,-3.05176,63.4766
-6.71387,-4.27246,62.2559
-7.62939,-3.35693,57.373
-6.10352,-5.18799,52.4902
-4.27246,-6.71387,41.5039
-2.44141,-4.88281,59.8145
-7.32422,-6.40869,46.3867
-3.66211,-4.27246,47.6074
-84.2285,36.9263,312.5
-243.53,84.5337,592.041
-330.2,65.6128,432.129
-130.615,23.8037,341.797
-30.5176,-2.13623,185.547
6.40869,-15.564,106.201
18.3105,-8.54492,52.4902
12.207,-14.9536,21.9727
-2.44141,-7.93457,36.6211
-8.8501,-5.18799,51.2695
-10.6812,-4.88281,47.6074
-10.9863,-1.83105,37.8418
-5.79834,-4.27246,40.2832
-5.18799,-6.40869,37.8418
-4.57764,-3.96729,40.2832
-5.79834,-2.74658,43.9453
-1.2207,-3.35693,47.6074
-2.13623,-5.49316,43.9453
-3.35693,-7.01904,51.2695
-4.88281,-6.10352,50.0488
-5.79834,-7.32422,42.7246
-5.79834,-5.49316,43.9453
-6.10352,-6.40869,43.9453
-6.71387,-6.10352,46.3867
-6.40869,-5.49316,43.9453
-5.18799,-3.35693,39.0625
-6.40869,-3.96729,41.5039
-6.40869,-4.88281,48.8281
-6.10352,-4.27246,46.3867
-5.18799,-3.05176,45.166
-6.40869,-5.18799,37.8418
-5.18799,-5.49316,39.0625
-4.88281,-5.79834,41.5039
-4.27246,-5.18799,43.9453
-5.18799,-5.79834,43.9453
-3.35693,-7.93457,32.959
-2.74658,-7.32422,45.166
-5.18799,-6.71387,43.9453
-6.40869,-5.49316,40.2832
-6.40869,-5.79834,48.8281
-6.10352,-3.35693,48.8281
-5.18799,-5.79834,42.7246
-5.79834,-5.79834,43.9453
-6.40869,-5.18799,43.9453
-6.10352,-3.66211,53.7109
-4.88281,-6.10352,36.6211
-6.40869,-5.49316,42.7246
-8.23975,-4.88281,45.166
-5.49316,-6.40869,47.6074
64.6973,-42.7246,145.264
207.825,-49.1333,249.023
135.193,-6.40869,233.154
68.9697,3.66211,205.078
81.4819,31.7383,205.078
75.9888,32.0435,205.078
104.37,42.4194,198.975
120.239,61.3403,222.168
121.155,67.4438,225.83
137.024,97.9614,255.127
145.569,121.765,262.451
127.258,130.615,250.244
140.076,148.926,290.527
126.953,184.326,250.244
128.784,166.931,279.541
108.337,202.942,258.789
95.8252,193.176,270.996
66.2231,198.669,284.424
83.9233,240.479,308.838
64.6973,280.762,284.424
51.8799,226.44,294.189
50.6592,331.116,314.941
10.6812,295.105,311.279
-35.4004,279.846,336.914
-61.9507,272.522,324.707
-82.7026,252.38,321.045
-91.5527,249.023,330.811
-111.694,244.446,323.486
-128.174,264.893,345.459
-116.272,251.77,343.018
-108.032,218.811,322.266
-127.869,199.28,311.279
-195.312,211.487,340.576
-252.686,204.773,354.004
-315.247,198.059,389.404
-390.32,207.825,394.287
-402.527,195.312,413.818
-427.246,191.956,396.729
-401.917,166.016,416.26
-384.521,155.945,389.404
-366.516,127.869,384.521
-333.862,103.149,369.873
-329.285,89.1113,378.418
-328.979,54.6265,350.342
-103.76,-8.23975,323.486
79.3457,-20.752,275.879
139.465,-60.73,184.326
33.8745,-81.4819,170.898
-115.967,-12.5122,197.754
-180.664,-23.1934,222.168
-193.481,-51.5747,222.168
-169.067,-72.0215,211.182
-143.433,-93.3838,205.078
-120.85,-97.9614,198.975
-116.882,-101.318,195.312
-120.85,-120.239,194.092
-82.0923,-83.6182,195.312
-79.0405,-76.2939,187.988
-64.0869,-73.8525,177.002
-55.8472,-71.106,162.354
-27.1606,8.23975,43.9453
-24.4141,3.96729,61.0352
-9.76562,-4.57764,32.959
-7.62939,-5.79834,51.2695
-2.13623,-6.10352,36.6211
1.83105,-3.05176,35.4004
-3.66211,-4.27246,43.9453
-3.96729,-6.10352,42.7246
-2.44141,-4.88281,37.8418
-4.57764,-6.71387,51.2695
-2.74658,-6.10352,41.5039
-5.79834,-6.10352,50.0488
-4.57764,-3.96729,46.3867
-5.79834,-5.79834,46.3867
-5.79834,-6.10352,42.7246
-6.71387,-6.10352,48.8281
-4.88281,-6.40869,43.9453
-5.18799,-5.49316,42.7246
-4.88281,-6.40869,34.1797
-8.23975,-5.18799,45.166
-6.40869,-4.27246,41.5039
-6.10352,-5.18799,42.7246
-5.49316,-4.27246,39.0625
-6.40869,-3.66211,48.8281
-5.79834,-5.79834,42.7246
-4.27246,-5.79834,35.4004
-7.01904,-6.10352,51.2695
-4.88281,-5.49316,47.6074
-5.18799,-4.88281,47.6074
-3.96729,-6.71387,56.1523
-4.88281,-7.32422,40.2832
120.239,-51.8799,266.113
