Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-156.86,90.6372,377.197
-290.833,139.771,407.715
-275.879,169.678,360.107
-131.226,190.735,410.156
-1.2207,126.953,346.68
73.2422,46.9971,319.824
116.272,9.76562,260.01
137.939,-13.4277,281.982
148.01,14.6484,308.838
133.362,11.2915,308.838
145.569,43.6401,339.355
96.4355,23.4985,322.266
150.452,65.0024,333.252
134.277,75.9888,325.928
142.517,82.0923,290.527
116.882,77.5146,328.369
90.9424,52.7954,329.59
104.98,66.5283,345.459
85.7544,76.2939,346.68
104.98,107.117,377.197
69.2749,80.2612,358.887
68.6646,83.0078,357.666
74.7681,119.019,335.693
41.1987,71.106,340.576
47.6074,63.1714,333.252
34.4849,156.86,352.783
26.8555,130.005,360.107
10.376,77.8198,345.459
-1.52588,106.201,360.107
1.83105,140.381,349.121
23.1934,133.057,355.225
-10.9863,117.798,328.369
-21.0571,137.329,349.121
-32.3486,109.253,335.693
-29.2969,117.493,319.824
-21.9727,108.643,325.928
-28.3813,67.4438,345.459
-61.9507,88.8062,313.721
-30.5176,70.8008,308.838
-57.6782,72.937,302.734
-50.0488,68.3594,313.721
-57.0679,65.6128,294.189
-86.9751,80.8716,290.527
-137.329,120.544,307.617
-167.236,121.155,335.693
-59.8145,108.643,328.369
-108.337,97.9614,281.982
-120.85,104.37,323.486
42.4194,84.8389,319.824
181.885,36.9263,292.969
-40.5884,18.0054,260.01
144.348,-11.2915,252.686
201.416,9.15527,257.568
157.166,3.05176,274.658
186.768,23.1934,318.604
183.716,68.6646,352.783
173.645,88.501,324.707
172.729,64.3921,317.383
187.683,98.2666,322.266
152.893,97.0459,314.941
187.988,135.498,336.914
121.155,98.877,314.941
167.847,148.315,352.783
115.967,118.408,340.576
132.141,141.296,343.018
128.784,215.759,321.045
90.332,157.776,333.252
85.4492,173.95,334.473
82.7026,213.928,335.693
55.542,217.59,317.383
53.1006,199.89,343.018
38.147,237.427,325.928
34.79,228.577,329.59
-2.44141,178.833,321.045
-14.0381,207.825,327.148
-24.4141,199.585,333.252
-28.6865,169.983,340.576
-56.7627,180.359,305.176
-54.3213,168.152,319.824
-83.9233,169.067,330.811
-77.2095,166.931,303.955
-97.0459,148.621,308.838
-111.084,138.55,301.514
-91.8579,117.493,296.631
-95.8252,99.7925,296.631
-119.934,103.149,278.32
-80.5664,89.4165,307.617
-115.967,76.9043,262.451
-101.929,78.4302,312.5
-169.983,103.149,294.189
-224.304,123.901,363.77
-205.994,122.681,360.107
-80.8716,82.0923,350.342
-60.1196,103.149,349.121
66.2231,65.6128,279.541
132.751,4.88281,268.555
62.561,-1.83105,290.527
114.136,26.2451,291.748
127.869,23.1934,303.955
143.127,21.9727,301.514
143.738,25.3296,323.486
137.634,25.9399,321.045
115.356,31.7383,325.928
106.506,34.4849,308.838
110.474,61.3403,311.279
108.643,61.9507,321.045
139.465,107.422,325.928
104.675,75.9888,340.576
82.7026,42.7246,350.342
82.7026,61.6455,330.811
109.253,142.517,362.549
65.918,82.3975,350.342
66.8335,93.3838,356.445
73.5474,144.348,345.459
50.6592,81.4819,341.797
55.2368,136.108,346.68
49.1333,151.062,346.68
47.9126,140.076,323.486
18.3105,94.2993,343.018
8.8501,108.643,327.148
4.88281,138.855,362.549
3.35693,77.8198,343.018
-17.395,117.798,323.486
-13.7329,127.563,334.473
-7.01904,87.5854,343.018
-28.3813,75.9888,307.617
-35.7056,84.2285,314.941
-26.5503,85.7544,323.486
-37.5366,72.937,307.617
-40.2832,69.5801,289.307
-12.207,55.8472,302.734
-45.166,57.6782,267.334
-24.7192,51.2695,308.838
-78.125,67.4438,294.189
-108.643,97.9614,328.369
-137.634,102.539,303.955
-213.623,127.869,351.562
-66.5283,64.3921,322.266
-72.3267,99.4873,350.342
-74.4629,94.9097,322.266
55.8472,25.3296,285.645
221.252,-25.0244,242.92
210.876,-8.8501,273.438
168.152,23.4985,299.072
183.411,43.9453,296.631
164.49,37.8418,334.473
185.852,76.2939,340.576
198.975,102.539,336.914
152.588,69.2749,303.955
181.885,98.877,314.941
164.795,114.441,308.838
187.073,143.433,324.707
170.288,173.645,347.9
136.108,141.602,322.266
140.076,162.354,361.328
121.46,189.209,360.107
109.253,169.067,330.811
83.0078,159.607,339.355
72.937,182.495,347.9
67.749,213.928,318.604
54.3213,261.841,325.928
20.4468,198.364,327.148
16.7847,251.16,330.811
-16.1743,235.291,336.914
-13.4277,177.612,324.707
-35.4004,227.051,310.059
-47.3022,231.628,345.459
-51.5747,173.34,333.252
-71.106,195.923,313.721
-82.3975,207.52,314.941
-81.7871,184.021,317.383
-95.2148,142.517,316.162
-114.746,155.029,295.41
-99.7925,140.381,323.486
-119.629,117.798,297.852
-121.765,112,281.982
-112,105.591,290.527
-133.057,90.332,281.982
-128.174,87.5854,288.086
-148.01,101.624,313.721
-206.604,113.831,318.604
-197.144,129.7,324.707
-267.639,171.814,400.391
-160.217,200.806,443.115
-93.689,51.2695,339.355
34.1797,78.125,313.721
175.781,46.0815,285.645
80.8716,8.8501,275.879
115.662,3.05176,300.293
112,8.8501,307.617
156.555,14.9536,317.383
126.038,24.1089,308.838
147.4,44.5557,341.797
104.37,36.6211,303.955
128.784,55.8472,336.914
98.5718,55.8472,318.604
130.005,78.125,334.473
84.2285,40.2832,306.396
129.089,90.0269,338.135
75.3784,57.9834,335.693
72.6318,60.1196,333.252
78.4302,95.2148,355.225
60.1196,58.8989,341.797
74.4629,116.272,345.459
62.561,133.362,333.252
42.7246,73.5474,336.914
36.6211,39.3677,335.693
18.9209,109.863,338.135
32.3486,154.114,343.018
15.564,93.0786,350.342
-4.88281,132.751,332.031
-3.96729,154.419,338.135
-10.9863,112.305,341.797
-15.2588,106.812,324.707
-14.0381,115.662,311.279
-9.46045,119.019,313.721
-19.8364,78.4302,343.018
-39.0625,72.6318,303.955
-29.9072,72.3267,313.721
-30.2124,69.2749,302.734
-43.0298,67.4438,288.086
-5.79834,51.2695,291.748
-60.73,62.561,278.32
-44.8608,65.3076,310.059
-82.0923,79.9561,301.514
-119.324,111.084,350.342
-169.678,138.855,339.355
-131.836,137.939,305.176
-93.689,104.98,344.238
94.2993,75.3784,295.41
90.332,68.9697,314.941
154.724,64.6973,355.225
118.408,43.0298,289.307
218.201,2.44141,274.658
202.637,17.7002,268.555
195.312,30.2124,302.734
181.885,61.6455,313.721
168.152,54.6265,319.824
177.307,99.4873,318.604
150.452,77.2095,343.018
178.528,119.324,325.928
159.302,114.441,316.162
183.105,171.509,333.252
110.168,102.234,286.865
164.185,173.645,334.473
119.019,200.806,333.252
117.188,167.236,360.107
112.915,225.83,369.873
85.7544,203.247,321.045
57.9834,130.92,333.252
52.1851,190.43,301.514
51.2695,203.247,317.383
35.4004,211.792,307.617
0.610352,210.876,319.824
5.18799,226.746,324.707
-11.5967,180.969,335.693
-34.1797,215.454,324.707
-33.2642,170.288,325.928
-66.2231,205.994,317.383
-64.0869,191.65,335.693
-73.8525,165.71,310.059
-82.0923,177.612,313.721
-89.7217,150.452,325.928
-108.643,144.043,296.631
-100.708,128.784,305.176
-105.591,120.85,291.748
-112,103.149,285.645
-93.3838,94.2993,289.307
-132.751,91.2476,272.217
-134.583,104.675,305.176
-158.691,109.558,317.383
-229.492,123.291,324.707
-189.819,97.3511,341.797
-166.321,81.7871,393.066
-114.136,109.253,344.238
29.2969,155.029,347.9
-1.52588,66.2231,286.865
41.5039,-19.8364,264.893
166.016,-7.32422,261.23
158.691,-12.8174,272.217
147.4,9.76562,294.189
142.822,17.395,325.928
108.032,29.2969,323.486
144.043,56.4575,360.107
106.506,54.9316,307.617
127.563,52.1851,333.252
109.863,62.8662,313.721
108.948,54.6265,305.176
118.713,104.37,339.355
119.324,108.337,323.486
76.2939,61.6455,340.576
95.2148,110.168,361.328
78.7354,109.253,345.459
60.73,76.9043,347.9
56.1523,105.896,344.238
57.9834,134.888,327.148
59.5093,134.583,325.928
24.7192,101.929,338.135
23.8037,122.681,335.693
31.7383,127.563,338.135
5.79834,79.0405,338.135
0,94.9097,323.486
-16.7847,116.882,336.914
-13.1226,86.0596,344.238
-14.9536,119.324,324.707
-28.9917,101.624,334.473
-28.6865,88.8062,327.148
-45.4712,126.038,323.486
-25.9399,88.501,317.383
-29.6021,66.5283,318.604
-38.147,66.8335,300.293
-31.7383,54.9316,306.396
-46.9971,58.2886,283.203
-13.7329,56.1523,301.514
-70.1904,68.9697,291.748
-91.5527,89.1113,307.617
-159.607,114.746,330.811
-162.659,122.681,356.445
-229.492,118.103,333.252
-112,64.6973,339.355
24.4141,82.7026,306.396
273.132,30.5176,284.424
154.114,22.583,329.59
162.048,27.1606,286.865
158.997,23.1934,274.658
146.484,7.32422,303.955
194.702,40.5884,317.383
160.828,51.8799,300.293
186.768,60.73,341.797
166.931,83.0078,308.838
157.166,71.7163,325.928
160.828,116.882,336.914
137.024,82.7026,305.176
157.776,133.667,336.914
178.833,217.896,319.824
151.672,210.571,308.838
97.0459,171.204,329.59
114.441,205.688,343.018
124.512,274.963,352.783
103.455,278.015,327.148
62.2559,257.568,324.707
36.6211,208.435,312.5
31.1279,167.236,310.059
19.8364,216.98,319.824
11.2915,299.377,338.135
8.8501,226.44,319.824
-17.0898,177.307,329.59
-31.7383,213.928,307.617
-51.5747,194.702,318.604
-51.8799,172.424,306.396
-86.0596,207.214,311.279
-81.4819,174.866,325.928
-102.234,173.645,321.045
-120.85,162.659,297.852
-104.37,138.855,303.955
-107.422,115.662,318.604
-109.863,93.0786,281.982
-89.1113,88.8062,300.293
-112.305,90.332,268.555
-111.389,86.3647,286.865
-109.863,90.6372,333.252
-171.509,115.051,308.838
-231.628,135.498,366.211
-216.675,163.574,396.729
-142.517,194.702,391.846
-116.577,92.1631,378.418
-21.0571,64.3921,286.865
184.937,-0.305176,258.789
95.52,-13.1226,240.479
122.986,6.40869,297.852
86.6699,9.15527,288.086
133.667,23.4985,333.252
102.844,22.583,324.707
137.634,34.1797,335.693
115.356,35.0952,321.045
127.563,34.4849,311.279
111.389,44.5557,307.617
123.596,75.3784,330.811
108.032,75.3784,322.266
85.7544,58.8989,310.059
70.4956,35.0952,330.811
106.201,112,345.459
85.144,94.6045,333.252
51.2695,39.978,333.252
51.8799,92.4683,351.562
56.4575,91.8579,347.9
44.8608,133.362,340.576
43.6401,87.8906,332.031
42.7246,127.258,319.824
38.7573,155.64,360.107
23.8037,106.506,343.018
4.57764,91.5527,328.369
4.88281,154.114,336.914
0.915527,114.746,328.369
-20.752,77.8198,339.355
-32.3486,88.8062,308.838
-7.62939,107.117,344.238
-13.7329,66.8335,317.383
-17.395,67.749,300.293
-2.74658,61.9507,313.721
-25.3296,57.373,303.955
-27.4658,54.9316,301.514
-40.2832,57.373,302.734
-7.93457,39.3677,291.748
-54.9316,60.1196,294.189
-88.501,81.4819,327.148
-146.79,115.051,323.486
-109.863,119.629,325.928
-236.511,155.334,351.562
-149.841,149.231,361.328
-27.771,115.662,332.031
48.2178,41.8091,235.596
294.495,-3.96729,290.527
127.563,21.9727,289.307
148.315,32.0435,325.928
208.435,57.0679,330.811
187.683,43.0298,295.41
232.239,57.9834,335.693
191.04,86.6699,316.162
171.204,61.0352,323.486
207.214,115.967,354.004
155.64,114.136,318.604
174.561,116.882,362.549
168.152,147.095,344.238
151.062,127.563,343.018
155.334,170.898,330.811
113.831,146.79,343.018
139.771,221.558,363.77
133.057,267.944,350.342
124.512,248.108,338.135
93.689,239.258,289.307
63.7817,177.307,313.721
55.542,245.056,316.162
34.79,283.508,323.486
-7.32422,245.056,336.914
-8.23975,197.754,338.135
-17.395,192.261,323.486
-28.6865,209.045,330.811
-47.6074,185.547,327.148
-62.561,159.912,314.941
-83.6182,162.964,321.045
-85.4492,180.359,310.059
-68.9697,174.255,335.693
-100.708,147.4,310.059
-84.5337,120.239,291.748
-101.929,126.648,310.059
-116.577,112.61,281.982
-113.831,98.877,294.189
-94.2993,84.2285,291.748
-110.168,80.2612,251.465
-104.98,83.9233,300.293
-152.283,101.013,294.189
-217.896,115.051,312.5
-219.421,120.544,379.639
-263.367,167.236,427.246
-70.4956,144.653,377.197
-78.4302,74.4629,291.748
16.4795,30.2124,245.361
151.062,24.4141,255.127
84.8389,-16.4795,250.244
135.193,10.376,297.852
119.934,16.7847,291.748
148.315,28.3813,325.928
130.615,31.1279,310.059
119.629,29.2969,317.383
121.765,44.8608,317.383
122.375,62.2559,314.941
85.144,28.9917,310.059
118.408,73.2422,325.928
76.5991,43.335,308.838
80.8716,31.4331,330.811
105.286,112.915,349.121
107.727,116.882,328.369
82.0923,88.8062,349.121
46.3867,41.5039,343.018
55.8472,105.591,324.707
83.0078,160.217,330.811
59.5093,141.602,330.811
54.9316,133.972,361.328
27.4658,71.7163,338.135
8.54492,85.144,327.148
13.7329,127.869,321.045
25.3296,134.888,343.018
-8.23975,82.0923,350.342
-27.771,69.2749,318.604
-35.4004,119.324,332.031
-8.8501,84.5337,344.238
-23.4985,92.4683,324.707
-21.6675,91.5527,338.135
-11.9019,54.3213,318.604
-36.6211,64.6973,294.189
-23.4985,65.0024,305.176
-43.0298,57.9834,284.424
-40.2832,58.2886,288.086
-78.125,79.3457,300.293
-167.236,126.953,308.838
-112.915,122.375,322.266
-205.994,154.419,316.162
-92.1631,98.5718,311.279
-183.411,137.634,343.018
-172.729,188.904,330.811
-115.356,105.591,349.121
113.831,0,224.609
295.105,-5.49316,208.74
180.664,0.305176,219.727
92.1631,1.2207,250.244
177.612,44.2505,306.396
155.945,40.5884,313.721
224.609,96.1304,322.266
187.988,97.6562,301.514
164.795,67.4438,317.383
159.912,94.6045,318.604
137.634,72.937,295.41
163.269,99.4873,323.486
120.85,90.6372,318.604
137.329,134.583,321.045
126.953,145.874,323.486
133.972,174.255,318.604
98.877,169.678,323.486
104.98,220.642,344.238
79.0405,184.021,308.838
44.8608,157.471,325.928
38.7573,172.424,323.486
47.9126,237.732,310.059
9.76562,210.266,318.604
10.376,197.449,318.604
-16.7847,221.558,311.279
-6.40869,185.547,329.59
-39.6729,162.048,323.486
-55.542,169.067,312.5
-71.7163,162.354,318.604
-75.6836,156.25,328.369
-70.1904,148.926,313.721
-103.149,169.678,314.941
-93.689,148.315,323.486
-112.61,135.803,306.396
-62.2559,92.1631,319.824
-111.084,108.643,279.541
-87.2803,91.5527,308.838
-115.662,87.2803,268.555
-100.708,81.1768,313.721
-137.024,90.9424,284.424
-172.424,117.188,313.721
-239.563,153.809,352.783
-157.471,171.509,390.625
-208.435,121.46,404.053
-75.9888,78.7354,305.176
35.4004,87.5854,294.189
123.291,1.52588,245.361
140.076,-16.7847,273.438
75.9888,14.9536,269.775
130.005,10.9863,306.396
83.313,-0.915527,283.203
138.855,24.7192,316.162
116.272,33.2642,317.383
130.31,44.2505,313.721
87.2803,17.7002,312.5
137.329,61.6455,328.369
71.7163,13.1226,305.176
74.7681,6.10352,313.721
75.3784,45.166,317.383
129.395,100.403,335.693
55.542,40.2832,328.369
97.6562,121.46,367.432
51.2695,66.5283,312.5
44.2505,51.2695,334.473
52.4902,75.6836,330.811
58.8989,108.032,328.369
50.354,80.2612,333.252
30.5176,89.7217,330.811
29.2969,87.5854,363.77
16.1743,136.719,329.59
20.4468,131.836,334.473
1.52588,80.5664,313.721
-16.7847,121.155,327.148
-11.9019,110.779,325.928
-21.6675,76.9043,345.459
-42.4194,78.125,345.459
-53.4058,118.103,339.355
-30.8228,98.2666,350.342
-44.8608,77.8198,313.721
-25.0244,77.2095,325.928
-23.4985,54.9316,313.721
-58.8989,63.1714,294.189
-16.1743,58.2886,296.631
-48.8281,61.9507,278.32
-59.5093,69.8853,307.617
-142.822,107.422,317.383
-110.168,132.751,300.293
-205.078,135.803,297.852
-134.277,94.6045,345.459
-90.0269,108.643,324.707
71.4111,84.5337,260.01
252.991,22.2778,291.748
88.8062,-16.7847,229.492
174.255,12.8174,285.645
198.364,53.1006,311.279
159.607,37.2314,286.865
205.994,73.2422,330.811
134.888,53.1006,268.555
209.351,98.877,310.059
132.751,83.0078,299.072
181.885,113.22,343.018
133.972,99.4873,292.969
154.724,119.629,343.018
169.678,174.866,323.486
140.991,141.602,343.018
121.155,133.972,334.473
129.395,183.411,323.486
106.812,215.149,316.162
89.4165,218.506,323.486
66.2231,221.252,308.838
51.8799,192.566,314.941
46.0815,210.266,313.721
28.3813,227.051,310.059
13.4277,212.708,340.576
-0.610352,213.013,329.59
-25.6348,203.247,314.941
-25.0244,189.209,335.693
-53.4058,205.383,311.279
-52.4902,205.078,311.279
-77.5146,185.852,291.748
-102.844,162.354,343.018
-85.144,158.691,328.369
-108.337,169.067,325.928
-85.144,137.024,336.914
-114.136,133.362,288.086
-102.539,119.324,307.617
-101.929,102.539,314.941
-124.207,96.7407,268.555
-112,86.9751,296.631
-125.732,93.689,281.982
-180.054,99.4873,306.396
-180.664,129.089,333.252
-213.623,145.264,356.445
-223.999,128.479,410.156
-120.85,177.002,400.391
-174.866,120.85,355.225
182.19,5.79834,238.037
162.048,8.8501,242.92
120.239,2.74658,245.361
118.408,7.01904,296.631
93.3838,15.8691,291.748
145.264,34.1797,327.148
124.207,30.8228,305.176
120.239,35.0952,321.045
133.972,53.7109,303.955
98.877,44.8608,305.176
110.779,52.4902,338.135
76.5991,36.9263,306.396
103.76,71.4111,341.797
97.3511,104.37,339.355
89.4165,93.0786,364.99
80.5664,81.7871,328.369
69.2749,79.6509,333.252
60.4248,58.8989,303.955
33.2642,38.147,318.604
30.5176,47.6074,318.604
33.2642,86.3647,318.604
46.3867,132.751,333.252
29.2969,75.0732,344.238
30.2124,84.2285,333.252
6.71387,90.0269,355.225
-0.610352,83.313,323.486
0.915527,112,340.576
-21.9727,110.168,340.576
-35.7056,117.188,321.045
-20.1416,101.624,329.59
-36.6211,81.4819,341.797
-31.4331,84.2285,311.279
-16.4795,67.4438,322.266
-17.7002,60.4248,312.5
-27.771,54.6265,277.1
-17.395,52.7954,312.5
-51.2695,49.7437,278.32
-39.6729,55.542,306.396
-80.2612,69.8853,296.631
-128.174,103.149,328.369
-204.773,132.751,341.797
-126.038,144.348,340.576
-178.528,132.751,346.68
-100.403,136.108,360.107
-40.8936,145.569,307.617
217.59,24.4141,284.424
48.8281,-13.1226,295.41
182.8,43.6401,301.514
162.964,10.0708,258.789
184.631,18.3105,300.293
170.288,41.8091,303.955
155.945,31.7383,323.486
156.25,66.8335,306.396
151.367,69.8853,322.266
156.25,90.6372,303.955
180.054,104.065,343.018
159.912,123.291,295.41
152.283,118.713,338.135
162.048,179.443,343.018
130.005,157.166,317.383
125.732,193.481,345.459
120.544,222.778,330.811
107.727,228.577,319.824
79.3457,183.716,311.279
74.4629,267.944,321.045
61.9507,271.301,296.631
22.583,221.558,330.811
22.2778,184.937,314.941
1.2207,209.351,321.045
-18.6157,187.378,333.252
-21.0571,211.182,329.59
-39.0625,201.721,323.486
-57.0679,183.411,324.707
-80.5664,216.98,313.721
-79.0405,166.321,338.135
-90.332,171.509,324.707
-97.3511,167.236,318.604
-93.0786,137.634,328.369
-101.318,128.174,321.045
-94.6045,107.422,312.5
-111.694,96.7407,272.217
-96.7407,100.403,305.176
-116.577,89.4165,272.217
-146.484,89.4165,294.189
-134.888,98.2666,311.279
-189.209,109.863,301.514
-177.307,109.253,336.914
-210.876,133.057,374.756
-170.898,175.476,413.818
-83.9233,105.896,355.225
-60.1196,46.9971,266.113
223.083,-8.54492,225.83
150.146,1.52588,235.596
137.024,9.76562,281.982
97.0459,17.0898,279.541
127.258,24.1089,314.941
101.013,12.5122,303.955
127.563,32.3486,333.252
119.019,39.0625,301.514
91.5527,28.0762,307.617
114.746,31.1279,300.293
95.2148,37.8418,300.293
76.9043,31.4331,317.383
95.2148,60.73,329.59
84.2285,69.8853,328.369
95.8252,118.713,356.445
85.144,102.539,340.576
74.7681,78.4302,322.266
42.7246,33.5693,316.162
50.0488,98.877,324.707
48.2178,65.0024,316.162
29.6021,77.2095,335.693
26.2451,64.3921,333.252
25.6348,148.315,323.486
26.8555,89.7217,347.9
3.05176,119.934,333.252
7.32422,116.577,324.707
-13.7329,96.4355,333.252
-27.1606,123.291,307.617
-19.2261,130.615,323.486
-27.1606,102.844,336.914
-8.54492,70.1904,332.031
-39.6729,79.6509,319.824
-43.0298,85.144,341.797
-33.5693,66.8335,295.41
-26.8555,64.3921,303.955
-48.5229,60.4248,303.955
-61.3403,68.9697,294.189
-53.1006,68.9697,302.734
-120.85,84.2285,297.852
-144.348,111.084,325.928
-201.111,140.076,333.252
-159.912,122.986,339.355
-174.561,135.498,312.5
-58.2886,166.931,357.666
16.7847,63.1714,275.879
227.661,-20.4468,258.789
158.386,-0.915527,242.92
191.345,11.2915,294.189
177.307,56.1523,330.811
217.59,89.1113,345.459
187.073,91.2476,327.148
128.784,41.5039,281.982
204.163,85.7544,328.369
157.166,75.3784,279.541
213.928,133.972,338.135
168.457,166.016,328.369
165.71,156.25,323.486
139.465,135.193,311.279
140.991,163.574,334.473
133.972,215.149,324.707
96.1304,161.438,322.266
93.0786,166.931,311.279
84.2285,218.811,301.514
45.7764,193.481,299.072
34.79,144.348,295.41
14.6484,155.334,273.438
22.583,228.577,328.369
12.5122,284.119,303.955
-5.18799,204.163,317.383
-28.0762,205.383,332.031
-32.0435,222.473,306.396
-37.2314,184.937,317.383
-57.0679,219.727,303.955
-61.0352,180.359,333.252
-90.0269,189.209,317.383
-73.2422,155.334,343.018
-81.1768,137.939,316.162
-119.019,162.354,316.162
-88.8062,122.07,323.486
-97.0459,103.149,286.865
-103.455,105.591,307.617
-93.3838,86.9751,307.617
-134.583,87.2803,263.672
-115.356,84.5337,305.176
-194.702,108.643,306.396
-190.125,107.422,345.459
-166.016,122.07,343.018
-144.653,177.307,407.715
-150.757,130.615,357.666
-50.0488,115.356,330.811
86.0596,35.4004,235.596
140.076,-9.46045,255.127
134.583,8.23975,241.699
137.329,7.62939,285.645
119.629,8.8501,286.865
151.672,20.1416,316.162
113.831,26.8555,305.176
154.724,55.8472,338.135
95.8252,47.3022,296.631
135.498,59.8145,310.059
101.624,55.542,285.645
111.389,54.3213,307.617
113.525,79.3457,322.266
117.493,91.8579,316.162
76.9043,53.1006,349.121
85.7544,96.4355,349.121
86.3647,125.427,344.238
65.6128,61.6455,333.252
52.7954,41.8091,317.383
45.4712,46.3867,303.955
57.6782,117.493,323.486
55.8472,100.403,330.811
28.0762,53.4058,345.459
2.74658,66.2231,347.9
-2.13623,97.0459,347.9
8.23975,159.302,332.031
10.6812,103.149,343.018
-4.88281,99.4873,336.914
-7.32422,112.305,332.031
-19.2261,106.506,344.238
-35.4004,116.577,322.266
-31.1279,108.643,352.783
-27.771,76.2939,340.576
-43.9453,85.7544,308.838
-37.8418,66.5283,312.5
-34.4849,51.8799,300.293
-61.9507,73.2422,274.658
-23.4985,65.6128,310.059
-101.929,83.9233,294.189
-180.359,127.258,327.148
-169.067,169.983,316.162
-178.833,137.634,338.135
-185.547,152.283,366.211
-66.5283,183.716,325.928
-65.0024,119.629,329.59
75.9888,43.6401,343.018
163.879,-14.3433,260.01
246.582,28.0762,297.852
223.389,58.8989,279.541
177.612,46.6919,264.893
225.83,68.6646,310.059
141.602,91.2476,313.721
158.691,67.1387,323.486
156.86,73.8525,325.928
147.4,71.7163,312.5
198.669,115.662,324.707
162.048,129.395,269.775
127.869,108.337,311.279
127.869,123.901,322.266
140.381,207.52,334.473
112,211.182,314.941
81.4819,181.58,313.721
62.561,162.354,306.396
86.6699,233.459,328.369
84.2285,288.391,332.031
67.4438,242.31,300.293
22.583,231.934,305.176
50.354,214.844,311.279
8.54492,196.533,297.852
-9.76562,202.637,330.811
-28.0762,229.187,313.721
-46.0815,223.389,328.369
-56.7627,180.664,334.473
-55.8472,187.073,296.631
-83.9233,199.585,314.941
-73.8525,175.171,329.59
-89.7217,158.386,311.279
-89.7217,130.615,316.162
-88.8062,120.544,323.486
-118.103,122.07,278.32
-124.207,127.869,310.059
-101.318,98.877,288.086
-123.596,85.7544,267.334
-130.92,88.501,299.072
-189.819,120.239,301.514
-236.511,122.375,338.135
-310.669,147.705,369.873
-330.811,173.035,426.025
-259.399,157.776,444.336
20.752,143.127,274.658
75.0732,35.4004,225.83
179.138,-29.9072,196.533
105.591,-9.46045,245.361
101.929,22.583,299.072
85.7544,27.1606,289.307
138.55,38.4521,313.721
119.324,25.6348,311.279
131.226,25.6348,324.707
118.713,40.5884,316.162
115.967,52.7954,335.693
95.8252,46.9971,301.514
115.662,59.2041,338.135
90.9424,50.0488,308.838
98.5718,54.9316,327.148
85.4492,72.3267,335.693
75.9888,61.6455,354.004
67.4438,68.6646,333.252
74.7681,90.0269,338.135
44.8608,65.0024,336.914
53.1006,108.337,335.693
40.8936,84.8389,325.928
31.7383,106.812,323.486
54.9316,113.525,346.68
18.6157,76.2939,338.135
20.4468,94.2993,335.693
5.18799,140.076,339.355
18.9209,107.117,345.459
1.52588,80.8716,333.252
-4.57764,93.0786,323.486
-10.0708,88.1958,346.68
-5.49316,65.6128,328.369
-29.6021,82.0923,317.383
-32.959,89.4165,344.238
-37.8418,66.5283,323.486
-34.79,65.6128,316.162
-31.4331,61.3403,299.072
-37.5366,55.542,301.514
-48.2178,62.2559,283.203
-52.4902,61.6455,314.941
-127.563,96.4355,303.955
-189.819,121.765,322.266
-176.086,120.239,333.252
-212.097,162.659,344.238
-296.631,187.073,382.08
-112.61,170.898,372.314
31.1279,44.8608,231.934
348.206,-9.76562,269.775
197.144,36.9263,260.01
84.8389,32.0435,279.541
130.31,7.93457,281.982
200.195,36.6211,301.514
176.697,57.373,280.762
186.462,61.3403,308.838
164.185,92.4683,330.811
141.907,58.2886,325.928
180.664,102.234,330.811
171.204,146.179,335.693
145.874,112.61,286.865
176.392,158.386,312.5
154.724,205.078,328.369
134.277,203.857,301.514
95.8252,196.228,306.396
67.1387,143.127,316.162
78.4302,212.402,323.486
76.5991,238.037,313.721
47.3022,183.105,286.865
49.7437,229.797,291.748
42.1143,273.132,306.396
20.4468,252.075,321.045
7.62939,179.138,318.604
-24.7192,193.481,312.5
-19.8364,203.552,322.266
-31.7383,157.776,336.914
-65.3076,183.411,322.266
-54.3213,183.716,300.293
-57.6782,159.912,341.797
-65.6128,142.517,305.176
-83.6182,152.588,311.279
-88.501,132.751,333.252
-95.8252,111.389,299.072
-90.332,101.624,300.293
-93.9941,97.6562,307.617
-118.408,94.6045,267.334
-110.474,88.501,291.748
-147.095,92.7734,290.527
-161.133,92.4683,310.059
-168.457,119.934,336.914
-180.664,162.659,369.873
-236.816,189.209,432.129
-348.511,142.517,496.826
-66.5283,8.8501,318.604
60.73,33.5693,203.857
213.013,14.3433,230.713
147.4,12.5122,235.596
72.0215,-6.71387,261.23
111.694,7.62939,311.279
115.662,21.6675,290.527
122.681,35.4004,333.252
110.168,39.978,316.162
123.291,40.5884,334.473
80.2612,31.1279,305.176
108.032,41.5039,319.824
73.8525,37.5366,290.527
112.305,59.5093,314.941
71.4111,57.0679,299.072
94.9097,65.0024,333.252
45.166,24.4141,306.396
82.3975,99.7925,340.576
65.3076,101.624,341.797
42.7246,58.8989,323.486
57.6782,101.929,321.045
56.4575,131.226,321.045
47.6074,72.937,329.59
20.4468,87.8906,313.721
30.2124,92.7734,350.342
12.207,102.234,339.355
18.0054,105.591,361.328
-13.1226,106.506,323.486
-3.66211,93.3838,347.9
-4.57764,68.6646,303.955
10.6812,88.1958,336.914
-9.76562,62.2559,330.811
-22.2778,69.8853,312.5
-2.74658,57.0679,335.693
-32.3486,54.3213,299.072
-29.2969,66.5283,325.928
-43.6401,60.73,301.514
-23.8037,53.1006,303.955
-47.9126,62.8662,279.541
-79.0405,69.5801,294.189
-142.517,99.7925,312.5
-141.296,126.343,347.9
-120.239,138.855,333.252
