Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
207.825,162.048,328.369
116.577,99.4873,261.23
170.898,168.457,297.852
175.171,181.274,306.396
96.4355,116.882,274.658
135.193,196.533,314.941
96.1304,175.476,285.645
76.5991,196.228,294.189
114.441,241.394,333.252
33.2642,145.264,291.748
42.1143,238.953,300.293
76.2939,263.977,308.838
2.13623,151.062,255.127
11.9019,257.263,313.721
-39.0625,198.364,305.176
-77.2095,253.906,313.721
13.7329,252.075,310.059
-39.978,140.991,275.879
-99.7925,227.356,301.514
-70.1904,239.258,323.486
-137.024,207.214,286.865
-72.937,204.163,281.982
-93.9941,152.588,284.424
-111.694,130.005,240.479
-107.727,149.841,294.189
-158.386,86.3647,269.775
-158.691,135.193,245.361
-129.089,103.149,300.293
-182.495,50.0488,274.658
-160.828,94.6045,250.244
-117.798,51.8799,277.1
-157.471,54.3213,249.023
-181.58,90.9424,303.955
-188.904,48.2178,323.486
79.0405,39.0625,316.162
118.408,8.54492,280.762
48.5229,-46.6919,267.334
108.643,-24.7192,234.375
73.5474,-34.1797,260.01
86.3647,-11.5967,264.893
96.1304,-5.18799,274.658
97.0459,5.18799,274.658
102.234,18.6157,296.631
119.934,35.4004,285.645
82.3975,25.0244,275.879
106.201,29.9072,290.527
88.8062,40.8936,285.645
103.149,53.4058,307.617
79.0405,41.8091,305.176
92.4683,57.9834,305.176
58.8989,36.6211,313.721
80.8716,78.125,291.748
55.8472,33.2642,307.617
37.5366,57.6782,303.955
75.0732,114.441,319.824
51.5747,81.1768,307.617
34.4849,25.3296,321.045
30.8228,59.8145,302.734
52.7954,68.0542,324.707
7.01904,56.4575,300.293
31.7383,88.1958,345.459
3.96729,82.0923,313.721
18.9209,92.1631,333.252
-14.0381,87.2803,294.189
12.8174,100.098,321.045
-14.0381,72.6318,289.307
-19.5312,93.689,316.162
-40.2832,80.5664,303.955
-20.752,67.749,313.721
-44.2505,57.373,289.307
-7.93457,48.2178,310.059
-38.7573,44.8608,277.1
-38.7573,56.1523,306.396
-57.373,43.9453,279.541
-15.564,38.4521,301.514
-50.6592,43.335,291.748
-63.1714,41.1987,321.045
-29.9072,30.5176,310.059
-71.7163,46.6919,346.68
-40.5884,3.35693,308.838
99.1821,-53.1006,286.865
171.204,-66.8335,209.961
177.002,-37.8418,256.348
96.1304,1.52588,258.789
90.0269,-11.5967,268.555
99.7925,8.54492,272.217
106.812,11.9019,270.996
150.146,35.0952,294.189
101.013,38.147,269.775
164.795,75.3784,286.865
137.939,91.5527,300.293
135.803,95.52,297.852
120.85,105.896,292.969
130.005,109.863,318.604
133.057,120.544,307.617
118.103,153.198,305.176
93.689,135.193,311.279
106.812,188.904,313.721
90.9424,158.997,311.279
80.2612,222.473,310.059
47.9126,154.114,306.396
35.7056,136.414,306.396
37.2314,227.051,310.059
32.0435,216.37,308.838
-3.35693,158.997,312.5
-19.2261,180.054,308.838
-19.2261,209.351,328.369
-40.2832,157.166,306.396
-54.0161,144.348,308.838
-72.0215,164.49,299.072
-56.1523,218.811,269.775
-18.9209,178.833,277.1
-96.4355,100.708,278.32
-167.847,151.978,291.748
-126.648,162.048,274.658
-155.945,155.029,297.852
-136.414,92.4683,284.424
-155.334,82.3975,258.789
-145.569,106.812,272.217
-142.212,59.5093,269.775
-193.176,74.4629,268.555
-146.79,75.0732,277.1
-165.71,36.0107,299.072
-72.0215,67.749,313.721
-72.937,13.1226,338.135
79.9561,51.8799,335.693
16.1743,-33.2642,272.217
155.945,-50.0488,262.451
-3.35693,-45.166,228.271
46.6919,-22.2778,295.41
-7.93457,-34.4849,252.686
33.2642,-33.2642,305.176
51.2695,-11.5967,275.879
66.8335,-7.01904,285.645
88.501,14.9536,297.852
76.2939,12.207,296.631
89.4165,28.6865,303.955
65.3076,12.8174,296.631
73.2422,37.2314,305.176
46.9971,-3.66211,311.279
67.749,38.4521,303.955
40.2832,5.79834,308.838
57.373,58.2886,306.396
39.0625,5.18799,306.396
51.2695,65.0024,310.059
45.4712,4.57764,313.721
32.6538,27.4658,280.762
53.4058,53.7109,321.045
27.771,73.8525,291.748
43.9453,44.2505,323.486
9.46045,63.1714,288.086
36.3159,56.1523,332.031
-4.57764,84.5337,300.293
32.6538,44.2505,319.824
-16.4795,78.4302,288.086
4.88281,75.0732,332.031
-1.52588,41.1987,272.217
19.8364,60.73,325.928
-39.0625,57.373,273.438
2.74658,46.0815,307.617
-32.3486,54.6265,274.658
0.610352,29.9072,285.645
-15.2588,33.5693,272.217
-14.3433,24.4141,279.541
-25.0244,42.7246,284.424
-41.5039,25.9399,294.189
-39.0625,44.5557,305.176
-41.8091,33.5693,290.527
-42.7246,22.2778,297.852
-29.6021,22.583,308.838
161.438,28.6865,345.459
226.135,-3.66211,294.189
180.664,-12.8174,316.162
118.713,-28.6865,224.609
198.364,-3.35693,252.686
202.942,39.978,269.775
152.893,24.7192,246.582
201.721,83.0078,305.176
156.555,72.6318,264.893
140.076,62.2559,261.23
207.52,126.953,306.396
185.852,137.939,281.982
121.765,108.337,301.514
161.133,152.588,303.955
115.356,138.855,294.189
144.958,191.04,308.838
155.334,203.857,308.838
75.6836,138.855,267.334
115.051,229.187,318.604
125.122,246.887,316.162
42.7246,128.784,266.113
72.6318,242.615,311.279
25.9399,208.435,296.631
-17.7002,189.514,284.424
19.2261,238.647,308.838
-25.9399,223.999,301.514
-10.9863,213.013,286.865
-13.1226,245.972,312.5
-78.7354,195.923,297.852
-104.675,153.503,311.279
-145.264,175.476,311.279
-106.506,197.449,274.658
-64.0869,212.097,278.32
-88.501,125.427,295.41
-151.672,165.71,267.334
-126.953,158.081,305.176
-152.893,97.3511,269.775
-152.283,91.2476,255.127
-138.855,120.239,230.713
-143.433,92.1631,269.775
-152.588,30.2124,277.1
-155.334,37.5366,275.879
-169.678,115.967,258.789
-180.664,70.1904,325.928
-76.2939,16.1743,300.293
-45.166,-12.207,343.018
181.885,-5.49316,262.451
163.879,-83.0078,166.016
57.373,-5.49316,272.217
-36.0107,-36.0107,266.113
24.4141,-7.32422,306.396
-3.05176,-43.9453,255.127
61.3403,-15.8691,291.748
25.3296,-29.9072,272.217
65.6128,-4.57764,278.32
42.1143,-3.05176,288.086
65.0024,14.0381,300.293
69.5801,16.7847,299.072
73.8525,26.8555,296.631
79.6509,43.9453,299.072
61.3403,28.0762,317.383
57.0679,28.0762,295.41
43.0298,29.2969,302.734
48.8281,54.9316,321.045
60.1196,48.5229,312.5
33.8745,4.27246,295.41
60.73,66.5283,310.059
39.3677,61.0352,305.176
34.1797,72.937,313.721
24.7192,44.5557,296.631
25.3296,79.3457,308.838
8.54492,74.1577,318.604
27.771,54.9316,317.383
3.66211,32.6538,294.189
15.564,81.7871,318.604
0.610352,46.9971,301.514
0.305176,72.3267,306.396
-13.4277,54.9316,290.527
-12.207,64.6973,301.514
-19.5312,51.8799,288.086
-15.564,48.2178,305.176
-43.335,40.8936,274.658
1.2207,35.4004,300.293
-24.1089,29.2969,262.451
3.05176,29.6021,302.734
-44.5557,42.4194,270.996
-30.8228,35.7056,296.631
-39.978,45.7764,303.955
-10.0708,21.3623,325.928
-54.3213,39.3677,289.307
-28.3813,14.6484,308.838
130.615,-29.9072,286.865
149.841,-98.877,195.312
141.907,-35.0952,194.092
194.702,17.395,284.424
94.9097,-0.610352,212.402
194.397,47.9126,286.865
169.678,45.7764,245.361
140.381,35.7056,242.92
207.52,101.318,300.293
122.07,62.561,244.141
199.28,137.634,314.941
210.571,154.724,308.838
74.1577,65.3076,240.479
187.683,179.443,306.396
163.269,183.411,310.059
93.0786,132.446,261.23
141.296,216.98,317.383
94.9097,167.847,303.955
76.5991,179.443,286.865
95.2148,235.291,324.707
32.3486,183.411,286.865
54.9316,215.149,289.307
53.7109,219.116,323.486
-7.62939,163.879,263.672
-5.49316,255.737,325.928
-49.7437,222.778,321.045
-27.771,213.013,279.541
-5.79834,212.708,318.604
-89.1113,178.528,283.203
-85.7544,250.854,323.486
-77.2095,194.702,313.721
-90.0269,138.245,247.803
-130.92,197.144,306.396
-171.509,164.49,318.604
-89.4165,113.22,222.168
-103.149,162.659,296.631
-143.127,78.4302,268.555
-192.871,145.264,257.568
-137.939,97.6562,290.527
-188.599,44.5557,269.775
-166.321,83.0078,263.672
-137.939,46.6919,279.541
-155.945,65.918,267.334
-149.841,81.7871,344.238
-103.455,40.8936,323.486
124.207,45.7764,340.576
74.4629,2.44141,291.748
63.7817,-27.4658,262.451
91.8579,-13.7329,247.803
40.5884,-53.1006,252.686
65.6128,-10.0708,273.438
36.0107,-28.9917,283.203
68.9697,-0.610352,285.645
65.918,1.2207,288.086
58.8989,4.57764,295.41
74.7681,10.6812,286.865
97.3511,42.7246,302.734
84.8389,34.4849,291.748
72.937,27.1606,294.189
93.3838,35.4004,299.072
80.8716,77.5146,305.176
61.6455,39.6729,325.928
58.8989,52.7954,306.396
48.2178,27.1606,300.293
43.0298,23.1934,303.955
34.4849,-3.66211,308.838
32.3486,47.6074,294.189
58.2886,68.9697,318.604
24.4141,33.2642,290.527
36.9263,80.2612,333.252
16.1743,46.3867,296.631
28.0762,82.0923,323.486
13.7329,81.4819,319.824
18.3105,71.106,321.045
-10.0708,70.4956,314.941
-1.2207,95.52,317.383
-3.96729,54.3213,313.721
-14.9536,71.4111,299.072
-14.0381,58.2886,305.176
-39.0625,74.7681,301.514
-27.1606,57.373,291.748
-44.5557,69.2749,288.086
-42.1143,44.8608,277.1
-32.6538,57.6782,295.41
-39.3677,43.9453,284.424
-53.1006,49.7437,286.865
-58.2886,52.4902,283.203
-62.8662,58.8989,327.148
-136.414,76.9043,323.486
-13.4277,25.0244,344.238
59.8145,44.2505,356.445
187.683,17.0898,334.473
166.931,-13.7329,323.486
152.893,-0.915527,230.713
216.37,18.9209,269.775
146.484,7.62939,202.637
188.599,33.8745,262.451
198.669,93.0786,305.176
98.2666,38.147,242.92
219.116,111.084,300.293
196.838,136.719,301.514
88.1958,53.4058,245.361
181.274,139.771,279.541
171.204,164.49,292.969
123.596,130.615,281.982
156.555,184.937,325.928
109.558,179.749,284.424
85.7544,174.255,295.41
140.686,235.596,317.383
64.6973,183.716,295.41
90.332,208.13,290.527
65.3076,214.844,312.5
-0.915527,182.495,283.203
49.4385,271.301,323.486
3.35693,185.547,300.293
-24.4141,197.754,279.541
2.13623,239.258,317.383
-73.8525,196.533,303.955
-39.0625,223.389,302.734
-59.5093,202.942,299.072
-63.4766,158.691,250.244
-64.3921,221.558,319.824
-134.583,153.503,308.838
-148.926,172.729,274.658
-96.4355,174.561,291.748
-133.972,94.9097,290.527
-161.438,142.517,252.686
-120.239,107.117,284.424
-135.803,64.6973,225.83
-144.043,101.318,260.01
-149.231,50.6592,269.775
-138.245,65.3076,231.934
-160.828,83.313,303.955
-228.271,95.8252,330.811
-98.2666,63.7817,333.252
10.6812,-27.4658,299.072
179.138,-28.3813,250.244
158.997,-60.1196,166.016
41.8091,-18.6157,294.189
-1.52588,-1.52588,290.527
7.01904,-25.0244,308.838
32.3486,-22.8882,260.01
85.7544,-16.1743,294.189
48.5229,-30.2124,277.1
75.3784,-10.9863,296.631
85.144,20.752,302.734
47.6074,8.23975,303.955
78.125,29.6021,305.176
68.6646,29.2969,316.162
73.2422,23.8037,302.734
68.6646,23.4985,318.604
71.7163,67.1387,318.604
58.5938,37.5366,313.721
54.9316,55.542,308.838
57.373,70.4956,317.383
54.3213,70.4956,311.279
55.542,47.6074,334.473
39.3677,76.5991,299.072
49.7437,56.1523,316.162
13.1226,67.749,302.734
26.5503,65.3076,323.486
3.35693,90.6372,313.721
29.6021,61.9507,327.148
2.13623,55.542,303.955
29.9072,68.6646,310.059
7.93457,46.3867,316.162
1.2207,69.8853,307.617
-7.62939,61.6455,306.396
-13.7329,54.3213,301.514
-17.0898,47.6074,295.41
-22.2778,57.9834,307.617
-29.2969,40.2832,277.1
-11.9019,44.2505,296.631
-30.5176,37.5366,279.541
-22.2778,42.4194,305.176
-35.4004,30.2124,272.217
-34.79,39.3677,297.852
-26.2451,44.8608,296.631
-12.207,25.6348,332.031
-119.934,49.1333,319.824
-39.6729,-5.18799,311.279
171.204,-13.7329,263.672
218.201,-91.2476,166.016
146.484,-27.771,222.168
160.522,21.9727,277.1
107.727,-0.305176,213.623
181.885,54.3213,286.865
188.293,58.5938,261.23
119.324,31.4331,231.934
216.064,103.76,310.059
186.157,98.2666,277.1
86.3647,53.1006,236.816
195.923,148.926,306.396
154.114,142.517,280.762
114.136,120.544,274.658
156.555,182.8,317.383
103.455,163.879,290.527
120.239,194.702,300.293
130.615,206.604,301.514
51.5747,161.438,275.879
95.2148,232.544,321.045
60.73,214.844,307.617
29.2969,154.724,266.113
47.6074,261.841,330.811
-25.0244,177.307,269.775
-28.0762,254.517,317.383
22.583,252.38,312.5
-44.8608,172.424,279.541
-46.3867,249.634,297.852
-42.1143,255.737,305.176
-74.1577,176.086,281.982
-88.8062,161.438,300.293
-109.558,196.533,274.658
-97.6562,212.402,297.852
-82.0923,151.978,280.762
-126.953,93.0786,270.996
-155.334,144.958,267.334
-115.662,147.4,256.348
-142.212,94.9097,266.113
-144.958,42.7246,277.1
-149.536,69.2749,255.127
-121.765,96.4355,224.609
-44.5557,-22.8882,281.982
-167.236,51.8799,277.1
-148.926,15.8691,308.838
-80.8716,63.7817,328.369
13.1226,-12.207,306.396
99.7925,28.3813,297.852
56.4575,-60.1196,213.623
61.0352,-18.6157,284.424
11.2915,-21.0571,229.492
62.561,-23.4985,270.996
66.2231,-2.44141,264.893
71.7163,-9.15527,294.189
74.1577,-2.13623,296.631
82.0923,17.395,290.527
65.6128,12.5122,285.645
79.6509,37.2314,292.969
82.7026,46.9971,286.865
82.0923,35.4004,301.514
69.8853,36.9263,289.307
78.4302,48.8281,301.514
69.8853,64.0869,300.293
68.6646,57.6782,313.721
63.1714,86.6699,313.721
60.73,57.9834,316.162
40.2832,46.9971,299.072
46.0815,58.2886,311.279
23.1934,65.6128,303.955
31.7383,66.2231,325.928
15.8691,79.9561,299.072
34.79,65.3076,305.176
16.1743,51.8799,316.162
24.4141,75.0732,306.396
28.0762,48.8281,313.721
-4.27246,53.7109,290.527
16.7847,63.7817,324.707
-8.8501,43.6401,280.762
-1.83105,61.3403,318.604
-36.6211,58.2886,297.852
-11.2915,52.7954,319.824
-39.0625,61.6455,279.541
-2.74658,32.3486,291.748
-27.4658,46.3867,269.775
-14.3433,27.771,274.658
-15.564,35.7056,278.32
-37.2314,29.9072,278.32
-24.1089,46.9971,299.072
-16.1743,20.4468,299.072
2.13623,27.1606,323.486
-66.8335,24.7192,316.162
39.3677,-2.74658,299.072
179.443,2.44141,297.852
165.405,-8.54492,300.293
110.474,-39.3677,211.182
204.468,-3.66211,233.154
207.214,49.4385,258.789
101.929,19.2261,250.244
192.566,79.9561,285.645
166.626,72.3267,270.996
137.024,55.542,262.451
213.013,123.291,299.072
127.563,93.3838,261.23
160.828,144.958,297.852
161.743,149.841,308.838
98.5718,119.934,267.334
165.1,201.721,317.383
114.746,165.1,280.762
71.106,144.043,268.555
108.032,210.876,307.617
48.8281,183.105,301.514
83.6182,221.252,301.514
57.9834,202.332,307.617
3.66211,187.073,274.658
50.0488,258.789,319.824
-7.32422,141.907,301.514
-52.7954,229.797,301.514
-16.4795,224.609,314.941
-77.2095,145.874,294.189
-78.7354,262.756,311.279
-57.6782,194.397,306.396
-98.5718,164.49,258.789
-60.73,226.44,303.955
-100.403,135.803,295.41
-156.25,172.119,267.334
-115.662,178.528,307.617
-176.086,128.479,290.527
-110.474,132.446,236.816
-104.37,79.6509,286.865
-201.416,85.144,230.713
-142.212,116.577,270.996
-145.874,50.0488,283.203
-180.969,72.0215,238.037
-134.277,69.5801,280.762
-162.659,51.2695,303.955
-147.705,84.5337,328.369
15.8691,20.4468,333.252
84.5337,-49.7437,267.334
141.296,-7.93457,296.631
54.9316,-30.5176,252.686
81.4819,-10.9863,257.568
72.0215,-22.8882,267.334
62.8662,-17.7002,266.113
62.561,-16.1743,289.307
72.937,-2.74658,277.1
83.0078,10.9863,290.527
93.0786,31.1279,291.748
95.8252,35.7056,310.059
98.2666,39.0625,297.852
92.1631,45.4712,301.514
92.7734,66.5283,323.486
69.8853,27.4658,329.59
87.5854,75.6836,290.527
66.8335,63.1714,308.838
54.0161,63.1714,308.838
59.8145,69.8853,303.955
51.2695,75.9888,306.396
49.4385,69.8853,322.266
35.7056,52.4902,301.514
50.9644,84.8389,319.824
18.3105,13.7329,295.41
14.9536,71.106,296.631
20.4468,100.708,324.707
16.1743,46.6919,308.838
-0.915527,86.6699,321.045
26.8555,75.3784,328.369
-14.9536,62.561,294.189
9.15527,83.9233,322.266
-42.1143,82.0923,301.514
-13.7329,84.8389,318.604
-50.0488,67.749,289.307
-8.8501,60.73,305.176
-33.8745,50.6592,289.307
-28.9917,62.2559,297.852
-52.4902,53.1006,278.32
-36.6211,48.8281,296.631
-65.0024,47.6074,275.879
-48.5229,53.7109,308.838
-95.52,47.9126,281.982
-35.4004,60.1196,340.576
-94.9097,37.8418,305.176
-29.9072,-3.35693,333.252
147.705,37.2314,314.941
172.119,-28.3813,290.527
118.713,-41.8091,206.299
180.969,-2.13623,245.361
177.917,30.8228,240.479
130.615,13.7329,247.803
192.871,74.1577,294.189
169.983,65.0024,269.775
131.226,52.4902,244.141
201.721,115.967,301.514
152.283,92.4683,266.113
137.939,110.474,279.541
181.274,164.185,311.279
93.3838,94.2993,256.348
151.978,171.814,296.631
141.602,173.035,290.527
90.0269,160.828,284.424
125.122,222.473,321.045
83.6182,194.702,278.32
44.5557,189.819,286.865
90.6372,250.244,329.59
20.752,205.078,296.631
42.7246,194.702,277.1
30.8228,176.697,305.176
-63.4766,173.035,297.852
-19.8364,223.389,291.748
-12.5122,239.258,311.279
-40.5884,150.757,260.01
-57.6782,240.784,290.527
-23.8037,202.637,286.865
-54.3213,182.495,286.865
-106.201,107.422,289.307
-151.672,166.321,296.631
-159.607,198.975,307.617
-126.038,130.615,294.189
-150.146,88.8062,272.217
-126.648,128.479,245.361
-120.239,123.596,252.686
-112.915,60.4248,260.01
-130.005,43.335,250.244
-150.452,87.2803,246.582
-160.217,65.6128,299.072
-198.975,66.5283,300.293
-179.443,90.9424,323.486
-54.3213,24.7192,316.162
8.23975,-31.1279,310.059
118.103,1.83105,281.982
45.166,-46.0815,274.658
35.4004,-25.6348,230.713
41.5039,-46.6919,286.865
20.752,-20.4468,255.127
37.2314,-41.8091,296.631
46.3867,-8.8501,284.424
62.8662,-2.44141,302.734
75.3784,15.2588,291.748
75.3784,18.3105,305.176
54.9316,9.15527,302.734
74.7681,25.0244,314.941
54.3213,4.27246,306.396
71.106,31.7383,310.059
54.9316,27.771,312.5
66.2231,44.8608,308.838
56.1523,30.2124,317.383
46.6919,53.7109,308.838
51.8799,30.8228,329.59
43.9453,61.6455,301.514
44.8608,51.2695,325.928
32.3486,63.4766,303.955
48.8281,79.6509,318.604
22.583,29.6021,285.645
26.5503,94.2993,324.707
24.4141,41.1987,314.941
15.564,32.6538,292.969
24.4141,72.937,329.59
0.915527,36.6211,290.527
11.2915,58.8989,329.59
-27.1606,72.0215,288.086
12.207,55.8472,330.811
-25.9399,39.6729,279.541
14.3433,56.1523,321.045
-43.9453,53.7109,269.775
-4.57764,47.3022,301.514
-51.5747,51.8799,272.217
-14.0381,41.8091,308.838
-42.4194,38.147,272.217
-40.5884,36.3159,291.748
-56.7627,40.2832,279.541
42.7246,22.2778,316.162
-37.8418,35.4004,302.734
-104.065,7.01904,330.811
49.4385,-10.376,288.086
119.019,-45.166,256.348
184.326,-41.1987,208.74
215.149,-10.0708,260.01
112.915,-24.7192,208.74
207.52,43.9453,296.631
137.329,25.3296,240.479
155.945,49.1333,264.893
218.811,104.675,301.514
149.231,64.6973,255.127
162.048,106.812,291.748
184.326,132.751,291.748
128.174,111.084,279.541
195.923,176.392,312.5
152.893,160.217,284.424
108.948,151.062,281.982
164.49,219.116,306.396
66.2231,115.356,269.775
81.4819,198.669,288.086
111.389,248.413,324.707
36.6211,156.555,286.865
60.4248,240.173,302.734
45.4712,227.051,310.059
-7.32422,193.481,266.113
34.79,246.277,330.811
-13.7329,165.405,306.396
-32.3486,216.37,279.541
6.40869,229.797,308.838
-51.8799,133.972,262.451
-75.6836,248.718,301.514
-79.6509,200.5,317.383
-93.689,117.493,240.479
-109.863,211.792,311.279
-148.01,152.283,317.383
-115.662,136.719,240.479
-89.1113,133.362,295.41
-172.729,108.032,269.775
-105.286,129.7,242.92
-115.356,66.5283,283.203
-206.299,80.2612,261.23
-120.544,99.1821,260.01
-142.212,31.4331,279.541
-191.04,78.7354,250.244
-175.476,80.5664,319.824
-208.435,48.2178,317.383
86.3647,11.5967,308.838
212.708,8.23975,274.658
90.332,-25.0244,240.479
48.2178,-1.52588,292.969
13.4277,-25.9399,264.893
77.2095,-19.5312,285.645
67.749,-35.0952,255.127
85.7544,-12.5122,289.307
76.9043,-5.18799,285.645
90.0269,17.395,305.176
74.1577,5.18799,299.072
71.4111,17.395,296.631
94.6045,34.79,301.514
68.0542,16.1743,303.955
78.4302,16.1743,313.721
67.4438,33.5693,299.072
70.1904,34.79,305.176
71.7163,69.8853,306.396
49.7437,41.8091,318.604
49.4385,40.8936,300.293
43.335,41.5039,302.734
51.5747,79.6509,312.5
49.4385,74.7681,311.279
44.8608,100.098,316.162
26.5503,60.4248,301.514
33.2642,62.561,321.045
15.8691,70.4956,303.955
7.62939,86.3647,306.396
27.771,44.5557,343.018
-11.2915,69.2749,295.41
35.4004,42.4194,327.148
-32.6538,53.7109,288.086
10.376,73.8525,333.252
-35.0952,57.373,283.203
-7.62939,62.561,321.045
-43.9453,62.8662,273.438
-20.4468,64.3921,306.396
-48.8281,49.7437,264.893
-31.4331,60.73,297.852
-42.1143,49.1333,278.32
-50.9644,38.7573,307.617
-54.3213,46.3867,294.189
-65.6128,50.0488,305.176
-68.6646,41.8091,317.383
-46.0815,38.4521,338.135
-14.9536,5.79834,299.072
148.315,-58.5938,266.113
206.909,-79.9561,201.416
122.681,-29.9072,218.506
167.236,27.4658,310.059
102.234,8.23975,234.375
169.983,22.583,252.686
221.863,72.937,274.658
110.474,25.9399,238.037
211.487,94.9097,303.955
194.092,118.408,291.748
113.831,66.8335,268.555
195.312,148.01,306.396
142.822,136.108,284.424
130.005,136.414,277.1
167.847,182.19,313.721
109.863,150.146,280.762
89.1113,155.64,277.1
142.822,233.459,317.383
39.3677,117.798,260.01
82.3975,250.854,313.721
102.539,253.906,311.279
21.3623,151.672,275.879
37.5366,215.149,283.203
39.6729,297.852,322.266
35.0952,248.108,303.955
-13.4277,149.841,280.762
-47.6074,167.236,263.672
-29.2969,195.007,261.23
-61.3403,216.37,313.721
-115.662,210.876,333.252
-68.6646,159.912,247.803
-96.1304,189.819,311.279
-164.49,170.898,301.514
-86.6699,150.452,242.92
-109.863,181.885,284.424
-77.2095,102.844,230.713
-78.125,31.4331,236.816
-215.759,118.713,284.424
-194.092,127.869,300.293
-148.01,37.5366,277.1
-137.024,22.8882,251.465
-132.141,97.9614,233.154
-148.621,63.1714,301.514
-194.092,56.1523,305.176
-50.9644,72.6318,349.121
45.4712,17.0898,322.266
66.5283,-34.1797,261.23
122.681,-58.8989,231.934
71.4111,-52.7954,238.037
41.8091,-16.1743,267.334
29.2969,-28.3813,273.438
37.8418,-19.5312,294.189
50.6592,-16.7847,279.541
53.7109,-15.2588,284.424
66.2231,-2.74658,295.41
54.9316,0,294.189
69.5801,15.564,306.396
50.0488,9.15527,303.955
80.5664,21.9727,300.293
53.1006,0,310.059
64.0869,26.8555,313.721
41.8091,6.40869,308.838
60.1196,52.7954,314.941
35.4004,-6.40869,302.734
49.4385,15.564,295.41
29.9072,21.9727,295.41
50.9644,57.6782,311.279
32.0435,44.5557,311.279
38.147,71.106,318.604
22.8882,12.5122,322.266
28.9917,67.1387,299.072
18.9209,57.6782,306.396
31.7383,36.9263,313.721
3.05176,57.0679,319.824
9.46045,55.8472,318.604
11.9019,30.8228,316.162
-20.4468,57.0679,302.734
13.1226,41.5039,312.5
-33.2642,53.4058,284.424
-4.27246,52.1851,300.293
-20.1416,38.147,272.217
-37.2314,54.6265,285.645
-18.3105,35.0952,277.1
-31.4331,34.4849,280.762
-7.01904,42.1143,303.955
-48.8281,25.6348,277.1
-14.6484,41.5039,302.734
-52.1851,29.6021,301.514
10.6812,34.1797,324.707
-101.929,3.66211,299.072
54.6265,-14.6484,264.893
190.735,-48.5229,263.672
108.948,-46.3867,185.547
237.427,14.9536,281.982
157.776,-1.2207,233.154
159.607,23.1934,252.686
218.201,76.9043,296.631
162.354,54.9316,255.127
139.465,67.749,269.775
212.097,114.441,313.721
144.348,72.3267,264.893
173.645,129.089,303.955
162.048,123.596,292.969
130.615,130.005,277.1
176.086,186.157,313.721
94.9097,112.915,281.982
110.474,178.528,283.203
143.738,227.661,312.5
61.9507,161.133,278.32
83.9233,240.173,301.514
113.525,244.141,313.721
38.147,172.119,281.982
52.7954,230.103,301.514
33.2642,245.361,310.059
-38.147,172.119,303.955
-28.9917,183.716,284.424
-15.8691,228.882,285.645
-7.62939,252.991,308.838
-45.4712,188.293,289.307
-114.441,163.574,307.617
-86.0596,213.928,280.762
-85.144,210.571,308.838
-130.31,161.438,300.293
-101.318,183.716,252.686
-98.2666,165.405,289.307
-146.179,107.727,270.996
-163.879,104.065,280.762
-158.081,134.277,268.555
-146.179,118.713,262.451
-118.408,50.9644,280.762
-154.114,27.4658,272.217
-189.209,104.065,278.32
-151.367,102.234,252.686
-171.204,42.7246,297.852
-168.457,41.8091,300.293
9.46045,25.0244,325.928
120.544,-41.5039,269.775
164.49,-46.0815,252.686
40.5884,-54.6265,217.285
57.9834,-17.7002,281.982
20.4468,-28.9917,268.555
53.1006,-3.96729,300.293
59.2041,-10.0708,286.865
54.3213,-6.40869,300.293
88.1958,2.13623,308.838
70.1904,8.8501,294.189
60.1196,-0.305176,312.5
60.4248,12.5122,294.189
87.5854,25.6348,300.293
62.561,10.9863,317.383
65.0024,25.0244,312.5
49.7437,14.9536,310.059
39.0625,15.564,313.721
52.4902,24.7192,308.838
65.6128,57.0679,324.707
31.1279,-10.0708,305.176
57.373,63.1714,318.604
36.9263,34.79,313.721
37.8418,89.7217,313.721
43.9453,32.3486,317.383
20.1416,70.4956,301.514
47.6074,31.4331,330.811
-5.79834,55.8472,289.307
29.9072,53.1006,334.473
-9.76562,69.2749,301.514
38.4521,46.6919,319.824
-32.959,50.6592,295.41
28.6865,69.2749,311.279
-12.8174,35.4004,291.748
-6.40869,66.2231,295.41
-23.1934,42.4194,290.527
-25.0244,59.8145,294.189
-32.6538,28.3813,267.334
-18.3105,49.1333,294.189
-43.6401,37.8418,272.217
-27.1606,47.6074,310.059
-43.335,24.4141,278.32
-51.5747,46.9971,317.383
-68.9697,46.3867,306.396
-23.4985,36.3159,347.9
16.7847,26.8555,303.955
171.204,-65.918,241.699
160.217,-77.8198,211.182
172.424,-55.8472,231.934
120.85,-13.1226,214.844
209.045,46.0815,284.424
106.201,1.83105,222.168
184.631,57.6782,285.645
210.266,85.7544,284.424
107.727,32.6538,246.582
234.68,139.771,319.824
200.195,136.414,299.072
92.7734,73.5474,245.361
191.65,163.879,313.721
139.16,139.465,280.762
91.5527,123.596,281.982
165.405,198.975,306.396
88.1958,134.277,286.865
62.8662,161.133,266.113
114.441,242.615,316.162
51.8799,160.522,286.865
48.8281,227.661,297.852
82.7026,255.737,323.486
3.35693,197.754,289.307
10.0708,232.544,302.734
45.4712,246.887,301.514
-15.8691,229.187,288.086
-3.96729,216.37,270.996
-28.3813,249.939,313.721
-70.1904,202.332,281.982
-69.5801,202.026,284.424
-97.3511,176.392,300.293
