Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
0.6408696,-1.602174,33.325215
0.3204348,-1.9226025,44.86083
0.96130335,-2.2430415,35.888685
0.6408696,-1.281735,38.452155
2.2430415,-1.602174,42.29736
0,-1.9226025,39.73389
1.281735,-1.9226025,39.73389
2.2430415,-1.281735,37.17042
1.9226025,-2.2430415,37.17042
2.2430415,0.3204348,14.099085
0.6408696,-0.6408696,38.452155
1.281735,-2.2430415,28.198275
2.2430415,-1.9226025,44.86083
0.6408696,-1.281735,39.73389
1.9226025,-0.3204348,29.48001
0.96130335,-1.602174,35.888685
2.5634805,-2.883909,33.325215
0.3204348,-2.5634805,29.48001
0.6408696,-2.5634805,39.73389
-1.9226025,3.204348,28.198275
0.3204348,-1.281735,32.04348
2.2430415,-2.2430415,35.888685
-0.3204348,-0.96130335,33.325215
2.2430415,-4.1656545,35.888685
-0.96130335,-0.3204348,42.29736
0.3204348,-1.602174,35.888685
1.602174,-2.2430415,25.634805
1.9226025,-3.204348,41.015625
0.96130335,-1.9226025,38.452155
2.5634805,-4.486083,33.325215
0.3204348,-1.281735,37.17042
2.5634805,-0.96130335,33.325215
2.2430415,-2.2430415,25.634805
0.6408696,-1.281735,30.761745
1.9226025,-1.281735,42.29736
0.6408696,-2.5634805,41.015625
2.2430415,-2.2430415,35.888685
6.088257,-4.486083,41.015625
0.3204348,-2.5634805,34.60695
3.204348,0,39.73389
0.6408696,-2.883909,41.015625
2.5634805,-1.9226025,42.29736
0,-1.602174,39.73389
1.281735,-2.5634805,41.015625
0,-1.602174,43.579095
0.96130335,-2.5634805,37.17042
3.8452155,-5.1269505,43.579095
1.602174,-1.9226025,34.60695
1.281735,-0.96130335,33.325215
0,-1.602174,39.73389
0.96130335,-2.883909,41.015625
1.9226025,-1.602174,29.48001
-2.883909,0,35.888685
0.6408696,-1.9226025,34.60695
1.602174,-1.602174,41.015625
0,-2.5634805,33.325215
1.9226025,-1.602174,30.761745
0.3204348,-1.602174,37.17042
1.281735,-1.281735,35.888685
1.9226025,-2.2430415,32.04348
1.602174,-1.9226025,41.015625
2.5634805,-1.281735,34.60695
0.6408696,-2.5634805,26.91654
3.5247765,-3.204348,38.452155
0.96130335,-2.2430415,33.325215
1.602174,-2.883909,30.761745
2.5634805,-1.281735,37.17042
2.2430415,-3.204348,28.198275
1.9226025,-2.2430415,35.888685
0,-1.281735,39.73389
0.3204348,-1.281735,30.761745
0.96130335,-2.5634805,26.91654
2.2430415,-1.602174,38.452155
1.281735,-1.9226025,39.73389
0.96130335,-3.5247765,30.761745
2.2430415,-1.9226025,39.73389
0.96130335,-2.5634805,32.04348
2.5634805,-2.2430415,34.60695
1.602174,-1.9226025,41.015625
0.96130335,-2.2430415,33.325215
2.2430415,-1.602174,28.198275
0,-0.96130335,41.015625
-0.3204348,-0.96130335,35.888685
2.2430415,-2.2430415,33.325215
1.602174,-1.602174,37.17042
-1.281735,1.9226025,29.48001
0.6408696,-2.2430415,25.634805
0.96130335,-1.281735,41.015625
1.9226025,-1.9226025,39.73389
0.96130335,-3.204348,34.60695
1.9226025,-1.602174,47.4243
0.6408696,-3.8452155,39.73389
4.1656545,-6.088257,44.86083
2.5634805,-2.2430415,43.579095
1.9226025,-2.883909,33.325215
2.2430415,-2.5634805,37.17042
-1.602174,-2.2430415,35.888685
1.281735,-3.5247765,34.60695
1.602174,-3.5247765,34.60695
0.3204348,-2.2430415,41.015625
6.088257,-3.5247765,34.60695
2.2430415,-3.204348,30.761745
-0.3204348,2.2430415,35.888685
0.96130335,-1.9226025,30.761745
0.3204348,3.5247765,20.50776
0.96130335,-0.96130335,38.452155
2.5634805,-2.883909,34.60695
1.602174,-1.9226025,30.761745
0.3204348,-2.883909,41.015625
2.2430415,-0.3204348,28.198275
0.96130335,-2.2430415,34.60695
2.883909,-1.281735,37.17042
1.9226025,-1.281735,33.325215
1.281735,-2.883909,35.888685
2.883909,-1.602174,39.73389
3.5247765,-2.883909,32.04348
2.2430415,-5.767818,47.4243
1.602174,-0.96130335,37.17042
2.883909,-6.088257,42.29736
2.2430415,-2.2430415,32.04348
1.281735,-0.3204348,42.29736
1.281735,-1.602174,29.48001
2.5634805,-2.2430415,28.198275
0.96130335,-1.602174,39.73389
1.602174,0,24.35307
0.6408696,-2.883909,33.325215
6.088257,-3.8452155,37.17042
2.2430415,-1.602174,35.888685
1.281735,-2.5634805,33.325215
-0.96130335,-0.96130335,32.04348
1.602174,-3.8452155,39.73389
4.1656545,-3.8452155,39.73389
1.602174,-0.3204348,38.452155
1.602174,-1.602174,28.198275
1.281735,-3.8452155,29.48001
3.204348,-1.9226025,38.452155
1.281735,-2.883909,33.325215
-0.3204348,-2.883909,39.73389
0.3204348,-2.2430415,34.60695
1.602174,-2.5634805,32.04348
0.96130335,-3.5247765,35.888685
1.602174,-2.2430415,39.73389
0.96130335,-1.602174,29.48001
2.2430415,-2.2430415,44.86083
2.883909,-1.9226025,35.888685
1.9226025,-2.5634805,29.48001
2.2430415,-3.204348,34.60695
3.5247765,-2.5634805,38.452155
3.5247765,-2.883909,33.325215
-1.602174,-1.281735,34.60695
1.9226025,-0.96130335,41.015625
0.96130335,-0.96130335,28.198275
2.5634805,-2.883909,34.60695
1.281735,-1.281735,38.452155
2.883909,-2.2430415,30.761745
4.806522,-2.2430415,32.04348
1.602174,-4.806522,49.98777
1.281735,-0.3204348,32.04348
1.281735,-0.96130335,37.17042
0.3204348,-0.6408696,35.888685
2.5634805,-1.281735,33.325215
2.2430415,-2.2430415,21.7896
2.883909,-2.2430415,42.29736
-0.3204348,-1.281735,37.17042
3.204348,-3.5247765,30.761745
-1.602174,-1.9226025,34.60695
0.96130335,-1.9226025,41.015625
2.883909,-2.5634805,35.888685
0.3204348,-1.602174,39.73389
1.602174,-1.602174,29.48001
1.281735,-1.602174,37.17042
0.3204348,2.2430415,23.071335
0.3204348,-0.96130335,35.888685
1.281735,-1.9226025,35.888685
0.6408696,-1.602174,34.60695
1.602174,-1.281735,33.325215
1.602174,-3.204348,34.60695
1.281735,-1.281735,33.325215
-0.6408696,-1.281735,42.29736
0.6408696,-1.602174,32.04348
2.2430415,-0.3204348,33.325215
1.9226025,-2.2430415,39.73389
1.9226025,-2.5634805,32.04348
0.3204348,-0.96130335,35.888685
1.9226025,-2.883909,35.888685
1.281735,-2.883909,34.60695
3.204348,-2.883909,37.17042
2.883909,-2.5634805,43.579095
1.281735,-2.883909,38.452155
0.96130335,-0.3204348,28.198275
1.9226025,-1.9226025,34.60695
1.9226025,-3.5247765,39.73389
2.2430415,-1.9226025,39.73389
1.281735,-3.204348,34.60695
5.767818,-4.806522,33.325215
1.9226025,-2.883909,39.73389
-1.602174,-0.3204348,30.761745
0.96130335,-1.281735,32.04348
1.281735,-1.281735,39.73389
1.9226025,-0.6408696,30.761745
1.602174,-2.2430415,33.325215
0.96130335,-1.281735,46.142565
0.3204348,-1.281735,30.761745
0.6408696,-2.5634805,30.761745
3.5247765,-2.2430415,44.86083
3.204348,-4.486083,41.015625
1.602174,-2.883909,37.17042
0.6408696,-2.5634805,37.17042
-0.3204348,-1.9226025,35.888685
-0.96130335,2.883909,19.226025
1.9226025,-1.602174,39.73389
5.1269505,-3.8452155,30.761745
2.5634805,-1.281735,28.198275
0.96130335,-0.6408696,41.015625
1.281735,-1.281735,34.60695
2.2430415,-3.8452155,29.48001
3.5247765,-2.5634805,43.579095
0.96130335,-2.2430415,33.325215
4.1656545,-4.486083,38.452155
0.96130335,-1.9226025,52.55124
6.088257,-7.369992,44.86083
2.5634805,-3.204348,33.325215
0.6408696,-0.96130335,37.17042
1.9226025,-1.281735,33.325215
3.8452155,-3.5247765,39.73389
2.2430415,-0.6408696,37.17042
0.96130335,-1.602174,34.60695
3.204348,-3.204348,29.48001
0.96130335,-1.602174,38.452155
-2.5634805,0,30.761745
2.5634805,-2.5634805,34.60695
1.281735,-1.281735,35.888685
1.602174,-4.1656545,33.325215
1.9226025,-3.5247765,33.325215
1.281735,-3.8452155,41.015625
3.204348,-2.5634805,37.17042
0.6408696,-2.883909,29.48001
1.281735,-1.9226025,32.04348
1.281735,0.96130335,28.198275
1.9226025,-2.883909,29.48001
0.96130335,-1.281735,41.015625
0,-1.281735,35.888685
2.2430415,-2.883909,30.761745
1.281735,-0.96130335,43.579095
2.2430415,-3.204348,33.325215
1.602174,-2.883909,34.60695
0,-2.883909,48.706035
1.9226025,-0.6408696,34.60695
1.9226025,-2.5634805,34.60695
2.5634805,-3.204348,38.452155
1.9226025,-1.9226025,39.73389
0.96130335,-3.5247765,35.888685
-1.602174,0.6408696,35.888685
1.602174,-2.2430415,39.73389
-0.3204348,-2.2430415,30.761745
2.2430415,-1.281735,42.29736
0,-2.883909,33.325215
-0.3204348,-2.2430415,32.04348
1.9226025,-4.806522,60.24165
1.281735,-2.5634805,32.04348
1.9226025,-1.9226025,33.325215
2.883909,-2.2430415,42.29736
2.883909,-1.9226025,33.325215
4.1656545,-1.9226025,32.04348
3.8452155,-5.1269505,43.579095
3.204348,-2.883909,41.015625
2.2430415,-2.883909,34.60695
1.9226025,-2.2430415,43.579095
1.602174,-1.9226025,37.17042
1.281735,-3.204348,34.60695
1.9226025,-2.883909,51.269505
1.281735,-1.9226025,32.04348
-1.281735,-2.5634805,25.634805
1.281735,-2.883909,44.86083
0,-2.883909,35.888685
2.5634805,-2.5634805,34.60695
4.806522,-4.1656545,43.579095
3.5247765,-2.2430415,37.17042
2.5634805,-2.883909,32.04348
3.5247765,-2.883909,42.29736
1.602174,-3.204348,34.60695
4.486083,-2.5634805,33.325215
3.8452155,-2.2430415,44.86083
2.5634805,-2.883909,41.015625
4.1656545,-2.883909,42.29736
1.9226025,-1.602174,35.888685
2.2430415,-2.5634805,38.452155
0.96130335,-2.2430415,32.04348
0.96130335,-2.5634805,28.198275
2.2430415,-1.9226025,39.73389
1.281735,-1.281735,35.888685
2.5634805,-2.883909,34.60695
3.204348,-2.883909,37.17042
2.883909,-2.5634805,41.015625
1.9226025,-1.9226025,33.325215
2.2430415,-1.602174,38.452155
2.5634805,-0.96130335,34.60695
2.2430415,-1.602174,34.60695
2.883909,-1.9226025,38.452155
0.6408696,-2.2430415,43.579095
2.2430415,-3.5247765,33.325215
2.2430415,-2.883909,44.86083
1.602174,-1.281735,38.452155
0.96130335,-1.9226025,34.60695
0.96130335,-3.5247765,44.86083
1.281735,-0.96130335,28.198275
1.9226025,-1.602174,37.17042
2.2430415,-2.883909,39.73389
1.9226025,-1.9226025,42.29736
0.6408696,-1.602174,35.888685
1.602174,-3.5247765,52.55124
1.602174,-1.9226025,41.015625
2.2430415,-2.5634805,33.325215
1.602174,-1.602174,30.761745
0.96130335,-0.96130335,41.015625
7.0495635,-4.806522,41.015625
0.6408696,-0.6408696,34.60695
2.2430415,-1.9226025,41.015625
0.96130335,-1.9226025,48.706035
0.3204348,-2.2430415,35.888685
2.5634805,-3.8452155,46.142565
-1.9226025,-0.6408696,32.04348
0.3204348,-1.9226025,38.452155
2.2430415,-1.602174,39.73389
3.204348,-2.883909,34.60695
0.3204348,0,35.888685
0.3204348,-1.602174,42.29736
2.2430415,-0.96130335,25.634805
6.408696,-3.8452155,41.015625
1.9226025,-4.1656545,51.269505
1.602174,-1.281735,35.888685
0,-2.883909,39.73389
2.883909,-2.883909,42.29736
-1.281735,2.5634805,25.634805
1.9226025,-1.602174,35.888685
2.2430415,-2.2430415,43.579095
1.602174,-2.883909,37.17042
3.8452155,-1.602174,35.888685
2.2430415,-1.281735,42.29736
2.2430415,-2.2430415,38.452155
1.602174,-1.281735,39.73389
1.281735,-2.2430415,34.60695
0.6408696,-1.281735,38.452155
0.96130335,-0.3204348,35.888685
0.3204348,-0.6408696,41.015625
1.281735,-1.281735,35.888685
2.2430415,-2.2430415,33.325215
0.96130335,-1.9226025,34.60695
0.6408696,-2.5634805,41.015625
0.96130335,-1.281735,42.29736
1.602174,-1.281735,38.452155
1.281735,-1.9226025,34.60695
2.2430415,-1.602174,23.071335
2.883909,-6.7291245,49.98777
1.602174,-2.2430415,39.73389
0.96130335,-0.96130335,44.86083
1.602174,-0.96130335,42.29736
0.96130335,-1.602174,33.325215
2.2430415,-2.883909,35.888685
2.5634805,-1.281735,35.888685
2.2430415,-1.9226025,29.48001
-1.602174,0.3204348,30.761745
2.2430415,-1.9226025,38.452155
1.9226025,-1.602174,32.04348
2.2430415,-1.281735,42.29736
0.6408696,-1.9226025,32.04348
0.96130335,-1.9226025,32.04348
1.602174,-1.9226025,41.015625
-1.281735,0,30.761745
1.9226025,-2.5634805,32.04348
3.204348,-1.602174,34.60695
1.602174,-1.281735,51.269505
1.602174,-2.2430415,39.73389
2.2430415,-3.5247765,42.29736
2.2430415,-0.6408696,28.198275
1.281735,-1.9226025,33.325215
5.4473895,-2.5634805,42.29736
0.6408696,0.96130335,32.04348
3.204348,-2.2430415,38.452155
0.96130335,-0.96130335,38.452155
2.2430415,-2.5634805,33.325215
1.9226025,2.5634805,19.226025
1.602174,-1.9226025,38.452155
2.5634805,-4.806522,35.888685
0.96130335,-2.2430415,38.452155
1.9226025,-0.6408696,41.015625
1.602174,-0.96130335,41.015625
4.1656545,-2.883909,35.888685
7.0495635,-2.883909,39.73389
-0.3204348,-1.602174,38.452155
2.5634805,-0.96130335,33.325215
0.96130335,-2.883909,39.73389
2.5634805,-4.486083,35.888685
0,-0.96130335,38.452155
1.281735,-0.96130335,33.325215
1.602174,-0.6408696,35.888685
5.1269505,-3.204348,37.17042
1.602174,-1.281735,37.17042
1.9226025,-2.883909,30.761745
2.883909,-2.883909,35.888685
4.486083,-3.5247765,35.888685
-2.2430415,3.8452155,34.60695
2.883909,-1.602174,38.452155
1.281735,-1.9226025,29.48001
2.5634805,-0.96130335,35.888685
2.883909,-0.6408696,41.015625
-0.3204348,-0.6408696,32.04348
1.9226025,-1.9226025,32.04348
2.2430415,-0.96130335,46.142565
2.5634805,-2.2430415,43.579095
2.2430415,0,28.198275
1.602174,-1.9226025,49.98777
1.281735,-2.883909,33.325215
1.602174,-2.2430415,34.60695
0.6408696,-1.281735,33.325215
1.9226025,-1.602174,38.452155
2.2430415,-2.5634805,37.17042
3.204348,-1.602174,24.35307
0.6408696,2.2430415,23.071335
1.9226025,-2.5634805,42.29736
1.602174,0,41.015625
1.281735,-2.5634805,32.04348
1.281735,-1.602174,43.579095
1.602174,-1.602174,46.142565
3.204348,-3.5247765,41.015625
1.602174,-1.9226025,33.325215
5.1269505,-3.204348,35.888685
2.2430415,-1.602174,34.60695
2.2430415,-0.3204348,35.888685
0.6408696,-0.96130335,34.60695
0.6408696,-0.3204348,34.60695
2.2430415,-1.9226025,39.73389
2.2430415,-1.281735,39.73389
1.602174,-1.602174,35.888685
1.281735,-0.96130335,41.015625
2.5634805,-6.088257,52.55124
4.486083,-3.8452155,42.29736
0.96130335,-1.9226025,37.17042
2.2430415,-1.602174,30.761745
2.5634805,-2.5634805,39.73389
3.8452155,-2.883909,29.48001
1.281735,-2.2430415,25.634805
1.602174,-1.9226025,41.015625
1.9226025,-0.6408696,30.761745
5.767818,-4.1656545,32.04348
5.4473895,-2.5634805,34.60695
4.1656545,-3.8452155,37.17042
2.2430415,-1.281735,37.17042
1.602174,1.9226025,30.761745
1.281735,-1.602174,33.325215
2.883909,-3.204348,26.91654
3.204348,-1.281735,44.86083
1.281735,-1.281735,34.60695
-0.3204348,-2.5634805,32.04348
1.281735,-2.2430415,47.4243
4.806522,-2.883909,35.888685
1.281735,-0.3204348,30.761745
2.883909,-2.2430415,39.73389
1.602174,-2.2430415,35.888685
4.1656545,-3.8452155,43.579095
2.2430415,-2.5634805,28.198275
0.3204348,-0.96130335,42.29736
-2.5634805,1.602174,35.888685
4.1656545,-2.883909,37.17042
0.6408696,-1.9226025,35.888685
2.5634805,-1.9226025,41.015625
1.602174,-0.3204348,32.04348
1.602174,-1.281735,34.60695
2.5634805,-0.3204348,37.17042
2.883909,-1.281735,37.17042
2.2430415,0.96130335,28.198275
1.9226025,-1.9226025,43.579095
2.5634805,-0.96130335,30.761745
2.5634805,0,37.17042
1.281735,-2.5634805,37.17042
4.486083,-2.883909,35.888685
0.96130335,-1.602174,35.888685
1.9226025,-1.9226025,41.015625
2.2430415,-1.281735,34.60695
3.204348,-2.2430415,29.48001
2.5634805,-0.6408696,41.015625
1.602174,-2.883909,32.04348
2.2430415,-1.281735,34.60695
2.2430415,-1.602174,39.73389
1.602174,-0.96130335,38.452155
3.204348,-1.602174,35.888685
2.5634805,-2.5634805,39.73389
2.2430415,-2.2430415,44.86083
0.96130335,-0.96130335,29.48001
0.3204348,-0.3204348,37.17042
2.2430415,-1.9226025,34.60695
2.2430415,-2.2430415,24.35307
-0.3204348,2.5634805,35.888685
1.9226025,0.3204348,30.761745
1.9226025,-1.9226025,20.50776
1.9226025,-0.96130335,34.60695
1.602174,-2.2430415,35.888685
2.2430415,-0.96130335,38.452155
5.767818,-2.2430415,35.888685
2.5634805,-3.8452155,48.706035
2.2430415,-2.2430415,35.888685
1.602174,-1.281735,35.888685
1.602174,-2.883909,38.452155
0.3204348,0.6408696,33.325215
2.5634805,-0.3204348,41.015625
0.3204348,-2.883909,41.015625
-0.6408696,2.5634805,43.579095
1.602174,0.3204348,32.04348
2.883909,-2.883909,34.60695
2.883909,-1.9226025,47.4243
1.9226025,-1.602174,34.60695
1.602174,1.9226025,29.48001
1.9226025,-1.602174,34.60695
1.602174,-0.3204348,33.325215
2.2430415,-1.281735,37.17042
2.883909,-2.883909,29.48001
0.3204348,2.2430415,29.48001
0.96130335,-1.9226025,37.17042
-1.9226025,0.96130335,30.761745
1.9226025,-0.3204348,32.04348
2.5634805,-3.204348,39.73389
3.5247765,-0.96130335,41.015625
-1.281735,-2.2430415,39.73389
2.2430415,-5.767818,52.55124
2.2430415,-0.3204348,37.17042
1.9226025,-1.602174,33.325215
2.2430415,-1.281735,34.60695
2.883909,-1.602174,44.86083
2.2430415,-1.9226025,26.91654
0.6408696,-1.602174,41.015625
1.281735,-0.3204348,37.17042
0.96130335,-1.602174,52.55124
2.883909,-2.2430415,38.452155
3.204348,-2.5634805,46.142565
0.6408696,-0.6408696,42.29736
1.9226025,-1.281735,33.325215
0,-0.3204348,26.91654
1.602174,-0.6408696,35.888685
3.204348,0.96130335,20.50776
0.96130335,-1.602174,37.17042
2.2430415,-2.5634805,37.17042
1.602174,-1.602174,34.60695
1.9226025,-1.9226025,34.60695
2.2430415,-2.883909,37.17042
3.5247765,-1.9226025,38.452155
2.883909,-1.281735,26.91654
-2.883909,0,34.60695
0.96130335,-1.602174,38.452155
3.5247765,-1.281735,20.50776
2.883909,-1.9226025,37.17042
3.204348,-1.602174,34.60695
0.96130335,-0.6408696,51.269505
3.204348,-1.9226025,37.17042
2.5634805,-1.602174,35.888685
2.2430415,-2.2430415,39.73389
2.2430415,-2.883909,35.888685
1.281735,0,44.86083
2.2430415,-1.281735,39.73389
1.602174,-2.2430415,35.888685
2.2430415,-2.5634805,35.888685
2.2430415,-1.602174,42.29736
0.6408696,-0.96130335,37.17042
2.2430415,-1.281735,28.198275
1.281735,-0.96130335,43.579095
2.5634805,-2.5634805,42.29736
1.9226025,-1.281735,38.452155
4.806522,-1.9226025,41.015625
2.5634805,-1.281735,38.452155
4.1656545,-0.96130335,37.17042
4.806522,-2.883909,38.452155
0.96130335,-1.602174,28.198275
0.3204348,3.8452155,33.325215
2.883909,-2.883909,42.29736
3.8452155,-2.5634805,30.761745
7.369992,-1.602174,33.325215
2.883909,-2.5634805,33.325215
3.204348,-1.602174,38.452155
3.204348,0,33.325215
4.806522,-2.2430415,25.634805
5.1269505,-1.9226025,30.761745
2.883909,-1.602174,41.015625
3.204348,-1.9226025,43.579095
3.8452155,-1.281735,30.761745
3.204348,-2.883909,39.73389
2.883909,0.6408696,34.60695
-0.96130335,-1.602174,30.761745
4.806522,-1.602174,34.60695
3.5247765,-0.6408696,35.888685
3.8452155,-1.281735,32.04348
5.4473895,-1.9226025,37.17042
3.5247765,-2.5634805,35.888685
4.1656545,-1.9226025,46.142565
2.5634805,-0.6408696,30.761745
2.2430415,-0.6408696,39.73389
2.2430415,-0.6408696,39.73389
2.5634805,-2.2430415,34.60695
2.5634805,-1.281735,34.60695
2.2430415,-0.3204348,43.579095
2.5634805,-1.602174,30.761745
3.5247765,-2.883909,47.4243
1.281735,-1.602174,44.86083
2.2430415,-1.9226025,41.015625
0.96130335,-0.6408696,39.73389
3.8452155,-4.1656545,55.11471
1.9226025,-0.6408696,38.452155
1.281735,-0.3204348,33.325215
3.5247765,-0.6408696,26.91654
2.5634805,-1.9226025,39.73389
2.2430415,-2.883909,37.17042
1.602174,-1.602174,38.452155
0,-0.6408696,43.579095
4.486083,-5.767818,41.015625
2.883909,-1.602174,38.452155
1.281735,-1.281735,41.015625
1.9226025,-1.281735,41.015625
1.281735,-1.602174,37.17042
0,-1.9226025,34.60695
4.806522,-1.9226025,34.60695
2.2430415,-1.602174,43.579095
-1.9226025,0.3204348,39.73389
1.602174,-2.2430415,33.325215
2.5634805,-1.281735,43.579095
5.1269505,-2.5634805,38.452155
1.9226025,-1.602174,42.29736
2.5634805,-1.281735,35.888685
1.281735,-1.602174,39.73389
3.204348,-0.96130335,37.17042
2.2430415,-0.3204348,29.48001
0.6408696,0.6408696,23.071335
-2.883909,2.2430415,35.888685
1.602174,-1.281735,37.17042
2.5634805,-3.204348,33.325215
2.5634805,-1.281735,37.17042
1.281735,-0.3204348,32.04348
1.281735,-1.281735,29.48001
0.96130335,-0.96130335,38.452155
3.204348,0,19.226025
4.806522,-2.5634805,39.73389
0.6408696,-1.602174,39.73389
0.96130335,0.6408696,29.48001
2.5634805,-0.3204348,30.761745
3.204348,-1.9226025,29.48001
2.5634805,-2.2430415,41.015625
2.2430415,-3.8452155,41.015625
2.5634805,-1.281735,37.17042
0.6408696,-1.281735,34.60695
0,-0.3204348,38.452155
2.2430415,-2.5634805,44.86083
1.602174,-2.5634805,32.04348
1.602174,-0.3204348,35.888685
0.3204348,-1.281735,41.015625
3.5247765,-1.9226025,32.04348
1.281735,-0.3204348,32.04348
2.5634805,-2.883909,41.015625
2.883909,-0.96130335,34.60695
-0.3204348,-0.96130335,32.04348
2.2430415,-1.602174,41.015625
1.281735,-0.6408696,30.761745
2.2430415,-1.281735,39.73389
1.9226025,-0.6408696,33.325215
2.5634805,-1.9226025,34.60695
2.883909,-0.6408696,43.579095
0.96130335,-0.6408696,39.73389
1.9226025,-0.3204348,35.888685
1.9226025,-0.6408696,46.142565
0.6408696,-1.602174,33.325215
4.1656545,-2.883909,34.60695
1.9226025,-1.9226025,29.48001
2.883909,-1.602174,29.48001
2.5634805,-0.96130335,33.325215
1.602174,-2.2430415,29.48001
3.5247765,-2.2430415,28.198275
2.2430415,-1.281735,33.325215
2.5634805,-1.281735,30.761745
1.9226025,-0.96130335,39.73389
1.9226025,-3.8452155,46.142565
2.5634805,0.3204348,35.888685
2.883909,-1.281735,33.325215
2.2430415,-1.281735,33.325215
0.6408696,-2.883909,49.98777
0.3204348,3.5247765,26.91654
2.2430415,-1.602174,34.60695
4.1656545,-1.9226025,30.761745
2.883909,-1.9226025,39.73389
2.883909,-0.3204348,30.761745
2.5634805,-2.2430415,39.73389
7.369992,-2.5634805,39.73389
1.9226025,-1.9226025,30.761745
2.883909,-1.281735,49.98777
2.5634805,0.3204348,42.29736
2.2430415,-4.486083,41.015625
3.204348,-2.5634805,39.73389
1.281735,0,28.198275
1.281735,-1.9226025,39.73389
1.9226025,-4.1656545,55.11471
2.2430415,-1.602174,33.325215
2.5634805,-0.96130335,39.73389
2.2430415,-1.281735,35.888685
1.281735,1.602174,28.198275
0.96130335,-0.3204348,26.91654
2.883909,-1.602174,37.17042
1.9226025,-2.2430415,35.888685
4.1656545,-3.5247765,43.579095
0.6408696,-1.281735,34.60695
1.281735,-1.281735,29.48001
1.9226025,-1.281735,30.761745
3.204348,-1.9226025,33.325215
3.204348,-1.9226025,32.04348
0.96130335,-2.5634805,44.86083
0.6408696,0,35.888685
1.281735,-2.5634805,46.142565
4.486083,-1.9226025,33.325215
2.5634805,-0.96130335,41.015625
2.5634805,-2.2430415,39.73389
2.2430415,-1.602174,38.452155
0.96130335,-1.602174,39.73389
1.281735,-1.281735,30.761745
1.602174,-0.96130335,35.888685
0.96130335,-1.281735,34.60695
2.883909,-0.96130335,32.04348
2.2430415,-1.602174,35.888685
3.204348,-1.9226025,29.48001
1.602174,-1.281735,38.452155
2.5634805,-0.96130335,30.761745
2.5634805,-1.9226025,39.73389
1.9226025,-1.9226025,41.015625
7.0495635,-3.5247765,37.17042
3.204348,-1.281735,35.888685
2.2430415,-2.5634805,33.325215
3.204348,-1.602174,38.452155
0.96130335,-0.96130335,38.452155
1.281735,-1.9226025,33.325215
2.2430415,-0.96130335,33.325215
-2.5634805,1.281735,41.015625
