Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-2.609251,-4.348758,41.748035
-2.609251,-4.058837,47.54636
-2.609251,-3.1890835,42.9077
-2.0294185,-4.348758,37.109375
-2.609251,-4.348758,35.94971
-1.449586,-4.6386695,24.35306
-1.449586,-6.958009,52.18502
-2.609251,-4.6386695,31.31105
-1.159665,-4.9285905,33.63038
-3.4790045,-0.2899172,26.67239
-1.7394975,-2.899172,45.22703
-3.1890835,-6.668088,51.025355
-3.1890835,-4.058837,40.58837
-1.449586,-3.7689255,42.9077
-0.2899172,-4.9285905,41.748035
-1.449586,-3.4790045,40.58837
-4.348758,-4.348758,35.94971
-1.159665,-5.508423,35.94971
-2.899172,-4.348758,34.790045
-2.3193395,-3.7689255,33.63038
-2.0294185,-4.6386695,33.63038
0.86975065,-8.117674,39.428705
-2.899172,-3.7689255,39.428705
-6.0882555,-1.7394975,32.470715
-3.4790045,-0.2899172,22.03373
-2.0294185,-4.6386695,39.428705
-3.1890835,-5.508423,44.067365
-2.609251,-4.058837,45.22703
-2.899172,-4.6386695,39.428705
-2.609251,-5.508423,55.66411
-2.0294185,-4.058837,44.067365
-3.4790045,-4.348758,38.26904
-5.508423,-2.609251,42.9077
-4.058837,-2.609251,37.109375
-2.3193395,-4.348758,24.35306
-2.609251,-2.609251,32.470715
-2.609251,-3.7689255,41.748035
-3.4790045,-3.4790045,39.428705
-2.3193395,-3.1890835,37.109375
0.5798344,-5.508423,35.94971
-2.899172,-4.058837,38.26904
-3.7689255,-3.4790045,35.94971
-3.4790045,-4.058837,34.790045
-3.1890835,-3.7689255,41.748035
-2.609251,-4.9285905,38.26904
-2.609251,-2.609251,45.22703
-4.058837,-4.6386695,38.26904
-3.4790045,-2.609251,40.58837
-2.609251,-4.058837,41.748035
-2.3193395,-2.609251,35.94971
-1.7394975,-4.348758,40.58837
-0.2899172,-3.7689255,33.63038
-2.609251,-3.1890835,38.26904
-4.058837,-4.6386695,40.58837
-2.609251,-4.058837,40.58837
-4.348758,-3.1890835,39.428705
-2.0294185,-2.899172,40.58837
-3.4790045,-2.609251,37.109375
-2.609251,-4.9285905,42.9077
-2.899172,-6.668088,57.98344
-3.1890835,-3.7689255,40.58837
-2.0294185,-4.058837,32.470715
-8.117674,-1.7394975,34.790045
-1.7394975,-4.348758,38.26904
-0.86975065,-5.218502,54.50435
-2.609251,-4.058837,32.470715
-2.3193395,-4.058837,34.790045
-1.449586,-4.058837,40.58837
-2.3193395,-4.058837,37.109375
-2.609251,-3.1890835,38.26904
2.0294185,-5.508423,42.9077
-3.1890835,-3.7689255,39.428705
-5.798344,-2.3193395,35.94971
-2.609251,-3.1890835,30.151385
-2.3193395,-4.058837,35.94971
-1.7394975,-4.9285905,35.94971
-2.609251,-4.9285905,31.31105
-1.7394975,-7.5378415,46.386695
-2.609251,-4.348758,32.470715
0,-8.117674,41.748035
-2.899172,-4.6386695,32.470715
-2.3193395,-4.6386695,31.31105
-2.3193395,-2.0294185,37.109375
-2.0294185,-3.4790045,44.067365
0,-2.609251,52.18502
-2.3193395,-3.1890835,41.748035
-3.7689255,1.449586,33.63038
-3.4790045,-4.058837,41.748035
-2.609251,-4.348758,38.26904
-6.3781765,-2.3193395,34.790045
-4.348758,-4.058837,31.31105
-2.0294185,-4.058837,40.58837
-2.899172,-2.609251,25.512725
-2.3193395,-4.348758,34.790045
-2.609251,-3.4790045,35.94971
-4.9285905,0.86975065,28.99172
-6.958009,-0.2899172,28.99172
-0.86975065,-3.1890835,31.31105
-2.609251,-2.609251,37.109375
-2.899172,-3.4790045,37.109375
-2.609251,-3.4790045,33.63038
-2.609251,-3.1890835,38.26904
-4.9285905,-3.1890835,33.63038
-4.348758,-0.2899172,30.151385
-2.0294185,-3.4790045,37.109375
-1.449586,-2.899172,37.109375
-2.3193395,-4.6386695,38.26904
-2.609251,-2.3193395,40.58837
-5.508423,-0.2899172,31.31105
-2.609251,-3.7689255,42.9077
-3.1890835,-3.4790045,40.58837
-2.609251,-4.9285905,42.9077
-2.3193395,-3.4790045,33.63038
-2.0294185,-4.348758,34.790045
-2.899172,-1.7394975,24.35306
-3.7689255,-3.7689255,39.428705
-1.7394975,-3.1890835,37.109375
-2.899172,-3.1890835,40.58837
-3.7689255,-3.7689255,30.151385
-2.899172,-3.1890835,34.790045
-1.159665,-3.7689255,27.832055
-3.1890835,-3.4790045,38.26904
-4.9285905,-0.2899172,28.99172
-2.609251,-4.348758,40.58837
-2.609251,-4.058837,38.26904
-2.3193395,-3.7689255,27.832055
-1.7394975,-2.3193395,39.428705
2.3193395,6.668088,49.86569
3.1890835,8.117674,52.18502
5.798344,17.974855,61.462435
4.058837,13.046255,57.98344
-2.0294185,4.348758,49.86569
-1.449586,-4.6386695,39.428705
-2.609251,-4.348758,40.58837
-3.7689255,-3.1890835,38.26904
-3.1890835,-2.899172,35.94971
-1.449586,-4.6386695,31.31105
-1.449586,-3.4790045,39.428705
-3.4790045,-5.508423,41.748035
-2.609251,-3.7689255,40.58837
-2.609251,-4.9285905,40.58837
-8.117674,-0.86975065,39.428705
-3.1890835,-3.7689255,41.748035
-2.0294185,-4.6386695,42.9077
-3.1890835,-3.7689255,40.58837
-1.7394975,-4.9285905,35.94971
-1.7394975,-4.058837,37.109375
0.86975065,-8.407595,41.748035
-2.3193395,-4.058837,40.58837
-3.4790045,-4.348758,41.748035
-3.1890835,-3.4790045,38.26904
-2.899172,-2.899172,33.63038
0.2899172,-5.508423,38.26904
-0.2899172,-4.9285905,41.748035
-2.3193395,-5.798344,44.067365
-2.609251,-3.7689255,41.748035
-3.7689255,-4.058837,42.9077
-4.6386695,-3.4790045,41.748035
-3.1890835,-4.9285905,34.790045
-2.3193395,-6.3781765,45.22703
-4.6386695,-3.4790045,35.94971
-1.159665,-5.798344,37.109375
-2.0294185,-3.7689255,35.94971
-3.4790045,-4.6386695,35.94971
-3.4790045,-4.9285905,33.63038
-4.058837,-5.508423,39.428705
-2.3193395,-4.348758,35.94971
-2.0294185,-3.4790045,31.31105
-2.609251,-5.508423,31.31105
-2.3193395,-4.348758,33.63038
-4.348758,-2.3193395,30.151385
3.4790045,1.159665,41.748035
11.59665,22.323575,68.420425
15.945465,25.80257,69.58009
21.45385,34.210165,83.49607
16.52525,33.0505,80.017075
11.016865,27.542115,78.85741
6.0882555,11.306805,68.420425
-1.449586,3.1890835,45.22703
-2.0294185,0.86975065,32.470715
-2.0294185,-2.899172,39.428705
-0.86975065,-3.1890835,33.63038
-2.609251,-3.1890835,35.94971
-2.609251,-4.6386695,38.26904
-1.7394975,-4.6386695,32.470715
-4.9285905,0.5798344,32.470715
-3.1890835,-4.348758,40.58837
-0.86975065,-7.5378415,44.067365
-3.4790045,-3.1890835,35.94971
-2.609251,-5.218502,32.470715
-4.348758,-3.1890835,23.193395
-2.3193395,-4.6386695,23.193395
-1.159665,-3.4790045,37.109375
-3.4790045,-3.7689255,44.067365
-2.609251,-4.348758,18.55464
-3.1890835,-4.058837,49.86569
-1.7394975,-3.1890835,45.22703
-2.0294185,-4.6386695,38.26904
-2.3193395,-4.9285905,39.428705
-2.0294185,-3.7689255,40.58837
-3.7689255,-4.348758,39.428705
-2.0294185,-4.348758,38.26904
-2.3193395,-4.058837,38.26904
-2.3193395,-4.348758,35.94971
-3.4790045,-3.4790045,38.26904
-2.609251,-4.348758,34.790045
-2.609251,-3.1890835,35.94971
-1.449586,-5.508423,33.63038
-2.3193395,-2.899172,42.9077
-2.899172,-2.899172,27.832055
2.609251,-7.5378415,47.54636
-2.3193395,-4.6386695,45.22703
-2.899172,-4.058837,40.58837
-2.3193395,-4.6386695,40.58837
-2.609251,-3.1890835,34.790045
1.449586,3.4790045,48.706025
11.306805,14.7858,44.067365
23.77318,31.890835,88.13473
22.613515,34.790045,86.975065
23.77318,46.676635,102.0509
20.874065,46.676635,102.0509
14.20592,42.327915,92.77339
7.5378415,33.63038,81.17674
0.2899172,22.613515,69.58009
-0.5798344,2.0294185,49.86569
-3.7689255,-3.1890835,40.58837
-3.1890835,2.0294185,32.470715
-2.0294185,-4.058837,41.748035
-6.3781765,-2.0294185,38.26904
-2.609251,-4.6386695,35.94971
-2.0294185,-5.798344,39.428705
-2.899172,-2.609251,41.748035
-3.7689255,-3.7689255,44.067365
-2.3193395,-1.7394975,23.193395
-2.609251,-4.058837,39.428705
-4.058837,-4.058837,27.832055
-1.7394975,-3.7689255,33.63038
-3.1890835,-4.6386695,37.109375
-4.9285905,-3.1890835,41.748035
-2.609251,-4.348758,45.22703
-1.449586,-4.9285905,44.067365
-2.899172,-3.7689255,40.58837
-3.4790045,-3.7689255,40.58837
-4.348758,-4.058837,39.428705
-2.899172,-4.058837,39.428705
-2.3193395,-4.9285905,40.58837
-1.7394975,-4.6386695,41.748035
-3.1890835,-3.7689255,42.9077
-1.159665,-6.0882555,42.9077
-1.7394975,-3.1890835,34.790045
-3.1890835,-4.6386695,33.63038
-2.3193395,-2.609251,33.63038
-2.3193395,-4.348758,33.63038
-0.2899172,-6.3781765,32.470715
-2.3193395,-4.058837,42.9077
-2.609251,-4.6386695,31.31105
-2.3193395,-3.7689255,35.94971
-4.9285905,1.7394975,38.26904
-2.3193395,-2.609251,39.428705
-1.7394975,-2.3193395,40.58837
16.81519,13.626135,63.781765
28.41184,27.542115,76.53808
37.109375,46.966575,114.8075
37.399315,48.706025,133.36195
34.210165,59.72289,125.2442
27.252175,60.592615,133.36195
24.932845,61.462435,114.8075
19.13452,56.823775,114.8075
13.336195,45.22703,102.0509
7.5378415,33.63038,85.8154
1.449586,3.1890835,47.54636
-4.9285905,-2.3193395,37.109375
-2.609251,-4.058837,35.94971
0.86975065,-5.218502,40.58837
-2.609251,-2.899172,35.94971
-2.0294185,-4.058837,37.109375
-2.3193395,-4.9285905,41.748035
-2.609251,-4.9285905,51.025355
-3.4790045,-5.798344,37.109375
-3.1890835,-4.6386695,51.025355
-2.899172,-3.7689255,35.94971
-2.0294185,-4.348758,34.790045
-2.3193395,-7.8277625,41.748035
-4.348758,-3.7689255,33.63038
-1.449586,-4.348758,37.109375
-1.159665,-4.348758,35.94971
-2.0294185,-4.348758,35.94971
-2.609251,-4.6386695,44.067365
-1.449586,-2.609251,40.58837
-2.899172,-3.4790045,48.706025
-1.449586,-2.899172,35.94971
1.449586,-2.609251,38.26904
-2.0294185,-3.7689255,37.109375
-4.348758,-2.609251,38.26904
-2.899172,-4.058837,37.109375
-4.348758,-0.2899172,32.470715
-4.058837,-3.4790045,40.58837
-3.7689255,-3.7689255,38.26904
-2.3193395,-4.058837,45.22703
-2.0294185,-5.218502,44.067365
-4.348758,-3.4790045,35.94971
-2.609251,-2.0294185,23.193395
0.2899172,-4.9285905,34.790045
-2.609251,-4.348758,38.26904
6.668088,5.798344,48.706025
28.121995,23.77318,77.697745
29.28166,38.26904,89.294395
34.500105,52.18502,124.08425
35.079985,57.11362,125.2442
34.500105,62.33216,132.202
21.74379,68.710365,129.88305
15.365585,67.5507,132.202
14.20592,64.65149,131.04205
12.756315,58.563225,114.8075
5.798344,51.605235,100.89095
1.159665,25.80257,69.58009
-2.899172,6.3781765,51.025355
-2.3193395,-3.1890835,23.193395
-1.449586,-3.7689255,48.706025
-3.1890835,-3.7689255,47.54636
-4.6386695,-2.0294185,28.99172
-2.0294185,-5.218502,37.109375
-4.6386695,-4.9285905,32.470715
-2.609251,-5.798344,42.9077
-3.1890835,-4.9285905,35.94971
-2.609251,-5.218502,40.58837
-3.1890835,-4.6386695,38.26904
-2.0294185,-4.348758,35.94971
-5.798344,-3.1890835,35.94971
-1.449586,-2.3193395,37.109375
-1.449586,-3.4790045,39.428705
-1.449586,-4.6386695,40.58837
-1.449586,-2.0294185,39.428705
-2.609251,-4.348758,37.109375
-0.86975065,-3.4790045,28.99172
-3.4790045,-4.348758,39.428705
-2.609251,-3.4790045,31.31105
-2.609251,-2.899172,34.790045
-2.0294185,-2.609251,38.26904
-4.058837,-0.5798344,37.109375
-3.4790045,-3.1890835,28.99172
-3.1890835,-3.4790045,40.58837
-3.1890835,-3.1890835,37.109375
-2.3193395,-2.609251,35.94971
-1.7394975,-3.7689255,33.63038
-4.9285905,2.0294185,23.193395
-2.3193395,-4.348758,25.512725
-2.3193395,-4.058837,40.58837
2.0294185,-2.609251,40.58837
21.45385,12.46647,63.781765
43.19764,34.210165,121.7653
41.748035,52.18502,134.5219
44.93709,62.6221,140.31975
40.008585,69.87003,129.88305
39.718645,76.82802,144.9586
26.09251,82.626345,146.11855
20.004245,75.378415,149.59745
21.74379,77.407805,147.27755
13.336195,77.987685,143.79865
7.2479205,71.029695,132.202
4.348758,57.6935,109.0087
4.348758,38.26904,78.85741
-4.6386695,7.8277625,47.54636
-1.449586,-6.3781765,35.94971
-1.159665,-4.058837,27.832055
-6.958009,0.5798344,20.874065
-2.3193395,-3.7689255,27.832055
-2.609251,-4.348758,39.428705
-4.6386695,-4.058837,42.9077
-3.4790045,-7.8277625,54.50435
-2.3193395,-5.798344,35.94971
-2.609251,-4.058837,32.470715
-3.4790045,-4.348758,39.428705
-2.609251,-4.9285905,41.748035
-2.3193395,-4.6386695,44.067365
-3.1890835,-3.1890835,40.58837
-1.7394975,-3.1890835,41.748035
-1.449586,-3.4790045,37.109375
-0.86975065,-4.6386695,37.109375
-0.86975065,-4.348758,38.26904
-2.609251,-4.9285905,30.151385
-2.609251,-3.1890835,37.109375
-2.3193395,-2.609251,39.428705
-0.5798344,-3.7689255,37.109375
-1.449586,-4.058837,42.9077
-2.3193395,-4.9285905,31.31105
-3.1890835,-2.609251,35.94971
-2.3193395,-3.7689255,40.58837
-2.609251,-4.9285905,38.26904
-2.609251,-5.508423,35.94971
-2.3193395,-4.348758,35.94971
-0.5798344,-3.7689255,35.94971
-3.1890835,-3.7689255,40.58837
7.2479205,-2.3193395,49.86569
28.121995,21.16391,80.017075
39.718645,42.61776,125.2442
42.9077,55.37417,129.88305
42.61776,60.882555,146.11855
36.819435,63.201885,133.36195
30.151385,75.378415,139.1598
22.03373,75.378415,144.9586
16.52525,72.18936,139.1598
18.264795,76.82802,133.36195
10.14714,76.82802,143.79865
2.0294185,71.89942,136.84085
1.159665,63.781765,134.5219
0.86975065,52.7649,97.41205
-3.1890835,30.441325,80.017075
0,-6.0882555,31.31105
-3.7689255,-4.6386695,41.748035
-3.4790045,-4.348758,44.067365
-1.7394975,-3.1890835,39.428705
-2.609251,-3.7689255,24.35306
-3.1890835,-3.4790045,42.9077
-3.4790045,-4.6386695,35.94971
-1.7394975,-5.508423,37.109375
-2.3193395,-7.5378415,54.50435
-2.609251,-4.348758,32.470715
-1.7394975,-4.348758,38.26904
-2.0294185,-3.4790045,41.748035
-1.159665,-4.348758,37.109375
-2.0294185,-3.7689255,40.58837
-1.449586,-3.4790045,40.58837
-2.899172,0.5798344,32.470715
-4.6386695,-2.3193395,32.470715
-1.7394975,-3.4790045,40.58837
-1.449586,-3.7689255,40.58837
-3.4790045,-3.7689255,39.428705
-2.609251,-3.7689255,35.94971
-4.348758,-4.6386695,37.109375
-1.449586,-4.6386695,47.54636
-3.4790045,-3.7689255,33.63038
-3.1890835,-6.668088,34.790045
-2.3193395,-5.508423,39.428705
-4.9285905,-3.7689255,40.58837
-3.1890835,-3.7689255,33.63038
-2.0294185,-3.7689255,35.94971
-2.609251,-4.348758,41.748035
20.004245,4.6386695,63.781765
46.966575,20.874065,97.41205
44.647245,54.50435,136.84085
51.315295,61.75228,142.6387
47.256515,72.18936,138.0008
40.58837,69.00021,150.75645
33.92032,77.11796,151.9164
31.60099,82.046465,141.4797
22.03373,81.46668,153.07635
20.874065,82.626345,150.75645
12.46647,91.32388,150.75645
7.5378415,83.49607,157.7152
-0.2899172,80.017075,142.6387
1.159665,72.479205,136.84085
-3.1890835,64.07161,105.5298
-1.449586,25.222785,66.101095
-4.058837,-2.609251,39.428705
-4.058837,-3.4790045,37.109375
-3.4790045,-5.508423,32.470715
0.86975065,-5.798344,44.067365
-3.1890835,-4.058837,41.748035
-2.3193395,-5.798344,39.428705
-3.4790045,-4.6386695,42.9077
-3.4790045,-4.6386695,41.748035
0.86975065,-5.508423,35.94971
-2.3193395,-4.348758,40.58837
-2.609251,-4.058837,32.470715
-1.7394975,-4.6386695,44.067365
-2.0294185,-4.348758,38.26904
-2.0294185,-3.7689255,40.58837
-4.9285905,-4.348758,44.067365
-0.5798344,-3.1890835,37.109375
-2.0294185,-3.1890835,31.31105
-2.609251,-4.6386695,37.109375
-1.7394975,-3.1890835,44.067365
-2.0294185,-3.4790045,39.428705
-2.609251,-4.058837,39.428705
-3.1890835,-4.058837,37.109375
-2.0294185,-4.348758,40.58837
-2.0294185,-3.7689255,42.9077
-2.609251,-3.1890835,32.470715
-2.3193395,-7.2479205,55.66411
-1.7394975,-3.4790045,35.94971
-2.609251,-3.4790045,40.58837
-0.2899172,-3.4790045,40.58837
27.542115,15.945465,75.378415
45.22703,34.500105,111.3286
42.9077,59.72289,138.0008
47.54636,57.40356,143.79865
49.285905,55.66411,144.9586
37.399315,70.739755,140.31975
27.832055,69.29015,136.84085
22.613515,73.059085,139.1598
26.67239,82.046465,148.4375
19.7144,80.017075,147.27755
6.958009,77.407805,144.9586
3.1890835,81.17674,149.59745
2.899172,80.596955,144.9586
-4.348758,71.31954,141.4797
-6.668088,64.07161,125.2442
-8.9874275,46.966575,112.4876
-9.56726,9.8572,52.18502
-2.609251,-5.508423,38.26904
2.609251,-5.218502,35.94971
-1.159665,-5.218502,41.748035
-3.7689255,-4.6386695,34.790045
-2.3193395,-5.508423,34.790045
-7.2479205,-2.609251,35.94971
-1.449586,-3.7689255,41.748035
-5.798344,-2.3193395,31.31105
-0.5798344,-5.508423,38.26904
-3.1890835,-1.159665,20.874065
-2.609251,-4.9285905,32.470715
-2.0294185,-3.1890835,35.94971
-1.7394975,-4.348758,39.428705
-1.7394975,-3.1890835,35.94971
-4.6386695,-2.3193395,31.31105
-2.609251,-4.6386695,41.748035
-7.8277625,-1.7394975,34.790045
-2.899172,-3.7689255,34.790045
-2.0294185,-2.609251,34.790045
-3.4790045,-2.899172,39.428705
-4.9285905,-3.1890835,35.94971
-2.0294185,-4.6386695,37.109375
-2.3193395,-4.058837,45.22703
2.3193395,-6.3781765,41.748035
-3.1890835,-3.7689255,40.58837
-1.449586,-4.348758,39.428705
-2.609251,-2.3193395,44.067365
-2.0294185,-3.7689255,28.99172
46.096755,19.7144,90.45406
55.953955,43.777425,132.202
58.273285,58.853165,151.9164
59.72289,63.201885,149.59745
51.895175,72.479205,148.4375
40.87831,79.727135,157.7152
31.60099,78.85741,146.11855
35.079985,81.75662,144.9586
35.65977,90.45406,161.1941
20.584125,86.10534,161.1941
13.626135,90.164215,165.83295
7.5378415,90.164215,164.673
1.449586,94.222995,157.7152
-6.3781765,82.626345,154.2363
-8.117674,76.24814,144.9586
-8.117674,74.21875,139.1598
0,45.80691,88.13473
-6.668088,-4.058837,40.58837
-6.958009,-4.6386695,49.86569
-2.0294185,-3.7689255,25.512725
-1.449586,-2.899172,24.35306
-3.7689255,-3.7689255,40.58837
-1.449586,-4.058837,39.428705
-0.86975065,-4.9285905,38.26904
-2.0294185,-4.9285905,35.94971
1.7394975,-7.5378415,35.94971
-2.3193395,-4.348758,34.790045
-3.4790045,-3.4790045,44.067365
-0.86975065,-4.058837,37.109375
-1.7394975,-3.1890835,35.94971
-2.3193395,-3.1890835,23.193395
-4.348758,-2.609251,37.109375
-3.7689255,0.5798344,32.470715
-2.3193395,-6.668088,51.025355
-2.3193395,-4.348758,35.94971
-1.7394975,-3.4790045,39.428705
-1.449586,-5.508423,40.58837
-2.0294185,-3.4790045,40.58837
-2.899172,-3.7689255,38.26904
1.159665,-8.117674,38.26904
-2.0294185,-3.1890835,40.58837
-2.609251,-6.0882555,45.22703
-4.058837,-2.609251,33.63038
-2.609251,-4.058837,35.94971
10.14714,2.0294185,45.22703
49.86569,26.09251,109.0087
54.50435,49.285905,136.84085
52.7649,51.895175,134.5219
51.895175,59.43295,131.04205
43.48758,73.059085,135.6809
35.65977,64.36155,143.79865
34.500105,74.50869,151.9164
34.210165,82.916285,146.11855
25.222785,80.596955,150.75645
16.23531,85.525555,153.07635
17.394975,86.39528,155.3953
11.016865,87.265005,157.7152
-2.3193395,85.235615,157.7152
-6.0882555,80.596955,146.11855
-6.0882555,75.668355,143.79865
-15.655525,71.31954,136.84085
-9.56726,51.025355,114.8075
-5.798344,26.67239,66.101095
-1.449586,-4.9285905,41.748035
-3.7689255,-4.6386695,42.9077
-4.6386695,-3.7689255,35.94971
-3.1890835,-6.958009,59.143105
-2.609251,-5.218502,37.109375
-2.3193395,-4.058837,35.94971
-1.159665,-5.218502,39.428705
-1.449586,-4.6386695,42.9077
-0.2899172,-6.3781765,38.26904
-2.0294185,-4.058837,32.470715
-1.449586,-4.6386695,45.22703
-1.449586,-3.7689255,39.428705
-4.348758,-4.6386695,41.748035
-2.3193395,-2.3193395,39.428705
-3.4790045,-2.609251,35.94971
-0.2899172,-2.899172,35.94971
-3.7689255,-2.3193395,37.109375
-1.449586,-4.058837,37.109375
-2.609251,-3.1890835,42.9077
-2.609251,-4.058837,45.22703
-1.449586,-2.609251,33.63038
-2.0294185,-4.058837,39.428705
-1.7394975,-4.348758,32.470715
-1.7394975,-4.6386695,38.26904
-1.7394975,-5.218502,45.22703
-2.0294185,-5.218502,37.109375
23.48324,5.508423,59.143105
55.953955,30.441325,125.2442
67.5507,52.7649,142.6387
60.592615,56.533835,154.2363
61.462435,70.159875,161.1941
54.50435,69.87003,148.4375
45.22703,65.521215,150.75645
40.87831,75.668355,158.8742
35.36983,92.193605,164.673
22.613515,93.93315,165.83295
26.38245,95.0931,164.673
20.004245,101.4714,160.03415
5.798344,102.6304,170.47085
-1.7394975,91.03394,163.51305
-3.4790045,96.83255,171.6308
-15.655525,99.731,170.47085
-17.974855,85.525555,142.6387
-13.336195,70.159875,147.27755
-12.46647,58.273285,124.08425
-5.508423,16.52525,54.50435
2.609251,-4.348758,34.790045
-1.449586,-4.348758,34.790045
-3.1890835,-4.058837,45.22703
-3.4790045,-3.1890835,51.025355
-2.0294185,-4.348758,39.428705
-2.3193395,-4.348758,37.109375
-2.0294185,-4.348758,31.31105
-1.159665,-5.508423,35.94971
-1.159665,-2.0294185,32.470715
-6.0882555,-0.86975065,37.109375
-4.058837,-4.348758,44.067365
-1.159665,-3.4790045,45.22703
-2.609251,-3.7689255,39.428705
-1.159665,-2.0294185,31.31105
-2.899172,-2.899172,40.58837
-2.609251,-4.058837,37.109375
-3.4790045,-2.899172,48.706025
-2.609251,-4.6386695,35.94971
0.86975065,-4.9285905,34.790045
-2.3193395,-2.3193395,38.26904
-2.0294185,-3.1890835,41.748035
-2.0294185,-4.6386695,41.748035
-2.609251,-4.348758,41.748035
-2.3193395,-3.1890835,35.94971
-0.2899172,-5.798344,37.109375
20.294185,6.958009,56.823775
49.86569,33.34044,122.92525
59.72289,46.386695,141.4797
55.953955,57.40356,143.79865
56.243895,66.97082,149.59745
51.025355,70.739755,151.9164
43.19764,66.97082,151.9164
40.29843,82.336405,158.8742
37.109375,86.39528,155.3953
22.613515,92.193605,158.8742
19.7144,89.00455,146.11855
20.004245,88.42467,155.3953
4.348758,96.83255,168.1519
0,84.945675,160.03415
0,87.844885,155.3953
-7.5378415,86.975065,153.07635
-15.365585,79.14735,151.9164
-21.74379,73.63887,146.11855
