Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-9.271241,-5.1361101,42.333978
-5.0842302,-5.4382284,43.579092
-9.271241,-4.8339819,37.353522
-3.5888678,-4.8339819,43.579092
-5.6823732,-5.7403566,42.333978
-5.9814496,-5.1361101,41.088864
-4.4860872,-4.8339819,43.579092
-5.9814496,-5.4382284,48.559548
-3.8879442,-6.9488496,44.824206
-4.7851538,-5.1361101,48.559548
-4.7851538,-3.9276171,42.333978
-5.6823732,-2.7191142,36.108408
-0.89721646,-8.1573525,41.088864
-5.0842302,-4.8339819,44.824206
-4.1870108,-4.8339819,53.540004
-4.1870108,-5.7403566,54.785118
-5.6823732,-5.4382284,37.353522
-2.9907248,-7.5530961,43.579092
-10.16848,-2.4169959,34.863294
0,-7.8552243,44.824206
-2.9907248,-6.3446031,42.333978
-5.6823732,-5.4382284,47.314434
-6.2805162,-5.7403566,44.824206
-5.0842302,-5.1361101,42.333978
-4.7851538,-4.8339819,47.314434
-6.5795926,-5.1361101,43.579092
-5.6823732,-5.7403566,42.333978
-4.4860872,-5.1361101,46.06932
-8.074955,-2.1148677,33.61818
-4.4860872,-5.4382284,43.579092
-4.4860872,-5.7403566,39.84375
-5.0842302,-4.2297354,43.579092
-5.0842302,-6.3446031,42.333978
-5.6823732,-5.1361101,47.314434
-3.8879442,-5.1361101,32.373066
-5.3832968,-5.7403566,57.275346
-4.1870108,-5.1361101,47.314434
-5.0842302,-2.7191142,32.373066
-5.9814496,-5.1361101,43.579092
-5.0842302,-4.8339819,49.804662
-5.0842302,-5.1361101,48.559548
-9.869384,-2.1148677,43.579092
-6.8786592,-4.8339819,38.598636
-2.3925818,-9.970092,54.785118
-5.6823732,-5.4382284,36.108408
-5.3832968,-6.9488496,43.579092
-3.8879442,-4.8339819,52.29489
-6.2805162,-4.8339819,43.579092
-5.0842302,-6.6467313,47.314434
-5.0842302,-5.1361101,39.84375
-2.3925818,-8.4594708,47.314434
-5.3832968,-4.5318636,43.579092
-4.1870108,-6.0424848,46.06932
-5.0842302,-6.3446031,44.824206
-4.7851538,-5.4382284,44.824206
-4.1870108,-6.0424848,48.559548
-7.1777356,-3.9276171,42.333978
-7.7758786,-3.6254889,46.06932
-4.1870108,-4.2297354,43.579092
-6.5795926,-5.4382284,43.579092
-4.7851538,-6.6467313,34.863294
-5.0842302,-5.7403566,44.824206
-5.0842302,-5.1361101,41.088864
-3.2897914,-3.3233607,44.824206
-0.29907248,3.9276171,58.52046
-0.89721646,-3.3233607,44.824206
-7.7758786,-5.7403566,46.06932
-6.2805162,-5.1361101,41.088864
-5.0842302,-3.3233607,46.06932
-4.4860872,-3.6254889,39.84375
-5.3832968,-6.0424848,48.559548
-3.2897914,-6.3446031,39.84375
-4.7851538,-5.7403566,42.333978
-5.3832968,-6.0424848,37.353522
-3.5888678,-6.6467313,41.088864
-8.673098,-2.7191142,34.863294
0.89721646,-9.0637173,46.06932
-5.9814496,-5.1361101,61.01079
-4.4860872,-6.9488496,34.863294
-4.4860872,-5.1361101,46.06932
-4.7851538,-4.5318636,41.088864
-6.8786592,-2.4169959,38.598636
-3.8879442,-6.0424848,43.579092
-4.4860872,-5.1361101,43.579092
-4.7851538,-6.3446031,48.559548
-4.1870108,-5.1361101,43.579092
-5.0842302,-5.4382284,39.84375
-3.5888678,-6.3446031,47.314434
-5.0842302,-3.9276171,41.088864
-5.0842302,-5.1361101,46.06932
-5.0842302,-5.7403566,38.598636
-5.9814496,-4.2297354,43.579092
-5.3832968,-5.1361101,39.84375
-3.5888678,-8.761599,47.314434
-5.0842302,-4.5318636,42.333978
-5.0842302,-6.0424848,56.030232
-4.4860872,-5.1361101,47.314434
-3.8879442,-4.8339819,39.84375
-5.9814496,-4.8339819,39.84375
-5.3832968,-5.4382284,48.559548
-3.5888678,-8.4594708,59.765676
-3.8879442,-6.0424848,43.579092
-4.7851538,-6.3446031,39.84375
-7.1777356,-4.8339819,54.785118
-7.1777356,-4.5318636,43.579092
-8.673098,-0.30212424,38.598636
-4.4860872,-5.7403566,23.657268
0.89721646,-0.30212424,59.765676
7.4768022,0.90637173,68.481474
7.4768022,18.127395,87.158184
2.9907248,12.387078,72.216816
-2.3925818,12.991374,72.216816
-2.9907248,0.30212424,48.559548
0.59814496,-10.27224,49.804662
-5.0842302,-5.4382284,41.088864
-4.4860872,-5.4382284,53.540004
-3.8879442,-4.5318636,44.824206
-5.0842302,-5.1361101,48.559548
-4.7851538,-6.6467313,44.824206
-3.5888678,-7.2509778,37.353522
-5.9814496,-4.8339819,44.824206
-5.0842302,-5.7403566,36.108408
-4.7851538,-6.3446031,38.598636
-4.4860872,-4.5318636,34.863294
-4.4860872,-6.3446031,42.333978
-4.7851538,-6.3446031,39.84375
-5.0842302,-5.4382284,41.088864
-3.5888678,-6.0424848,43.579092
-5.3832968,-4.8339819,44.824206
-5.9814496,-6.0424848,47.314434
-3.2897914,-7.5530961,37.353522
-4.7851538,-5.1361101,47.314434
-1.196286,-5.7403566,41.088864
-5.0842302,-6.3446031,43.579092
-4.4860872,-5.4382284,41.088864
-4.7851538,-5.1361101,43.579092
-5.0842302,-7.2509778,44.824206
-4.1870108,-5.4382284,43.579092
-2.3925818,-10.876437,51.049776
-5.3832968,-4.5318636,48.559548
-5.0842302,-6.3446031,43.579092
-6.2805162,0.90637173,33.61818
-7.1777356,-3.9276171,43.579092
-6.2805162,-5.1361101,38.598636
-2.0935054,-9.970092,53.540004
-3.8879442,-5.1361101,41.088864
-4.7851538,-5.1361101,42.333978
-5.6823732,-6.0424848,42.333978
-6.2805162,-5.1361101,43.579092
-11.663862,-0.90637173,41.088864
-4.4860872,-5.4382284,48.559548
2.3925818,-1.5106212,52.29489
15.25272,23.565663,90.893526
19.738768,32.025114,99.609324
23.925818,45.016488,130.73748
13.757338,39.880368,104.58978
9.869384,44.412192,109.57044
11.06567,22.961466,77.197272
-7.1777356,11.480733,57.275346
-5.6823732,-6.9488496,46.06932
-4.4860872,-3.9276171,43.579092
-4.1870108,-4.2297354,34.863294
-6.2805162,-4.2297354,49.804662
-4.7851538,-7.2509778,39.84375
-7.4768022,-4.8339819,38.598636
-5.6823732,-5.1361101,37.353522
-5.6823732,-5.7403566,39.84375
-10.16848,-3.9276171,42.333978
-4.7851538,-5.7403566,47.314434
-6.2805162,-5.7403566,44.824206
-5.6823732,-6.6467313,41.088864
0,-7.2509778,41.088864
-5.3832968,-5.1361101,44.824206
-6.8786592,-5.7403566,34.863294
-5.0842302,-5.1361101,41.088864
-8.3740216,-0.30212424,36.108408
-5.3832968,-6.0424848,39.84375
-3.8879442,-6.0424848,38.598636
-4.4860872,-5.1361101,46.06932
-3.8879442,-6.3446031,28.637724
-4.7851538,-4.5318636,48.559548
-6.8786592,-2.7191142,39.84375
-4.7851538,-6.0424848,39.84375
-4.1870108,-4.5318636,43.579092
-4.7851538,-4.8339819,39.84375
-3.2897914,-4.8339819,36.108408
-4.7851538,-5.7403566,48.559548
1.4953624,-8.761599,44.824206
-4.7851538,-5.7403566,44.824206
-5.0842302,-4.5318636,43.579092
-5.9814496,-5.1361101,46.06932
-4.7851538,-5.7403566,43.579092
-4.1870108,-5.7403566,39.84375
-3.5888678,-3.9276171,29.882838
-5.6823732,-6.0424848,51.049776
-2.0935054,-3.9276171,46.06932
8.3740216,6.3446031,70.971702
22.430436,30.816621,122.02158
29.010058,40.484664,125.75682
32.598916,54.080235,139.45338
24.523912,58.309911,149.41368
18.243386,60.1227,127.00224
16.449006,40.786713,113.30568
-6.8786592,38.671875,95.873982
-0.29907248,11.480733,65.991246
-4.7851538,-4.2297354,49.804662
-8.074955,-3.3233607,42.333978
-6.8786592,-0.90637173,31.127952
-2.9907248,-3.6254889,44.824206
-6.2805162,-5.1361101,46.06932
-5.9814496,-2.7191142,27.39261
-7.4768022,-4.5318636,41.088864
-6.5795926,-5.1361101,41.088864
-5.9814496,-6.0424848,47.314434
-5.9814496,-6.3446031,44.824206
-5.6823732,-6.3446031,41.088864
-5.3832968,-0.90637173,27.39261
-5.3832968,-4.5318636,44.824206
-3.8879442,-6.9488496,41.088864
-3.8879442,-5.7403566,42.333978
-5.0842302,-4.8339819,38.598636
-5.6823732,-5.1361101,44.824206
-3.5888678,-5.4382284,41.088864
-5.9814496,-4.8339819,44.824206
-5.0842302,-5.4382284,41.088864
-8.074955,0.90637173,41.088864
-4.1870108,-6.9488496,31.127952
-5.0842302,-5.1361101,37.353522
-3.8879442,-5.7403566,49.804662
-5.9814496,-5.4382284,46.06932
-1.196286,-8.1573525,37.353522
-4.7851538,-5.7403566,42.333978
-5.0842302,-5.4382284,39.84375
-9.271241,-0.30212424,39.84375
-6.8786592,-4.2297354,37.353522
-6.8786592,-5.4382284,37.353522
-3.2897914,-5.1361101,38.598636
-4.4860872,-6.3446031,41.088864
-2.6916484,-5.4382284,41.088864
2.6916484,-4.5318636,43.579092
17.94429,12.689226,80.932614
23.327626,30.514572,97.119096
43.066394,60.726897,143.18862
45.458966,63.143883,174.31596
42.4683,77.645898,202.9545
32.29982,80.062884,192.99318
29.907248,85.803201,184.27728
23.02853,77.041602,165.60108
11.96286,64.352376,139.45338
4.1870108,47.735622,119.53176
-3.5888678,19.638036,70.971702
-0.89721646,-1.5106212,43.579092
-8.074955,-4.8339819,38.598636
-3.2897914,-5.1361101,49.804662
-5.9814496,-3.3233607,39.84375
-7.4768022,-6.0424848,43.579092
-5.3832968,-5.1361101,41.088864
-4.1870108,-5.7403566,38.598636
-6.5795926,-6.0424848,42.333978
-5.0842302,-6.9488496,41.088864
-4.4860872,-5.1361101,44.824206
-7.4768022,-3.0212424,36.108408
-7.7758786,-5.4382284,44.824206
-4.4860872,-6.3446031,44.824206
-5.0842302,-5.7403566,48.559548
-5.3832968,-4.5318636,52.29489
0.29907248,-5.7403566,44.824206
-5.0842302,-5.4382284,41.088864
-2.6916484,-6.3446031,39.84375
-5.6823732,-1.8127395,39.84375
-8.673098,-3.3233607,41.088864
-0.29907248,-5.1361101,34.863294
-4.1870108,-5.7403566,34.863294
-5.9814496,-5.7403566,38.598636
-3.5888678,-5.4382284,39.84375
-5.0842302,-6.0424848,47.314434
-5.9814496,-5.1361101,38.598636
-4.7851538,-6.3446031,43.579092
-4.7851538,-5.1361101,39.84375
-5.6823732,-6.3446031,38.598636
-4.4860872,-5.1361101,36.108408
-6.8786592,-0.30212424,37.353522
-3.8879442,-5.1361101,44.824206
-3.2897914,-5.1361101,26.147496
2.0935054,-3.0212424,57.275346
20.037864,16.616853,89.648412
34.0942,38.067579,117.04092
43.963584,63.446031,171.82614
42.4683,67.977954,188.01252
38.879442,75.833109,184.27728
31.40263,78.854391,197.97384
26.31839,84.594708,188.01252
18.243386,82.782018,180.54204
19.439672,71.301285,164.35566
4.7851538,61.93539,141.9432
9.869384,42.297354,109.57044
-4.4860872,22.055022,69.726588
-1.794429,-7.2509778,38.598636
-0.29907248,-5.4382284,38.598636
-7.7758786,-1.208493,44.824206
-4.1870108,-6.9488496,47.314434
-4.7851538,-6.3446031,43.579092
-5.3832968,-5.4382284,46.06932
-5.6823732,-7.5530961,46.06932
-5.0842302,-6.6467313,42.333978
-0.89721646,-7.8552243,48.559548
0.89721646,-6.3446031,42.333978
-4.4860872,-6.9488496,42.333978
-4.4860872,-4.8339819,38.598636
-4.1870108,-4.2297354,59.765676
-4.4860872,-5.7403566,41.088864
-5.3832968,-3.9276171,41.088864
-4.1870108,-4.5318636,46.06932
-5.3832968,-4.5318636,41.088864
-4.7851538,-5.4382284,47.314434
-4.7851538,-5.1361101,43.579092
-4.7851538,-6.3446031,42.333978
-0.29907248,-7.8552243,42.333978
-5.0842302,-4.8339819,33.61818
-6.2805162,-4.8339819,43.579092
-5.0842302,-5.1361101,51.049776
-5.9814496,-5.7403566,42.333978
-5.0842302,-6.0424848,27.39261
-4.1870108,-5.1361101,43.579092
-4.7851538,-7.5530961,63.501018
-5.3832968,-4.8339819,44.824206
-4.1870108,-5.1361101,38.598636
-3.8879442,-4.5318636,49.804662
-4.1870108,-5.7403566,42.333978
20.935054,14.804064,75.952158
40.374726,38.067579,136.96254
48.748826,59.518404,155.63976
60.113494,85.199004,206.68974
51.440396,105.13899,209.17956
42.169204,95.471145,219.14088
42.169204,104.53509,220.38528
27.514676,106.64973,212.9148
21.533246,104.23314,204.1989
20.935054,96.679638,199.21824
8.673098,98.794575,186.7671
2.0935054,77.645898,165.60108
3.2897914,54.684432,119.53176
-0.89721646,16.314705,57.275346
-3.5888678,-6.0424848,48.559548
-3.5888678,-6.9488496,37.353522
-5.6823732,-4.8339819,41.088864
-2.6916484,-11.178585,54.785118
-4.4860872,-7.8552243,47.314434
-6.8786592,-6.9488496,39.84375
-5.6823732,-9.0637173,63.501018
-5.9814496,-6.3446031,49.804662
-5.3832968,-6.6467313,39.84375
-4.4860872,-5.4382284,46.06932
-5.3832968,-4.5318636,53.540004
-5.0842302,-7.2509778,49.804662
-4.4860872,-8.761599,48.559548
-3.5888678,-7.5530961,56.030232
-7.4768022,-0.90637173,43.579092
-4.7851538,-4.5318636,42.333978
-5.6823732,-6.3446031,47.314434
-5.0842302,-4.2297354,29.882838
-4.7851538,-4.5318636,43.579092
-5.0842302,-8.1573525,62.255904
-3.5888678,-3.3233607,41.088864
-4.4860872,-5.7403566,44.824206
-5.6823732,-5.7403566,49.804662
-5.0842302,-6.0424848,43.579092
-4.7851538,-5.4382284,48.559548
-3.8879442,-6.9488496,48.559548
-4.7851538,-4.2297354,54.785118
-4.1870108,-4.8339819,43.579092
-5.6823732,-7.2509778,47.314434
-5.0842302,-8.761599,57.275346
2.6916484,-3.9276171,53.540004
35.888678,8.1573525,119.53176
46.057158,40.786713,160.62042
57.720922,60.1227,186.7671
55.32835,79.458588,196.72842
48.44973,79.458588,209.17956
46.057158,87.61599,210.42498
33.496106,86.709546,206.68974
29.608152,92.147814,209.17956
32.598916,97.283934,189.25794
13.458242,94.5648,211.6704
8.673098,90.335124,196.72842
8.074955,84.594708,174.31596
0.89721646,72.811926,146.92386
-3.2897914,38.369727,119.53176
-6.5795926,-0.60424848,42.333978
-7.7758786,-3.0212424,47.314434
-3.8879442,-6.0424848,37.353522
-7.7758786,-5.4382284,48.559548
-5.9814496,-7.5530961,42.333978
-4.1870108,-6.9488496,44.824206
-5.9814496,-6.3446031,39.84375
-5.0842302,-7.2509778,43.579092
-1.196286,-9.3658455,51.049776
-4.7851538,-6.6467313,49.804662
-5.3832968,-7.2509778,48.559548
-4.1870108,-8.1573525,39.84375
0,-8.4594708,48.559548
-8.3740216,-2.1148677,42.333978
-3.8879442,-5.4382284,42.333978
-4.1870108,-3.9276171,43.579092
-3.8879442,-5.1361101,47.314434
-5.9814496,-4.5318636,44.824206
-4.7851538,-5.7403566,39.84375
-3.8879442,-5.1361101,48.559548
-5.9814496,-3.9276171,38.598636
-8.074955,-3.3233607,37.353522
-4.4860872,-5.7403566,41.088864
-5.0842302,-3.3233607,34.863294
-5.0842302,-4.8339819,38.598636
-5.0842302,-6.0424848,43.579092
-5.0842302,-6.6467313,39.84375
-5.0842302,-6.3446031,38.598636
-5.3832968,-6.0424848,54.785118
-5.3832968,-5.4382284,41.088864
24.224816,6.9488496,82.177728
60.41259,34.4421,143.18862
67.291308,68.280003,189.25794
73.272738,83.990511,196.72842
70.281974,90.939321,221.6307
61.608876,111.18195,230.3466
43.664586,109.67121,212.9148
44.26268,111.18195,230.3466
29.608152,125.38152,229.10118
23.327626,118.13076,219.14088
18.542482,114.50538,235.32726
4.4860872,128.70495,217.89546
-0.89721646,114.50538,204.1989
-4.4860872,91.845666,209.17956
-5.0842302,81.271377,163.11024
-0.89721646,40.182516,89.648412
-7.1777356,-4.5318636,48.559548
-9.5703076,-4.5318636,48.559548
-1.4953624,-7.5530961,38.598636
-6.2805162,-5.1361101,39.84375
-8.074955,-4.5318636,42.333978
-4.1870108,-8.1573525,37.353522
-5.6823732,-5.7403566,43.579092
-4.4860872,-6.3446031,58.52046
-4.1870108,-6.9488496,42.333978
-3.2897914,-6.9488496,34.863294
-3.2897914,-6.3446031,49.804662
-7.7758786,-0.90637173,29.882838
-4.7851538,-7.2509778,41.088864
-2.9907248,-8.4594708,67.23636
-4.1870108,-4.8339819,33.61818
-4.4860872,-4.2297354,39.84375
-4.4860872,-6.0424848,37.353522
-4.7851538,-3.6254889,47.314434
-6.2805162,-4.2297354,31.127952
-5.6823732,-4.5318636,39.84375
-5.0842302,-1.8127395,33.61818
-3.5888678,-5.1361101,37.353522
-5.6823732,-6.0424848,41.088864
-4.4860872,-6.9488496,47.314434
-5.0842302,-6.0424848,44.824206
-8.3740216,-3.3233607,32.373066
-5.3832968,-6.3446031,46.06932
-6.5795926,-5.7403566,43.579092
-4.4860872,-4.8339819,44.824206
22.13134,8.1573525,88.403298
58.319114,37.161234,151.90452
64.300544,62.841834,189.25794
64.898638,73.113975,196.72842
62.506066,81.271377,205.44432
52.935778,92.449962,206.68974
43.066394,102.42045,214.16022
38.580346,90.939321,210.42498
30.505342,95.773293,210.42498
17.0471,101.51361,214.16022
15.25272,100.00287,214.16022
7.1777356,98.794575,230.3466
3.5888678,101.51361,210.42498
-6.8786592,101.21166,186.7671
-5.0842302,85.501053,194.2386
-3.8879442,63.143883,144.43404
-8.3740216,21.450825,74.707044
-4.1870108,-9.970092,42.333978
-9.869384,-4.8339819,41.088864
-5.0842302,-5.7403566,41.088864
-5.9814496,-7.2509778,43.579092
-6.8786592,-6.0424848,34.863294
-4.1870108,-3.0212424,17.431596
-6.2805162,-6.3446031,48.559548
-6.2805162,-6.3446031,42.333978
-4.1870108,-7.8552243,41.088864
-4.7851538,-6.6467313,46.06932
-5.9814496,-5.7403566,39.84375
-2.9907248,-6.3446031,38.598636
-4.1870108,-7.8552243,63.501018
-5.0842302,-1.208493,38.598636
-3.8879442,-6.3446031,43.579092
-4.7851538,-6.3446031,34.863294
-6.5795926,-5.7403566,52.29489
-5.0842302,-5.4382284,39.84375
-7.1777356,-3.9276171,42.333978
-7.4768022,1.208493,31.127952
-5.9814496,-3.9276171,52.29489
-4.4860872,-4.5318636,42.333978
-4.7851538,-9.0637173,53.540004
-4.7851538,-6.3446031,41.088864
-1.196286,-7.2509778,43.579092
-4.1870108,-5.7403566,49.804662
-4.1870108,-5.4382284,49.804662
2.0935054,-4.5318636,56.030232
37.084964,12.991374,104.58978
76.263404,54.98658,179.29662
82.244834,82.782018,215.40564
80.74955,87.61599,219.14088
75.66531,106.34778,240.30792
56.823732,108.46242,221.6307
54.730256,102.11751,230.3466
46.356156,118.43271,230.3466
29.010058,138.07035,232.83642
25.421102,129.30885,234.08184
30.206344,132.93423,246.53298
6.5795926,130.81959,229.10118
0.89721646,133.23717,229.10118
-1.4953624,129.0069,230.3466
-10.16848,115.71318,214.16022
-9.869384,93.960603,192.99318
-1.196286,60.726897,136.96254
-14.056434,23.263515,74.707044
2.9907248,-10.27224,44.824206
-7.7758786,-5.1361101,39.84375
-4.4860872,-4.8339819,39.84375
-3.8879442,-5.7403566,51.049776
-8.673098,-2.4169959,43.579092
-6.2805162,-5.7403566,28.637724
-3.2897914,-7.5530961,51.049776
-7.1777356,-1.8127395,37.353522
-3.5888678,-6.9488496,32.373066
-2.9907248,-6.6467313,39.84375
-4.1870108,-6.0424848,43.579092
-5.0842302,-4.8339819,43.579092
-2.6916484,-5.4382284,48.559548
-5.0842302,-3.9276171,41.088864
-5.9814496,-3.3233607,39.84375
-5.6823732,-4.5318636,34.863294
-5.6823732,-5.4382284,42.333978
-5.6823732,-6.0424848,44.824206
-4.1870108,-4.8339819,42.333978
-5.3832968,-3.9276171,42.333978
-5.6823732,-5.7403566,44.824206
-5.0842302,-5.1361101,42.333978
-7.4768022,0,34.863294
-4.7851538,-6.0424848,37.353522
-5.0842302,-6.0424848,43.579092
-3.8879442,-5.1361101,42.333978
4.7851538,-4.2297354,51.049776
40.972918,10.876437,124.5114
71.179164,49.548312,194.2386
77.45969,74.020419,194.2386
74.469024,73.113975,209.17956
72.674546,88.220187,219.14088
55.029254,90.939321,210.42498
43.066394,90.335124,210.42498
43.664586,100.90971,212.9148
34.393296,109.36926,216.65004
24.823008,102.42045,216.65004
22.430436,103.3263,221.6307
6.8786592,113.29659,227.85678
-1.794429,107.55657,229.10118
-8.074955,106.64973,221.6307
-16.14991,112.38975,215.40564
-17.94429,94.262652,196.72842
-10.766574,69.790644,166.84548
-11.663862,46.224981,122.02158
-8.9721646,-2.4169959,47.314434
-8.3740216,-6.0424848,46.06932
-4.7851538,-4.5318636,39.84375
-5.0842302,-5.7403566,46.06932
-9.5703076,-4.5318636,41.088864
-3.5888678,-6.9488496,41.088864
-3.8879442,-6.3446031,43.579092
-5.0842302,-6.9488496,41.088864
-4.1870108,-7.2509778,46.06932
-3.8879442,-6.0424848,41.088864
-4.1870108,-6.3446031,41.088864
-4.7851538,-4.2297354,47.314434
-3.8879442,-5.4382284,42.333978
-1.794429,-7.5530961,56.030232
-4.4860872,-4.8339819,39.84375
-5.6823732,-3.9276171,48.559548
-4.1870108,-5.4382284,47.314434
