Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-0.2899172,-5.798344,42.187488
-2.609251,-5.218502,42.187488
-4.6386695,-4.058837,32.812512
-5.218502,-3.7689255,42.187488
-4.348758,-4.348758,39.843744
-3.4790045,-4.9285905,37.5
-4.6386695,-4.348758,31.64064
1.449586,-5.798344,48.046848
-3.1890835,-1.7394975,41.015616
-3.7689255,-5.508423,43.35936
0.5798344,-7.2479205,41.015616
-4.348758,-4.9285905,31.64064
-8.407595,-2.609251,32.812512
-4.058837,-4.058837,35.156256
-4.348758,-4.9285905,42.187488
-4.058837,-4.9285905,39.843744
-4.6386695,-5.508423,39.843744
-5.798344,-4.348758,36.328128
-4.058837,-3.7689255,35.156256
-4.9285905,-4.058837,39.843744
-3.1890835,-3.7689255,29.296896
-3.4790045,-4.058837,38.671872
-3.7689255,-4.348758,41.015616
-4.9285905,-4.6386695,43.35936
-4.9285905,-3.7689255,36.328128
-3.4790045,-3.4790045,33.984384
-4.348758,-4.9285905,38.671872
-3.7689255,-4.348758,32.812512
-4.9285905,-3.4790045,38.671872
-1.159665,-6.958009,44.531232
-2.3193395,-7.2479205,45.703104
-4.348758,-4.348758,43.35936
-4.348758,-3.4790045,41.015616
-4.348758,-3.7689255,32.812512
-3.7689255,-5.508423,43.35936
-3.1890835,-5.508423,39.843744
-6.0882555,-3.1890835,32.812512
-5.218502,-1.7394975,32.812512
-3.7689255,-4.9285905,44.531232
-4.9285905,-5.508423,43.35936
-3.1890835,-4.6386695,42.187488
-4.6386695,-3.7689255,39.843744
-4.348758,-6.958009,60.937536
-5.508423,-5.218502,43.35936
-4.058837,-4.9285905,33.984384
-4.058837,-5.508423,37.5
-3.1890835,-4.6386695,42.187488
-4.348758,-5.508423,37.5
-4.6386695,-4.058837,49.21872
-4.058837,-4.348758,41.015616
2.3193395,1.449586,56.250048
1.7394975,2.0294185,49.21872
2.899172,14.7858,63.28128
4.9285905,16.23531,76.171872
0,9.8572,48.046848
-2.0294185,0,52.734336
-4.348758,-3.7689255,39.843744
-2.899172,-4.9285905,41.015616
-3.7689255,-4.058837,38.671872
-4.058837,-4.9285905,35.156256
-5.798344,-3.7689255,37.5
-3.7689255,-4.348758,45.703104
-2.609251,-6.668088,43.35936
-3.4790045,-4.9285905,35.156256
-3.1890835,-3.4790045,39.843744
-3.1890835,-3.7689255,41.015616
-3.4790045,-5.798344,33.984384
-4.6386695,-5.218502,39.843744
-4.9285905,-4.058837,48.046848
-5.218502,-4.9285905,39.843744
-4.6386695,-4.9285905,33.984384
-2.609251,-3.4790045,32.812512
-1.159665,-7.2479205,42.187488
-4.9285905,-4.348758,41.015616
-4.348758,-4.6386695,33.984384
-4.058837,-3.4790045,32.812512
-4.058837,-4.058837,36.328128
-3.1890835,-5.218502,38.671872
-3.4790045,-2.899172,51.562464
-4.058837,-4.058837,42.187488
-3.4790045,-4.348758,43.35936
-4.348758,-4.9285905,38.671872
-6.0882555,-3.7689255,35.156256
-5.508423,-4.6386695,42.187488
-4.058837,-4.058837,37.5
-5.798344,-3.7689255,43.35936
-5.798344,-3.7689255,33.984384
-8.117674,-1.7394975,41.015616
-5.798344,-0.2899172,23.437536
-3.7689255,-6.0882555,39.843744
-4.9285905,-4.058837,38.671872
-4.9285905,-4.6386695,41.015616
-3.1890835,-3.7689255,38.671872
-3.4790045,-4.6386695,36.328128
-4.058837,1.449586,36.328128
8.117674,18.264795,63.28128
15.945465,23.48324,79.687488
18.264795,28.99172,91.406208
14.7858,41.458095,107.8128
8.407595,34.790045,77.343744
4.348758,26.09251,73.828128
-1.7394975,10.726925,44.531232
-1.449586,-1.449586,42.187488
-3.1890835,-2.899172,38.671872
-3.4790045,-4.058837,41.015616
-4.6386695,-3.1890835,38.671872
-4.6386695,-3.7689255,36.328128
-3.1890835,-4.348758,37.5
-4.9285905,-2.899172,33.984384
-3.7689255,-5.218502,43.35936
-4.9285905,-4.9285905,38.671872
-4.6386695,-4.6386695,37.5
0.5798344,-7.8277625,49.21872
-4.9285905,-4.058837,36.328128
-6.958009,-3.1890835,38.671872
-2.899172,-4.058837,39.843744
-4.058837,-3.7689255,36.328128
-2.0294185,-5.508423,36.328128
-3.7689255,-3.7689255,42.187488
-4.6386695,-4.6386695,46.874976
-5.218502,-3.7689255,38.671872
-3.7689255,-4.6386695,37.5
-4.9285905,-3.4790045,35.156256
-5.508423,-5.218502,39.843744
-5.798344,-4.348758,43.35936
-6.0882555,-4.6386695,37.5
-5.798344,-4.6386695,44.531232
-4.6386695,-3.4790045,37.5
-2.609251,-6.3781765,38.671872
-4.6386695,-5.798344,33.984384
-2.0294185,-4.348758,43.35936
-4.9285905,-4.9285905,36.328128
-1.7394975,-6.0882555,41.015616
-4.058837,-5.508423,44.531232
-3.7689255,-5.508423,37.5
-5.218502,-4.058837,36.328128
-1.7394975,-6.3781765,39.843744
-4.348758,-6.668088,45.703104
-2.609251,-5.798344,43.35936
4.058837,5.798344,58.593792
20.004245,24.06312,96.09408
24.35306,35.65977,104.29728
22.613515,43.19764,98.43744
20.874065,48.995965,127.73472
14.7858,47.54636,107.8128
8.9874275,43.48758,105.46848
6.0882555,31.890835,90.234336
-3.1890835,18.264795,63.28128
-5.508423,-2.0294185,43.35936
-4.9285905,-3.7689255,35.156256
-2.3193395,-3.1890835,38.671872
-4.058837,-3.7689255,38.671872
-3.4790045,-5.508423,36.328128
-4.6386695,-4.9285905,37.5
-4.9285905,-4.9285905,28.125024
-6.0882555,-4.6386695,46.874976
0.86975065,-8.117674,46.874976
-3.4790045,-4.348758,41.015616
-4.348758,-5.508423,33.984384
-4.6386695,-4.348758,51.562464
-4.6386695,-4.9285905,41.015616
-4.6386695,-3.1890835,38.671872
-3.7689255,-3.4790045,44.531232
-4.058837,-4.058837,38.671872
-4.6386695,-4.348758,43.35936
-4.6386695,-3.4790045,21.093792
-3.7689255,-4.6386695,30.468768
-4.058837,-4.9285905,31.64064
-4.058837,-4.058837,41.015616
-5.218502,-4.058837,36.328128
-5.798344,1.449586,35.156256
-4.058837,-4.6386695,44.531232
-4.058837,-5.218502,37.5
-4.348758,-4.6386695,39.843744
0.86975065,-5.508423,39.843744
-4.6386695,-3.4790045,36.328128
-2.609251,-4.6386695,23.437536
-4.058837,-4.058837,38.671872
-5.218502,-4.9285905,46.874976
-3.7689255,-3.7689255,37.5
-4.6386695,-4.9285905,36.328128
-3.7689255,-3.4790045,37.5
-4.348758,-3.4790045,38.671872
4.9285905,8.117674,55.07808
20.874065,24.35306,79.687488
31.890835,39.718645,108.984
34.500105,58.563225,139.45344
36.23965,63.201885,144.14016
31.02111,72.479205,160.54656
22.613515,73.059085,145.31232
21.16391,75.668355,123.04704
20.004245,53.634625,121.87488
7.8277625,48.41618,103.12512
-1.159665,30.151385,73.828128
-1.159665,3.4790045,48.046848
-1.449586,-2.609251,36.328128
-3.1890835,-3.1890835,41.015616
-3.4790045,-3.7689255,43.35936
-3.1890835,-6.668088,50.390592
-3.1890835,-5.218502,32.812512
-4.348758,-4.348758,38.671872
-3.1890835,-4.9285905,41.015616
-3.4790045,-6.0882555,41.015616
-4.6386695,-3.7689255,46.874976
-3.7689255,-3.1890835,43.35936
-6.3781765,-3.1890835,35.156256
-2.609251,-4.9285905,37.5
-3.7689255,-4.348758,57.42192
-4.9285905,-4.348758,36.328128
-3.7689255,-3.4790045,44.531232
-2.609251,-3.4790045,44.531232
-3.4790045,-4.348758,37.5
-3.1890835,-5.218502,45.703104
-2.609251,-3.7689255,32.812512
-4.058837,-3.7689255,36.328128
-4.9285905,-6.958009,58.593792
-3.4790045,-6.0882555,43.35936
-6.668088,-0.86975065,32.812512
-4.6386695,-4.9285905,37.5
-4.9285905,-5.218502,42.187488
-4.058837,-2.0294185,21.093792
-4.6386695,-3.7689255,39.843744
-2.0294185,-4.9285905,37.5
-4.348758,-4.058837,36.328128
-4.058837,-4.058837,37.5
-3.1890835,-4.9285905,28.125024
-3.7689255,-5.508423,39.843744
-2.0294185,-6.0882555,52.734336
14.49586,15.945465,76.171872
28.121995,30.441325,99.6096
38.84892,45.22703,124.2192
38.84892,55.66411,166.4064
30.151385,66.391035,153.51552
28.41184,72.18936,159.37536
24.932845,75.088475,157.03104
16.23531,76.53808,155.85984
9.8572,63.491825,137.10912
9.277339,57.6935,138.28128
7.8277625,44.93709,100.7808
-3.7689255,23.77318,70.312512
-4.348758,-4.9285905,46.874976
-5.798344,-3.4790045,39.843744
-1.7394975,-6.0882555,59.765664
-3.4790045,-3.7689255,35.156256
-5.508423,-3.7689255,41.015616
-2.609251,-6.668088,36.328128
-3.4790045,-6.668088,38.671872
-4.058837,-3.7689255,35.156256
-4.348758,-5.218502,37.5
-3.7689255,-5.508423,35.156256
-3.7689255,-4.9285905,42.187488
-4.348758,-4.6386695,42.187488
-4.6386695,-4.9285905,36.328128
-4.9285905,-4.058837,35.156256
-4.9285905,-4.058837,35.156256
-1.449586,-5.798344,39.843744
-3.4790045,-3.7689255,37.5
-5.218502,2.609251,31.64064
-3.4790045,-1.449586,35.156256
-3.4790045,-3.7689255,36.328128
-4.348758,-4.9285905,37.5
-4.058837,-3.7689255,42.187488
-3.4790045,-4.348758,25.78128
-4.9285905,-3.7689255,37.5
-0.5798344,-9.8572,56.250048
-2.609251,-4.9285905,43.35936
-4.348758,-4.348758,36.328128
-3.4790045,-3.7689255,39.843744
-5.218502,-3.4790045,37.5
-3.1890835,-3.7689255,37.5
-3.7689255,-4.348758,29.296896
-4.9285905,-3.1890835,32.812512
2.609251,-0.86975065,41.015616
32.760655,23.193395,110.15616
50.44557,44.357305,146.48448
52.18502,64.07161,161.71872
43.48758,82.626345,182.8128
45.51697,82.626345,187.49952
39.718645,87.554945,187.49952
24.932845,90.45406,172.26528
22.03373,85.8154,179.29728
16.81519,87.844885,183.984
13.91598,87.554945,160.54656
4.9285905,68.420425,139.45344
3.4790045,53.05484,120.70272
-2.3193395,28.99172,76.171872
1.449586,-8.407595,26.953152
-4.348758,-5.508423,48.046848
-7.2479205,-3.7689255,37.5
-3.7689255,-5.508423,41.015616
-3.1890835,-5.508423,43.35936
-4.058837,-9.56726,53.906208
-3.4790045,-6.3781765,37.5
-4.348758,-4.9285905,39.843744
-4.9285905,-6.0882555,36.328128
-3.7689255,-4.9285905,36.328128
-3.1890835,-4.6386695,35.156256
-3.1890835,-4.348758,36.328128
-3.7689255,-4.9285905,46.874976
-4.9285905,-2.3193395,35.156256
-3.4790045,-5.798344,57.42192
-3.7689255,-4.9285905,32.812512
-3.1890835,-4.6386695,38.671872
-2.899172,-4.058837,30.468768
-4.348758,-3.4790045,45.703104
-5.508423,-2.899172,35.156256
-4.058837,-4.058837,33.984384
-4.9285905,-4.348758,44.531232
-3.7689255,-4.9285905,35.156256
-3.7689255,-4.6386695,38.671872
-4.348758,-4.058837,31.64064
-0.86975065,-4.9285905,37.5
-2.899172,-4.6386695,35.156256
-1.159665,-6.3781765,41.015616
-3.1890835,-3.4790045,37.5
-3.1890835,-6.3781765,41.015616
-2.899172,-3.7689255,36.328128
16.23531,8.9874275,63.28128
43.48758,34.790045,118.35936
52.47496,62.911945,145.31232
48.995965,67.26076,165.23424
43.48758,72.769145,178.12512
49.285905,73.349025,174.6096
37.9791,84.655735,167.57856
23.193395,77.987685,164.06208
26.09251,78.56747,172.26528
20.004245,90.45406,164.06208
8.9874275,76.53808,164.06208
2.609251,70.449815,164.06208
5.508423,66.391035,140.62464
-2.3193395,48.706025,107.8128
-6.0882555,4.9285905,50.390592
-3.4790045,-3.4790045,43.35936
-4.6386695,-3.7689255,36.328128
-4.9285905,-6.3781765,38.671872
-5.218502,-3.7689255,42.187488
-3.7689255,-4.058837,41.015616
-4.6386695,-6.0882555,38.671872
-4.058837,-5.508423,42.187488
-4.058837,-4.6386695,36.328128
-2.609251,-5.798344,32.812512
-3.1890835,-4.9285905,43.35936
-3.1890835,-4.348758,38.671872
-3.1890835,-4.058837,37.5
-4.058837,-3.1890835,39.843744
-3.4790045,-3.4790045,36.328128
-2.609251,-4.348758,48.046848
0.5798344,-7.5378415,37.5
-4.6386695,-3.1890835,37.5
-3.1890835,-3.7689255,41.015616
-3.1890835,-4.348758,38.671872
-3.7689255,-2.609251,45.703104
-6.668088,-3.4790045,36.328128
-3.7689255,-4.058837,32.812512
-4.058837,-5.798344,33.984384
-4.9285905,-5.508423,52.734336
-4.348758,-4.058837,43.35936
-4.058837,-5.218502,43.35936
-4.058837,-2.899172,37.5
-4.9285905,-3.4790045,43.35936
-4.058837,-4.6386695,36.328128
1.7394975,0.2899172,25.78128
29.571505,16.23531,90.234336
60.882555,44.647245,154.68768
64.07161,65.811155,168.74976
63.491825,85.525555,178.12512
55.37417,85.8154,191.016
50.44557,90.45406,187.49952
37.9791,101.1807,182.8128
30.151385,95.6726,192.1872
26.962235,99.44125,189.84384
17.974855,111.61835,201.56256
7.8277625,95.6726,195.70272
0.86975065,96.83255,192.1872
4.348758,91.903665,168.74976
-4.6386695,77.11796,147.65664
-6.3781765,51.025355,120.70272
-3.4790045,7.8277625,56.250048
-2.899172,-5.218502,43.35936
-3.1890835,-6.958009,43.35936
-5.508423,-2.3193395,43.35936
-5.508423,-5.798344,35.156256
-4.058837,-6.668088,37.5
-4.6386695,-5.508423,44.531232
-5.508423,-4.348758,36.328128
-3.7689255,-4.348758,42.187488
-3.4790045,-4.6386695,43.35936
-3.7689255,-4.6386695,43.35936
-2.3193395,-4.9285905,28.125024
-4.348758,-4.348758,33.984384
-4.6386695,-3.7689255,41.015616
-3.1890835,-4.058837,41.015616
-2.609251,-3.4790045,43.35936
-4.058837,-4.9285905,41.015616
-4.348758,-5.508423,45.703104
-5.508423,-3.1890835,32.812512
-4.9285905,-4.058837,33.984384
-3.4790045,-4.348758,36.328128
-4.348758,-4.348758,39.843744
-4.348758,-2.3193395,33.984384
-4.058837,-3.4790045,37.5
-2.609251,-4.6386695,43.35936
-4.6386695,-0.2899172,33.984384
-2.899172,-6.0882555,50.390592
-2.899172,-3.7689255,23.437536
-4.9285905,-3.4790045,44.531232
19.13452,2.0294185,64.453152
41.458095,30.441325,89.062464
53.05484,49.86569,158.2032
60.01283,58.853165,168.74976
57.40356,74.50869,169.92192
51.895175,83.49607,171.09408
37.399315,69.87003,159.37536
37.9791,85.8154,171.09408
30.441325,94.222995,176.95296
22.613515,89.00455,171.09408
17.684915,88.42467,185.15616
13.046255,92.483545,178.12512
-1.449586,93.64321,169.92192
-1.159665,79.14735,157.03104
-3.7689255,81.75662,166.4064
-9.8572,69.00021,144.14016
-2.609251,32.470715,84.374976
-0.5798344,-2.609251,36.328128
-8.9874275,-3.7689255,43.35936
-4.6386695,-3.1890835,41.015616
-3.1890835,-2.609251,37.5
-5.508423,-2.0294185,31.64064
-4.9285905,-5.508423,39.843744
-4.6386695,-4.6386695,39.843744
-3.7689255,-5.798344,36.328128
-3.4790045,-4.9285905,38.671872
-5.218502,-4.6386695,38.671872
-4.058837,-4.6386695,37.5
-4.348758,-4.6386695,42.187488
-1.7394975,-3.7689255,32.812512
-3.4790045,-4.058837,36.328128
-0.86975065,-6.958009,41.015616
-3.7689255,-3.4790045,41.015616
-5.798344,-3.1890835,35.156256
-3.7689255,-4.058837,36.328128
-3.7689255,-1.449586,24.609408
-4.058837,-4.058837,35.156256
-1.449586,-8.6975065,45.703104
-3.7689255,-3.7689255,33.984384
-4.348758,-4.9285905,32.812512
-3.4790045,-2.899172,22.265664
-5.798344,-4.9285905,41.015616
-4.9285905,-4.058837,41.015616
-4.348758,-3.1890835,46.874976
-2.609251,-4.348758,36.328128
14.20592,4.058837,63.28128
48.41618,36.23965,132.42144
64.65149,65.23137,171.09408
70.159875,78.56747,179.29728
61.75228,84.945675,169.92192
55.66411,85.235615,185.15616
50.15563,90.45406,193.35936
39.138765,106.9795,180.46848
28.41184,95.6726,192.1872
27.832055,104.9503,193.35936
17.684915,114.5168,206.25024
5.508423,111.0379,185.15616
1.449586,106.4,201.56256
-4.348758,108.4292,196.87488
-15.945465,103.21085,194.53152
-13.046255,83.20613,168.74976
-8.407595,67.5507,139.45344
-14.49586,33.34044,69.14064
0.5798344,-6.958009,39.843744
-2.3193395,-6.3781765,39.843744
-5.798344,-4.9285905,55.07808
-4.058837,-4.058837,36.328128
-2.609251,-5.508423,30.468768
-4.6386695,-5.508423,41.015616
-4.6386695,-4.6386695,33.984384
-4.058837,-6.0882555,41.015616
-3.4790045,-3.1890835,35.156256
-2.609251,-4.6386695,41.015616
1.449586,-6.668088,44.531232
-3.7689255,-3.7689255,33.984384
-3.1890835,-3.4790045,38.671872
-5.798344,-1.449586,31.64064
-4.058837,-3.1890835,37.5
-3.4790045,-3.7689255,37.5
-3.1890835,-3.7689255,44.531232
-4.6386695,-4.058837,33.984384
-4.058837,-3.1890835,39.843744
-4.348758,-6.3781765,38.671872
0,-6.958009,49.21872
-7.5378415,-3.4790045,37.5
-4.058837,-4.6386695,36.328128
-4.9285905,-3.7689255,41.015616
-2.609251,-6.668088,36.328128
-3.1890835,-5.218502,28.125024
-3.4790045,-6.0882555,59.765664
42.9077,21.74379,64.453152
57.98344,39.428705,150
61.75228,55.953955,162.89088
65.23137,67.5507,169.92192
57.40356,72.18936,166.4064
54.79429,75.088475,173.43744
45.51697,84.36589,178.12512
38.84892,86.975065,173.43744
29.28166,79.14735,185.15616
28.99172,93.93315,179.29728
19.42446,97.1223,198.04704
6.958009,97.41205,182.8128
1.159665,100.31145,194.53152
3.4790045,100.0217,193.35936
-12.17653,94.512935,173.43744
-14.7858,84.07595,178.12512
-13.91598,74.79863,158.2032
-8.407595,48.41618,124.2192
-5.798344,3.4790045,44.531232
-1.7394975,-4.348758,41.015616
-4.9285905,-4.6386695,37.5
-4.058837,-4.9285905,23.437536
-4.6386695,-4.348758,39.843744
-3.1890835,-4.348758,36.328128
-4.058837,-4.348758,39.843744
-4.6386695,-4.9285905,42.187488
-3.1890835,-4.9285905,32.812512
-4.348758,-5.508423,33.984384
-4.348758,-4.6386695,24.609408
-3.1890835,-3.1890835,32.812512
-1.449586,-4.9285905,38.671872
-4.348758,-4.058837,38.671872
-4.348758,-2.609251,37.5
-3.7689255,-3.1890835,35.156256
-1.159665,-7.5378415,42.187488
-4.348758,-2.899172,37.5
-4.6386695,-3.7689255,36.328128
-4.058837,-3.4790045,37.5
-3.7689255,-3.7689255,37.5
-3.4790045,-4.6386695,39.843744
-3.1890835,-4.348758,36.328128
-3.7689255,-4.348758,32.812512
-6.3781765,0.86975065,37.5
-6.0882555,-2.899172,25.78128
-4.348758,-4.6386695,39.843744
42.9077,11.306805,98.43744
66.97082,46.386695,174.6096
74.50869,60.30277,186.32832
73.92881,88.71461,185.15616
64.65149,81.17674,185.15616
60.882555,87.844885,191.016
56.243895,102.0509,196.87488
46.676635,106.1093,193.35936
41.748035,104.9503,198.04704
34.210165,117.70595,206.25024
19.13452,116.25625,200.3904
12.756315,114.5168,210.93792
13.336195,122.63455,199.2192
-3.4790045,111.61835,195.70272
-9.277339,106.68975,202.73472
-15.075645,107.84875,195.70272
-22.323575,97.41205,179.29728
-20.584125,75.958295,158.2032
-9.56726,49.285905,105.46848
-10.726925,1.449586,46.874976
-8.117674,-4.348758,36.328128
-2.609251,-3.4790045,31.64064
-6.3781765,-2.609251,25.78128
-4.6386695,-4.9285905,37.5
-3.4790045,-6.668088,37.5
-4.058837,-4.9285905,37.5
-4.6386695,-5.508423,42.187488
-3.1890835,-4.9285905,38.671872
-2.899172,-5.218502,33.984384
-2.609251,-5.508423,42.187488
-3.4790045,-5.218502,42.187488
0.2899172,-5.218502,44.531232
-4.058837,-3.7689255,46.874976
-3.7689255,-3.1890835,39.843744
-4.348758,-3.1890835,35.156256
-4.9285905,-4.348758,41.015616
0.86975065,-5.798344,36.328128
-4.348758,-3.4790045,31.64064
-2.609251,-3.4790045,33.984384
-4.6386695,-4.348758,44.531232
-2.609251,-5.798344,32.812512
-6.0882555,-3.4790045,41.015616
-5.798344,0.5798344,30.468768
-2.899172,-4.6386695,38.671872
7.8277625,-6.668088,48.046848
48.12624,24.642905,117.1872
68.420425,52.47496,171.09408
74.21875,68.130485,168.74976
66.391035,69.87003,174.6096
62.04222,72.18936,178.12512
56.243895,81.46668,174.6096
47.54636,86.975065,185.15616
37.109375,80.017075,175.7808
35.94971,96.83255,182.8128
25.222785,105.5298,194.53152
16.81519,95.96235,187.49952
13.626135,109.0087,193.35936
9.277339,111.3286,193.35936
-3.7689255,102.0509,178.12512
-10.14714,100.31145,196.87488
-18.84458,102.6304,192.1872
-26.38245,91.613725,175.7808
-21.74379,74.79863,168.74976
-16.23531,62.33216,134.76576
-10.726925,29.861445,79.687488
2.899172,-7.8277625,23.437536
-4.058837,-4.058837,39.843744
-4.9285905,-2.899172,44.531232
-4.348758,-2.0294185,23.437536
-2.0294185,-5.218502,38.671872
-3.4790045,-4.058837,42.187488
-2.609251,-5.218502,36.328128
-3.4790045,-6.3781765,41.015616
-1.449586,-5.218502,36.328128
-2.899172,-4.058837,31.64064
-3.1890835,-4.9285905,48.046848
-3.4790045,-4.348758,28.125024
-4.058837,-4.348758,45.703104
-3.1890835,-4.6386695,43.35936
-3.4790045,-3.4790045,38.671872
-2.899172,-4.058837,44.531232
-4.348758,-4.348758,38.671872
-7.2479205,-2.609251,41.015616
-4.348758,-5.508423,50.390592
-3.4790045,-3.1890835,31.64064
-3.4790045,-3.4790045,42.187488
0,-5.798344,41.015616
-3.4790045,-3.1890835,38.671872
-5.798344,-3.7689255,36.328128
15.945465,4.9285905,49.21872
61.172495,27.832055,152.34336
80.596955,63.491825,155.85984
72.769145,70.159875,183.984
70.739755,71.60948,200.3904
71.029695,90.164215,182.8128
62.6221,95.6726,189.84384
56.823775,100.89095,195.70272
54.79429,119.4454,195.70272
42.327915,115.09725,198.04704
33.63038,109.0087,206.25024
23.48324,120.3156,203.90592
13.626135,129.5933,214.45344
2.0294185,125.8237,193.35936
-2.899172,118.8659,208.5936
-13.046255,124.374,206.25024
-24.932845,119.4454,203.90592
-25.222785,99.44125,196.87488
-31.890835,103.5006,185.15616
-33.63038,88.71461,168.74976
-20.584125,60.01283,135.93792
-11.306805,21.16391,42.187488
-7.2479205,-1.7394975,45.703104
-2.609251,-6.668088,32.812512
0,-4.9285905,43.35936
-4.6386695,-4.6386695,42.187488
-4.058837,-5.218502,37.5
-2.609251,-4.6386695,41.015616
-1.7394975,-5.508423,41.015616
-2.3193395,-5.798344,32.812512
-2.899172,-6.668088,64.453152
-4.348758,-2.3193395,35.156256
0.2899172,-6.958009,41.015616
-3.7689255,-4.6386695,39.843744
-4.058837,-4.058837,41.015616
-7.2479205,-2.0294185,41.015616
-4.9285905,-3.7689255,37.5
-4.058837,-3.1890835,37.5
-2.609251,-3.7689255,23.437536
-4.058837,-3.7689255,36.328128
-4.348758,-3.4790045,33.984384
