Acoustic Emission in dB
-0.10712
-0.12583
-0.10712
-0.18195
-0.21937
-0.12583
-0.08841
-0.06971
-0.21937
-0.16325
0.00513
-0.20066
-0.16325
-0.16325
-0.10712
0.06125
-0.01358
0.02383
-0.08841
-0.08841
-0.16325
-0.12583
-0.18195
-0.03229
0.04254
-0.08841
-0.12583
-0.08841
-0.21937
0.00513
-0.051
-0.06971
-0.06971
-0.01358
0.06125
-0.051
-0.10712
0.06125
-0.03229
-0.27549
-0.10712
0.00513
0.00513
-0.08841
-0.06971
-0.08841
-0.10712
-0.16325
-0.01358
0.02383
-0.03229
-0.16325
-0.03229
-0.25679
-0.12583
0.04254
0.00513
-0.03229
-0.01358
0.06125
-0.08841
-0.08841
0.06125
-0.08841
-0.14454
-0.14454
-0.10712
-0.08841
-0.08841
-0.14454
-0.03229
-0.12583
-0.14454
-0.18195
-0.10712
-0.03229
-0.051
-0.10712
0.07996
-0.06971
-0.08841
-0.10712
-0.12583
-0.10712
-0.14454
-0.01358
-0.01358
-0.08841
-0.06971
-0.051
-0.08841
-0.051
-0.051
-0.14454
0.06125
-0.18195
-0.03229
-0.14454
0.02383
-0.16325
-0.08841
-0.21937
-0.10712
-0.01358
0.02383
0.04254
0.04254
-0.16325
-0.03229
-0.16325
0.00513
0.02383
-0.06971
-0.051
-0.08841
-0.03229
-0.03229
-0.051
-0.03229
-0.051
-0.14454
-0.08841
0.04254
-0.18195
-0.051
-0.01358
-0.051
0.00513
-0.06971
-0.10712
-0.03229
-0.10712
-0.16325
-0.18195
0.00513
-0.14454
-0.08841
-0.08841
-0.03229
-0.06971
-0.01358
-0.21937
-0.06971
0.06125
-0.06971
-0.16325
-0.10712
-0.12583
-0.06971
0.00513
-0.10712
-0.10712
-0.051
-0.03229
-0.18195
-0.10712
0.00513
-0.06971
-0.21937
-0.051
-0.10712
-0.01358
-0.051
-0.03229
-0.03229
-0.051
-0.06971
-0.051
-0.03229
-0.01358
-0.051
-0.03229
-0.051
-0.14454
-0.06971
0.06125
-0.12583
-0.21937
-0.06971
-0.10712
-0.16325
-0.01358
-0.06971
-0.12583
-0.10712
-0.08841
-0.03229
0.00513
-0.06971
-0.03229
-0.16325
-0.03229
-0.08841
-0.01358
-0.06971
-0.10712
-0.08841
-0.06971
-0.01358
0.09867
-0.10712
-0.14454
-0.16325
-0.12583
-0.18195
-0.16325
-0.18195
-0.06971
-0.10712
-0.12583
-0.06971
-0.08841
-0.01358
-0.14454
0.00513
-0.20066
-0.01358
-0.10712
-0.12583
-0.06971
-0.12583
-0.21937
0.02383
-0.18195
-0.03229
-0.08841
-0.08841
-0.12583
-0.08841
-0.08841
-0.14454
-0.16325
-0.03229
-0.10712
-0.051
-0.08841
-0.06971
-0.12583
-0.20066
-0.06971
-0.16325
-0.06971
-0.06971
-0.051
-0.06971
0.06125
-0.33162
0.04254
-0.16325
-0.12583
-0.01358
-0.08841
-0.03229
0.04254
-0.08841
-0.051
-0.051
-0.18195
0.04254
-0.14454
-0.10712
-0.18195
-0.08841
0.00513
-0.14454
-0.051
-0.06971
-0.051
-0.08841
0.02383
-0.10712
-0.12583
0.06125
-0.06971
-0.06971
0.04254
-0.14454
0.00513
-0.06971
-0.01358
-0.14454
0.07996
-0.06971
-0.12583
-0.06971
-0.20066
-0.14454
-0.01358
0.06125
-0.14454
-0.06971
-0.051
-0.08841
-0.12583
-0.03229
-0.06971
-0.16325
-0.10712
-0.12583
-0.12583
-0.12583
-0.16325
-0.08841
-0.08841
-0.01358
-0.16325
-0.03229
-0.10712
-0.10712
-0.25679
-0.08841
-0.23808
-0.21937
-0.23808
-0.06971
-0.06971
-0.08841
-0.12583
-0.06971
-0.03229
-0.08841
-0.12583
0.06125
-0.03229
-0.10712
-0.14454
-0.08841
-0.14454
-0.20066
-0.051
-0.27549
-0.10712
-0.16325
-0.14454
-0.051
-0.06971
-0.01358
0.04254
-0.14454
-0.16325
-0.06971
-0.01358
-0.03229
-0.08841
0.04254
0.00513
-0.12583
0.00513
-0.06971
-0.03229
-0.03229
-0.06971
-0.14454
-0.20066
-0.03229
