Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
2.13623,0.305176,42.7246
1.52588,-1.2207,41.5039
1.52588,0,34.1797
7.93457,-2.74658,42.7246
1.83105,0.305176,39.0625
7.01904,-1.52588,42.7246
2.13623,1.2207,41.5039
2.13623,0.915527,42.7246
2.13623,0.915527,35.4004
2.74658,1.83105,29.2969
1.52588,0.610352,37.8418
3.66211,0,28.0762
3.05176,-2.74658,51.2695
0.610352,1.2207,45.166
2.44141,1.52588,35.4004
2.74658,0.610352,35.4004
1.2207,0.305176,40.2832
2.44141,0.915527,34.1797
0.915527,3.35693,26.8555
0.915527,0.305176,41.5039
-1.52588,3.05176,25.6348
1.83105,0.610352,37.8418
1.52588,0,40.2832
3.35693,0.305176,45.166
1.2207,0.610352,40.2832
3.96729,-0.915527,39.0625
0.610352,0.305176,35.4004
2.44141,-0.610352,37.8418
2.44141,0.610352,40.2832
1.83105,-0.610352,36.6211
2.13623,-0.305176,32.959
2.13623,0.305176,30.5176
2.44141,1.2207,42.7246
2.44141,0.915527,35.4004
1.2207,1.2207,36.6211
1.83105,0.610352,51.2695
2.44141,5.18799,21.9727
2.44141,-0.915527,45.166
2.13623,-0.915527,37.8418
1.83105,0.305176,35.4004
2.74658,1.2207,52.4902
2.13623,1.2207,37.8418
4.27246,-0.610352,37.8418
3.96729,0.610352,32.959
2.44141,1.2207,39.0625
1.83105,0.915527,43.9453
2.44141,0.915527,40.2832
2.74658,4.88281,20.752
1.2207,1.83105,36.6211
1.2207,0.610352,41.5039
0,3.05176,41.5039
1.2207,2.44141,20.752
2.44141,-0.915527,29.2969
2.13623,0.915527,36.6211
3.35693,0.610352,41.5039
-2.13623,4.57764,26.8555
0.610352,1.2207,35.4004
1.83105,0.915527,34.1797
1.52588,0.915527,45.166
1.83105,0.305176,34.1797
0.305176,5.49316,25.6348
3.05176,-0.305176,42.7246
2.74658,0.610352,28.0762
1.83105,1.52588,39.0625
3.05176,0,37.8418
0.610352,0.610352,42.7246
2.13623,0.915527,40.2832
3.05176,-2.44141,52.4902
1.2207,0.610352,42.7246
2.74658,0.305176,53.7109
3.35693,0.915527,41.5039
2.13623,-0.915527,39.0625
1.83105,0.610352,37.8418
1.2207,0.610352,39.0625
3.05176,0,35.4004
5.18799,-1.52588,35.4004
2.13623,0.915527,40.2832
3.05176,4.88281,29.2969
2.13623,1.52588,28.0762
2.44141,1.52588,32.959
3.35693,1.2207,41.5039
1.83105,-0.915527,35.4004
1.83105,0.305176,26.8555
1.83105,0.915527,37.8418
1.52588,6.40869,25.6348
3.35693,-1.2207,32.959
2.13623,1.83105,37.8418
2.13623,0.915527,39.0625
2.13623,0.305176,41.5039
-0.915527,6.71387,25.6348
2.13623,0.610352,39.0625
6.10352,-2.44141,43.9453
3.35693,0.610352,25.6348
3.66211,-1.52588,43.9453
3.96729,-1.52588,51.2695
3.35693,0.915527,30.5176
1.2207,0.305176,40.2832
3.35693,-2.44141,53.7109
2.44141,-0.610352,40.2832
1.2207,0,35.4004
3.05176,0.915527,40.2832
0.305176,2.13623,36.6211
-2.74658,4.88281,37.8418
2.44141,0.610352,41.5039
0,0.610352,37.8418
2.13623,0.610352,35.4004
2.44141,0.305176,32.959
2.13623,1.2207,47.6074
1.52588,0,34.1797
2.74658,0,40.2832
2.13623,1.2207,37.8418
2.13623,3.66211,34.1797
1.52588,1.52588,35.4004
3.35693,1.2207,39.0625
2.13623,0.610352,34.1797
3.05176,0.915527,37.8418
1.83105,-0.305176,41.5039
1.83105,0.610352,36.6211
2.13623,0.305176,39.0625
4.57764,0.305176,39.0625
1.83105,2.13623,35.4004
3.66211,-0.610352,32.959
2.13623,1.2207,42.7246
2.74658,1.2207,36.6211
3.35693,0.305176,36.6211
3.05176,0,47.6074
2.74658,0,26.8555
2.13623,0.915527,41.5039
2.74658,2.13623,42.7246
2.74658,-0.610352,31.7383
2.44141,0.915527,42.7246
2.13623,1.2207,35.4004
2.13623,0.305176,36.6211
2.74658,-1.83105,52.4902
3.05176,0.610352,35.4004
2.13623,0.915527,47.6074
2.74658,0.610352,42.7246
1.52588,-0.305176,37.8418
2.13623,1.52588,39.0625
3.66211,1.52588,32.959
2.44141,0.915527,36.6211
3.05176,0,41.5039
-1.2207,6.40869,31.7383
6.40869,-1.2207,30.5176
5.18799,0,37.8418
2.13623,-0.305176,36.6211
3.05176,1.52588,37.8418
3.05176,1.2207,32.959
3.05176,0.915527,42.7246
2.13623,0.915527,40.2832
2.44141,0,41.5039
0.915527,0.305176,30.5176
1.83105,0.305176,42.7246
7.01904,-6.10352,41.5039
1.83105,2.13623,35.4004
5.18799,-0.915527,34.1797
0.915527,1.2207,39.0625
2.13623,0.610352,37.8418
1.2207,0.610352,41.5039
2.44141,1.2207,45.166
2.44141,0.610352,40.2832
2.44141,0,24.4141
2.74658,0.915527,43.9453
3.05176,0.610352,39.0625
2.74658,0.915527,45.166
1.83105,1.52588,28.0762
1.83105,0,42.7246
2.44141,-2.13623,40.2832
3.35693,0.915527,26.8555
3.35693,-0.305176,42.7246
2.44141,0.610352,35.4004
3.35693,-0.305176,40.2832
3.05176,0.610352,39.0625
1.2207,4.88281,29.2969
1.83105,0.610352,39.0625
1.83105,0.610352,36.6211
4.27246,0,42.7246
2.44141,0.610352,53.7109
0.915527,2.13623,36.6211
5.79834,-1.83105,40.2832
1.2207,2.74658,34.1797
2.74658,0.610352,30.5176
1.83105,0.610352,41.5039
2.13623,-0.305176,42.7246
2.74658,1.2207,30.5176
-0.305176,6.40869,32.959
1.52588,1.2207,35.4004
3.35693,-1.52588,35.4004
2.13623,1.52588,42.7246
2.13623,-0.305176,37.8418
3.05176,0.915527,43.9453
3.66211,-0.610352,36.6211
3.66211,1.2207,50.0488
2.13623,0.610352,31.7383
2.13623,1.52588,32.959
0.305176,6.40869,39.0625
1.2207,1.83105,29.2969
1.83105,-0.305176,53.7109
1.2207,1.2207,36.6211
2.74658,0.610352,37.8418
3.05176,0.305176,32.959
1.2207,3.05176,37.8418
3.05176,0.305176,37.8418
3.05176,0.915527,34.1797
3.05176,0.915527,37.8418
3.35693,0,36.6211
1.52588,0.305176,42.7246
3.05176,0.915527,32.959
3.35693,0.305176,32.959
2.13623,0.610352,36.6211
2.44141,0.305176,41.5039
1.2207,2.44141,40.2832
2.13623,2.13623,31.7383
2.74658,1.2207,43.9453
2.74658,-1.83105,57.373
2.44141,3.66211,29.2969
3.05176,0,32.959
3.66211,1.2207,40.2832
3.35693,0,32.959
3.35693,0.915527,41.5039
4.27246,0.610352,34.1797
2.13623,3.35693,13.4277
3.05176,0,39.0625
2.74658,0.305176,32.959
3.05176,0.610352,37.8418
5.79834,0.915527,35.4004
3.35693,0,39.0625
3.05176,1.2207,35.4004
3.66211,-0.305176,42.7246
-1.52588,2.74658,32.959
4.88281,-0.305176,32.959
6.10352,-3.05176,50.0488
3.05176,1.2207,32.959
4.27246,0.915527,39.0625
2.13623,0.610352,31.7383
3.05176,0.915527,41.5039
2.74658,1.2207,34.1797
2.13623,-1.2207,53.7109
-3.05176,3.35693,32.959
3.05176,-0.610352,28.0762
2.13623,2.13623,36.6211
3.35693,0.915527,37.8418
3.05176,1.52588,42.7246
1.83105,0.915527,34.1797
-0.305176,1.83105,36.6211
1.2207,-0.305176,34.1797
1.2207,1.2207,35.4004
2.13623,0,28.0762
3.05176,1.52588,30.5176
2.74658,1.2207,40.2832
2.74658,-0.305176,34.1797
2.74658,1.52588,37.8418
2.44141,1.52588,37.8418
1.83105,0.305176,39.0625
3.66211,0,34.1797
2.44141,1.52588,35.4004
1.52588,2.44141,39.0625
2.74658,0,43.9453
1.52588,2.13623,40.2832
3.35693,1.52588,31.7383
4.88281,-0.305176,45.166
1.83105,0.305176,37.8418
2.13623,0.915527,39.0625
2.44141,0.610352,31.7383
2.44141,1.52588,39.0625
3.35693,0,29.2969
3.05176,2.13623,46.3867
3.35693,4.88281,23.1934
3.35693,0,35.4004
3.05176,0.305176,35.4004
0,1.2207,37.8418
8.23975,-3.05176,39.0625
2.74658,0.305176,47.6074
2.74658,0.305176,24.4141
2.44141,0.610352,41.5039
5.18799,1.52588,30.5176
3.05176,1.83105,34.1797
3.35693,-0.305176,45.166
2.44141,0.915527,29.2969
2.13623,-1.83105,53.7109
2.74658,1.83105,42.7246
3.05176,1.2207,42.7246
1.52588,1.83105,36.6211
2.13623,0.610352,37.8418
2.13623,1.83105,43.9453
1.52588,4.88281,37.8418
2.44141,0.610352,35.4004
3.96729,1.52588,36.6211
3.05176,0.610352,39.0625
1.52588,0.915527,43.9453
1.83105,0.610352,32.959
2.74658,0.915527,45.166
1.83105,2.74658,34.1797
3.96729,0.305176,41.5039
3.05176,0.305176,39.0625
1.83105,0.915527,39.0625
2.44141,0.305176,37.8418
3.35693,0.915527,46.3867
1.83105,0.915527,32.959
2.44141,4.88281,20.752
2.44141,0.915527,39.0625
3.66211,0.305176,41.5039
1.2207,3.66211,36.6211
2.13623,1.52588,39.0625
0.915527,1.83105,36.6211
3.35693,1.83105,42.7246
4.57764,0.305176,35.4004
2.74658,1.52588,43.9453
1.52588,0.610352,37.8418
2.44141,-0.305176,37.8418
1.2207,2.44141,39.0625
2.44141,1.2207,42.7246
3.05176,0.305176,40.2832
4.27246,-2.44141,48.8281
4.27246,0.305176,36.6211
2.74658,1.52588,41.5039
2.13623,0.610352,35.4004
0,0.305176,41.5039
1.52588,0.915527,35.4004
0.305176,1.52588,45.166
2.13623,-0.915527,35.4004
3.35693,0.305176,43.9453
2.44141,0.915527,34.1797
2.13623,0.915527,42.7246
2.74658,0,39.0625
3.35693,0.915527,45.166
4.88281,-0.305176,34.1797
2.13623,0.915527,36.6211
1.2207,-0.915527,32.959
3.35693,1.2207,43.9453
2.44141,2.13623,34.1797
3.05176,2.13623,43.9453
0.305176,1.2207,31.7383
3.35693,0.610352,50.0488
1.52588,0.610352,37.8418
1.2207,2.13623,43.9453
2.74658,1.2207,34.1797
4.57764,-1.2207,36.6211
2.74658,0.610352,30.5176
3.35693,0.610352,45.166
3.66211,1.2207,32.959
6.40869,-1.2207,39.0625
2.74658,0.915527,34.1797
3.66211,0,40.2832
3.05176,1.83105,31.7383
3.66211,1.52588,45.166
3.66211,0.915527,36.6211
2.44141,0,41.5039
2.44141,0,35.4004
3.35693,1.52588,45.166
3.05176,0.915527,30.5176
3.35693,0.610352,41.5039
3.96729,1.2207,36.6211
2.74658,1.2207,34.1797
3.35693,1.2207,42.7246
4.57764,-3.35693,43.9453
4.27246,1.2207,31.7383
2.13623,-0.610352,42.7246
2.74658,0,23.1934
6.71387,1.2207,36.6211
3.05176,0.915527,36.6211
2.44141,3.05176,32.959
2.13623,2.13623,35.4004
3.35693,-1.83105,37.8418
3.66211,-0.305176,41.5039
1.2207,1.2207,32.959
2.74658,1.2207,29.2969
3.35693,1.83105,40.2832
3.66211,1.2207,31.7383
2.74658,1.83105,40.2832
-0.610352,2.74658,37.8418
2.13623,0,32.959
2.13623,1.2207,40.2832
3.05176,0.610352,37.8418
-1.52588,1.52588,34.1797
6.40869,-5.18799,47.6074
3.66211,0.305176,42.7246
3.35693,-2.13623,30.5176
0.610352,1.2207,39.0625
2.13623,0.305176,36.6211
2.74658,0,37.8418
2.13623,0.915527,37.8418
3.66211,0.915527,37.8418
9.46045,-3.35693,48.8281
3.35693,1.52588,37.8418
4.57764,-0.915527,45.166
1.2207,2.13623,43.9453
3.35693,0,35.4004
2.74658,-0.915527,31.7383
3.35693,1.2207,40.2832
2.44141,1.83105,29.2969
3.05176,0.915527,32.959
3.05176,0.610352,57.373
2.74658,2.13623,32.959
3.66211,0.915527,39.0625
2.74658,1.2207,31.7383
2.13623,1.52588,37.8418
3.35693,2.13623,36.6211
2.44141,1.52588,46.3867
4.27246,0.610352,37.8418
3.35693,-2.44141,53.7109
-0.305176,4.57764,28.0762
4.57764,-3.35693,47.6074
2.74658,1.2207,42.7246
3.66211,0.305176,35.4004
1.52588,3.66211,30.5176
2.13623,0.305176,35.4004
4.88281,0,45.166
2.74658,1.83105,32.959
2.74658,1.2207,26.8555
3.66211,0.915527,54.9316
3.66211,-0.305176,30.5176
-0.305176,1.2207,34.1797
3.05176,2.13623,35.4004
2.74658,0.610352,40.2832
5.18799,1.2207,41.5039
-2.13623,2.44141,28.0762
4.57764,-2.13623,46.3867
2.44141,0.305176,36.6211
2.74658,0.305176,40.2832
2.13623,2.74658,31.7383
3.66211,1.52588,40.2832
3.66211,-0.610352,31.7383
2.44141,0.915527,45.166
3.96729,0.915527,37.8418
0.610352,1.52588,37.8418
2.74658,0,37.8418
3.96729,1.83105,29.2969
2.74658,1.83105,39.0625
3.35693,2.13623,37.8418
3.66211,1.83105,34.1797
3.05176,1.2207,40.2832
-0.915527,4.57764,35.4004
1.83105,0.305176,35.4004
3.66211,-0.915527,37.8418
3.05176,0.915527,32.959
3.05176,1.2207,39.0625
3.35693,0.610352,37.8418
2.74658,0.915527,39.0625
1.83105,3.96729,19.5312
3.05176,0,47.6074
2.44141,1.2207,34.1797
4.88281,-1.2207,39.0625
0.915527,4.57764,24.4141
2.13623,0.305176,41.5039
3.66211,0.305176,34.1797
3.66211,1.83105,40.2832
3.35693,-2.13623,52.4902
3.05176,1.2207,35.4004
0.305176,0.305176,41.5039
4.57764,0,34.1797
3.35693,1.2207,34.1797
3.66211,1.83105,37.8418
3.05176,1.2207,37.8418
5.18799,0,42.7246
1.83105,1.83105,41.5039
2.13623,0.305176,36.6211
4.27246,-4.27246,52.4902
0.610352,1.83105,31.7383
3.66211,1.2207,36.6211
2.44141,1.83105,40.2832
3.66211,1.2207,39.0625
4.88281,-0.305176,23.1934
3.05176,0.915527,41.5039
2.13623,0.915527,32.959
2.13623,0.305176,34.1797
3.96729,0.915527,34.1797
2.74658,0.915527,31.7383
4.57764,1.2207,46.3867
3.35693,0.915527,41.5039
2.13623,0.915527,41.5039
1.2207,1.52588,35.4004
3.05176,1.52588,39.0625
4.57764,1.2207,26.8555
3.66211,-0.305176,37.8418
3.35693,1.52588,35.4004
4.27246,-1.2207,32.959
3.35693,2.44141,43.9453
3.05176,2.13623,34.1797
2.13623,0.915527,41.5039
2.13623,1.52588,32.959
3.66211,-0.610352,28.0762
2.74658,4.27246,32.959
2.44141,1.52588,34.1797
3.66211,1.52588,40.2832
2.13623,7.93457,25.6348
2.74658,0.305176,42.7246
0.610352,0.305176,30.5176
3.05176,0.610352,36.6211
2.13623,1.83105,39.0625
3.66211,1.52588,36.6211
6.71387,-4.27246,47.6074
2.44141,1.83105,36.6211
2.13623,0.305176,36.6211
2.44141,0.915527,34.1797
3.96729,0.610352,40.2832
3.35693,0.305176,30.5176
3.96729,1.2207,41.5039
3.96729,1.2207,29.2969
2.74658,0,32.959
4.57764,0,41.5039
3.96729,0.305176,35.4004
3.66211,2.44141,40.2832
3.35693,0.305176,35.4004
2.44141,0.915527,34.1797
3.05176,1.52588,25.6348
3.66211,1.83105,30.5176
5.79834,1.2207,37.8418
3.35693,0.305176,40.2832
2.74658,1.2207,36.6211
3.05176,1.2207,34.1797
2.13623,0.915527,40.2832
3.35693,0.610352,34.1797
3.05176,-3.96729,45.166
2.74658,0.915527,40.2832
1.83105,0.915527,31.7383
3.35693,1.52588,34.1797
2.13623,1.2207,30.5176
3.35693,-0.305176,43.9453
1.52588,1.52588,32.959
3.96729,0.915527,42.7246
3.66211,0.915527,34.1797
3.05176,1.2207,39.0625
3.35693,0.610352,36.6211
3.35693,1.2207,35.4004
4.57764,0.915527,39.0625
2.13623,0.915527,35.4004
2.74658,4.88281,23.1934
3.66211,0.915527,40.2832
3.05176,2.13623,35.4004
2.44141,0.610352,39.0625
7.32422,-4.27246,52.4902
5.79834,-0.305176,37.8418
4.57764,2.13623,31.7383
2.13623,0.305176,40.2832
3.66211,-0.610352,53.7109
3.05176,1.2207,36.6211
3.35693,1.83105,39.0625
2.74658,0.915527,34.1797
3.35693,1.2207,40.2832
8.54492,-2.74658,40.2832
3.66211,1.2207,34.1797
3.35693,1.83105,29.2969
2.74658,1.83105,45.166
3.66211,0.305176,32.959
2.74658,2.13623,36.6211
6.71387,-0.305176,37.8418
3.35693,1.2207,29.2969
3.35693,1.2207,37.8418
3.35693,3.35693,19.5312
0.305176,1.52588,35.4004
3.66211,-0.305176,37.8418
2.13623,2.74658,32.959
3.96729,1.83105,37.8418
3.35693,0.915527,40.2832
2.74658,-1.2207,41.5039
2.13623,0,35.4004
4.27246,2.13623,39.0625
2.44141,0.915527,37.8418
3.05176,0.610352,37.8418
2.13623,0.610352,36.6211
1.83105,1.83105,35.4004
5.49316,-0.305176,39.0625
2.74658,0.610352,32.959
3.66211,-2.44141,51.2695
2.44141,1.83105,37.8418
4.27246,0.610352,36.6211
3.05176,0.610352,31.7383
3.35693,1.83105,43.9453
3.35693,2.13623,32.959
4.27246,1.2207,42.7246
2.44141,2.13623,32.959
3.35693,0.610352,26.8555
0.915527,-1.52588,54.9316
4.27246,0.610352,52.4902
3.66211,2.74658,37.8418
1.83105,1.52588,37.8418
2.74658,4.57764,18.3105
3.35693,1.2207,37.8418
2.44141,0.305176,41.5039
2.13623,2.13623,34.1797
2.44141,2.44141,36.6211
3.96729,1.52588,29.2969
3.35693,0.610352,32.959
-2.44141,3.66211,36.6211
3.35693,0.915527,36.6211
3.66211,-0.305176,42.7246
6.10352,-1.2207,36.6211
6.40869,-4.27246,51.2695
3.66211,2.44141,28.0762
2.74658,0.305176,37.8418
2.13623,1.52588,35.4004
0,2.74658,31.7383
3.66211,1.2207,40.2832
3.66211,1.83105,35.4004
4.27246,0.610352,40.2832
3.35693,2.13623,39.0625
4.57764,-0.915527,46.3867
3.66211,0.915527,28.0762
3.66211,1.83105,45.166
3.66211,1.52588,37.8418
2.74658,0.915527,35.4004
4.27246,0.915527,35.4004
2.44141,2.13623,31.7383
2.13623,5.49316,21.9727
3.96729,0.915527,39.0625
3.96729,3.96729,34.1797
2.13623,2.13623,42.7246
2.74658,1.2207,39.0625
3.66211,1.83105,26.8555
3.05176,2.13623,35.4004
2.44141,0.610352,35.4004
6.10352,-2.13623,47.6074
3.66211,1.52588,40.2832
-1.2207,4.88281,34.1797
2.13623,3.96729,34.1797
2.74658,0.915527,36.6211
3.05176,0.610352,40.2832
3.35693,1.83105,37.8418
1.2207,2.44141,46.3867
3.05176,1.83105,46.3867
2.44141,5.79834,25.6348
2.44141,2.44141,39.0625
2.74658,0.305176,32.959
3.35693,0.915527,41.5039
3.35693,2.44141,34.1797
6.40869,-2.44141,39.0625
3.96729,0,45.166
0.610352,5.18799,29.2969
3.66211,0.915527,42.7246
2.13623,1.83105,42.7246
-1.83105,2.44141,28.0762
4.27246,1.52588,41.5039
4.27246,0.915527,37.8418
6.10352,-3.05176,46.3867
2.13623,1.52588,34.1797
3.05176,0.915527,37.8418
2.44141,1.52588,32.959
4.88281,0.915527,42.7246
3.35693,-0.915527,37.8418
5.18799,0.915527,36.6211
3.35693,2.44141,36.6211
2.44141,1.83105,34.1797
3.35693,0.915527,47.6074
3.05176,0.915527,36.6211
6.10352,0,41.5039
3.05176,1.2207,34.1797
2.74658,0,39.0625
4.27246,3.35693,35.4004
3.35693,0.610352,35.4004
2.44141,2.44141,40.2832
3.66211,0,34.1797
3.66211,-0.305176,37.8418
2.44141,2.44141,39.0625
2.74658,1.52588,39.0625
3.35693,1.2207,42.7246
8.8501,0,34.1797
2.74658,1.83105,34.1797
2.44141,0.610352,32.959
2.44141,0,39.0625
2.13623,2.44141,36.6211
4.57764,1.83105,28.0762
3.96729,6.40869,47.6074
8.8501,7.93457,41.5039
5.49316,7.32422,57.373
4.57764,5.18799,41.5039
4.27246,0.610352,36.6211
6.10352,-0.610352,39.0625
5.18799,-1.52588,48.8281
2.44141,1.2207,36.6211
5.18799,-1.52588,52.4902
3.35693,1.2207,42.7246
3.96729,1.2207,29.2969
0.610352,2.13623,36.6211
1.83105,1.52588,34.1797
3.66211,1.2207,35.4004
2.74658,2.13623,37.8418
3.05176,0.610352,34.1797
3.35693,0.915527,45.166
4.57764,-1.83105,52.4902
2.13623,0.610352,42.7246
0.305176,1.52588,31.7383
3.35693,1.2207,34.1797
3.35693,0.915527,39.0625
1.52588,1.52588,32.959
3.35693,1.83105,37.8418
3.35693,3.35693,40.2832
3.66211,1.2207,40.2832
1.83105,2.13623,39.0625
2.44141,2.13623,39.0625
5.18799,-0.610352,40.2832
3.35693,1.52588,32.959
7.32422,-0.305176,41.5039
4.27246,1.2207,34.1797
2.44141,1.2207,43.9453
3.35693,1.2207,35.4004
2.74658,1.52588,37.8418
3.05176,2.74658,40.2832
4.57764,0,34.1797
2.13623,2.13623,37.8418
3.35693,1.2207,32.959
2.74658,1.83105,42.7246
3.96729,1.52588,32.959
3.35693,1.52588,41.5039
3.05176,-1.2207,43.9453
2.13623,1.83105,39.0625
7.01904,4.27246,47.6074
11.5967,14.6484,59.8145
11.9019,16.4795,63.4766
9.15527,31.1279,76.9043
8.23975,18.0054,62.2559
5.79834,10.376,53.7109
6.10352,0.915527,37.8418
3.96729,1.2207,34.1797
4.57764,2.74658,36.6211
2.13623,2.74658,34.1797
7.62939,0.915527,31.7383
-0.915527,2.74658,42.7246
3.05176,2.13623,35.4004
3.05176,1.83105,42.7246
2.13623,0.915527,34.1797
4.88281,0.610352,40.2832
3.05176,1.52588,45.166
5.18799,0,41.5039
3.05176,1.83105,26.8555
5.18799,1.2207,41.5039
3.66211,0.305176,29.2969
1.83105,1.83105,39.0625
4.57764,0,40.2832
3.66211,0.305176,34.1797
3.35693,2.13623,36.6211
4.57764,0.915527,36.6211
6.40869,-2.44141,47.6074
4.57764,0.305176,36.6211
4.27246,1.52588,30.5176
4.57764,1.83105,42.7246
3.35693,0.305176,37.8418
3.05176,1.2207,34.1797
2.74658,1.2207,45.166
4.27246,0.915527,36.6211
3.35693,1.52588,40.2832
4.57764,1.52588,36.6211
0.305176,2.74658,32.959
2.13623,0,43.9453
3.66211,1.52588,35.4004
3.05176,1.2207,37.8418
3.66211,1.2207,40.2832
3.35693,0.915527,29.2969
3.35693,0.915527,29.2969
2.74658,2.13623,41.5039
7.62939,7.01904,52.4902
12.5122,15.8691,61.0352
25.0244,32.3486,112.305
24.7192,40.2832,106.201
21.0571,52.1851,126.953
21.9727,46.9971,109.863
10.9863,38.7573,70.8008
12.207,17.0898,64.6973
6.40869,3.35693,39.0625
5.79834,1.2207,25.6348
3.05176,2.13623,36.6211
3.66211,1.52588,36.6211
1.52588,2.13623,36.6211
4.57764,0.610352,29.2969
2.44141,1.52588,42.7246
3.35693,0.305176,37.8418
1.2207,1.2207,42.7246
3.35693,-0.305176,39.0625
-1.83105,3.05176,30.5176
2.44141,1.52588,35.4004
0.610352,2.13623,41.5039
3.05176,2.13623,36.6211
4.88281,1.83105,43.9453
4.27246,1.83105,35.4004
1.2207,1.2207,42.7246
5.49316,0.305176,39.0625
5.18799,1.2207,36.6211
3.35693,2.13623,35.4004
4.27246,2.13623,39.0625
3.96729,2.44141,39.0625
3.66211,0.915527,37.8418
2.13623,2.13623,42.7246
3.66211,0.915527,39.0625
4.27246,1.52588,40.2832
3.96729,1.52588,45.166
2.74658,0.915527,34.1797
2.74658,1.52588,35.4004
3.96729,2.44141,41.5039
4.27246,2.13623,28.0762
2.44141,2.74658,41.5039
3.35693,0.915527,34.1797
3.35693,0.610352,41.5039
-0.305176,3.05176,32.959
4.57764,1.52588,31.7383
0.305176,4.27246,42.7246
16.4795,13.4277,72.0215
25.6348,29.6021,91.5527
33.5693,57.6782,145.264
33.2642,66.2231,151.367
32.0435,75.6836,164.795
26.2451,79.3457,156.25
20.752,70.4956,133.057
18.0054,49.7437,100.098
5.49316,24.7192,43.9453
3.96729,8.54492,28.0762
3.35693,3.35693,40.2832
4.27246,1.2207,32.959
2.74658,1.83105,37.8418
0.915527,3.05176,30.5176
3.66211,-1.2207,57.373
3.66211,2.13623,26.8555
3.05176,0.305176,28.0762
4.88281,-1.83105,37.8418
2.13623,1.52588,43.9453
0.915527,0.305176,39.0625
4.57764,0.915527,34.1797
9.46045,-1.52588,40.2832
2.74658,-0.915527,52.4902
3.96729,2.74658,37.8418
3.66211,2.74658,30.5176
2.74658,2.44141,41.5039
3.66211,2.13623,40.2832
3.96729,0.915527,37.8418
3.96729,0.305176,34.1797
2.74658,2.74658,37.8418
3.66211,0.915527,34.1797
3.05176,1.83105,35.4004
2.13623,2.44141,34.1797
3.05176,1.2207,26.8555
3.35693,1.52588,41.5039
3.66211,1.2207,34.1797
3.96729,2.13623,42.7246
3.05176,1.2207,34.1797
4.27246,1.83105,36.6211
3.96729,1.2207,32.959
2.13623,1.83105,41.5039
0.305176,3.35693,40.2832
3.66211,1.2207,42.7246
3.96729,1.52588,37.8418
11.5967,2.44141,54.9316
27.1606,29.9072,103.76
39.3677,45.4712,129.395
43.9453,69.2749,162.354
39.0625,71.7163,157.471
34.79,77.8198,169.678
23.8037,82.3975,168.457
21.0571,76.5991,157.471
14.3433,73.8525,130.615
14.6484,56.1523,115.967
13.4277,23.8037,61.0352
1.2207,9.46045,30.5176
-0.305176,2.74658,42.7246
1.52588,1.2207,37.8418
3.66211,1.52588,39.0625
1.52588,4.57764,25.6348
4.57764,1.83105,31.7383
8.8501,-1.83105,37.8418
2.44141,0.915527,40.2832
0.305176,7.32422,21.9727
3.05176,2.13623,40.2832
3.05176,0.610352,37.8418
2.44141,0.610352,36.6211
3.35693,1.52588,36.6211
5.79834,1.2207,35.4004
3.66211,1.52588,40.2832
5.49316,1.83105,39.0625
5.18799,1.52588,35.4004
3.05176,1.83105,37.8418
3.05176,2.13623,43.9453
3.66211,1.52588,35.4004
3.66211,2.13623,26.8555
