Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
13.1226,13.7329,35.4004
13.7329,13.4277,25.6348
14.6484,14.6484,23.1934
14.3433,15.8691,8.54492
13.4277,14.3433,20.752
12.5122,15.564,32.959
14.9536,13.4277,35.4004
12.5122,14.3433,31.7383
14.0381,13.7329,31.7383
14.3433,13.7329,35.4004
10.376,13.7329,23.1934
13.1226,13.4277,28.0762
17.7002,10.6812,26.8555
15.2588,12.5122,28.0762
11.2915,17.395,23.1934
15.564,12.5122,35.4004
14.6484,11.2915,28.0762
14.3433,13.7329,28.0762
13.1226,9.76562,45.166
14.0381,13.7329,32.959
14.0381,14.0381,20.752
14.6484,10.6812,40.2832
10.376,17.0898,25.6348
11.2915,14.0381,24.4141
14.0381,14.0381,30.5176
14.9536,12.8174,34.1797
14.3433,14.0381,31.7383
14.3433,14.9536,35.4004
14.0381,13.7329,34.1797
11.9019,18.6157,18.3105
13.4277,14.0381,28.0762
14.9536,13.1226,31.7383
13.1226,9.46045,47.6074
14.0381,12.5122,24.4141
14.9536,14.3433,24.4141
14.3433,12.5122,32.959
13.7329,13.1226,28.0762
13.7329,13.4277,28.0762
14.3433,12.8174,39.0625
12.8174,13.1226,20.752
18.3105,9.46045,37.8418
14.3433,14.0381,31.7383
14.0381,13.4277,28.0762
14.3433,13.7329,24.4141
13.4277,13.1226,29.2969
14.9536,12.207,36.6211
13.1226,13.7329,8.54492
14.3433,14.0381,25.6348
11.9019,14.3433,32.959
13.4277,12.5122,32.959
15.2588,13.7329,26.8555
16.7847,8.23975,34.1797
15.564,13.4277,18.3105
13.1226,13.1226,30.5176
12.207,12.8174,25.6348
13.4277,12.5122,26.8555
13.7329,14.3433,32.959
16.1743,9.76562,45.166
14.9536,11.5967,41.5039
14.3433,14.0381,21.9727
14.0381,13.4277,31.7383
13.7329,13.7329,31.7383
20.4468,10.9863,28.0762
13.7329,13.4277,31.7383
14.9536,13.1226,34.1797
13.4277,17.0898,25.6348
14.6484,14.3433,23.1934
13.1226,13.1226,30.5176
14.3433,14.6484,28.0762
14.3433,14.6484,29.2969
18.6157,10.376,28.0762
14.3433,13.4277,23.1934
15.2588,14.3433,30.5176
14.9536,14.0381,31.7383
13.4277,12.5122,21.9727
8.23975,16.4795,25.6348
13.7329,14.6484,30.5176
17.7002,11.9019,29.2969
14.3433,13.7329,21.9727
14.6484,14.6484,26.8555
13.4277,12.8174,25.6348
14.9536,10.9863,30.5176
13.7329,9.76562,47.6074
14.0381,13.4277,32.959
14.0381,13.7329,37.8418
17.0898,12.8174,32.959
14.3433,14.9536,28.0762
14.3433,12.8174,26.8555
13.7329,14.0381,29.2969
13.7329,14.3433,28.0762
12.5122,19.2261,23.1934
14.9536,12.5122,26.8555
11.5967,18.0054,23.1934
13.7329,13.4277,24.4141
14.6484,13.4277,31.7383
13.1226,13.7329,21.9727
12.8174,14.0381,29.2969
14.6484,13.4277,32.959
14.6484,14.6484,32.959
14.3433,14.3433,34.1797
15.2588,14.3433,24.4141
14.9536,12.5122,29.2969
13.1226,12.8174,29.2969
13.4277,14.3433,32.959
14.3433,14.6484,34.1797
14.0381,14.0381,34.1797
14.9536,13.4277,29.2969
14.3433,14.3433,35.4004
14.0381,13.7329,18.3105
15.8691,14.3433,32.959
13.4277,12.5122,31.7383
14.3433,14.3433,21.9727
14.0381,13.7329,28.0762
14.3433,14.0381,26.8555
11.5967,18.6157,26.8555
17.0898,11.5967,29.2969
15.564,13.1226,26.8555
14.3433,14.9536,28.0762
13.1226,14.0381,23.1934
14.9536,13.7329,15.8691
14.9536,14.3433,31.7383
16.4795,9.15527,34.1797
14.6484,13.1226,29.2969
14.6484,13.7329,29.2969
14.3433,14.9536,21.9727
14.9536,12.5122,39.0625
15.8691,14.9536,35.4004
14.9536,13.4277,37.8418
15.564,14.3433,28.0762
14.3433,13.7329,26.8555
15.2588,13.1226,31.7383
9.15527,15.2588,34.1797
14.0381,14.6484,15.8691
14.0381,13.7329,28.0762
14.6484,14.3433,28.0762
15.564,14.3433,29.2969
14.0381,14.3433,29.2969
15.564,9.15527,39.0625
10.6812,18.0054,19.5312
14.3433,13.7329,29.2969
14.6484,13.7329,29.2969
14.3433,13.7329,34.1797
14.9536,13.4277,32.959
14.6484,14.0381,36.6211
13.1226,13.4277,32.959
14.3433,13.7329,24.4141
14.0381,14.0381,24.4141
14.3433,13.4277,26.8555
15.2588,13.7329,24.4141
14.3433,14.6484,29.2969
14.3433,13.4277,24.4141
14.6484,13.1226,25.6348
13.4277,14.0381,30.5176
14.6484,13.7329,31.7383
14.3433,14.9536,31.7383
16.4795,9.46045,36.6211
14.3433,14.6484,30.5176
13.4277,13.4277,18.3105
14.3433,13.7329,13.4277
13.7329,13.7329,30.5176
14.3433,15.8691,21.9727
14.3433,14.0381,28.0762
10.6812,16.7847,21.9727
15.2588,13.7329,31.7383
13.7329,14.3433,28.0762
15.2588,14.0381,30.5176
14.3433,13.7329,29.2969
15.564,14.3433,19.5312
17.395,11.2915,32.959
15.2588,14.9536,35.4004
11.9019,15.564,23.1934
11.5967,19.8364,18.3105
14.6484,12.207,26.8555
14.9536,13.1226,28.0762
13.7329,14.0381,26.8555
14.9536,14.3433,32.959
14.9536,14.9536,30.5176
13.7329,17.7002,25.6348
13.1226,13.7329,28.0762
14.9536,12.8174,32.959
13.4277,13.1226,35.4004
15.564,14.0381,29.2969
19.2261,10.6812,31.7383
14.9536,13.1226,21.9727
11.9019,18.0054,18.3105
14.6484,13.7329,29.2969
15.2588,12.207,34.1797
17.7002,11.2915,26.8555
14.3433,13.1226,31.7383
14.0381,14.6484,18.3105
14.9536,10.6812,30.5176
14.3433,14.3433,20.752
14.9536,14.6484,20.752
15.8691,11.2915,30.5176
10.6812,15.564,26.8555
20.4468,11.5967,28.0762
14.9536,13.4277,24.4141
15.564,13.7329,26.8555
13.4277,14.9536,20.752
14.0381,13.1226,24.4141
11.5967,14.3433,23.1934
15.564,10.9863,29.2969
15.2588,14.9536,24.4141
15.564,13.4277,34.1797
14.6484,14.6484,28.0762
14.6484,14.3433,29.2969
17.395,12.5122,28.0762
15.8691,13.4277,19.5312
13.1226,14.3433,25.6348
14.3433,13.7329,31.7383
15.2588,14.0381,26.8555
14.6484,14.3433,24.4141
18.3105,9.46045,42.7246
14.3433,14.0381,30.5176
15.564,12.8174,28.0762
14.3433,14.3433,30.5176
14.9536,14.3433,30.5176
14.9536,14.3433,26.8555
14.9536,14.6484,25.6348
13.7329,14.9536,32.959
20.4468,10.0708,32.959
14.3433,13.7329,24.4141
15.2588,14.3433,24.4141
15.564,14.6484,28.0762
15.564,15.564,29.2969
15.2588,13.7329,25.6348
14.9536,14.9536,32.959
13.7329,13.7329,31.7383
15.8691,13.4277,30.5176
14.0381,15.2588,24.4141
14.3433,12.8174,43.9453
15.2588,12.5122,43.9453
15.564,13.1226,28.0762
14.6484,15.2588,28.0762
12.5122,18.3105,19.5312
16.1743,14.0381,28.0762
13.1226,13.7329,29.2969
14.3433,13.7329,24.4141
14.3433,15.564,32.959
12.207,14.6484,30.5176
14.0381,14.6484,34.1797
15.564,13.7329,23.1934
14.3433,14.0381,28.0762
13.7329,14.3433,35.4004
15.564,15.2588,20.752
15.8691,13.4277,32.959
14.9536,13.1226,23.1934
14.0381,17.7002,21.9727
14.6484,14.6484,28.0762
19.8364,11.9019,36.6211
15.2588,13.7329,35.4004
16.1743,14.9536,31.7383
14.9536,14.6484,37.8418
20.4468,12.5122,45.166
15.564,14.3433,45.166
15.2588,15.8691,30.5176
16.1743,13.1226,42.7246
10.6812,15.564,29.2969
15.2588,14.9536,39.0625
15.564,14.6484,36.6211
14.9536,14.6484,35.4004
16.1743,15.564,36.6211
16.1743,14.0381,30.5176
15.8691,14.3433,31.7383
14.3433,14.3433,39.0625
14.3433,12.8174,28.0762
15.2588,14.0381,37.8418
19.2261,12.5122,36.6211
13.1226,14.0381,43.9453
12.8174,18.9209,29.2969
14.3433,13.7329,30.5176
14.3433,14.6484,32.959
15.564,13.4277,31.7383
14.9536,13.7329,32.959
15.8691,14.6484,26.8555
14.9536,14.9536,28.0762
15.564,13.7329,32.959
16.7847,14.3433,42.7246
14.3433,14.9536,35.4004
14.9536,14.9536,36.6211
14.6484,13.1226,23.1934
15.564,14.0381,31.7383
15.564,14.3433,28.0762
15.564,13.4277,31.7383
15.8691,13.7329,28.0762
14.9536,14.3433,34.1797
14.3433,13.1226,36.6211
11.9019,21.0571,20.752
14.9536,14.6484,35.4004
15.564,14.0381,34.1797
14.0381,13.7329,31.7383
15.564,13.4277,31.7383
15.8691,11.9019,32.959
14.9536,11.5967,47.6074
15.8691,12.8174,29.2969
14.3433,14.6484,32.959
14.9536,13.7329,32.959
14.9536,15.564,31.7383
15.8691,12.8174,31.7383
14.0381,14.0381,29.2969
10.9863,14.6484,26.8555
18.0054,13.1226,23.1934
15.2588,13.1226,35.4004
13.7329,16.7847,19.5312
15.2588,15.564,31.7383
21.6675,9.46045,35.4004
14.3433,12.5122,31.7383
13.4277,14.3433,25.6348
14.6484,13.7329,30.5176
15.2588,14.6484,25.6348
14.3433,15.564,25.6348
14.6484,14.3433,32.959
15.2588,12.207,30.5176
15.2588,12.8174,32.959
15.564,13.7329,31.7383
11.9019,15.2588,28.0762
17.395,14.3433,26.8555
17.0898,13.1226,23.1934
14.3433,14.3433,26.8555
14.6484,13.4277,25.6348
17.7002,12.8174,31.7383
13.7329,14.0381,31.7383
14.6484,14.9536,36.6211
14.6484,15.2588,34.1797
14.3433,13.7329,25.6348
9.46045,18.6157,19.5312
14.6484,14.3433,23.1934
14.3433,13.7329,34.1797
13.7329,14.0381,29.2969
14.9536,14.0381,30.5176
16.1743,14.9536,37.8418
14.9536,14.3433,31.7383
14.9536,16.7847,29.2969
14.3433,14.0381,28.0762
15.564,13.4277,34.1797
15.564,12.5122,24.4141
14.0381,14.6484,29.2969
14.9536,14.9536,29.2969
15.2588,14.3433,29.2969
15.2588,14.6484,26.8555
18.0054,9.46045,34.1797
14.6484,14.3433,29.2969
15.2588,14.9536,8.54492
14.9536,14.3433,30.5176
15.2588,14.3433,32.959
14.6484,14.3433,31.7383
14.3433,14.6484,28.0762
14.6484,14.0381,28.0762
14.6484,14.6484,25.6348
13.7329,13.1226,32.959
15.564,15.2588,25.6348
15.2588,14.9536,28.0762
14.3433,14.9536,25.6348
14.3433,14.9536,31.7383
14.3433,11.9019,47.6074
14.9536,15.2588,32.959
15.2588,14.6484,26.8555
14.0381,15.2588,29.2969
15.8691,13.7329,26.8555
15.2588,13.4277,36.6211
20.1416,14.6484,30.5176
14.9536,14.0381,30.5176
15.564,14.0381,30.5176
15.564,14.0381,29.2969
17.395,13.1226,31.7383
15.564,14.6484,42.7246
14.9536,11.2915,40.2832
13.7329,15.564,41.5039
16.4795,14.3433,31.7383
14.6484,15.564,32.959
12.8174,15.8691,37.8418
13.7329,15.564,13.4277
13.7329,21.3623,19.5312
14.9536,14.6484,21.9727
14.9536,15.564,25.6348
14.6484,14.3433,25.6348
14.3433,15.8691,32.959
13.1226,16.7847,31.7383
14.9536,13.1226,41.5039
16.4795,16.1743,28.0762
16.1743,16.7847,32.959
14.6484,16.4795,28.0762
15.2588,15.8691,29.2969
16.7847,13.7329,30.5176
14.6484,15.564,32.959
13.7329,15.8691,23.1934
14.6484,15.2588,24.4141
15.564,16.1743,30.5176
14.9536,14.9536,26.8555
14.3433,16.1743,28.0762
16.4795,16.1743,32.959
14.6484,15.8691,32.959
14.0381,16.4795,37.8418
15.564,14.9536,29.2969
15.564,14.3433,36.6211
14.9536,15.564,28.0762
16.1743,14.9536,28.0762
18.9209,14.3433,28.0762
14.6484,14.9536,31.7383
14.9536,15.8691,31.7383
14.9536,15.2588,31.7383
15.564,15.2588,25.6348
16.1743,14.6484,23.1934
14.3433,14.3433,26.8555
14.9536,14.3433,31.7383
11.9019,14.6484,30.5176
14.3433,15.564,18.3105
14.6484,14.3433,31.7383
15.8691,13.7329,21.9727
14.3433,14.6484,26.8555
16.1743,14.6484,37.8418
12.207,16.1743,20.752
14.3433,14.6484,24.4141
15.8691,15.2588,34.1797
14.9536,15.2588,30.5176
14.6484,14.6484,28.0762
14.9536,14.0381,31.7383
18.6157,10.6812,39.0625
14.9536,14.9536,35.4004
14.3433,15.564,36.6211
14.3433,15.2588,29.2969
15.564,16.1743,35.4004
17.7002,13.7329,21.9727
12.207,17.395,21.9727
12.207,16.1743,23.1934
14.6484,15.564,21.9727
13.4277,16.1743,26.8555
14.0381,16.4795,31.7383
14.3433,14.9536,28.0762
13.7329,18.9209,19.5312
20.4468,14.6484,30.5176
14.6484,15.564,32.959
15.8691,12.8174,25.6348
14.6484,14.0381,30.5176
14.0381,15.2588,30.5176
13.7329,15.2588,29.2969
15.2588,15.8691,26.8555
14.6484,14.6484,29.2969
15.2588,15.2588,26.8555
14.9536,15.2588,14.6484
13.7329,15.2588,26.8555
14.9536,14.6484,21.9727
14.3433,15.2588,28.0762
15.564,15.564,29.2969
14.9536,14.3433,30.5176
14.3433,15.8691,30.5176
17.0898,14.3433,31.7383
16.1743,15.2588,29.2969
16.7847,15.564,31.7383
14.0381,15.564,26.8555
14.9536,14.9536,14.6484
16.7847,15.2588,21.9727
16.1743,15.8691,26.8555
14.3433,14.3433,28.0762
15.564,13.7329,29.2969
11.9019,17.0898,28.0762
14.0381,15.564,29.2969
15.8691,14.3433,29.2969
16.1743,15.564,29.2969
15.564,15.564,25.6348
17.0898,13.7329,28.0762
15.2588,14.0381,37.8418
13.1226,15.2588,30.5176
14.9536,14.3433,30.5176
15.564,18.6157,28.0762
17.395,14.9536,23.1934
14.9536,14.6484,28.0762
15.564,14.9536,28.0762
15.564,14.3433,28.0762
15.564,17.7002,9.76562
14.3433,13.7329,24.4141
16.1743,14.9536,30.5176
14.0381,11.5967,39.0625
11.9019,20.752,19.5312
16.7847,12.8174,32.959
15.2588,14.0381,29.2969
14.3433,14.3433,31.7383
14.3433,15.564,41.5039
14.9536,15.8691,40.2832
18.6157,13.1226,30.5176
17.0898,14.3433,31.7383
15.2588,13.7329,29.2969
15.8691,14.3433,32.959
14.6484,15.2588,21.9727
15.2588,14.9536,35.4004
14.9536,14.9536,26.8555
18.3105,13.4277,28.0762
15.8691,16.4795,26.8555
15.2588,15.8691,23.1934
15.564,18.0054,17.0898
15.564,15.2588,32.959
15.564,15.8691,29.2969
19.2261,11.2915,32.959
15.564,14.3433,30.5176
18.0054,15.564,21.9727
17.0898,14.6484,30.5176
16.7847,14.3433,29.2969
14.9536,14.9536,20.752
15.8691,15.564,29.2969
15.2588,15.564,31.7383
15.564,14.3433,32.959
16.1743,15.2588,23.1934
11.9019,15.8691,23.1934
15.564,14.9536,24.4141
15.564,15.564,28.0762
16.7847,15.564,29.2969
16.7847,15.8691,42.7246
15.2588,15.8691,31.7383
15.564,16.1743,29.2969
17.7002,14.6484,28.0762
17.0898,14.9536,18.3105
14.9536,14.3433,28.0762
13.4277,18.0054,28.0762
16.7847,14.3433,28.0762
16.1743,14.9536,23.1934
17.395,16.4795,35.4004
15.2588,15.564,32.959
15.564,14.9536,30.5176
16.7847,15.2588,31.7383
15.8691,14.3433,20.752
19.8364,12.8174,31.7383
16.7847,16.7847,29.2969
15.8691,18.3105,15.8691
16.1743,16.1743,25.6348
15.8691,16.1743,30.5176
14.3433,17.0898,37.8418
14.9536,16.7847,35.4004
14.6484,15.8691,35.4004
16.1743,15.564,14.6484
15.8691,14.3433,21.9727
15.8691,14.9536,24.4141
16.7847,14.6484,29.2969
12.8174,18.6157,24.4141
15.8691,16.1743,31.7383
15.564,15.2588,32.959
16.7847,14.3433,37.8418
20.1416,13.7329,29.2969
16.4795,18.0054,29.2969
16.4795,16.1743,15.8691
15.8691,15.2588,29.2969
13.1226,15.564,30.5176
16.1743,14.9536,30.5176
14.9536,16.4795,23.1934
16.7847,16.4795,28.0762
15.8691,17.0898,23.1934
14.9536,13.7329,40.2832
15.564,15.564,21.9727
15.2588,16.1743,30.5176
15.2588,14.9536,39.0625
17.395,15.564,28.0762
21.0571,13.1226,34.1797
13.7329,15.564,29.2969
16.1743,14.6484,26.8555
14.9536,16.1743,28.0762
16.4795,15.564,26.8555
14.6484,15.2588,34.1797
15.8691,15.564,25.6348
16.1743,14.6484,28.0762
16.1743,15.564,19.5312
15.8691,14.3433,30.5176
14.9536,14.3433,29.2969
14.9536,15.564,32.959
15.2588,15.564,37.8418
16.4795,14.6484,30.5176
15.564,15.564,31.7383
15.2588,16.1743,14.6484
14.6484,14.9536,23.1934
15.2588,17.7002,13.4277
16.7847,15.2588,28.0762
16.7847,14.6484,28.0762
15.564,15.2588,34.1797
14.9536,16.1743,37.8418
16.1743,15.564,26.8555
15.8691,14.9536,30.5176
15.8691,15.564,21.9727
16.7847,12.8174,34.1797
16.7847,16.1743,28.0762
14.6484,15.8691,21.9727
15.564,15.2588,25.6348
15.564,14.3433,28.0762
16.1743,14.6484,28.0762
18.6157,24.4141,41.5039
21.0571,23.4985,47.6074
14.9536,32.0435,50.0488
22.2778,21.0571,34.1797
14.3433,16.7847,35.4004
19.2261,14.6484,28.0762
15.8691,15.564,29.2969
15.564,14.9536,24.4141
21.3623,13.1226,28.0762
14.9536,16.1743,29.2969
16.1743,14.3433,32.959
16.7847,15.564,26.8555
15.2588,13.7329,40.2832
15.564,13.4277,31.7383
14.9536,15.8691,30.5176
16.7847,15.8691,26.8555
17.395,18.6157,8.54492
16.1743,15.564,26.8555
16.1743,15.564,35.4004
15.2588,12.8174,47.6074
14.9536,15.8691,32.959
13.4277,18.6157,18.3105
13.7329,16.4795,25.6348
16.1743,15.8691,25.6348
16.7847,16.1743,31.7383
15.8691,17.0898,24.4141
15.564,16.7847,28.0762
14.6484,21.0571,23.1934
14.9536,14.6484,36.6211
16.1743,14.3433,29.2969
13.4277,15.8691,31.7383
15.564,16.1743,29.2969
11.9019,18.6157,23.1934
16.1743,14.9536,30.5176
16.4795,16.1743,29.2969
16.1743,16.1743,29.2969
16.7847,16.1743,28.0762
15.8691,15.2588,28.0762
14.0381,14.3433,23.1934
16.1743,14.6484,28.0762
15.564,16.7847,29.2969
15.564,14.3433,35.4004
15.564,15.8691,30.5176
16.7847,16.4795,36.6211
16.1743,17.395,42.7246
29.2969,39.3677,69.5801
30.5176,46.6919,70.8008
27.1606,57.0679,85.4492
25.6348,49.4385,70.8008
18.0054,31.1279,35.4004
17.0898,21.6675,18.3105
16.1743,16.1743,25.6348
15.2588,16.7847,28.0762
16.4795,15.564,29.2969
17.7002,15.564,31.7383
18.3105,13.1226,32.959
16.1743,11.5967,46.3867
15.564,13.1226,52.4902
16.1743,15.564,39.0625
16.4795,14.9536,31.7383
20.752,12.5122,29.2969
16.1743,15.564,25.6348
16.4795,13.7329,30.5176
17.0898,17.0898,24.4141
18.0054,14.3433,31.7383
17.7002,14.6484,28.0762
15.564,19.2261,14.6484
16.1743,14.9536,25.6348
18.9209,14.9536,30.5176
15.8691,14.6484,37.8418
15.2588,16.1743,32.959
16.1743,15.2588,35.4004
14.9536,15.8691,30.5176
18.3105,15.8691,30.5176
16.1743,15.564,26.8555
13.7329,17.0898,24.4141
17.395,15.564,31.7383
16.7847,15.8691,23.1934
14.3433,15.564,28.0762
18.3105,13.7329,31.7383
18.3105,15.564,28.0762
15.8691,15.8691,25.6348
16.4795,16.1743,28.0762
14.9536,14.0381,24.4141
15.8691,15.2588,30.5176
16.1743,14.9536,29.2969
16.4795,16.7847,34.1797
16.4795,14.6484,29.2969
25.0244,18.0054,51.2695
27.771,39.0625,64.6973
39.6729,55.8472,92.7734
41.1987,68.0542,107.422
36.0107,69.5801,107.422
35.4004,75.0732,113.525
26.5503,64.0869,87.8906
18.9209,52.1851,68.3594
17.7002,29.6021,47.6074
17.7002,14.3433,48.8281
16.7847,15.564,32.959
17.7002,15.564,30.5176
16.1743,16.1743,30.5176
17.0898,15.2588,31.7383
15.564,14.9536,31.7383
15.8691,15.564,30.5176
16.1743,13.1226,26.8555
16.1743,14.0381,30.5176
15.564,12.8174,35.4004
14.9536,15.2588,20.752
17.395,15.564,26.8555
16.1743,14.9536,28.0762
16.1743,16.7847,40.2832
15.564,15.564,28.0762
18.6157,15.564,25.6348
17.395,14.6484,29.2969
17.0898,16.1743,24.4141
16.7847,15.2588,32.959
16.1743,15.2588,32.959
16.7847,13.1226,41.5039
16.7847,14.3433,32.959
20.752,12.5122,35.4004
16.7847,15.2588,24.4141
16.7847,15.8691,18.3105
16.7847,17.7002,30.5176
16.4795,14.9536,30.5176
16.4795,16.4795,21.9727
15.564,14.9536,24.4141
15.8691,14.6484,23.1934
16.1743,15.564,21.9727
14.6484,16.1743,24.4141
17.395,14.9536,39.0625
16.4795,11.5967,39.0625
14.3433,17.395,23.1934
21.3623,14.9536,34.1797
34.1797,32.959,72.0215
40.8936,58.2886,100.098
51.8799,75.0732,136.719
52.7954,90.0269,177.002
49.7437,97.0459,155.029
40.2832,103.149,170.898
33.2642,88.501,130.615
26.8555,80.2612,119.629
16.1743,60.1196,73.2422
18.6157,25.0244,37.8418
16.4795,17.0898,19.5312
19.2261,16.1743,24.4141
14.9536,17.7002,23.1934
16.7847,14.9536,20.752
14.9536,15.2588,36.6211
15.564,16.4795,31.7383
14.6484,14.3433,30.5176
17.395,15.2588,28.0762
17.395,14.6484,25.6348
16.4795,17.395,25.6348
22.8882,13.1226,25.6348
15.564,15.2588,32.959
20.752,15.564,26.8555
16.1743,15.8691,30.5176
17.395,15.564,25.6348
18.9209,15.2588,21.9727
16.7847,15.8691,24.4141
18.3105,15.8691,28.0762
15.8691,16.4795,31.7383
16.7847,17.0898,19.5312
16.7847,15.8691,21.9727
16.7847,16.7847,18.3105
20.752,12.207,36.6211
14.3433,16.4795,30.5176
17.7002,15.8691,28.0762
16.1743,14.3433,28.0762
16.4795,14.6484,28.0762
15.564,16.1743,21.9727
16.7847,14.3433,40.2832
17.0898,16.1743,34.1797
14.9536,16.4795,24.4141
17.395,15.564,26.8555
18.0054,15.2588,31.7383
15.8691,16.7847,30.5176
29.9072,18.9209,58.5938
42.7246,49.4385,87.8906
53.7109,73.2422,124.512
53.7109,84.5337,125.732
45.4712,97.6562,148.926
44.8608,98.5718,142.822
30.8228,107.422,148.926
30.5176,95.2148,142.822
29.6021,91.2476,141.602
18.3105,79.6509,119.629
17.395,58.5938,87.8906
24.7192,25.0244,39.0625
20.4468,14.3433,25.6348
20.752,14.6484,31.7383
14.3433,18.3105,28.0762
15.2588,16.1743,28.0762
17.0898,14.3433,26.8555
15.8691,14.6484,29.2969
16.1743,14.6484,31.7383
18.0054,14.3433,23.1934
14.6484,11.5967,32.959
18.3105,15.564,30.5176
15.2588,15.2588,28.0762
16.7847,15.2588,39.0625
16.4795,16.7847,28.0762
17.395,15.2588,24.4141
17.0898,16.4795,26.8555
16.7847,16.4795,31.7383
16.1743,16.1743,26.8555
17.0898,17.0898,20.752
15.8691,16.1743,23.1934
16.1743,16.7847,19.5312
16.7847,15.8691,24.4141
17.7002,15.564,24.4141
15.564,15.564,37.8418
16.7847,16.7847,30.5176
17.395,16.1743,30.5176
16.1743,16.1743,30.5176
14.9536,21.0571,24.4141
14.0381,17.0898,28.0762
14.9536,16.4795,25.6348
15.564,17.0898,34.1797
17.0898,15.2588,25.6348
16.7847,16.1743,37.8418
29.2969,18.9209,51.2695
45.166,39.0625,85.4492
62.2559,66.2231,130.615
71.4111,84.8389,195.312
65.918,94.9097,177.002
54.3213,111.084,186.768
54.3213,109.863,184.326
45.7764,111.694,200.195
43.9453,119.324,190.43
39.0625,112.61,187.988
26.2451,99.4873,157.471
28.0762,91.2476,144.043
27.1606,61.9507,58.5938
12.207,18.3105,29.2969
21.3623,17.395,26.8555
15.564,18.0054,30.5176
14.9536,16.1743,30.5176
18.6157,16.4795,21.9727
14.3433,14.0381,34.1797
17.395,14.6484,34.1797
15.564,12.8174,40.2832
15.564,14.3433,30.5176
16.7847,14.6484,28.0762
18.9209,13.1226,32.959
17.395,14.9536,26.8555
18.6157,12.5122,34.1797
16.4795,16.7847,29.2969
17.395,16.4795,28.0762
16.7847,16.7847,34.1797
18.0054,16.7847,15.8691
16.7847,17.0898,25.6348
17.0898,17.395,23.1934
16.1743,15.564,28.0762
16.4795,14.9536,36.6211
16.1743,16.4795,24.4141
17.395,15.8691,30.5176
17.0898,15.564,26.8555
17.0898,15.8691,30.5176
16.1743,16.1743,32.959
15.2588,16.4795,29.2969
17.0898,15.564,25.6348
17.0898,15.8691,24.4141
18.0054,15.2588,42.7246
17.0898,17.395,25.6348
17.0898,16.1743,21.9727
29.6021,25.0244,52.4902
51.2695,51.2695,97.6562
59.2041,79.6509,128.174
64.3921,97.6562,151.367
61.6455,101.624,164.795
54.0161,114.441,166.016
52.1851,113.831,162.354
45.7764,121.46,164.795
36.0107,121.46,162.354
26.2451,108.032,157.471
21.3623,108.032,153.809
17.395,104.065,144.043
9.76562,80.2612,114.746
16.7847,57.373,83.0078
27.771,19.8364,37.8418
17.7002,16.1743,25.6348
20.1416,15.2588,26.8555
15.2588,15.8691,26.8555
15.2588,14.9536,34.1797
15.564,15.8691,32.959
14.9536,16.1743,25.6348
19.8364,14.6484,20.752
17.395,14.0381,24.4141
17.7002,15.564,31.7383
18.0054,17.0898,29.2969
16.7847,16.1743,28.0762
17.0898,16.4795,23.1934
18.3105,14.9536,25.6348
