Acoustic Emission in dB
-0.051508599
-0.221563978
-0.070403641
-0.164878851
0.042966612
-0.013718514
-0.051508599
-0.051508599
-0.221563978
-0.316039188
0.118546781
-0.24045902
-0.164878851
-0.164878851
-0.070403641
0.005176528
0.137441823
-0.164878851
-0.070403641
-0.334934231
-0.108193725
-0.089298683
-0.051508599
-0.278249104
-0.278249104
0.213021991
-0.24045902
-0.145983809
-0.070403641
-0.353829273
0.118546781
-0.108193725
0.080756696
-0.089298683
-0.032613557
-0.108193725
-0.183773894
-0.183773894
-0.089298683
-0.221563978
-0.032613557
-0.127088767
-0.221563978
0.061861654
-0.089298683
-0.032613557
-0.164878851
-0.051508599
-0.051508599
-0.089298683
0.02407157
-0.145983809
-0.145983809
-0.089298683
-0.183773894
-0.164878851
-0.051508599
-0.108193725
-0.070403641
-0.032613557
-0.032613557
-0.316039188
-0.145983809
-0.221563978
-0.183773894
-0.013718514
0.02407157
-0.051508599
-0.032613557
-0.145983809
-0.032613557
-0.202668936
0.420867455
-0.145983809
-0.089298683
-0.145983809
-0.089298683
-0.127088767
-0.089298683
-0.127088767
-0.145983809
-0.24045902
-0.089298683
-0.108193725
-0.108193725
0.156336865
-0.24045902
0.02407157
-0.127088767
0.02407157
-0.127088767
-0.070403641
0.156336865
-0.259354062
-0.032613557
-0.145983809
0.02407157
-0.089298683
-0.183773894
-0.051508599
-0.183773894
0.061861654
-0.24045902
0.042966612
-0.221563978
0.080756696
-0.070403641
0.005176528
-0.032613557
-0.108193725
-0.070403641
-0.013718514
-0.145983809
-0.013718514
0.005176528
0.02407157
-0.334934231
-0.089298683
-0.089298683
-0.013718514
0.080756696
-0.391619357
-0.24045902
0.137441823
0.042966612
-0.183773894
-0.108193725
-0.429409441
-0.183773894
0.175231907
-0.164878851
-0.164878851
-0.089298683
-0.108193725
-0.221563978
-0.108193725
0.118546781
-0.070403641
-0.108193725
-0.108193725
-0.089298683
-0.127088767
-0.202668936
-0.108193725
-0.127088767
-0.127088767
-0.127088767
-0.108193725
-0.032613557
-0.164878851
-0.108193725
-0.202668936
-0.183773894
-0.089298683
-0.108193725
0.080756696
-0.221563978
-0.259354062
-0.051508599
-0.297144146
-0.127088767
-0.145983809
-0.070403641
-0.051508599
0.005176528
-0.202668936
-0.24045902
-0.145983809
-0.051508599
-0.013718514
-0.013718514
-0.089298683
0.175231907
-0.202668936
-0.164878851
-0.051508599
0.061861654
-0.127088767
-0.032613557
-0.089298683
-0.051508599
-0.051508599
0.099651738
0.02407157
-0.070403641
-0.164878851
-0.108193725
-0.051508599
-0.089298683
0.175231907
-0.032613557
-0.127088767
-0.183773894
-0.164878851
-0.372724315
-0.089298683
0.042966612
0.099651738
0.042966612
0.042966612
-0.070403641
-0.089298683
0.080756696
-0.051508599
-0.051508599
-0.221563978
-0.127088767
-0.070403641
-0.108193725
-0.127088767
-0.108193725
-0.013718514
-0.032613557
-0.013718514
-0.372724315
0.231917033
-0.334934231
-0.032613557
-0.316039188
-0.051508599
-0.032613557
-0.032613557
-0.032613557
0.02407157
0.02407157
-0.183773894
-0.145983809
-0.051508599
-0.089298683
-0.297144146
0.061861654
-0.070403641
-0.013718514
0.02407157
0.02407157
0.137441823
-0.145983809
0.061861654
0.118546781
-0.127088767
-0.108193725
-0.127088767
-0.127088767
-0.051508599
-0.089298683
-0.013718514
-0.089298683
-0.051508599
-0.202668936
-0.108193725
-0.108193725
-0.24045902
-0.051508599
-0.145983809
-0.145983809
0.02407157
-0.145983809
-0.24045902
-0.032613557
-0.259354062
-0.108193725
