Acoustic Emission in dB
-0.161613924
-0.198655689
-0.180134807
-0.087530392
-0.161613924
-0.124572158
-0.124572158
-0.031967744
-0.106051275
-0.050488626
-0.069009509
0.005074022
0.060636671
-0.031967744
-0.069009509
0.042115788
-0.198655689
-0.217176572
-0.198655689
-0.069009509
-0.069009509
0.190282851
-0.106051275
-0.180134807
-0.031967744
-0.217176572
0.023594905
-0.087530392
0.023594905
0.264366383
-0.013446861
-0.124572158
-0.198655689
-0.143093041
-0.087530392
-0.031967744
-0.106051275
-0.124572158
-0.050488626
0.005074022
0.11619932
-0.272739221
-0.198655689
-0.087530392
-0.031967744
-0.069009509
-0.031967744
-0.124572158
0.005074022
-0.031967744
0.005074022
-0.217176572
-0.346822752
-0.161613924
-0.161613924
-0.106051275
-0.124572158
0.079157554
-0.087530392
-0.069009509
-0.069009509
-0.106051275
0.153241085
-0.198655689
-0.124572158
-0.272739221
0.079157554
-0.069009509
-0.32830187
-0.106051275
-0.143093041
-0.124572158
0.042115788
-0.161613924
-0.161613924
-0.106051275
-0.124572158
-0.106051275
-0.198655689
0.042115788
0.11619932
-0.031967744
0.005074022
-0.124572158
0.023594905
-0.050488626
-0.124572158
-0.124572158
0.079157554
-0.050488626
-0.161613924
-0.198655689
0.097678437
-0.143093041
0.060636671
-0.124572158
-0.272739221
-0.013446861
-0.180134807
-0.161613924
-0.272739221
0.060636671
0.042115788
-0.161613924
-0.069009509
-0.161613924
0.005074022
-0.050488626
-0.106051275
-0.050488626
-0.124572158
-0.031967744
-0.198655689
-0.013446861
-0.087530392
-0.235697455
-0.198655689
-0.031967744
-0.087530392
-0.198655689
-0.087530392
-0.050488626
0.190282851
-0.087530392
-0.161613924
0.005074022
-0.161613924
-0.087530392
0.042115788
-0.087530392
-0.254218338
-0.180134807
-0.013446861
-0.143093041
-0.050488626
-0.106051275
-0.013446861
-0.106051275
0.190282851
-0.087530392
-0.180134807
-0.050488626
-0.217176572
-0.106051275
-0.235697455
-0.254218338
-0.198655689
-0.031967744
0.005074022
-0.050488626
-0.180134807
-0.124572158
0.042115788
-0.161613924
-0.106051275
0.097678437
-0.087530392
-0.031967744
-0.069009509
-0.291260104
