Acoustic Emission in dB
0.080756696
0.250812075
0.005176528
-0.032613557
0.194126949
0.02407157
0.005176528
0.042966612
0.231917033
-0.070403641
0.194126949
-0.013718514
0.099651738
0.099651738
-0.051508599
0.080756696
0.061861654
0.118546781
0.28860216
0.156336865
0.099651738
0.099651738
-0.089298683
0.042966612
0.175231907
0.156336865
0.061861654
0.250812075
0.061861654
0.175231907
0.250812075
-0.070403641
0.099651738
-0.051508599
0.02407157
0.156336865
0.02407157
-0.316039188
0.061861654
0.118546781
0.156336865
-0.202668936
-0.259354062
0.269707118
0.118546781
0.213021991
0.005176528
-0.051508599
-0.070403641
-0.108193725
-0.051508599
-0.032613557
0.080756696
0.080756696
0.156336865
0.175231907
-0.051508599
-0.032613557
0.231917033
-0.089298683
0.099651738
0.042966612
0.156336865
0.005176528
0.118546781
-0.013718514
0.175231907
0.175231907
-0.089298683
0.156336865
0.061861654
0.005176528
0.099651738
-0.013718514
-0.183773894
0.02407157
0.118546781
0.061861654
-0.013718514
0.042966612
-0.013718514
0.042966612
-0.089298683
0.099651738
-0.051508599
0.042966612
0.02407157
0.175231907
0.099651738
0.194126949
0.118546781
0.137441823
0.175231907
0.061861654
0.02407157
0.137441823
0.118546781
0.194126949
0.326392244
0.061861654
0.02407157
-0.032613557
0.099651738
0.061861654
0.137441823
0.250812075
0.005176528
0.080756696
0.099651738
0.118546781
0.061861654
0.042966612
0.02407157
0.118546781
-0.051508599
0.080756696
0.250812075
0.061861654
0.02407157
0.156336865
-0.013718514
0.099651738
-0.051508599
-0.032613557
0.02407157
0.042966612
0.137441823
0.042966612
0.099651738
0.137441823
0.02407157
-0.108193725
-0.051508599
-0.051508599
0.042966612
0.042966612
0.213021991
0.099651738
0.175231907
-0.070403641
0.042966612
0.118546781
0.118546781
0.231917033
0.194126949
0.156336865
0.061861654
0.156336865
-0.316039188
0.042966612
0.005176528
-0.013718514
0.213021991
-0.032613557
0.28860216
0.061861654
-0.145983809
0.137441823
-0.013718514
0.099651738
0.118546781
0.194126949
-0.070403641
0.099651738
-0.013718514
0.231917033
-0.108193725
0.042966612
0.137441823
0.005176528
0.28860216
-0.032613557
0.042966612
0.250812075
0.137441823
0.156336865
0.061861654
0.175231907
0.099651738
0.156336865
0.02407157
0.080756696
-0.013718514
0.213021991
0.156336865
0.364182328
0.02407157
0.061861654
0.02407157
0.326392244
0.042966612
0.118546781
0.005176528
0.042966612
-0.051508599
0.099651738
0.496447623
0.28860216
0.194126949
0.156336865
0.080756696
0.118546781
0.042966612
0.099651738
-0.145983809
0.269707118
-0.183773894
-0.032613557
0.175231907
0.213021991
0.080756696
0.118546781
-0.108193725
-0.032613557
0.080756696
0.364182328
0.118546781
0.175231907
0.02407157
0.231917033
0.061861654
0.137441823
-0.070403641
0.307497202
0.080756696
0.137441823
0.118546781
0.156336865
0.156336865
0.194126949
-0.051508599
0.175231907
0.137441823
0.02407157
-0.013718514
0.137441823
0.250812075
0.156336865
0.02407157
-0.032613557
0.02407157
0.137441823
0.175231907
0.080756696
0.02407157
-0.108193725
0.137441823
0.156336865
0.005176528
0.099651738
-0.221563978
0.005176528
0.118546781
-0.032613557
0.042966612
0.042966612
0.099651738
0.137441823
0.099651738
0.194126949
-0.070403641
0.042966612
0.005176528
-0.070403641
0.005176528
0.005176528
-0.013718514
0.02407157
0.02407157
0.042966612
0.080756696
0.080756696
0.042966612
0.118546781
-0.145983809
0.099651738
0.042966612
0.005176528
-0.013718514
0.02407157
0.080756696
0.02407157
-0.127088767
-0.032613557
-0.051508599
0.080756696
0.02407157
-0.051508599
0.02407157
0.005176528
0.02407157
0.061861654
0.137441823
0.099651738
0.042966612
0.175231907
0.02407157
0.02407157
0.175231907
-0.013718514
0.042966612
0.118546781
0.099651738
0.080756696
-0.051508599
0.137441823
0.005176528
0.042966612
0.099651738
0.213021991
0.156336865
-0.070403641
0.080756696
0.118546781
0.042966612
0.326392244
0.345287286
0.213021991
0.269707118
0.250812075
-0.108193725
0.118546781
-0.164878851
-0.259354062
0.02407157
0.080756696
-0.24045902
0.042966612
0.005176528
0.307497202
0.38307737
-0.051508599
0.080756696
0.175231907
0.175231907
0.175231907
0.061861654
-0.013718514
-0.013718514
0.269707118
0.042966612
0.005176528
0.080756696
0.02407157
-0.032613557
0.118546781
-0.164878851
0.042966612
-0.013718514
0.137441823
0.099651738
0.118546781
0.042966612
0.194126949
0.02407157
0.080756696
0.005176528
0.080756696
-0.089298683
0.080756696
0.080756696
0.156336865
-0.032613557
0.118546781
0.02407157
0.042966612
0.137441823
0.061861654
0.099651738
0.02407157
-0.051508599
0.326392244
-0.032613557
0.099651738
-0.032613557
0.080756696
0.118546781
0.213021991
0.118546781
0.080756696
0.061861654
0.099651738
0.118546781
-0.013718514
-0.013718514
0.118546781
0.118546781
0.042966612
-0.089298683
-0.202668936
0.080756696
-0.089298683
0.099651738
0.099651738
0.194126949
0.061861654
0.02407157
0.156336865
0.080756696
0.269707118
-0.032613557
0.080756696
-0.202668936
0.080756696
0.02407157
0.042966612
0.175231907
0.061861654
0.042966612
0.137441823
0.156336865
0.118546781
-0.032613557
0.137441823
0.02407157
-0.013718514
-0.032613557
0.118546781
0.061861654
0.231917033
0.28860216
-0.051508599
0.345287286
0.118546781
0.080756696
0.137441823
0.042966612
0.118546781
0.042966612
0.137441823
0.099651738
0.156336865
0.194126949
0.080756696
0.175231907
-0.183773894
0.02407157
0.175231907
-0.013718514
-0.127088767
0.042966612
-0.070403641
-0.145983809
0.080756696
-0.183773894
0.042966612
0.28860216
-0.145983809
-0.070403641
-0.127088767
0.005176528
0.156336865
0.156336865
0.099651738
-0.145983809
0.080756696
0.042966612
0.005176528
-0.013718514
-0.089298683
0.28860216
0.156336865
0.042966612
0.042966612
-0.108193725
