Acoustic Emission in dB
0.099651738
-0.127088767
-0.089298683
-0.221563978
0.061861654
0.099651738
0.061861654
0.194126949
-0.070403641
-0.108193725
-0.089298683
0.137441823
0.080756696
0.02407157
0.156336865
-0.127088767
-0.221563978
-0.051508599
-0.164878851
-0.108193725
-0.051508599
-0.183773894
-0.013718514
-0.108193725
-0.089298683
-0.297144146
-0.051508599
-0.164878851
-0.164878851
-0.070403641
-0.089298683
-0.108193725
-0.032613557
-0.183773894
-0.108193725
0.005176528
-0.089298683
0.042966612
0.061861654
-0.108193725
-0.145983809
0.02407157
-0.051508599
-0.051508599
-0.183773894
0.061861654
-0.051508599
-0.051508599
-0.089298683
0.080756696
-0.051508599
-0.127088767
-0.145983809
-0.221563978
0.02407157
0.080756696
-0.013718514
0.042966612
-0.108193725
-0.108193725
-0.108193725
-0.24045902
0.042966612
-0.183773894
0.042966612
0.099651738
-0.051508599
-0.24045902
-0.051508599
-0.145983809
-0.013718514
-0.032613557
-0.108193725
-0.051508599
-0.108193725
-0.183773894
-0.221563978
-0.032613557
-0.089298683
0.175231907
-0.089298683
0.005176528
0.02407157
-0.032613557
-0.127088767
-0.051508599
0.02407157
-0.145983809
-0.051508599
-0.032613557
-0.145983809
-0.032613557
-0.070403641
-0.127088767
-0.164878851
-0.108193725
0.156336865
0.02407157
0.080756696
-0.145983809
0.042966612
-0.032613557
0.005176528
0.005176528
-0.127088767
-0.013718514
-0.108193725
-0.164878851
-0.127088767
-0.334934231
-0.127088767
0.175231907
-0.183773894
0.02407157
-0.089298683
-0.032613557
0.042966612
-0.24045902
-0.108193725
-0.108193725
0.213021991
-0.051508599
-0.145983809
-0.221563978
-0.164878851
-0.202668936
-0.089298683
-0.259354062
-0.448304483
-0.164878851
-0.051508599
0.250812075
-0.183773894
-0.070403641
-0.108193725
-0.145983809
-0.070403641
-0.202668936
-0.145983809
-0.051508599
-0.183773894
-0.051508599
-0.089298683
0.099651738
-0.127088767
-0.089298683
-0.145983809
-0.070403641
0.005176528
-0.259354062
0.099651738
0.02407157
0.061861654
-0.051508599
-0.070403641
-0.145983809
-0.183773894
-0.089298683
-0.127088767
-0.108193725
-0.334934231
-0.202668936
-0.221563978
0.02407157
0.042966612
-0.013718514
-0.032613557
-0.164878851
-0.051508599
-0.127088767
-0.127088767
-0.051508599
-0.297144146
-0.070403641
-0.013718514
-0.051508599
-0.013718514
-0.127088767
-0.108193725
