Acoustic Emission in dB
0.023594905
0.042115788
0.171761968
0.208803734
0.079157554
-0.143093041
-0.087530392
0.338449914
-0.050488626
-0.217176572
-0.050488626
0.190282851
-0.180134807
-0.031967744
-0.031967744
0.023594905
0.2458455
-0.013446861
-0.050488626
0.005074022
-0.217176572
0.190282851
-0.106051275
-0.106051275
0.023594905
-0.050488626
-0.124572158
0.171761968
-0.087530392
-0.013446861
-0.087530392
-0.069009509
0.264366383
0.005074022
-0.124572158
-0.161613924
-0.069009509
0.060636671
0.042115788
0.060636671
0.37549168
-0.087530392
0.079157554
0.134720202
0.097678437
-0.031967744
-0.050488626
-0.050488626
0.227324617
-0.254218338
-0.050488626
0.171761968
-0.050488626
0.023594905
0.097678437
-0.031967744
0.171761968
0.005074022
-0.069009509
0.11619932
-0.180134807
0.153241085
-0.143093041
0.042115788
0.097678437
0.023594905
-0.013446861
0.11619932
0.005074022
-0.217176572
-0.031967744
-0.050488626
-0.031967744
0.097678437
-0.050488626
-0.087530392
0.060636671
-0.124572158
-0.013446861
0.2458455
0.005074022
0.079157554
0.023594905
0.042115788
-0.031967744
-0.013446861
0.023594905
-0.031967744
0.097678437
0.171761968
0.153241085
0.023594905
0.079157554
-0.050488626
0.282887265
-0.087530392
0.005074022
0.079157554
-0.124572158
0.190282851
0.11619932
-0.087530392
-0.198655689
0.005074022
0.134720202
-0.069009509
-0.069009509
0.134720202
0.042115788
0.042115788
-0.013446861
0.005074022
-0.013446861
-0.031967744
-0.031967744
0.042115788
0.11619932
0.005074022
-0.180134807
0.060636671
0.11619932
0.171761968
0.079157554
-0.031967744
-0.050488626
0.005074022
0.023594905
0.264366383
0.023594905
0.079157554
0.060636671
0.153241085
-0.087530392
0.097678437
0.171761968
-0.069009509
-0.254218338
0.005074022
-0.069009509
-0.143093041
0.097678437
0.097678437
0.005074022
-0.069009509
0.060636671
-0.069009509
-0.013446861
0.005074022
0.079157554
-0.124572158
0.097678437
-0.106051275
0.023594905
-0.124572158
-0.013446861
-0.050488626
-0.013446861
0.060636671
-0.050488626
0.079157554
-0.031967744
0.079157554
0.134720202
-0.050488626
-0.106051275
0.042115788
0.11619932
0.134720202
-0.069009509
