Acoustic Emission in dB
0.005479944
-0.054527716
-0.054527716
0.065487605
0.105492712
0.145497819
-0.014522609
0.245510586
0.005479944
-0.014522609
-0.054527716
0.005479944
0.045485051
0.005479944
-0.094532823
-0.054527716
-0.094532823
0.065487605
0.025482498
0.045485051
0.165500372
-0.054527716
-0.094532823
0.085490158
-0.07453027
0.005479944
0.145497819
0.065487605
0.045485051
0.185502926
0.085490158
0.025482498
0.165500372
0.065487605
0.085490158
0.005479944
0.165500372
-0.07453027
-0.014522609
0.065487605
-0.094532823
0.045485051
0.125495265
0.165500372
0.285515693
0.285515693
0.045485051
-0.034525163
-0.114535377
0.185502926
0.185502926
0.225508033
-0.134537931
0.245510586
0.225508033
0.005479944
0.065487605
0.165500372
0.245510586
-0.07453027
0.165500372
0.385528461
0.025482498
0.125495265
0.105492712
0.145497819
0.145497819
-0.194545591
-0.214548145
-0.014522609
0.26551314
0.005479944
0.045485051
0.105492712
0.085490158
-0.034525163
-0.07453027
0.005479944
-0.014522609
0.005479944
-0.094532823
0.085490158
-0.154540484
-0.07453027
0.125495265
-0.054527716
-0.114535377
0.105492712
-0.054527716
0.005479944
0.165500372
0.145497819
0.165500372
0.205505479
0.125495265
0.005479944
0.005479944
0.025482498
0.045485051
0.125495265
0.045485051
0.085490158
-0.014522609
0.005479944
-0.314560912
-0.07453027
0.045485051
0.065487605
0.185502926
0.045485051
0.125495265
-0.054527716
-0.274555805
-0.114535377
0.045485051
-0.134537931
-0.034525163
0.205505479
0.045485051
0.185502926
0.065487605
-0.114535377
-0.114535377
-0.194545591
-0.094532823
-0.07453027
0.085490158
0.025482498
0.025482498
0.105492712
0.105492712
0.045485051
0.245510586
-0.054527716
-0.094532823
0.145497819
-0.174543038
0.025482498
0.225508033
-0.014522609
0.185502926
0.025482498
-0.134537931
0.185502926
0.185502926
0.165500372
0.085490158
0.225508033
0.085490158
0.105492712
-0.094532823
-0.134537931
0.145497819
0.085490158
0.045485051
0.105492712
-0.154540484
0.105492712
-0.194545591
-0.094532823
-0.054527716
-0.034525163
-0.154540484
0.005479944
0.165500372
-0.194545591
-0.014522609
0.065487605
-0.014522609
0.085490158
-0.07453027
-0.034525163
0.065487605
0.245510586
-0.094532823
0.145497819
-0.07453027
0.145497819
0.045485051
-0.014522609
-0.114535377
0.125495265
0.125495265
0.065487605
-0.134537931
0.065487605
0.145497819
0.185502926
0.3255208
0.105492712
-0.154540484
-0.054527716
-0.054527716
0.005479944
-0.054527716
0.045485051
0.005479944
0.005479944
0.065487605
0.065487605
0.005479944
-0.134537931
0.065487605
-0.014522609
0.245510586
-0.014522609
-0.034525163
-0.014522609
-0.234550698
-0.07453027
0.165500372
0.205505479
-0.014522609
-0.014522609
-0.154540484
0.025482498
-0.014522609
-0.114535377
-0.07453027
-0.07453027
-0.094532823
-0.054527716
-0.334563466
0.025482498
-0.07453027
-0.014522609
0.225508033
0.065487605
0.045485051
-0.094532823
-0.114535377
0.205505479
0.045485051
-0.034525163
0.145497819
0.205505479
-0.014522609
0.125495265
0.165500372
0.065487605
-0.034525163
0.065487605
-0.094532823
-0.134537931
0.025482498
-0.014522609
-0.034525163
-0.154540484
0.005479944
0.085490158
0.045485051
0.045485051
-0.174543038
0.045485051
0.025482498
0.085490158
