Acoustic Emission in dB
-0.129605376
-0.091066974
-0.148874578
-0.187412981
-0.013990168
0.063086637
0.024548235
0.275047853
0.043817436
-0.091066974
-0.091066974
-0.091066974
-0.03325937
0.294317054
0.063086637
0.005279033
0.082355839
-0.225951383
-0.168143779
0.159432644
0.024548235
0.197971047
-0.148874578
-0.129605376
0.043817436
-0.03325937
-0.110336175
0.024548235
0.024548235
0.082355839
-0.013990168
-0.110336175
0.024548235
0.120894242
-0.168143779
-0.052528571
-0.013990168
0.120894242
0.043817436
0.024548235
-0.091066974
0.082355839
-0.264489786
0.043817436
0.063086637
0.178701846
-0.071797772
0.140163443
-0.03325937
-0.052528571
0.10162504
-0.013990168
-0.187412981
0.10162504
-0.013990168
0.313586255
-0.091066974
0.005279033
-0.071797772
0.197971047
0.140163443
0.10162504
-0.052528571
0.005279033
-0.071797772
-0.091066974
-0.129605376
0.043817436
0.23650945
-0.071797772
-0.110336175
0.332855457
-0.013990168
-0.283758987
0.120894242
0.140163443
0.024548235
0.024548235
0.043817436
0.024548235
-0.245220585
0.159432644
-0.148874578
-0.283758987
0.043817436
0.178701846
0.082355839
-0.110336175
0.063086637
0.120894242
0.140163443
0.024548235
0.140163443
0.23650945
0.043817436
0.024548235
-0.187412981
-0.091066974
0.082355839
0.10162504
-0.437912598
0.352124658
-0.129605376
-0.013990168
0.063086637
0.043817436
0.063086637
0.005279033
-0.110336175
-0.071797772
-0.03325937
0.082355839
0.197971047
-0.091066974
0.082355839
-0.187412981
0.120894242
0.10162504
0.005279033
0.23650945
-0.052528571
0.024548235
-0.052528571
0.10162504
-0.110336175
0.255778651
0.140163443
-0.110336175
0.005279033
0.043817436
0.043817436
-0.110336175
-0.110336175
-0.013990168
0.275047853
0.024548235
-0.052528571
0.10162504
0.024548235
-0.148874578
0.10162504
0.140163443
-0.071797772
0.294317054
-0.071797772
0.10162504
-0.052528571
0.063086637
0.043817436
0.217240248
0.043817436
0.10162504
0.178701846
0.024548235
-0.245220585
0.140163443
0.005279033
0.043817436
0.313586255
-0.03325937
-0.091066974
0.178701846
-0.03325937
-0.071797772
-0.129605376
0.217240248
0.159432644
0.120894242
-0.110336175
-0.091066974
0.024548235
-0.013990168
-0.110336175
0.294317054
0.159432644
-0.110336175
-0.206682182
-0.013990168
-0.091066974
-0.091066974
-0.03325937
0.063086637
-0.245220585
0.082355839
-0.091066974
0.063086637
0.024548235
-0.013990168
0.063086637
0.140163443
-0.013990168
-0.013990168
-0.013990168
0.024548235
0.043817436
0.005279033
0.063086637
0.120894242
-0.03325937
-0.052528571
-0.03325937
-0.110336175
0.197971047
0.063086637
-0.03325937
0.120894242
0.024548235
0.063086637
-0.148874578
0.10162504
0.005279033
-0.225951383
0.005279033
0.082355839
0.005279033
-0.071797772
-0.013990168
0.024548235
-0.148874578
-0.013990168
-0.168143779
0.23650945
-0.071797772
-0.052528571
-0.013990168
-0.148874578
-0.168143779
0.024548235
-0.052528571
0.332855457
0.063086637
0.082355839
0.159432644
-0.052528571
0.005279033
0.005279033
-0.110336175
0.10162504
0.197971047
-0.110336175
-0.206682182
0.352124658
-0.071797772
0.10162504
-0.148874578
0.217240248
0.120894242
-0.013990168
0.043817436
-0.03325937
-0.013990168
0.024548235
0.178701846
0.063086637
0.23650945
0.140163443
-0.206682182
0.063086637
-0.052528571
-0.013990168
-0.03325937
-0.013990168
0.043817436
0.120894242
-0.071797772
0.409932262
-0.110336175
-0.129605376
-0.129605376
-0.091066974
0.082355839
-0.052528571
0.159432644
0.005279033
0.005279033
0.120894242
-0.168143779
-0.110336175
0.120894242
0.159432644
-0.052528571
-0.071797772
-0.129605376
-0.071797772
-0.071797772
0.120894242
0.082355839
-0.052528571
-0.168143779
-0.052528571
-0.129605376
-0.168143779
-0.052528571
0.294317054
0.390663061
-0.013990168
0.063086637
-0.168143779
-0.071797772
0.043817436
0.024548235
-0.264489786
0.371393859
0.313586255
-0.052528571
0.23650945
-0.129605376
-0.03325937
0.005279033
0.140163443
-0.052528571
-0.03325937
-0.168143779
0.10162504
-0.052528571
0.140163443
0.043817436
0.005279033
0.10162504
-0.03325937
-0.187412981
0.024548235
-0.245220585
-0.013990168
-0.129605376
0.043817436
-0.013990168
0.024548235
0.063086637
0.159432644
-0.052528571
-0.168143779
0.024548235
0.063086637
0.043817436
-0.071797772
0.120894242
-0.052528571
-0.283758987
-0.03325937
0.043817436
0.140163443
-0.129605376
0.063086637
0.217240248
0.10162504
-0.013990168
-0.013990168
0.024548235
0.043817436
0.024548235
0.005279033
-0.071797772
0.371393859
-0.03325937
-0.110336175
0.063086637
0.120894242
-0.013990168
-0.071797772
-0.110336175
0.063086637
0.063086637
0.063086637
0.10162504
0.005279033
0.005279033
-0.071797772
-0.206682182
0.043817436
-0.03325937
0.005279033
0.024548235
0.120894242
0.063086637
0.10162504
0.024548235
-0.187412981
-0.148874578
0.120894242
-0.071797772
0.063086637
0.140163443
0.197971047
-0.225951383
0.005279033
0.178701846
-0.071797772
-0.013990168
0.10162504
0.063086637
-0.052528571
0.159432644
0.063086637
-0.148874578
0.005279033
-0.110336175
0.024548235
0.140163443
0.005279033
-0.129605376
0.005279033
-0.168143779
-0.013990168
-0.071797772
-0.071797772
-0.071797772
-0.206682182
-0.071797772
-0.168143779
-0.225951383
0.043817436
0.10162504
-0.013990168
-0.052528571
-0.091066974
-0.206682182
-0.03325937
0.140163443
-0.129605376
-0.091066974
0.10162504
0.005279033
0.043817436
-0.03325937
-0.225951383
0.043817436
-0.03325937
0.275047853
0.197971047
-0.013990168
-0.071797772
0.043817436
-0.013990168
-0.110336175
-0.129605376
-0.013990168
0.063086637
0.024548235
0.120894242
0.063086637
0.197971047
0.140163443
-0.013990168
-0.187412981
0.120894242
0.10162504
-0.168143779
0.23650945
-0.013990168
-0.129605376
0.005279033
-0.071797772
0.140163443
0.409932262
0.082355839
0.159432644
-0.129605376
-0.110336175
0.043817436
0.082355839
-0.245220585
-0.052528571
0.082355839
-0.013990168
0.043817436
-0.013990168
-0.013990168
-0.013990168
0.275047853
0.063086637
-0.110336175
0.082355839
0.043817436
-0.225951383
-0.110336175
0.043817436
0.082355839
-0.03325937
0.043817436
-0.091066974
-0.110336175
-0.245220585
-0.168143779
0.120894242
-0.399374196
-0.148874578
0.217240248
-0.206682182
-0.013990168
-0.110336175
0.313586255
-0.264489786
0.024548235
-0.110336175
0.10162504
0.043817436
-0.013990168
-0.071797772
-0.110336175
-0.283758987
0.197971047
-0.013990168
-0.013990168
0.178701846
-0.071797772
-0.110336175
0.063086637
0.005279033
-0.071797772
0.140163443
-0.03325937
0.082355839
-0.168143779
-0.110336175
-0.03325937
-0.071797772
-0.071797772
-0.03325937
-0.110336175
0.23650945
-0.187412981
0.120894242
-0.013990168
-0.129605376
-0.187412981
0.159432644
-0.071797772
-0.052528571
-0.148874578
-0.168143779
-0.110336175
0.120894242
0.10162504
-0.03325937
-0.071797772
0.005279033
-0.225951383
-0.052528571
0.024548235
0.178701846
-0.129605376
0.005279033
-0.110336175
-0.168143779
0.178701846
-0.187412981
0.024548235
-0.148874578
0.120894242
-0.129605376
0.178701846
-0.110336175
0.063086637
0.043817436
-0.052528571
-0.013990168
0.197971047
0.275047853
0.178701846
0.063086637
-0.013990168
0.043817436
-0.091066974
-0.052528571
0.082355839
0.063086637
-0.03325937
-0.03325937
-0.091066974
-0.052528571
0.159432644
-0.187412981
-0.168143779
0.043817436
-0.052528571
-0.052528571
0.024548235
-0.264489786
-0.110336175
-0.03325937
0.005279033
-0.03325937
-0.013990168
-0.168143779
-0.013990168
-0.052528571
-0.052528571
0.178701846
0.005279033
0.063086637
0.043817436
0.043817436
-0.013990168
0.005279033
-0.071797772
0.082355839
0.429201464
-0.03325937
0.024548235
-0.091066974
-0.071797772
-0.264489786
0.063086637
-0.148874578
0.294317054
-0.03325937
0.159432644
-0.129605376
-0.03325937
-0.03325937
0.082355839
-0.264489786
0.140163443
-0.03325937
-0.013990168
-0.071797772
0.024548235
0.063086637
-0.091066974
0.005279033
-0.148874578
0.120894242
0.024548235
-0.071797772
-0.03325937
0.063086637
-0.168143779
0.024548235
0.197971047
0.043817436
0.005279033
-0.129605376
-0.013990168
0.082355839
-0.148874578
0.197971047
0.140163443
-0.03325937
-0.129605376
-0.110336175
0.063086637
-0.091066974
0.063086637
-0.168143779
-0.110336175
-0.206682182
-0.148874578
-0.110336175
-0.071797772
-0.187412981
-0.129605376
-0.245220585
0.120894242
0.120894242
-0.071797772
0.217240248
0.178701846
-0.052528571
-0.148874578
0.159432644
0.120894242
-0.013990168
-0.148874578
-0.013990168
0.063086637
-0.129605376
-0.187412981
0.159432644
0.024548235
0.082355839
-0.071797772
0.024548235
0.043817436
0.043817436
0.024548235
-0.110336175
-0.071797772
0.10162504
0.10162504
-0.091066974
0.024548235
-0.013990168
-0.052528571
-0.052528571
-0.013990168
0.120894242
0.005279033
-0.052528571
0.024548235
0.024548235
-0.148874578
0.23650945
0.063086637
-0.091066974
0.217240248
-0.264489786
-0.206682182
0.005279033
0.024548235
0.024548235
0.217240248
0.10162504
0.120894242
-0.03325937
-0.03325937
0.120894242
-0.013990168
-0.013990168
0.217240248
0.140163443
-0.091066974
0.082355839
-0.052528571
-0.129605376
0.120894242
0.005279033
0.217240248
-0.013990168
-0.071797772
0.159432644
-0.03325937
-0.013990168
-0.091066974
0.10162504
-0.013990168
0.120894242
-0.03325937
0.063086637
-0.264489786
-0.168143779
-0.052528571
-0.110336175
0.043817436
0.024548235
0.082355839
0.120894242
0.024548235
0.23650945
-0.013990168
0.063086637
0.10162504
0.255778651
0.063086637
-0.013990168
0.10162504
0.082355839
0.005279033
0.10162504
-0.013990168
0.082355839
-0.052528571
-0.013990168
0.10162504
0.043817436
0.10162504
0.024548235
-0.03325937
0.23650945
-0.110336175
0.178701846
0.313586255
0.082355839
0.024548235
-0.071797772
-0.03325937
0.178701846
0.005279033
-0.052528571
-0.071797772
-0.148874578
-0.052528571
-0.129605376
0.082355839
0.043817436
-0.245220585
0.082355839
-0.110336175
0.043817436
-0.013990168
0.043817436
0.043817436
0.120894242
0.043817436
0.024548235
0.043817436
0.024548235
0.120894242
0.043817436
0.063086637
0.352124658
0.159432644
0.178701846
0.043817436
0.063086637
0.082355839
0.043817436
0.140163443
0.217240248
0.082355839
0.120894242
0.140163443
0.159432644
0.082355839
0.159432644
0.217240248
-0.013990168
0.005279033
-0.129605376
-0.071797772
0.063086637
-0.03325937
-0.03325937
0.467739866
0.043817436
-0.091066974
-0.168143779
-0.03325937
-0.091066974
-0.052528571
-0.129605376
0.082355839
-0.013990168
-0.129605376
0.063086637
0.255778651
-0.110336175
-0.03325937
0.063086637
0.005279033
0.082355839
-0.206682182
-0.071797772
-0.187412981
-0.071797772
0.140163443
0.178701846
0.217240248
0.005279033
0.10162504
0.140163443
0.159432644
-0.03325937
-0.013990168
-0.013990168
0.082355839
0.005279033
0.024548235
-0.091066974
0.063086637
0.217240248
0.120894242
-0.168143779
0.10162504
0.140163443
-0.187412981
0.10162504
0.140163443
0.043817436
0.024548235
0.024548235
0.120894242
0.197971047
-0.129605376
0.178701846
-0.110336175
0.024548235
-0.03325937
0.352124658
0.10162504
0.063086637
-0.091066974
0.043817436
0.024548235
0.120894242
-0.03325937
0.140163443
0.159432644
0.063086637
0.140163443
0.063086637
0.197971047
0.159432644
0.024548235
0.178701846
0.005279033
0.352124658
0.275047853
0.043817436
-0.013990168
0.082355839
-0.03325937
-0.03325937
0.005279033
0.10162504
-0.110336175
-0.168143779
-0.091066974
-0.148874578
-0.03325937
-0.225951383
-0.129605376
-0.110336175
0.140163443
-0.052528571
0.178701846
-0.013990168
-0.052528571
0.178701846
0.005279033
0.10162504
-0.110336175
0.043817436
-0.091066974
0.024548235
0.313586255
0.140163443
-0.206682182
0.197971047
0.120894242
-0.052528571
-0.071797772
-0.013990168
-0.148874578
0.063086637
-0.052528571
0.120894242
0.005279033
0.140163443
0.043817436
-0.129605376
-0.03325937
0.005279033
0.159432644
0.024548235
0.043817436
0.140163443
0.178701846
-0.206682182
-0.110336175
0.005279033
-0.052528571
0.140163443
0.120894242
0.005279033
-0.013990168
-0.013990168
-0.03325937
-0.071797772
-0.129605376
-0.148874578
0.082355839
0.024548235
0.043817436
0.082355839
0.024548235
-0.013990168
0.063086637
0.005279033
-0.129605376
0.082355839
0.140163443
0.197971047
-0.03325937
0.10162504
-0.129605376
-0.052528571
-0.071797772
0.120894242
-0.091066974
-0.052528571
-0.110336175
0.082355839
-0.110336175
-0.091066974
-0.03325937
-0.03325937
-0.206682182
0.005279033
-0.03325937
0.10162504
-0.03325937
-0.013990168
-0.071797772
0.352124658
0.10162504
-0.03325937
-0.03325937
-0.013990168
0.10162504
0.005279033
0.043817436
0.120894242
-0.148874578
0.024548235
-0.052528571
0.10162504
0.005279033
0.043817436
0.159432644
-0.03325937
0.024548235
0.255778651
0.178701846
0.23650945
0.082355839
0.024548235
0.024548235
0.120894242
0.140163443
-0.071797772
-0.168143779
0.043817436
0.294317054
-0.071797772
-0.148874578
0.197971047
0.120894242
-0.013990168
0.043817436
0.082355839
0.024548235
0.120894242
-0.052528571
-0.013990168
-0.187412981
-0.071797772
0.082355839
-0.264489786
-0.206682182
0.120894242
0.005279033
-0.129605376
0.005279033
0.005279033
-0.129605376
-0.071797772
-0.013990168
0.024548235
-0.013990168
0.063086637
0.024548235
0.043817436
-0.091066974
0.120894242
0.082355839
0.140163443
-0.245220585
0.005279033
0.313586255
0.120894242
0.024548235
0.082355839
-0.148874578
0.140163443
-0.03325937
-0.091066974
0.005279033
0.140163443
-0.013990168
-0.071797772
-0.225951383
0.352124658
0.217240248
0.159432644
-0.013990168
-0.03325937
0.217240248
-0.052528571
0.043817436
-0.013990168
-0.148874578
0.159432644
0.159432644
0.005279033
-0.091066974
-0.091066974
-0.03325937
-0.013990168
-0.052528571
-0.091066974
0.140163443
0.063086637
-0.071797772
-0.03325937
-0.013990168
0.005279033
-0.071797772
0.255778651
0.024548235
0.043817436
0.063086637
0.197971047
-0.091066974
0.063086637
0.140163443
0.082355839
0.082355839
-0.071797772
0.159432644
0.024548235
0.082355839
0.10162504
-0.013990168
0.120894242
0.197971047
-0.03325937
-0.418643397
0.063086637
-0.013990168
0.063086637
-0.052528571
0.23650945
-0.187412981
0.178701846
-0.245220585
-0.129605376
-0.071797772
0.352124658
-0.225951383
-0.091066974
0.005279033
-0.03325937
-0.013990168
0.120894242
-0.071797772
0.255778651
0.159432644
0.140163443
-0.225951383
0.332855457
0.024548235
-0.187412981
0.005279033
0.043817436
0.024548235
0.10162504
-0.168143779
0.159432644
0.140163443
0.23650945
0.159432644
0.082355839
0.23650945
0.063086637
0.23650945
0.23650945
0.043817436
0.120894242
0.024548235
0.217240248
-0.013990168
-0.013990168
-0.148874578
-0.071797772
-0.148874578
-0.110336175
-0.110336175
-0.091066974
0.10162504
-0.052528571
-0.187412981
-0.052528571
-0.013990168
-0.071797772
-0.052528571
0.217240248
0.197971047
0.178701846
0.120894242
-0.071797772
-0.071797772
0.352124658
0.043817436
0.082355839
0.10162504
0.063086637
0.082355839
0.140163443
0.409932262
-0.013990168
0.005279033
0.178701846
0.063086637
0.159432644
0.23650945
0.197971047
0.178701846
-0.013990168
-0.052528571
0.063086637
0.024548235
-0.013990168
0.043817436
-0.052528571
-0.03325937
0.10162504
-0.206682182
0.043817436
-0.071797772
0.140163443
0.005279033
-0.071797772
-0.168143779
-0.013990168
0.120894242
0.120894242
0.23650945
0.043817436
0.005279033
-0.091066974
-0.091066974
0.140163443
-0.052528571
0.120894242
0.063086637
0.082355839
0.005279033
0.140163443
0.140163443
0.390663061
0.159432644
-0.110336175
0.120894242
0.005279033
0.140163443
0.024548235
-0.03325937
0.159432644
0.140163443
-0.091066974
0.275047853
0.275047853
-0.168143779
0.063086637
0.178701846
0.140163443
0.23650945
0.063086637
0.043817436
0.024548235
0.063086637
0.10162504
-0.283758987
-0.206682182
0.082355839
0.140163443
0.005279033
0.390663061
0.10162504
-0.148874578
-0.168143779
-0.110336175
0.024548235
0.217240248
0.23650945
0.024548235
-0.129605376
0.082355839
-0.013990168
0.178701846
0.043817436
0.120894242
0.063086637
0.159432644
-0.013990168
0.255778651
0.082355839
0.063086637
0.024548235
0.005279033
-0.071797772
0.120894242
-0.148874578
-0.013990168
0.10162504
0.140163443
0.275047853
0.120894242
