Acoustic Emission in dB
-0.069706575
0.005125275
0.005125275
0.005125275
0.210912863
0.079957125
0.229620825
-0.013582688
0.0425412
0.079957125
0.098665088
-0.013582688
0.098665088
0.173496938
0.285744713
0.005125275
0.26703675
0.11737305
-0.069706575
0.005125275
0.023833238
0.11737305
0.0425412
0.061249163
0.3418686
0.173496938
-0.1071225
0.285744713
0.061249163
0.11737305
0.098665088
0.005125275
0.173496938
-0.03229065
0.379284525
-0.050998612
-0.013582688
0.098665087
0.229620825
0.136081013
0.11737305
0.11737305
0.26703675
-0.088414537
-0.069706575
0.1922049
-0.03229065
0.079957125
0.0425412
0.0425412
0.023833238
0.11737305
-0.088414538
0.154788975
0.173496938
0.360576563
0.079957125
0.154788975
0.0425412
-0.03229065
0.136081013
0.0425412
0.136081013
0.248328788
0.26703675
0.136081013
-0.18195435
0.023833238
-0.144538425
0.210912863
0.11737305
0.1922049
0.547656188
0.1922049
-0.050998613
0.0425412
0.229620825
-0.1071225
0.023833238
0.079957125
0.248328788
0.061249163
0.005125275
0.005125275
0.023833238
0.323160638
0.360576563
0.005125275
0.3418686
0.005125275
0.210912863
0.1922049
0.11737305
0.079957125
0.136081013
0.136081013
0.079957125
0.079957125
0.0425412
-0.050998612
-0.013582688
0.136081013
0.098665087
0.4915323
0.098665088
0.005125275
0.528948225
0.005125275
0.079957125
0.098665088
0.11737305
0.154788975
0.229620825
0.1922049
0.285744713
0.3418686
-0.03229065
0.098665088
0.1922049
0.11737305
0.210912863
0.26703675
0.210912863
0.173496938
0.061249163
0.023833238
0.472824338
0.0425412
0.1922049
0.1922049
0.229620825
0.136081013
0.210912863
0.41670045
0.1922049
-0.144538425
0.061249162
-0.013582688
0.26703675
0.098665087
0.098665088
0.154788975
0.023833238
0.154788975
-0.069706575
0.005125275
-0.03229065
0.229620825
0.005125275
0.173496938
0.11737305
0.248328788
0.1922049
0.210912863
0.023833238
-0.1071225
0.136081013
0.136081013
0.023833238
0.154788975
-0.050998613
0.210912863
-0.18195435
0.173496938
0.154788975
0.136081013
0.098665087
0.154788975
0.173496938
0.210912863
-0.013582688
0.005125275
0.154788975
0.304452675
0.11737305
0.154788975
0.397992488
0.173496938
0.061249163
0.26703675
0.11737305
0.136081013
0.248328788
-0.03229065
0.079957125
0.0425412
0.0425412
0.079957125
0.061249163
0.136081013
0.136081013
-0.069706575
0.173496938
0.0425412
0.005125275
0.1922049
0.136081013
0.061249163
0.1922049
0.154788975
0.061249163
0.1922049
0.098665088
0.023833238
-0.013582687
0.079957125
0.248328788
0.061249163
0.360576563
0.0425412
0.11737305
0.210912863
0.248328788
0.210912863
0.136081013
-0.03229065
0.1922049
0.023833238
0.11737305
0.098665088
-0.163246388
0.229620825
0.26703675
0.3418686
0.41670045
0.005125275
0.210912863
0.154788975
0.11737305
0.229620825
0.098665087
0.248328788
0.079957125
0.061249163
0.173496938
0.079957125
0.136081013
-0.03229065
0.210912863
0.323160638
0.061249163
0.005125275
0.098665087
-0.125830463
0.079957125
0.0425412
-0.088414537
0.098665087
0.0425412
0.173496938
0.248328788
0.173496938
0.098665088
0.360576563
0.11737305
0.229620825
0.1922049
0.061249163
0.304452675
0.005125275
-0.013582688
0.173496938
0.136081013
0.136081013
0.023833238
0.210912863
0.323160638
0.0425412
0.1922049
0.079957125
0.023833238
0.1922049
0.323160638
0.023833238
0.005125275
-0.050998613
0.229620825
-0.013582688
-0.013582688
0.136081013
0.173496938
-0.03229065
0.248328788
-0.013582687
0.454116375
-0.050998613
0.210912863
0.173496938
0.061249163
0.061249163
0.11737305
0.005125275
-0.069706575
0.1922049
0.098665088
