Acoustic Emission in dB
-0.03229065
-0.050998612
-0.03229065
0.079957125
0.0425412
0.11737305
0.023833238
0.005125275
0.061249163
-0.125830463
-0.03229065
0.210912863
0.061249163
0.079957125
0.3418686
0.023833238
-0.013582688
0.098665087
-0.069706575
0.136081013
0.0425412
0.079957125
0.023833238
-0.050998612
0.023833238
-0.069706575
-0.163246388
-0.069706575
0.023833238
0.005125275
0.0425412
-0.03229065
0.023833238
0.023833238
0.0425412
0.023833238
-0.125830463
0.11737305
0.11737305
0.079957125
-0.03229065
-0.18195435
-0.1071225
0.023833238
-0.013582688
0.079957125
0.061249163
-0.013582688
-0.1071225
-0.18195435
0.11737305
-0.163246388
-0.03229065
0.0425412
0.154788975
0.023833238
0.229620825
-0.069706575
-0.18195435
-0.050998613
-0.050998613
0.061249162
0.210912863
0.005125275
-0.088414538
0.0425412
0.11737305
0.173496938
-0.088414538
0.098665087
0.023833238
-0.163246388
-0.050998612
0.005125275
0.023833238
0.023833238
0.023833238
0.005125275
-0.069706575
0.023833238
0.154788975
-0.088414537
0.11737305
-0.013582688
0.11737305
-0.069706575
-0.050998612
-0.03229065
0.0425412
-0.1071225
0.079957125
0.005125275
0.098665088
-0.088414537
0.11737305
0.023833238
0.210912863
0.023833238
0.005125275
0.061249163
0.098665088
0.173496938
0.11737305
0.079957125
0.285744713
-0.088414537
-0.03229065
0.098665088
0.0425412
-0.144538425
-0.050998613
0.061249163
0.023833238
0.136081013
0.098665087
0.154788975
-0.03229065
-0.200662313
0.005125275
0.11737305
-0.013582688
-0.050998613
0.248328788
0.304452675
-0.069706575
0.136081013
-0.1071225
-0.050998612
0.079957125
0.005125275
0.136081013
-0.03229065
0.023833238
0.0425412
0.005125275
-0.03229065
0.005125275
0.098665087
0.079957125
0.061249163
0.061249162
-0.088414537
0.0425412
0.0425412
-0.03229065
0.005125275
-0.013582688
0.005125275
0.210912863
-0.013582688
0.023833238
-0.069706575
-0.050998612
0.173496938
0.005125275
-0.18195435
0.079957125
-0.144538425
-0.1071225
-0.069706575
0.023833238
0.061249163
0.023833238
0.229620825
-0.238078238
-0.069706575
-0.03229065
-0.03229065
-0.03229065
0.061249163
-0.200662313
0.26703675
0.023833238
0.023833238
-0.050998613
0.0425412
0.005125275
0.098665088
0.0425412
-0.013582688
0.005125275
-0.050998613
-0.144538425
-0.03229065
0.098665088
0.0425412
0.079957125
0.154788975
-0.050998613
-0.03229065
0.079957125
-0.03229065
0.136081013
0.210912863
-0.013582688
-0.03229065
-0.088414538
-0.088414538
0.098665088
0.154788975
0.023833238
0.11737305
-0.144538425
-0.069706575
0.229620825
0.061249163
0.079957125
-0.03229065
0.1922049
-0.013582688
0.0425412
-0.03229065
0.11737305
0.023833238
-0.013582688
-0.013582688
-0.03229065
-0.03229065
0.098665087
0.098665088
0.079957125
0.098665088
0.136081013
0.023833238
-0.013582688
0.0425412
0.0425412
0.136081013
0.061249162
-0.125830463
0.079957125
-0.013582688
0.023833238
0.023833238
-0.050998613
0.061249163
0.005125275
0.26703675
-0.03229065
0.061249162
0.061249163
0.098665088
-0.125830463
0.229620825
0.11737305
-0.069706575
-0.03229065
0.285744713
0.136081013
0.154788975
-0.1071225
-0.144538425
0.079957125
0.154788975
0.079957125
0.098665087
0.154788975
0.1922049
0.154788975
-0.03229065
0.005125275
0.136081013
0.098665088
0.11737305
-0.050998612
-0.088414537
0.1922049
0.023833238
0.079957125
0.210912863
-0.163246388
0.154788975
0.0425412
0.061249163
0.098665087
-0.1071225
0.098665087
-0.03229065
0.0425412
-0.144538425
0.0425412
-0.069706575
0.0425412
0.023833238
-0.125830463
-0.013582688
-0.1071225
-0.144538425
-0.069706575
-0.125830463
-0.069706575
0.023833238
0.023833238
0.023833238
-0.013582688
0.0425412
0.005125275
-0.050998613
-0.088414538
0.0425412
0.023833238
-0.03229065
0.0425412
-0.013582688
0.0425412
-0.163246388
0.005125275
-0.03229065
-0.050998613
-0.050998612
0.173496938
0.229620825
-0.013582688
-0.013582688
-0.125830463
-0.200662313
0.229620825
-0.088414537
-0.125830463
0.136081013
-0.013582688
-0.069706575
0.023833238
0.098665087
-0.144538425
0.1922049
-0.163246388
0.154788975
-0.069706575
0.079957125
0.136081013
0.005125275
0.005125275
-0.03229065
-0.03229065
-0.069706575
0.023833238
0.379284525
-0.03229065
-0.069706575
0.005125275
0.248328788
0.023833238
-0.069706575
-0.050998612
0.005125275
0.061249163
-0.069706575
0.023833238
-0.088414538
0.005125275
-0.1071225
0.023833238
0.136081013
-0.03229065
0.061249163
0.0425412
-0.069706575
-0.03229065
0.11737305
0.079957125
0.005125275
0.005125275
0.079957125
0.023833238
0.079957125
0.11737305
0.023833238
0.11737305
0.154788975
-0.050998612
0.023833238
0.173496938
-0.013582688
0.061249163
0.079957125
0.061249163
0.079957125
0.061249163
0.0425412
-0.013582687
0.210912863
-0.088414537
0.173496938
0.023833238
0.1922049
0.154788975
0.173496938
0.005125275
-0.1071225
0.061249163
0.098665088
0.079957125
-0.03229065
0.061249163
0.079957125
0.023833238
0.0425412
0.11737305
0.098665088
0.11737305
0.098665088
0.005125275
-0.013582688
-0.013582688
0.154788975
-0.013582688
-0.013582688
0.154788975
0.023833238
-0.1071225
-0.050998613
0.0425412
-0.275494163
0.11737305
0.136081013
-0.03229065
-0.18195435
-0.03229065
0.248328788
0.11737305
-0.050998613
0.11737305
0.005125275
-0.013582688
0.0425412
-0.088414538
0.098665088
-0.03229065
0.248328788
-0.03229065
0.0425412
0.210912863
-0.1071225
-0.013582688
0.1922049
0.061249163
0.210912863
0.079957125
0.061249163
0.098665088
0.0425412
0.061249163
-0.03229065
-0.03229065
0.005125275
0.023833238
0.061249163
0.098665088
0.005125275
0.005125275
0.023833238
0.023833238
0.079957125
0.136081013
0.229620825
0.061249163
-0.050998613
0.005125275
0.0425412
0.173496938
-0.013582688
0.005125275
0.154788975
0.136081013
0.061249163
-0.125830463
0.136081013
0.0425412
0.0425412
0.005125275
0.154788975
0.005125275
0.1922049
0.0425412
0.154788975
0.061249163
0.1922049
0.154788975
0.079957125
0.061249163
-0.050998613
0.1922049
0.061249163
0.154788975
0.173496938
0.0425412
-0.144538425
0.005125275
-0.050998613
0.061249163
0.098665087
-0.03229065
0.098665088
-0.069706575
0.0425412
0.005125275
0.136081013
0.005125275
0.0425412
0.023833238
0.023833238
0.061249163
0.0425412
-0.03229065
0.061249163
-0.013582688
0.098665087
0.061249163
0.11737305
0.136081013
-0.03229065
0.061249163
0.005125275
-0.088414538
-0.050998613
0.005125275
0.005125275
0.11737305
0.079957125
-0.050998613
0.098665088
0.154788975
0.079957125
0.098665088
0.005125275
-0.03229065
0.079957125
-0.088414537
-0.125830463
0.0425412
-0.050998612
0.005125275
0.0425412
0.061249163
-0.088414537
-0.03229065
-0.163246388
-0.03229065
0.0425412
-0.294202125
0.154788975
0.136081013
-0.050998613
0.26703675
0.023833238
0.098665088
0.11737305
0.098665088
0.229620825
0.079957125
0.023833238
0.0425412
0.061249163
-0.125830463
-0.050998613
0.098665088
-0.088414537
0.285744713
0.023833238
0.061249163
-0.013582688
-0.050998612
0.1922049
0.098665087
0.136081013
0.0425412
0.0425412
-0.200662313
0.005125275
0.023833238
-0.013582687
-0.069706575
0.005125275
-0.050998613
-0.050998613
-0.03229065
0.154788975
-0.013582688
0.079957125
-0.013582688
0.154788975
0.061249162
0.079957125
-0.069706575
-0.03229065
0.0425412
0.154788975
-0.069706575
-0.013582688
0.136081013
-0.013582687
-0.013582688
-0.050998613
0.079957125
0.023833238
0.304452675
-0.144538425
0.1922049
0.061249163
-0.013582688
0.005125275
-0.088414538
0.061249163
0.229620825
0.154788975
-0.1071225
-0.088414538
0.079957125
0.0425412
0.061249163
-0.03229065
0.154788975
0.210912863
0.098665088
0.0425412
-0.200662313
0.154788975
-0.03229065
0.079957125
-0.069706575
-0.069706575
0.061249163
0.0425412
-0.18195435
0.229620825
-0.088414538
-0.144538425
0.061249162
0.285744713
0.079957125
0.023833238
0.005125275
0.023833238
0.248328788
-0.069706575
-0.200662313
-0.013582688
0.023833238
0.023833238
-0.03229065
-0.144538425
0.0425412
-0.088414537
0.0425412
-0.013582687
0.136081013
0.061249163
-0.088414538
0.061249163
-0.1071225
-0.050998612
-0.013582687
0.061249163
-0.013582688
0.005125275
-0.013582688
0.248328788
0.079957125
0.098665087
-0.163246388
0.1922049
0.173496938
-0.125830463
-0.013582687
-0.069706575
0.0425412
-0.1071225
-0.1071225
-0.069706575
-0.03229065
-0.050998613
-0.069706575
-0.013582688
0.0425412
-0.088414537
-0.125830463
0.005125275
0.098665088
0.1922049
0.248328788
0.098665088
-0.050998613
0.023833238
0.098665088
0.173496938
-0.1071225
-0.050998613
0.023833238
-0.125830463
-0.125830463
-0.03229065
-0.088414538
0.005125275
0.079957125
0.173496938
0.210912863
0.005125275
-0.088414537
0.098665088
-0.03229065
-0.03229065
-0.1071225
0.0425412
0.005125275
0.136081013
0.023833238
0.079957125
-0.125830463
-0.03229065
0.0425412
-0.125830463
-0.125830463
0.005125275
-0.069706575
0.0425412
0.005125275
-0.069706575
0.11737305
0.005125275
-0.088414537
-0.03229065
-0.069706575
-0.050998613
0.005125275
0.1922049
0.154788975
0.061249163
0.005125275
0.023833238
0.061249163
-0.050998612
0.210912863
-0.125830463
0.079957125
0.0425412
0.285744713
0.0425412
-0.219370275
0.11737305
-0.069706575
-0.163246388
0.0425412
-0.03229065
-0.1071225
2.343620588
0.173496938
-0.013582688
0.079957125
-1.023812663
0.023833238
-0.03229065
-0.33161805
0.136081013
-0.874148963
0.079957125
-0.050998612
-0.144538425
-0.050998613
-0.069706575
0.0425412
-0.200662313
-0.443865825
1.46434635
-1.641175425
0.098665088
2.06300115
-1.566343575
-0.967688775
-0.050998613
1.052771175
0.379284525
-0.7057773
-4.2977061
0.098665087
1.183726913
-0.069706575
2.867443538
0.11737305
-1.9030869
-3.5493876
-3.437139825
-0.761901188
0.229620825
0.510240263
-5.813051063
3.971213325
-7.421935838
0.154788975
1.16501895
0.772151738
2.268788738
2.848735575
0.023833238
1.052771175
-7.029068625
-0.967688775
0.061249163
-2.071458563
-0.518697675
1.258558763
-1.566343575
-0.050998612
-3.47455575
-2.0527506
-0.069706575
-0.088414538
-4.185458325
-1.659883388
-3.081688538
0.304452675
-0.088414537
-0.050998612
0.26703675
0.079957125
0.248328788
0.11737305
0.005125275
-0.088414537
-0.836733038
0.323160638
-0.069706575
0.079957125
-0.612237488
-0.144538425
-0.088414537
0.11737305
0.098665088
0.210912863
-0.088414538
-0.163246388
-0.144538425
-0.013582688
0.098665088
0.079957125
0.0425412
0.061249163
-0.088414537
0.079957125
-0.050998613
0.061249163
-0.275494163
1.071479138
0.154788975
0.248328788
0.005125275
0.0425412
-0.03229065
0.285744713
0.173496938
0.323160638
0.061249163
-0.18195435
0.173496938
0.11737305
-0.125830463
0.098665088
-0.1071225
-0.088414537
0.079957125
0.472824338
-0.275494163
0.079957125
-0.144538425
-0.144538425
-0.1071225
0.061249163
-0.200662313
0.098665088
-0.163246388
-0.013582687
-0.069706575
0.1922049
-0.088414537
0.023833238
-0.069706575
-0.125830463
-0.050998612
-0.069706575
-0.013582688
0.136081013
-0.1071225
-0.013582688
-0.125830463
-0.03229065
-0.013582688
-0.050998612
-0.462573788
0.005125275
-0.013582688
0.079957125
-0.03229065
-0.013582688
-0.18195435
-0.125830463
0.023833238
0.098665088
-0.163246388
-0.03229065
0.210912863
0.173496938
0.1922049
0.005125275
-0.200662313
-0.069706575
0.061249162
-0.013582688
-0.069706575
-0.200662313
0.11737305
0.173496938
0.079957125
0.061249163
-0.013582688
0.323160638
0.0425412
-0.050998612
-0.069706575
-0.088414537
-0.013582688
-0.03229065
-0.088414537
0.061249163
0.005125275
-0.03229065
0.005125275
-0.125830463
0.136081013
-0.1071225
0.154788975
0.154788975
-0.013582687
-0.050998612
0.0425412
0.11737305
-0.050998613
0.0425412
-0.294202125
0.079957125
0.005125275
-0.069706575
-0.144538425
0.136081013
-0.144538425
-0.050998613
0.023833238
-0.050998613
0.0425412
-0.050998613
-0.163246388
0.023833238
0.154788975
-0.03229065
-0.125830463
-0.2567862
0.229620825
-0.1071225
-0.03229065
-0.088414537
-0.013582688
-0.219370275
-0.200662313
-0.069706575
-0.125830463
0.023833238
0.023833238
-0.088414537
-0.069706575
-0.03229065
0.136081013
0.248328788
-0.18195435
-0.312910088
-0.013582688
-0.03229065
-0.1071225
0.023833238
-0.03229065
-0.050998613
0.005125275
0.11737305
0.210912863
0.229620825
-0.088414538
0.098665088
-0.088414538
0.154788975
0.061249163
-0.03229065
0.061249163
-0.125830463
0.0425412
0.079957125
0.005125275
0.323160638
-0.125830463
0.005125275
-0.088414538
0.173496938
0.0425412
0.023833238
0.379284525
0.079957125
0.023833238
-0.18195435
0.173496938
-0.03229065
0.005125275
-0.03229065
-0.050998613
-0.18195435
0.11737305
-0.18195435
0.11737305
0.098665087
0.079957125
0.11737305
-0.013582688
0.0425412
-0.088414538
-0.18195435
-0.088414538
-0.275494163
0.136081013
0.061249163
0.229620825
0.005125275
0.11737305
-0.03229065
0.11737305
-0.050998613
0.11737305
0.098665088
0.11737305
0.0425412
0.079957125
-0.125830463
-0.013582687
-0.125830463
-0.088414538
-0.18195435
0.154788975
-0.125830463
-0.069706575
-0.219370275
-0.03229065
0.079957125
-0.013582688
-0.013582688
0.154788975
0.098665088
0.173496938
-0.03229065
0.0425412
0.11737305
-0.088414537
0.023833238
-0.069706575
0.0425412
0.061249163
-0.088414538
0.229620825
-0.03229065
-0.069706575
-0.1071225
0.1922049
0.005125275
0.005125275
-0.125830463
-0.03229065
0.079957125
0.005125275
-0.013582688
-0.050998613
0.061249163
0.210912863
-0.088414537
-0.069706575
-0.050998613
-0.088414537
0.079957125
0.098665088
0.023833238
0.11737305
0.005125275
-0.2567862
-0.200662313
0.0425412
0.154788975
0.136081013
0.379284525
0.079957125
0.079957125
0.079957125
0.061249163
-0.050998612
0.005125275
0.0425412
-0.088414538
0.079957125
0.11737305
0.0425412
-0.163246388
-0.163246388
-0.069706575
0.005125275
-0.03229065
-0.18195435
-0.294202125
0.0425412
0.154788975
0.061249163
0.098665088
0.005125275
0.023833238
0.1922049
0.098665088
1.950753375
0.0425412
0.173496938
0.136081013
-0.03229065
0.005125275
0.005125275
0.079957125
0.11737305
0.0425412
-0.1071225
-0.088414538
0.005125275
0.098665088
-0.013582688
-0.088414538
-0.069706575
-0.013582688
0.285744713
-0.013582688
-0.03229065
0.136081013
-0.125830463
0.061249163
0.1922049
0.005125275
0.023833238
-0.144538425
-0.125830463
-0.050998612
0.079957125
0.229620825
0.154788975
0.11737305
0.154788975
-0.013582688
-0.144538425
-0.03229065
0.0425412
-0.050998612
0.0425412
-0.238078238
0.023833238
0.11737305
0.005125275
-0.1071225
0.136081013
0.061249163
0.023833238
-0.1071225
0.023833238
0.304452675
0.005125275
0.136081013
-0.088414537
0.005125275
0.11737305
-0.1071225
0.098665088
0.154788975
0.098665087
-0.1071225
0.005125275
-0.088414538
0.136081013
0.005125275
0.005125275
-0.050998612
0.079957125
-0.1071225
-0.050998613
0.0425412
0.11737305
-0.069706575
-0.1071225
0.136081013
-0.069706575
0.098665088
0.098665088
-0.2567862
-0.013582688
-0.1071225
0.098665088
-0.03229065
0.079957125
0.0425412
0.005125275
-0.238078238
0.323160638
0.098665087
-0.163246388
-0.069706575
-0.013582688
0.005125275
-0.013582688
-0.03229065
0.061249162
0.061249163
0.079957125
-0.088414537
-0.013582688
0.005125275
-0.163246388
-0.088414537
-0.03229065
0.005125275
-0.163246388
-0.18195435
0.098665088
-0.1071225
0.154788975
-0.163246388
-0.069706575
-0.03229065
-0.013582688
0.079957125
0.023833238
-0.125830463
-0.219370275
0.005125275
0.079957125
-0.088414538
-0.03229065
0.023833238
0.079957125
-0.03229065
0.229620825
-0.03229065
-0.2567862
-0.050998612
0.1922049
-0.1071225
-0.238078238
0.098665087
0.210912863
0.0425412
0.360576563
0.005125275
-0.069706575
-0.1071225
0.154788975
0.0425412
-0.050998613
-0.03229065
0.079957125
-0.069706575
0.11737305
-0.013582687
-0.050998613
0.079957125
0.0425412
-0.013582688
-0.088414537
-0.050998613
-0.050998613
-0.1071225
0.023833238
0.023833238
0.079957125
-0.125830463
0.0425412
0.061249163
0.098665087
-0.03229065
-0.013582688
-0.088414538
-0.03229065
-0.013582688
0.11737305
-0.069706575
-0.238078238
-0.125830463
-0.013582688
-0.050998612
-0.125830463
0.136081013
0.0425412
-0.088414538
-0.088414538
0.005125275
0.079957125
-0.03229065
0.098665088
-0.144538425
0.061249162
0.061249163
0.005125275
0.061249163
0.136081013
-0.03229065
-0.013582688
-0.03229065
-0.013582687
-0.219370275
-0.069706575
0.11737305
0.061249163
0.005125275
0.023833238
0.005125275
-0.144538425
-0.069706575
0.005125275
0.005125275
0.005125275
-0.18195435
0.154788975
0.023833238
-0.200662313
0.098665088
-0.200662313
-0.050998613
-0.050998613
0.154788975
-0.013582687
-0.125830463
0.154788975
0.079957125
0.154788975
-0.050998612
0.061249163
-0.18195435
-0.03229065
-0.03229065
0.079957125
0.061249163
0.11737305
0.0425412
-0.069706575
-0.050998613
-0.03229065
0.079957125
0.1922049
0.005125275
0.005125275
0.26703675
-0.088414538
0.229620825
0.098665088
-0.144538425
-0.069706575
0.079957125
-0.013582688
-0.200662313
0.11737305
0.0425412
0.098665087
-0.088414537
0.210912863
0.023833237
0.154788975
0.079957125
0.079957125
