Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-5.6030232,-4.3579092,39.84375
-5.2917498,-4.0466358,38.598636
-6.5368638,-4.3579092,43.579092
-4.3579092,-5.2917498,42.333978
-4.0466358,-4.3579092,39.84375
-3.7353522,-5.2917498,44.824206
-5.2917498,-5.2917498,38.598636
-5.6030232,-2.1789546,27.39261
-4.0466358,-7.1594208,43.579092
-4.0466358,-4.9804662,38.598636
-4.9804662,-5.6030232,42.333978
-2.4902382,-5.6030232,43.579092
-3.4240686,-6.5368638,38.598636
-4.9804662,-5.2917498,36.108408
-4.3579092,-8.404545,61.01079
-4.6691928,-4.6691928,37.353522
-2.8015116,-5.9143068,41.088864
-2.8015116,-5.2917498,43.579092
-4.3579092,-4.9804662,42.333978
-8.404545,-4.0466358,41.088864
-5.9143068,0,28.637724
-4.9804662,-4.6691928,51.049776
-4.6691928,-5.2917498,43.579092
-7.7819778,-1.5563976,42.333978
-3.7353522,-5.2917498,38.598636
-4.3579092,-3.7353522,38.598636
-3.4240686,-4.0466358,46.06932
-4.3579092,-4.0466358,43.579092
-3.7353522,-5.9143068,39.84375
-4.9804662,-4.6691928,44.824206
-4.0466358,-4.6691928,37.353522
-4.9804662,-4.9804662,47.314434
-4.6691928,-6.5368638,49.804662
-4.9804662,-5.6030232,43.579092
-4.9804662,-5.2917498,48.559548
-4.0466358,-5.2917498,44.824206
-5.6030232,0,24.902382
-2.4902382,-5.9143068,44.824206
-4.3579092,-3.4240686,32.373066
-4.3579092,-4.9804662,48.559548
-4.3579092,-8.0932614,57.275346
-4.6691928,-3.1127952,52.29489
-4.0466358,-4.3579092,43.579092
-5.9143068,-4.9804662,41.088864
-4.0466358,-5.2917498,44.824206
-7.1594208,-4.6691928,43.579092
-5.2917498,-5.2917498,53.540004
-6.2255904,-3.7353522,51.049776
-2.8015116,-6.5368638,43.579092
-4.0466358,-3.4240686,44.824206
-4.3579092,-5.2917498,48.559548
-3.4240686,-5.2917498,44.824206
-4.3579092,-5.2917498,41.088864
-2.4902382,-4.6691928,44.824206
-2.8015116,-5.6030232,39.84375
-2.8015116,-4.6691928,47.314434
-3.4240686,-6.2255904,38.598636
-3.7353522,-4.9804662,47.314434
-2.8015116,-4.0466358,33.61818
-3.4240686,-4.0466358,44.824206
-1.5563976,-4.9804662,43.579092
-2.1789546,-4.9804662,43.579092
-2.1789546,-4.0466358,37.353522
-3.7353522,-4.6691928,46.06932
-4.3579092,-5.9143068,37.353522
-3.4240686,-5.6030232,41.088864
-3.4240686,-6.5368638,53.540004
-3.4240686,-4.6691928,49.804662
-2.8015116,-7.1594208,43.579092
-3.4240686,-5.9143068,53.540004
-4.3579092,-5.2917498,41.088864
-4.0466358,-5.2917498,49.804662
0.31127952,-7.4707044,38.598636
-4.6691928,-4.0466358,39.84375
-4.3579092,-4.9804662,48.559548
-3.4240686,-8.0932614,53.540004
-2.8015116,-5.6030232,44.824206
-2.1789546,-5.2917498,41.088864
-3.4240686,-4.6691928,44.824206
-4.0466358,-5.2917498,46.06932
-3.7353522,-5.9143068,44.824206
-3.1127952,-6.2255904,44.824206
-3.1127952,-4.3579092,33.61818
-4.0466358,-4.3579092,41.088864
-4.9804662,-1.867671,18.67671
2.1789546,-8.0932614,46.06932
-3.7353522,-4.3579092,46.06932
-4.3579092,-4.6691928,36.108408
-3.7353522,-5.2917498,38.598636
-4.0466358,-6.8481474,43.579092
-4.3579092,-4.9804662,44.824206
-1.5563976,-7.1594208,47.314434
-3.4240686,-4.9804662,42.333978
-7.7819778,-0.62255904,36.108408
-2.1789546,-4.3579092,27.39261
-4.0466358,-5.2917498,41.088864
-4.0466358,-5.2917498,39.84375
-8.404545,-3.7353522,39.84375
-4.6691928,-5.9143068,37.353522
-4.6691928,-2.4902382,44.824206
-4.6691928,-5.2917498,47.314434
-4.3579092,-4.6691928,46.06932
-2.8015116,-5.9143068,48.559548
-3.4240686,-4.3579092,48.559548
-7.7819778,-3.4240686,38.598636
-4.3579092,-5.9143068,41.088864
-4.9804662,-7.1594208,42.333978
-4.6691928,-5.6030232,42.333978
-5.2917498,-4.9804662,42.333978
-4.6691928,-4.6691928,47.314434
-3.4240686,-4.0466358,46.06932
-5.2917498,-3.7353522,39.84375
-3.7353522,-1.245114,33.61818
-4.3579092,-5.2917498,31.127952
-4.6691928,-6.5368638,38.598636
-4.3579092,-5.6030232,27.39261
-5.9143068,-4.9804662,42.333978
-4.9804662,-4.6691928,36.108408
-3.7353522,-2.1789546,21.16704
-4.6691928,-4.6691928,44.824206
-4.3579092,-4.6691928,48.559548
-5.2917498,-6.2255904,33.61818
-3.1127952,-4.9804662,42.333978
-0.62255904,-8.7158184,43.579092
-3.7353522,-4.0466358,37.353522
-4.9804662,-4.6691928,46.06932
-4.0466358,-4.0466358,31.127952
-4.3579092,-5.2917498,44.824206
-3.7353522,-3.4240686,44.824206
-5.2917498,-5.2917498,46.06932
-4.6691928,-6.5368638,48.559548
-4.6691928,-5.9143068,46.06932
-2.1789546,-7.1594208,38.598636
-4.6691928,-4.6691928,43.579092
-4.0466358,-6.8481474,34.863294
-3.7353522,-4.3579092,34.863294
-4.9804662,-6.2255904,42.333978
-8.0932614,0,43.579092
-3.4240686,-4.6691928,48.559548
-4.3579092,-5.2917498,44.824206
-4.3579092,-4.3579092,48.559548
-1.5563976,-5.2917498,42.333978
-4.0466358,-5.2917498,53.540004
-4.6691928,-3.7353522,29.882838
-6.5368638,-8.404545,54.785118
-5.9143068,-5.2917498,46.06932
-4.3579092,-5.2917498,43.579092
-4.0466358,-6.2255904,39.84375
-4.0466358,-4.9804662,37.353522
-4.3579092,-4.0466358,48.559548
-9.027102,-2.8015116,42.333978
-5.2917498,-3.7353522,44.824206
-4.3579092,-4.3579092,43.579092
-6.5368638,0.31127952,38.598636
-4.6691928,-4.6691928,36.108408
-4.9804662,-4.9804662,34.863294
-4.3579092,-5.6030232,38.598636
-3.1127952,-4.0466358,59.765676
-4.9804662,-6.2255904,47.314434
-3.4240686,-5.6030232,33.61818
-2.8015116,-5.2917498,39.84375
-4.6691928,-4.9804662,37.353522
-4.9804662,-3.7353522,38.598636
-4.6691928,-3.4240686,47.314434
-5.2917498,-4.3579092,51.049776
-4.6691928,-4.3579092,37.353522
-4.3579092,-4.6691928,38.598636
-5.2917498,-3.7353522,47.314434
0,-7.1594208,46.06932
-3.7353522,-4.9804662,51.049776
-10.894824,-2.4902382,44.824206
-4.6691928,-5.2917498,34.863294
-2.8015116,-5.6030232,42.333978
-3.4240686,-4.3579092,38.598636
-4.3579092,-4.6691928,48.559548
-2.8015116,-4.3579092,42.333978
-1.5563976,-6.8481474,46.06932
-4.0466358,-4.6691928,37.353522
-4.6691928,-4.0466358,34.863294
-4.0466358,-5.2917498,46.06932
-4.3579092,-5.2917498,47.314434
-5.2917498,-5.2917498,51.049776
-5.2917498,-4.3579092,44.824206
-5.2917498,-4.3579092,44.824206
-4.0466358,-5.2917498,47.314434
-4.6691928,-5.9143068,49.804662
-5.2917498,-5.6030232,47.314434
-5.2917498,0,37.353522
-2.1789546,-5.2917498,51.049776
-4.0466358,-7.7819778,67.23636
-2.8015116,-4.9804662,51.049776
-4.3579092,-7.7819778,51.049776
-4.3579092,-4.3579092,41.088864
-5.2917498,-4.0466358,51.049776
-4.0466358,-4.3579092,53.540004
-1.867671,-1.867671,57.275346
-4.9804662,2.1789546,51.049776
-4.6691928,-1.867671,46.06932
-4.3579092,-7.1594208,39.84375
-4.9804662,-3.7353522,43.579092
-4.0466358,-5.9143068,43.579092
-4.6691928,-5.6030232,36.108408
-4.9804662,-4.6691928,37.353522
-3.4240686,-5.2917498,56.030232
-3.7353522,-5.9143068,44.824206
-5.9143068,-4.9804662,41.088864
-4.9804662,-5.6030232,44.824206
-4.9804662,-5.9143068,46.06932
-4.0466358,-5.2917498,39.84375
-3.4240686,-6.2255904,31.127952
-4.0466358,-5.9143068,33.61818
-3.4240686,-5.2917498,48.559548
-4.9804662,-4.6691928,46.06932
-3.7353522,-4.9804662,42.333978
-3.1127952,-7.1594208,51.049776
-5.9143068,-4.6691928,42.333978
-4.3579092,-3.7353522,43.579092
-4.6691928,-4.0466358,38.598636
-4.6691928,-4.3579092,54.785118
2.1789546,-7.1594208,52.29489
-4.9804662,-4.9804662,48.559548
-6.2255904,-4.6691928,42.333978
-4.0466358,-7.1594208,42.333978
-4.6691928,-3.1127952,43.579092
-8.404545,-4.0466358,34.863294
-3.4240686,-4.9804662,39.84375
10.272216,11.206026,93.383754
20.233128,36.108408,94.628868
21.16704,51.049776,105.8352
12.139938,50.738574,99.609324
7.7819778,32.68437,82.177728
-1.245114,2.4902382,56.030232
-4.6691928,-5.6030232,48.559548
-2.4902382,-4.6691928,42.333978
-4.3579092,-4.6691928,38.598636
-3.4240686,-6.2255904,38.598636
-4.0466358,-7.7819778,51.049776
-5.2917498,-5.6030232,39.84375
-4.3579092,-5.2917498,39.84375
-5.6030232,-6.2255904,37.353522
-4.9804662,-5.9143068,69.726588
-4.9804662,-5.2917498,44.824206
-7.7819778,-1.5563976,36.108408
-4.0466358,-7.1594208,29.882838
-3.7353522,-4.0466358,22.412154
-4.6691928,0.31127952,33.61818
-3.1127952,-5.6030232,43.579092
-3.4240686,-5.6030232,34.863294
-4.3579092,-6.5368638,38.598636
-5.2917498,-4.3579092,41.088864
-4.9804662,-5.2917498,41.088864
-2.4902382,-4.9804662,37.353522
-4.3579092,-4.3579092,43.579092
-5.9143068,-3.4240686,43.579092
-4.6691928,-4.9804662,48.559548
-5.2917498,-6.2255904,38.598636
-1.5563976,-3.7353522,39.84375
25.213584,22.10085,110.81586
36.108408,52.606194,124.5114
33.929484,70.971702,153.14892
27.39261,85.601766,139.45338
16.80909,83.111538,150.6591
12.139938,75.952158,144.43404
9.3383754,53.851308,113.30568
0.31127952,12.139938,51.049776
-3.4240686,-2.1789546,43.579092
-6.5368638,-4.6691928,49.804662
-5.2917498,-4.9804662,37.353522
-4.0466358,-4.6691928,33.61818
-5.6030232,-4.6691928,61.01079
-4.9804662,-4.9804662,44.824206
-4.3579092,-7.1594208,44.824206
-9.3383754,-4.6691928,34.863294
-7.4707044,-4.9804662,43.579092
-0.62255904,-10.894824,58.52046
-4.6691928,-4.0466358,46.06932
-4.0466358,-5.2917498,46.06932
-4.0466358,-4.9804662,48.559548
-2.4902382,-4.0466358,43.579092
-3.1127952,-5.2917498,44.824206
-5.9143068,-3.7353522,46.06932
-4.6691928,-4.3579092,44.824206
-4.6691928,-4.9804662,43.579092
-0.31127952,-6.8481474,44.824206
-4.6691928,-5.2917498,42.333978
-4.3579092,-4.9804662,43.579092
-4.3579092,-4.6691928,48.559548
-4.6691928,-4.6691928,51.049776
30.505344,18.054204,107.0796
49.182156,51.36108,122.02158
50.42727,73.46193,149.41368
40.77756,84.356652,163.11024
33.306876,91.20483,149.41368
12.762444,98.675514,159.375
3.7353522,90.582324,164.35566
0,89.337108,166.84548
-6.8481474,78.75369,130.73748
-5.2917498,23.03466,68.481474
6.5368638,-3.4240686,39.84375
-5.9143068,-2.8015116,41.088864
-2.4902382,-6.8481474,46.06932
-6.2255904,-4.3579092,58.52046
-6.2255904,-4.6691928,43.579092
-4.0466358,-5.6030232,48.559548
-5.9143068,-5.9143068,46.06932
-6.2255904,-5.9143068,46.06932
-6.5368638,-4.9804662,43.579092
-5.2917498,-6.8481474,39.84375
-4.6691928,-4.3579092,33.61818
-3.7353522,-6.2255904,47.314434
-4.0466358,-4.0466358,46.06932
-4.6691928,-3.7353522,39.84375
-4.0466358,-4.0466358,38.598636
-4.3579092,-5.2917498,59.765676
-5.6030232,-3.4240686,52.29489
-4.3579092,-3.4240686,54.785118
-3.1127952,-4.0466358,46.06932
-2.4902382,-8.404545,49.804662
-5.6030232,-4.3579092,48.559548
0,-1.245114,49.804662
54.473916,46.691928,123.267
51.983688,71.905512,134.47272
46.380624,76.885968,151.90452
34.55199,90.27102,159.375
27.703812,88.403298,151.90452
24.279774,87.158184,155.63976
7.4707044,96.185286,156.88518
0,94.940172,145.67844
-5.2917498,89.959716,154.39434
-11.828634,78.131082,146.92386
-6.5368638,43.579092,92.13864
-0.93383754,-8.404545,43.579092
-3.7353522,-5.2917498,43.579092
-7.1594208,-2.1789546,41.088864
-5.6030232,-5.9143068,48.559548
-7.1594208,-5.9143068,41.088864
-4.0466358,-5.9143068,39.84375
-4.6691928,-6.2255904,38.598636
-5.2917498,-5.9143068,46.06932
-4.9804662,-7.1594208,33.61818
-4.3579092,-4.3579092,44.824206
-4.3579092,-4.0466358,42.333978
-3.7353522,-5.2917498,47.314434
-5.2917498,-4.9804662,43.579092
-2.1789546,-4.9804662,37.353522
-6.5368638,-3.4240686,42.333978
-3.7353522,-4.0466358,47.314434
-2.8015116,-8.404545,54.785118
-4.9804662,-3.1127952,38.598636
-8.0932614,-2.4902382,44.824206
-3.7353522,-4.3579092,43.579092
18.054204,8.0932614,63.501018
52.917498,58.831764,145.67844
61.321992,82.177728,163.11024
52.917498,84.667956,166.84548
46.380624,94.317666,168.0909
32.373066,103.65648,156.88518
17.431596,98.986818,165.60108
13.073748,100.85454,176.8068
6.5368638,104.90088,170.58072
-10.272216,100.543236,158.12958
-17.7429,94.628868,168.0909
-15.87528,79.998804,151.90452
-12.45114,48.248244,97.119096
-2.8015116,-7.4707044,23.657268
-4.6691928,-2.4902382,26.147496
-8.0932614,-4.0466358,39.84375
-8.0932614,-5.2917498,43.579092
-6.8481474,-5.9143068,48.559548
-6.8481474,-7.4707044,43.579092
-2.4902382,-9.027102,48.559548
-3.7353522,-8.0932614,39.84375
-6.8481474,-6.5368638,43.579092
-2.8015116,-6.2255904,48.559548
-4.0466358,-8.7158184,48.559548
-3.7353522,-9.3383754,46.06932
-2.4902382,-4.9804662,42.333978
-2.4902382,-5.2917498,42.333978
-2.8015116,-2.8015116,39.84375
-2.8015116,-4.3579092,37.353522
-4.3579092,-4.6691928,51.049776
-4.6691928,-4.6691928,47.314434
-3.7353522,-5.2917498,42.333978
53.540004,31.750458,112.06026
53.228802,63.81222,153.14892
45.446814,73.773234,141.9432
51.049776,78.75369,154.39434
46.06932,80.62131,125.75682
37.976028,92.449944,151.90452
21.789546,83.111538,144.43404
18.054204,93.695058,160.62042
10.272216,101.477046,158.12958
-6.8481474,95.56278,150.6591
-11.51733,83.422842,161.86482
-20.544432,85.91307,153.14892
-28.948926,79.376196,149.41368
-10.272216,26.458698,94.628868
-3.4240686,1.867671,38.598636
-6.2255904,-5.2917498,44.824206
-4.6691928,-5.2917498,31.127952
-7.7819778,-3.1127952,47.314434
-5.6030232,-4.6691928,39.84375
-3.7353522,-5.2917498,43.579092
-6.5368638,-4.9804662,43.579092
-4.3579092,-5.2917498,42.333978
-6.2255904,-5.9143068,42.333978
-4.6691928,-6.5368638,51.049776
-4.0466358,-5.2917498,39.84375
-3.4240686,-6.8481474,42.333978
-3.7353522,-5.6030232,43.579092
-3.1127952,-4.3579092,46.06932
-2.1789546,-6.2255904,53.540004
-3.4240686,-5.2917498,43.579092
-5.2917498,-2.8015116,42.333978
0.31127952,-2.8015116,47.314434
64.123524,40.155054,139.45338
73.46193,70.971702,171.82614
60.076878,74.084436,165.60108
60.076878,89.959716,174.31596
47.937042,94.317666,156.88518
42.645282,91.516134,168.0909
33.61818,108.94824,163.11024
11.51733,101.477046,164.35566
4.6691928,103.96758,154.39434
-9.3383754,107.0796,192.99318
-14.941368,108.94824,169.33632
-27.703812,99.298122,161.86482
-26.458698,90.27102,174.31596
-32.995572,81.555222,151.90452
-14.630166,26.458698,62.255904
-7.4707044,-4.0466358,39.84375
-8.0932614,-5.6030232,44.824206
-3.7353522,-7.1594208,31.127952
-4.3579092,-3.4240686,41.088864
-7.1594208,0,23.657268
-4.3579092,-5.6030232,47.314434
-4.6691928,-4.3579092,43.579092
-3.4240686,-6.8481474,44.824206
-4.3579092,-6.5368638,48.559548
-3.1127952,-4.9804662,43.579092
-4.0466358,-4.3579092,44.824206
-3.4240686,-5.9143068,41.088864
-3.4240686,-6.2255904,46.06932
-3.4240686,-1.5563976,29.882838
-2.8015116,-5.9143068,46.06932
-2.4902382,-4.0466358,47.314434
24.279774,5.2917498,67.23636
75.640854,47.625738,158.12958
60.699486,58.209258,139.45338
65.368638,67.858866,158.12958
52.917498,75.018348,151.90452
44.824206,76.574664,135.71814
44.824206,90.893526,139.45338
27.39261,93.383754,156.88518
16.80909,99.920628,151.90452
7.4707044,98.053008,149.41368
0,98.675514,163.11024
-8.404545,101.477046,133.2273
-17.431596,92.449944,156.88518
-20.544432,86.84688,150.6591
-34.240686,85.601766,155.63976
-36.730914,66.925056,138.20796
-10.272216,16.80909,72.216816
-8.404545,-4.3579092,33.61818
-2.4902382,-4.9804662,41.088864
-4.0466358,-4.6691928,43.579092
-6.5368638,-4.0466358,47.314434
-4.6691928,-6.5368638,39.84375
-4.3579092,-7.4707044,34.863294
-5.2917498,-6.5368638,47.314434
-3.4240686,-6.5368638,39.84375
-4.6691928,-4.9804662,32.373066
-3.7353522,-4.6691928,62.255904
-3.4240686,-5.9143068,43.579092
-2.1789546,-6.5368638,48.559548
-4.0466358,-5.9143068,46.06932
-2.8015116,-5.2917498,42.333978
-6.2255904,0.93383754,34.863294
47.00313,16.186482,89.648412
75.018348,56.341536,164.35566
70.660398,76.574664,171.82614
71.283006,76.263462,169.33632
68.17017,82.177728,166.84548
59.454372,95.56278,160.62042
48.559548,97.119096,165.60108
37.353522,108.94824,164.35566
23.657268,108.01392,175.56138
7.4707044,110.81586,161.86482
-1.245114,109.25934,175.56138
-7.1594208,109.25934,170.58072
-25.524888,112.68348,171.82614
-34.863294,101.477046,174.31596
-37.353522,94.006362,176.8068
-42.645282,84.97926,166.84548
-45.446814,63.189714,138.20796
-12.139938,2.8015116,63.501018
-23.03466,-0.31127952,47.314434
-5.9143068,-2.8015116,48.559548
-4.3579092,-9.3383754,36.108408
-2.1789546,-8.404545,42.333978
-5.9143068,-0.93383754,31.127952
-4.9804662,-4.9804662,51.049776
-4.6691928,-7.1594208,36.108408
-0.93383754,-7.1594208,43.579092
-4.9804662,-5.2917498,44.824206
-5.9143068,-5.6030232,49.804662
-3.7353522,-6.8481474,42.333978
-4.0466358,-4.9804662,38.598636
-3.4240686,-3.7353522,41.088864
-3.4240686,-3.1127952,47.314434
71.905512,27.703812,119.53176
75.640854,44.2017,136.96254
64.123524,55.71903,146.92386
60.699486,67.23636,139.45338
64.123524,73.773234,143.18862
59.143068,82.800336,146.92386
38.287332,91.20483,130.73748
30.194142,80.310108,163.11024
21.478242,98.986818,153.14892
14.318862,103.03326,155.63976
-2.1789546,103.96758,146.92386
-4.0466358,97.741704,146.92386
-2.8015116,100.85454,145.67844
-18.988014,97.741704,139.45338
-29.882838,89.337108,146.92386
-41.088864,78.75369,170.58072
-49.182156,73.150626,145.67844
-47.937042,57.58665,130.73748
4.6691928,-13.385052,37.353522
-14.318862,1.245114,34.863294
-9.9609324,-3.4240686,56.030232
-8.404545,-4.6691928,42.333978
-3.4240686,-5.2917498,41.088864
-3.4240686,-7.7819778,36.108408
-3.7353522,-6.5368638,42.333978
-5.2917498,-4.9804662,53.540004
-4.6691928,-5.9143068,44.824206
-4.6691928,-5.6030232,48.559548
-2.4902382,-6.2255904,41.088864
-2.8015116,-4.9804662,39.84375
-2.8015116,-5.2917498,48.559548
-6.8481474,-0.93383754,33.61818
89.648412,27.703812,146.92386
91.827438,45.13551,153.14892
85.91307,65.679942,161.86482
70.660398,69.10398,165.60108
71.905512,91.20483,161.86482
53.851308,85.91307,165.60108
50.738574,99.609324,156.88518
49.804662,108.32502,165.60108
29.26023,112.37136,158.12958
15.252672,127.00224,175.56138
5.6030232,112.37136,173.07156
1.867671,117.04092,176.8068
-7.4707044,107.0796,170.58072
-23.03466,98.986818,171.82614
-37.976028,99.920628,166.84548
-47.314434,92.449944,163.11024
-54.473916,83.111538,156.88518
-49.804662,71.283006,159.375
-44.824206,53.540004,130.73748
11.206026,-16.186482,27.39261
-1.867671,-0.93383754,53.540004
-11.828634,-3.4240686,44.824206
-7.1594208,-7.1594208,43.579092
-2.4902382,-2.1789546,37.353522
-1.245114,-5.9143068,24.902382
-0.93383754,-6.8481474,43.579092
-5.9143068,-5.2917498,46.06932
-4.6691928,-5.2917498,41.088864
-1.245114,-9.649659,47.314434
-1.867671,-5.2917498,43.579092
-2.8015116,-4.6691928,44.824206
-5.9143068,-5.9143068,43.579092
65.679942,22.10085,149.41368
74.707044,37.042218,130.73748
76.263462,49.804662,113.30568
70.971702,53.228802,139.45338
65.679942,75.32955,131.9829
50.738574,83.734146,146.92386
49.804662,81.866424,150.6591
48.559548,85.601766,140.69778
29.882838,93.072552,131.9829
16.497786,98.053008,146.92386
5.9143068,94.006362,153.14892
0.62255904,100.543236,144.43404
-12.762444,103.96758,150.6591
-18.67671,99.609324,158.12958
-28.948926,89.337108,140.69778
-30.194142,89.959716,140.69778
-37.976028,77.197272,143.18862
-45.758016,66.613752,145.67844
-51.672384,55.71903,144.43404
-51.049776,40.77756,113.30568
-10.272216,-10.272216,36.108408
12.762444,-13.696254,28.637724
3.7353522,-2.4902382,39.84375
-12.762444,-0.31127952,56.030232
-12.139938,-1.245114,47.314434
-4.6691928,-4.0466358,41.088864
0,-7.7819778,67.23636
-1.5563976,-5.2917498,32.373066
-2.4902382,-2.8015116,22.412154
-6.2255904,-4.9804662,46.06932
-4.0466358,-5.9143068,48.559548
4.9804662,-3.4240686,44.824206
76.885968,36.108408,159.375
84.356652,45.13551,155.63976
84.97926,58.209258,146.92386
82.489032,69.415284,154.39434
71.905512,76.885968,154.39434
60.699486,88.091994,165.60108
61.9446,90.27102,154.39434
52.917498,103.96758,159.375
33.929484,109.57044,170.58072
24.279774,108.63612,170.58072
17.7429,111.74916,169.33632
2.8015116,118.28634,173.07156
-19.299318,113.30568,159.375
-18.054204,105.5241,183.03186
-32.995572,111.43806,175.56138
-43.579092,99.609324,159.375
-46.06932,86.224374,164.35566
-50.42727,79.998804,169.33632
-62.87841,75.018348,160.62042
-78.442386,67.547562,150.6591
-28.948926,9.027102,73.46193
-23.345964,0,51.049776
1.245114,-2.8015116,16.186482
4.0466358,-7.7819778,37.353522
-7.1594208,-5.9143068,39.84375
-7.4707044,-5.2917498,34.863294
-6.2255904,-4.9804662,46.06932
-2.1789546,-4.3579092,38.598636
-8.0932614,-2.8015116,38.598636
-3.4240686,-1.245114,37.353522
-2.4902382,-4.0466358,44.824206
17.431596,-3.7353522,53.540004
53.540004,19.610622,143.18862
61.321992,34.240686,139.45338
66.302448,35.4858,131.9829
73.773234,45.446814,129.49206
75.640854,67.858866,144.43404
62.255904,74.39574,128.24664
53.228802,77.508576,145.67844
49.804662,91.516134,144.43404
38.90994,103.96758,155.63976
29.882838,97.741704,146.92386
24.591078,99.609324,145.67844
9.027102,106.7685,149.41368
-6.8481474,100.543236,144.43404
-12.762444,105.5241,136.96254
-29.26023,91.827438,146.92386
-37.042218,92.449944,141.9432
-42.645282,75.952158,148.16928
-40.155054,71.594208,136.96254
-42.956586,64.434828,136.96254
-48.870852,60.076878,135.71814
-52.917498,48.559548,136.96254
14.007558,-11.828634,39.84375
-16.497786,-1.5563976,54.785118
-16.186482,-4.3579092,51.049776
-5.2917498,-5.6030232,46.06932
0,-6.2255904,42.333978
-2.8015116,-6.2255904,38.598636
-4.9804662,-3.7353522,42.333978
-4.3579092,-12.45114,53.540004
-4.3579092,-6.8481474,42.333978
-3.1127952,-4.9804662,56.030232
52.606194,-0.93383754,78.442386
80.62131,32.061762,154.39434
69.10398,41.711472,151.90452
78.131082,51.049776,154.39434
92.449944,60.388182,164.35566
92.449944,75.018348,159.375
78.442386,86.224374,159.375
61.321992,95.56278,164.35566
50.42727,98.053008,154.39434
45.13551,112.68348,171.82614
32.061762,117.35202,170.58072
21.789546,111.43806,163.11024
14.318862,113.30568,178.05222
-5.2917498,121.08726,165.60108
-23.345964,111.74916,164.35566
-22.723356,99.920628,173.07156
-26.458698,101.477046,164.35566
-47.937042,95.56278,155.63976
-49.182156,85.91307,156.88518
-58.831764,79.064892,154.39434
-75.32955,73.150626,161.86482
-70.660398,61.9446,155.63976
-48.248244,40.77756,133.2273
35.797104,-9.027102,23.657268
7.4707044,-6.5368638,38.598636
-19.921824,-8.7158184,46.06932
-16.497786,0,51.049776
-2.1789546,-6.8481474,41.088864
4.0466358,-9.027102,42.333978
-1.245114,-2.8015116,48.559548
-5.9143068,-6.5368638,48.559548
-9.649659,-4.6691928,48.559548
78.75369,-1.5563976,119.53176
82.177728,11.206026,119.53176
68.481474,16.80909,131.9829
66.925056,37.976028,141.9432
72.52812,42.956586,134.47272
68.792676,52.29489,141.9432
70.660398,72.216816,139.45338
55.71903,80.932614,136.96254
51.983688,82.489032,138.20796
42.645282,93.695058,150.6591
35.174598,98.675514,151.90452
16.497786,97.4304,141.9432
15.252672,100.85454,149.41368
12.139938,106.7685,149.41368
-1.5563976,98.986818,135.71814
-15.563976,97.4304,146.92386
-29.571534,90.27102,149.41368
-37.353522,86.535678,133.2273
-40.466358,79.998804,138.20796
-44.2017,68.481474,135.71814
-46.06932,65.057334,134.47272
-54.162612,56.964144,140.69778
-62.255904,48.248244,129.49206
-38.90994,23.03466,67.23636
-25.524888,-2.8015116,47.314434
