Acoustic Emission in dB
-0.163246388
-0.1071225
-0.069706575
-0.1071225
0.061249163
-0.238078238
-0.163246388
-0.1071225
-0.050998613
-0.33161805
-0.163246388
-0.013582688
-0.1071225
-0.1071225
-0.03229065
-0.2567862
-0.275494163
-0.163246388
0.005125275
-0.163246388
-0.069706575
-0.1071225
-0.18195435
-0.03229065
-0.425157863
-0.219370275
0.005125275
-0.1071225
0.11737305
-0.294202125
-0.275494163
0.136081013
-0.144538425
0.098665088
0.023833238
-0.1071225
-0.013582688
-0.33161805
-0.088414538
0.136081013
-0.125830463
-0.18195435
0.005125275
0.098665087
0.098665088
-0.013582688
-0.1071225
-0.18195435
-0.275494163
-0.18195435
-0.144538425
-0.125830463
0.079957125
-0.144538425
-0.1071225
-0.050998612
-0.013582688
-0.125830463
-0.163246388
-0.1071225
0.079957125
-0.013582688
-0.200662313
0.005125275
-0.144538425
0.229620825
-0.03229065
-0.03229065
0.061249163
-0.069706575
-0.219370275
-0.387741938
-0.163246388
0.061249163
-0.088414538
-0.144538425
0.061249163
-0.125830463
-0.03229065
-0.013582688
-0.219370275
-0.2567862
-0.125830463
-0.088414537
-0.219370275
-0.1071225
-0.144538425
-0.069706575
-0.200662313
-0.163246388
-0.069706575
-0.013582688
-0.200662313
-0.200662313
-0.013582688
-0.163246388
-0.163246388
0.210912863
-0.088414538
-0.200662313
-0.088414538
0.136081013
-0.013582688
0.079957125
0.098665088
0.023833238
0.023833238
-0.219370275
0.11737305
-0.125830463
0.098665087
0.11737305
0.11737305
0.023833238
-0.163246388
-0.425157863
-0.125830463
-0.294202125
0.005125275
0.1922049
-0.03229065
-0.069706575
-0.088414538
-0.163246388
-0.069706575
-0.1071225
-0.069706575
-0.1071225
-0.050998613
0.154788975
-0.1071225
-0.144538425
-0.2567862
-0.144538425
-0.163246388
-0.144538425
0.11737305
0.005125275
-0.125830463
-0.18195435
-0.33161805
-0.050998612
-0.200662313
-0.163246388
-0.18195435
-0.050998613
-0.03229065
-0.013582688
-0.219370275
0.023833238
-0.219370275
-0.219370275
-0.013582688
0.005125275
-0.2567862
-0.1071225
-0.069706575
-0.2567862
-0.200662313
-0.144538425
0.098665088
-0.088414537
-0.238078238
-0.069706575
0.005125275
-0.050998612
-0.088414538
-0.03229065
-0.1071225
-0.125830463
-0.275494163
-0.03229065
-0.1071225
-0.2567862
0.061249163
0.0425412
-0.050998612
-0.050998612
-0.163246388
-0.069706575
-0.069706575
-0.219370275
0.1922049
-0.069706575
0.11737305
-0.144538425
0.023833238
0.005125275
0.023833238
0.023833238
-0.2567862
0.098665088
-0.050998612
-0.2567862
-0.088414538
-0.013582687
-0.069706575
0.248328788
-0.013582688
-0.03229065
-0.03229065
-0.238078238
-0.069706575
-0.069706575
-0.1071225
0.005125275
0.173496938
0.079957125
-0.013582688
-0.125830463
-0.163246388
-0.200662313
-0.163246388
-0.088414537
-0.200662313
-0.200662313
0.11737305
-0.144538425
-0.013582688
-0.03229065
-0.1071225
-0.125830463
-0.163246388
-0.03229065
-0.088414537
-0.200662313
0.173496938
-0.312910088
-0.219370275
-0.125830463
-0.013582688
0.079957125
-0.069706575
-0.125830463
-0.125830463
-0.03229065
-0.1071225
-0.238078238
-0.238078238
-0.03229065
-0.219370275
0.005125275
-0.088414538
-0.069706575
