Acoustic Emission in dB
0.005535297
-0.055078501
-0.055078502
0.066149096
0.106558295
0.146967494
-0.014669303
0.247990491
0.005535297
-0.014669303
-0.055078502
0.005535297
0.045944496
0.005535297
-0.095487701
-0.055078502
-0.095487701
0.066149096
0.025739897
0.045944496
0.167172093
-0.055078502
-0.095487701
0.086353695
-0.075283101
0.005535297
0.146967494
0.066149096
0.045944496
0.187376693
0.086353695
0.025739897
0.167172093
0.066149096
0.086353695
0.005535297
0.167172093
-0.075283101
-0.014669303
0.066149096
-0.095487701
0.045944496
0.126762894
0.167172093
0.28839969
0.28839969
0.045944496
-0.034873902
-0.1156923
0.187376693
0.187376693
0.227785892
-0.1358969
0.247990491
0.227785892
0.005535297
0.066149096
0.167172093
0.247990491
-0.075283101
0.167172093
0.389422688
0.025739897
0.126762894
0.106558295
0.146967494
0.146967494
-0.196510698
-0.216715298
-0.014669303
0.268195091
0.005535297
0.045944496
0.106558295
0.086353695
-0.034873902
-0.075283101
0.005535297
-0.014669303
0.005535297
-0.095487701
0.086353695
-0.156101499
-0.075283101
0.126762894
-0.055078501
-0.1156923
0.106558295
-0.055078502
0.005535297
0.167172093
0.146967494
0.167172093
0.207581292
0.126762894
0.005535297
0.005535297
0.025739897
0.045944496
0.126762894
0.045944496
0.086353695
-0.014669303
0.005535297
-0.317738295
-0.075283101
0.045944496
0.066149095
0.187376693
0.045944496
0.126762894
-0.055078502
-0.277329096
-0.1156923
0.045944496
-0.1358969
-0.034873902
0.207581292
0.045944496
0.187376693
0.066149096
-0.1156923
-0.1156923
-0.196510698
-0.095487701
-0.075283101
0.086353695
0.025739897
0.025739897
0.106558295
0.106558295
0.045944496
0.247990491
-0.055078502
-0.095487701
0.146967494
-0.176306099
0.025739897
0.227785892
-0.014669302
0.187376693
0.025739897
-0.1358969
0.187376693
0.187376693
0.167172093
0.086353695
0.227785892
0.086353695
0.106558295
-0.095487701
-0.1358969
0.146967494
0.086353695
0.045944496
0.106558295
-0.156101499
0.106558295
-0.196510698
-0.095487701
-0.055078502
-0.034873902
-0.156101499
0.005535297
0.167172093
-0.196510698
-0.014669303
0.066149096
-0.014669303
0.086353695
-0.075283101
-0.034873902
0.066149095
0.247990491
-0.095487701
0.146967494
-0.075283101
0.146967494
0.045944496
-0.014669303
-0.1156923
0.126762894
0.126762894
0.066149096
-0.1358969
0.066149096
0.146967494
0.187376693
0.328808889
0.106558295
-0.156101499
-0.055078502
-0.055078501
0.005535297
-0.055078502
0.045944496
0.005535297
0.005535297
0.066149096
0.066149096
0.005535297
-0.1358969
0.066149096
-0.014669303
0.247990491
-0.014669303
-0.034873902
-0.014669303
-0.236919897
-0.075283101
0.167172093
0.207581292
-0.014669302
-0.014669303
-0.156101499
0.025739897
-0.014669303
-0.1156923
-0.075283101
-0.075283101
-0.095487701
-0.055078502
-0.337942895
0.025739897
-0.075283101
-0.014669303
0.227785892
0.066149096
0.045944496
-0.095487701
-0.1156923
0.207581292
0.045944496
-0.034873902
0.146967494
0.207581292
-0.014669303
0.126762894
0.167172093
0.066149096
-0.034873902
0.066149096
-0.095487701
-0.1358969
0.025739897
-0.014669303
-0.034873902
-0.156101499
0.005535297
0.086353695
0.045944496
0.045944496
-0.176306099
0.045944496
0.025739897
0.086353695
-0.1156923
0.106558295
0.28839969
-0.176306099
-0.156101499
0.045944496
0.30860429
0.106558295
0.227785892
0.106558295
-0.034873902
-0.1156923
0.106558295
0.086353695
0.167172093
0.086353695
-0.014669303
0.328808889
0.005535297
0.30860429
-0.055078502
0.167172093
0.146967494
0.045944496
0.227785892
-0.014669303
-0.034873902
0.005535297
0.126762894
-0.1358969
0.106558295
0.025739897
0.045944496
0.066149096
0.045944496
-0.014669303
0.106558295
0.066149096
-0.075283101
-0.034873902
0.126762894
0.146967494
-0.014669303
0.126762894
-0.014669303
0.207581292
0.126762894
0.106558295
-0.196510698
0.045944496
-0.196510698
0.167172093
-0.156101499
-0.034873902
0.30860429
-0.196510698
0.146967494
0.086353695
0.005535297
0.126762894
0.126762894
0.227785892
0.005535297
-0.034873902
-0.055078502
-0.075283101
-0.055078502
0.187376693
0.025739897
-0.075283101
0.106558295
-0.055078502
-0.055078502
0.207581292
0.106558295
0.187376693
0.328808889
-0.014669303
-0.034873902
0.146967494
0.126762894
-0.014669303
-0.1156923
-0.1156923
0.045944496
-0.216715298
-0.1156923
0.106558295
-0.034873902
0.146967494
0.045944496
0.106558295
0.005535297
-0.014669303
0.005535297
-0.095487701
0.247990491
-0.1156923
0.167172093
0.126762894
-0.014669303
0.005535297
0.025739897
0.247990491
0.045944496
0.025739897
-0.156101499
-0.034873902
-0.196510698
0.207581292
-0.075283101
0.187376693
0.045944496
-0.055078502
0.045944496
0.106558295
-0.055078502
-0.034873902
-0.075283101
0.005535297
-0.034873902
0.349013489
0.146967494
0.126762894
-0.034873902
0.106558295
0.005535297
0.187376693
-0.1156923
0.146967494
0.066149096
0.045944496
0.086353695
-0.034873902
0.045944496
0.025739897
-0.075283101
-0.1358969
0.126762894
0.268195091
0.045944496
-0.176306099
-0.014669303
-0.034873902
-0.055078502
0.066149096
0.207581292
0.086353695
-0.014669303
0.187376693
0.025739897
0.126762894
0.066149096
-0.095487701
0.106558295
-0.014669303
0.167172093
-0.055078502
-0.095487701
-0.014669303
0.106558295
0.086353695
0.247990491
0.025739897
-0.095487701
0.066149096
-0.055078501
-0.034873902
-0.055078501
0.106558295
0.126762894
0.187376693
0.066149096
0.247990491
-0.1156923
0.187376693
0.045944496
0.005535297
-0.1358969
0.066149096
0.126762894
0.086353695
0.086353695
-0.095487701
0.045944496
0.167172093
0.066149096
0.086353695
-0.1156923
0.146967494
0.086353695
0.187376693
0.146967494
0.025739897
-0.1156923
-0.1156923
-0.095487701
0.106558295
0.005535297
0.086353695
-0.034873902
0.045944496
0.146967494
0.025739897
-0.034873902
0.086353695
-0.034873902
0.086353695
0.106558295
-0.034873902
0.126762894
0.045944496
0.005535297
0.146967494
-0.075283101
-0.034873902
0.025739897
-0.156101499
0.227785892
0.28839969
-0.095487701
-0.236919897
