Acoustic Emission in dB
0.11737305
-0.050998612
0.079957125
-0.013582688
0.0425412
-0.050998613
0.079957125
0.098665088
0.0425412
-0.03229065
0.061249163
0.11737305
0.005125275
-0.013582688
-0.18195435
-0.069706575
-0.088414537
0.079957125
-0.18195435
0.005125275
0.005125275
-0.013582687
-0.163246388
0.079957125
-0.069706575
0.11737305
0.005125275
0.136081013
0.023833238
0.079957125
-0.1071225
0.005125275
-0.088414538
0.005125275
-0.088414537
0.098665088
0.0425412
0.154788975
0.023833238
0.005125275
-0.03229065
0.079957125
-0.03229065
0.079957125
0.023833238
0.0425412
-0.013582688
0.154788975
-0.013582687
0.023833238
-0.1071225
-0.125830463
-0.163246388
0.0425412
-0.088414538
-0.03229065
-0.125830463
0.061249163
-0.125830463
-0.088414537
-0.050998612
-0.013582688
-0.069706575
-0.050998612
-0.069706575
0.154788975
-0.18195435
-0.050998612
-0.050998613
-0.1071225
-0.219370275
0.0425412
-0.1071225
0.061249163
0.023833238
-0.013582688
-0.125830463
0.0425412
-0.1071225
0.0425412
-0.088414537
0.023833238
0.005125275
0.098665088
0.0425412
0.079957125
-0.013582687
-0.125830463
-0.144538425
-0.013582688
0.079957125
0.0425412
-0.03229065
0.098665088
-0.013582688
0.061249163
-0.069706575
0.023833238
-0.144538425
-0.069706575
-0.069706575
-0.03229065
0.136081013
0.079957125
0.005125275
0.079957125
-0.03229065
-0.088414537
0.098665088
0.005125275
0.173496938
-0.03229065
-0.1071225
-0.013582687
-0.03229065
-0.050998613
-0.18195435
-0.1071225
-0.03229065
0.11737305
0.023833238
0.11737305
-0.013582688
0.005125275
0.005125275
-0.1071225
0.0425412
0.023833238
-0.050998612
-0.013582687
-0.013582688
-0.069706575
0.0425412
-0.03229065
0.098665088
0.1922049
0.023833238
0.229620825
0.005125275
0.061249163
-0.088414537
-0.1071225
0.005125275
0.005125275
0.023833238
0.098665088
-0.050998613
-0.050998613
-0.013582688
0.005125275
-0.125830463
-0.069706575
-0.069706575
0.023833238
-0.03229065
0.023833238
-0.013582688
-0.03229065
-0.050998612
-0.1071225
0.0425412
-0.03229065
-0.088414537
0.0425412
-0.088414537
-0.088414537
-0.069706575
-0.200662313
0.005125275
-0.163246388
0.005125275
0.0425412
-0.03229065
-0.03229065
-0.125830463
-0.125830463
0.11737305
-0.125830463
-0.088414538
0.023833238
-0.144538425
-0.03229065
-0.03229065
-0.163246388
-0.03229065
0.0425412
-0.069706575
-0.03229065
-0.013582688
0.079957125
-0.050998612
0.061249163
-0.013582687
0.023833238
-0.013582688
0.0425412
0.005125275
0.079957125
-0.163246388
0.005125275
0.005125275
-0.1071225
-0.069706575
-0.144538425
0.023833238
-0.125830463
-0.219370275
0.154788975
0.005125275
-0.1071225
0.005125275
-0.144538425
-0.125830463
-0.03229065
0.0425412
0.023833238
-0.125830463
-0.013582688
0.0425412
-0.1071225
-0.069706575
-0.050998612
-0.1071225
0.11737305
-0.069706575
-0.03229065
0.079957125
-0.013582688
0.11737305
-0.050998613
0.0425412
-0.2567862
0.154788975
-0.125830463
0.098665088
-0.125830463
0.11737305
-0.013582688
-0.069706575
-0.069706575
-0.013582688
-0.163246388
0.079957125
-0.088414538
0.11737305
-0.1071225
0.023833238
-0.050998612
-0.03229065
0.0425412
-0.03229065
0.005125275
-0.144538425
-0.050998613
0.005125275
-0.03229065
-0.144538425
-0.03229065
-0.1071225
-0.03229065
-0.013582687
-0.088414538
0.005125275
0.023833238
-0.013582688
0.098665088
-0.050998613
-0.2567862
-0.050998613
-0.18195435
0.098665088
-0.050998613
0.061249163
-0.1071225
0.136081013
0.005125275
-0.1071225
-0.144538425
0.005125275
-0.069706575
0.098665088
