Acoustic Emission in dB
0.061249163
0.061249163
0.0425412
-0.069706575
0.154788975
0.079957125
0.0425412
-0.144538425
0.061249163
-0.088414538
-0.03229065
-0.144538425
0.005125275
0.0425412
-0.013582688
0.173496938
0.0425412
-0.013582687
0.079957125
0.023833238
-0.03229065
0.005125275
0.136081013
0.005125275
0.0425412
0.061249163
0.210912863
-0.069706575
0.023833238
-0.1071225
0.136081013
0.005125275
0.11737305
0.136081013
0.098665088
0.210912863
0.0425412
-0.144538425
0.098665088
-0.088414537
0.023833238
-0.069706575
0.210912863
0.0425412
0.154788975
0.11737305
0.079957125
-0.03229065
-0.03229065
-0.013582688
0.11737305
-0.013582688
0.11737305
-0.088414538
0.136081013
0.1922049
0.079957125
-0.1071225
-0.013582688
-0.1071225
0.061249163
0.11737305
0.1922049
-0.144538425
0.173496938
-0.069706575
0.079957125
-0.144538425
-0.069706575
0.079957125
0.136081013
0.005125275
0.136081013
0.023833238
0.11737305
0.0425412
0.154788975
0.005125275
0.079957125
0.061249163
0.248328788
0.005125275
0.098665087
-0.069706575
0.023833238
-0.03229065
0.005125275
-0.013582688
0.0425412
-0.03229065
0.11737305
-0.013582687
0.229620825
0.154788975
0.079957125
-0.069706575
0.11737305
0.210912863
0.248328788
0.079957125
0.1922049
0.098665088
0.229620825
0.098665088
-0.069706575
-0.088414538
0.061249163
-0.2567862
0.005125275
-0.088414537
0.079957125
-0.144538425
0.11737305
0.173496938
0.0425412
0.0425412
0.098665087
0.210912863
0.1922049
-0.03229065
0.136081013
-0.03229065
0.154788975
0.023833238
0.0425412
-0.088414537
0.005125275
-0.1071225
0.11737305
-0.050998613
0.098665087
0.061249163
0.023833238
-0.088414538
0.061249163
-0.144538425
-0.013582688
-0.050998612
0.023833238
-0.013582688
0.11737305
-0.1071225
0.098665087
-0.013582688
-0.013582688
-0.163246388
-0.069706575
-0.069706575
0.061249163
-0.069706575
0.11737305
0.11737305
0.0425412
0.0425412
0.136081013
0.023833238
0.023833238
0.098665088
0.136081013
0.0425412
0.154788975
0.023833238
0.0425412
-0.013582688
0.023833238
-0.069706575
0.079957125
0.098665088
0.136081013
0.061249163
0.1922049
-0.1071225
-0.013582688
0.005125275
-0.050998613
0.005125275
0.0425412
0.0425412
0.11737305
0.11737305
0.0425412
-0.03229065
-0.013582688
-0.069706575
0.061249163
-0.069706575
-0.013582688
0.005125275
0.136081013
0.098665087
0.079957125
-0.163246388
0.005125275
-0.1071225
-0.013582688
0.098665087
0.098665087
0.0425412
0.173496938
0.061249163
0.0425412
-0.088414537
-0.013582688
-0.069706575
0.154788975
-0.069706575
0.136081013
-0.125830463
0.248328788
0.154788975
-0.013582687
-0.1071225
0.0425412
0.005125275
0.061249163
-0.03229065
0.154788975
0.098665088
0.098665088
-0.013582688
-0.013582688
-0.013582688
0.061249163
-0.144538425
0.1922049
0.11737305
0.0425412
0.023833238
0.005125275
-0.069706575
-0.050998613
0.11737305
0.023833238
0.061249163
0.061249163
0.173496938
0.136081013
0.154788975
0.079957125
-0.03229065
-0.050998612
-0.03229065
0.061249163
-0.069706575
-0.013582688
0.079957125
0.154788975
0.005125275
-0.069706575
-0.088414538
-0.03229065
-0.013582688
0.098665088
-0.03229065
0.005125275
-0.013582688
0.136081013
0.079957125
-0.050998613
-0.18195435
0.0425412
-0.1071225
-0.050998613
-0.125830463
0.061249163
0.11737305
0.061249163
0.023833238
0.098665087
-0.088414538
0.154788975
0.061249163
0.136081013
-0.03229065
0.154788975
-0.03229065
0.11737305
0.023833238
0.061249163
-0.03229065
0.061249163
0.0425412
0.061249163
0.098665087
0.098665087
0.005125275
-0.013582688
-0.144538425
0.061249163
0.061249163
0.005125275
-0.069706575
0.0425412
-0.1071225
0.154788975
-0.125830463
0.079957125
-0.144538425
-0.03229065
0.005125275
0.005125275
-0.03229065
0.136081013
0.248328788
0.154788975
0.005125275
0.023833238
0.023833238
0.023833238
0.154788975
-0.069706575
0.005125275
0.098665088
0.154788975
0.098665088
0.023833238
-0.03229065
-0.125830463
0.061249163
0.0425412
0.0425412
0.0425412
0.210912863
0.061249163
0.061249163
-0.03229065
-0.050998613
-0.069706575
-0.03229065
0.0425412
0.079957125
0.023833238
0.173496938
-0.013582688
0.0425412
0.061249163
0.079957125
0.0425412
0.173496938
0.0425412
0.229620825
0.173496938
0.1922049
0.0425412
0.0425412
-0.013582688
0.023833238
-0.069706575
-0.03229065
0.079957125
0.304452675
0.0425412
0.079957125
-0.050998612
-0.03229065
0.0425412
0.0425412
0.023833238
-0.013582688
0.023833238
0.061249162
-0.2567862
0.098665087
0.005125275
-0.1071225
0.005125275
0.098665088
0.0425412
0.136081013
0.061249162
0.11737305
0.0425412
0.023833238
0.005125275
-0.200662313
0.023833238
0.079957125
0.079957125
0.0425412
0.005125275
0.005125275
-0.163246388
-0.013582687
-0.088414538
-0.125830463
-0.013582688
0.173496938
-0.163246388
0.023833238
-0.03229065
0.173496938
-0.03229065
0.061249162
-0.163246388
-0.125830463
0.061249163
-0.03229065
0.061249162
0.173496938
0.0425412
0.154788975
0.061249163
0.005125275
-0.088414537
0.098665087
0.005125275
0.098665087
0.154788975
0.005125275
0.023833238
0.098665088
0.005125275
0.0425412
-0.050998613
0.098665088
0.079957125
0.136081013
-0.013582688
0.11737305
0.005125275
0.210912863
-0.013582688
0.173496938
0.0425412
0.061249163
0.023833238
0.0425412
0.061249163
0.079957125
-0.069706575
0.061249163
0.023833238
0.0425412
0.023833238
0.304452675
0.061249163
0.229620825
0.0425412
0.023833238
-0.03229065
-0.013582688
0.0425412
-0.013582688
-0.088414537
0.210912863
0.0425412
0.079957125
0.0425412
-0.03229065
0.061249162
0.023833238
-0.069706575
0.023833238
-0.03229065
0.079957125
-0.013582688
0.1922049
0.173496938
0.098665088
0.098665087
0.0425412
-0.050998613
0.0425412
0.023833238
0.098665088
-0.013582687
0.11737305
0.0425412
-0.013582687
-0.050998612
0.005125275
0.005125275
0.098665088
0.11737305
0.098665088
0.11737305
0.061249163
-0.013582687
-0.013582688
-0.069706575
0.005125275
0.136081013
0.1922049
-0.013582688
0.079957125
0.0425412
0.098665088
0.005125275
0.0425412
-0.1071225
0.136081013
0.005125275
0.11737305
-0.03229065
0.26703675
0.005125275
0.136081013
-0.013582688
0.061249163
-0.144538425
0.229620825
0.0425412
0.136081013
-0.088414538
0.061249163
-0.1071225
-0.1071225
0.061249163
-0.050998613
-0.125830463
0.061249163
0.0425412
-0.013582688
0.005125275
0.023833238
-0.03229065
-0.125830463
0.023833238
-0.03229065
-0.144538425
0.061249163
-0.144538425
0.154788975
0.005125275
0.11737305
-0.144538425
0.079957125
-0.1071225
0.11737305
-0.125830463
0.079957125
-0.125830463
0.079957125
-0.088414537
0.0425412
-0.069706575
-0.125830463
-0.050998613
-0.03229065
0.005125275
0.173496938
0.11737305
0.098665088
0.061249163
0.005125275
-0.069706575
0.023833238
-0.163246388
0.1922049
-0.069706575
0.1922049
0.023833238
0.136081013
0.005125275
0.098665088
-0.03229065
0.11737305
-0.069706575
-0.144538425
0.173496938
0.079957125
0.023833238
0.061249163
-0.03229065
0.005125275
-0.125830463
0.005125275
