Acoustic Emission in dB
-0.092835265
0.005381539
-0.151765346
-0.053548544
-0.092835265
-0.132121986
-0.092835265
-0.073191904
-0.171408707
-0.092835265
-0.033905183
-0.073191904
-0.151765346
-0.014261822
-0.092835265
-0.132121986
0.0250249
-0.112478625
-0.112478625
-0.132121986
-0.073191904
-0.132121986
-0.092835265
-0.073191904
-0.033905183
-0.132121986
-0.073191904
-0.073191904
-0.151765346
-0.033905183
-0.073191904
-0.092835265
-0.053548544
-0.132121986
-0.151765346
-0.112478625
-0.210695429
0.005381539
-0.112478625
-0.092835265
-0.092835265
-0.132121986
0.064311621
-0.092835265
-0.073191904
-0.092835265
0.04466826
0.083954981
-0.014261822
-0.132121986
-0.053548544
-0.112478625
-0.092835265
-0.092835265
-0.132121986
-0.132121986
-0.112478625
-0.073191904
-0.092835265
-0.033905183
-0.033905183
-0.073191904
-0.112478625
-0.092835264
0.0250249
-0.191052068
-0.073191904
-0.092835265
-0.171408707
-0.132121986
-0.092835265
-0.053548544
-0.092835265
-0.171408707
-0.151765346
-0.112478625
-0.112478625
-0.073191904
-0.073191904
-0.112478625
-0.191052068
-0.24998215
0.005381539
-0.26962551
-0.112478625
-0.073191904
-0.112478625
-0.073191904
-0.151765346
-0.073191904
-0.171408707
-0.151765346
-0.171408707
-0.112478625
-0.151765346
-0.053548544
-0.073191904
-0.014261822
-0.151765346
-0.073191904
-0.014261822
-0.073191904
-0.151765346
-0.092835265
-0.132121986
-0.092835265
0.005381539
-0.033905183
-0.014261822
-0.112478625
-0.092835265
-0.210695429
-0.112478625
-0.132121986
-0.092835265
-0.053548544
-0.073191904
0.005381539
0.064311621
-0.092835265
-0.132121986
-0.053548544
-0.132121986
-0.073191904
-0.073191904
-0.053548544
-0.112478625
-0.210695429
-0.151765346
-0.073191904
-0.112478625
-0.073191904
-0.073191904
-0.092835265
-0.073191904
-0.112478625
-0.132121986
-0.132121986
-0.191052068
-0.132121986
-0.112478625
0.04466826
-0.092835265
-0.092835265
-0.073191904
-0.053548544
-0.112478625
-0.092835265
-0.112478625
-0.053548544
-0.014261822
-0.112478625
-0.053548544
-0.053548544
-0.151765346
-0.151765346
-0.132121986
-0.073191904
-0.230338789
-0.112478625
-0.073191904
-0.171408707
0.123241703
-0.073191904
-0.151765346
-0.151765346
0.005381539
-0.053548544
-0.073191904
-0.073191904
-0.092835265
-0.210695429
-0.151765346
-0.191052068
-0.112478625
-0.132121986
-0.092835265
-0.092835265
-0.151765346
-0.132121986
-0.092835265
-0.132121986
-0.092835265
-0.191052068
-0.053548544
-0.151765346
-0.112478625
-0.053548544
0.005381539
0.0250249
-0.112478625
-0.033905183
-0.151765346
-0.112478625
-0.073191904
-0.132121986
-0.073191904
-0.073191904
-0.073191904
-0.073191904
-0.151765346
-0.132121986
-0.171408707
-0.112478625
-0.073191904
-0.014261822
-0.132121986
-0.033905183
-0.073191904
-0.092835265
-0.092835265
-0.132121986
-0.092835265
-0.191052068
-0.073191904
-0.092835265
-0.210695429
-0.151765346
-0.053548544
-0.053548544
-0.171408707
0.005381539
-0.132121986
-0.092835265
-0.132121986
-0.073191904
-0.053548544
-0.132121986
-0.073191904
-0.112478625
-0.014261822
-0.092835265
-0.210695429
-0.053548544
-0.132121986
-0.151765346
-0.073191904
-0.112478625
-0.132121986
-0.033905183
-0.073191904
-0.132121986
-0.014261822
-0.151765346
-0.073191904
-0.073191904
-0.092835265
-0.191052068
-0.053548544
-0.073191904
-0.092835265
-0.033905183
-0.092835265
0.04466826
-0.073191904
-0.073191904
-0.053548544
-0.151765346
-0.24998215
-0.210695429
-0.053548544
-0.112478625
-0.132121986
-0.151765346
-0.151765346
-0.092835265
-0.073191904
-0.171408707
-0.092835265
-0.112478625
-0.112478625
-0.053548544
-0.073191904
-0.053548544
-0.171408707
-0.033905183
-0.132121986
-0.132121986
-0.092835265
-0.073191904
-0.132121986
-0.073191904
-0.112478625
-0.073191904
-0.132121986
-0.191052068
-0.092835265
-0.112478625
-0.171408707
-0.092835265
-0.073191904
-0.132121986
-0.092835265
-0.151765346
-0.014261822
-0.191052068
-0.191052068
-0.014261822
-0.132121986
-0.073191904
-0.151765346
-0.112478625
-0.053548544
-0.151765346
-0.151765346
-0.191052068
-0.092835265
-0.014261822
-0.073191904
-0.132121986
-0.191052068
-0.033905183
-0.151765346
-0.092835265
-0.053548544
-0.092835265
-0.053548544
-0.033905183
-0.053548544
-0.132121986
-0.132121986
-0.151765346
-0.191052068
-0.151765346
-0.191052068
-0.014261822
-0.151765346
-0.033905183
-0.033905183
-0.151765346
-0.112478625
-0.191052068
-0.210695429
-0.053548544
-0.073191904
-0.151765346
-0.073191904
-0.191052068
-0.132121986
0.005381539
-0.033905183
-0.112478625
-0.151765346
-0.073191904
-0.014261822
-0.014261822
-0.014261822
-0.112478625
-0.092835265
-0.073191904
-0.132121986
-0.092835265
-0.132121986
-0.033905183
-0.073191904
-0.073191904
-0.112478625
-0.171408707
-0.210695429
-0.210695429
-0.073191904
-0.033905183
-0.073191904
-0.092835265
-0.053548544
-0.092835265
-0.151765346
-0.092835264
-0.092835265
-0.092835265
-0.112478625
-0.092835265
-0.151765346
-0.132121986
-0.171408707
-0.092835265
-0.053548544
0.005381539
-0.132121986
-0.092835265
-0.053548544
-0.014261822
0.04466826
-0.132121986
-0.112478625
-0.053548544
-0.014261822
0.005381539
-0.151765346
0.064311621
0.005381539
-0.073191904
-0.073191904
0.005381539
0.04466826
-0.092835265
-0.033905183
-0.132121986
-0.132121986
-0.073191904
0.005381539
-0.033905183
-0.112478625
-0.053548544
-0.210695429
-0.112478625
0.04466826
-0.151765346
-0.092835265
-0.112478625
-0.151765346
-0.191052068
-0.073191904
-0.132121986
-0.132121986
-0.053548544
-0.033905183
-0.053548544
-0.033905183
-0.073191904
-0.112478625
-0.092835265
-0.151765346
-0.230338789
-0.151765346
-0.24998215
-0.053548544
-0.092835265
-0.053548544
-0.151765346
-0.112478625
-0.112478625
-0.112478625
-0.171408707
-0.073191904
0.0250249
-0.24998215
-0.053548544
-0.073191904
-0.151765346
-0.053548544
-0.171408707
-0.053548544
-0.092835265
-0.053548544
-0.073191904
-0.053548544
0.005381539
-0.073191904
-0.092835265
-0.230338789
-0.132121986
-0.092835265
0.04466826
0.0250249
-0.073191904
-0.092835265
-0.112478625
-0.112478625
-0.132121986
-0.171408707
-0.132121986
0.0250249
-0.014261822
-0.073191904
-0.092835265
-0.014261822
-0.171408707
-0.210695429
-0.151765346
-0.171408707
-0.191052068
-0.112478625
-0.053548544
-0.132121986
-0.073191904
0.005381539
-0.210695429
-0.053548544
-0.132121986
-0.112478625
-0.092835265
-0.073191904
-0.092835265
-0.132121986
-0.073191904
-0.073191904
-0.073191904
-0.132121986
-0.151765346
-0.151765346
-0.033905183
-0.132121986
-0.053548544
0.04466826
-0.132121986
-0.151765346
-0.132121986
-0.112478625
-0.132121986
-0.033905183
-0.132121986
-0.014261822
-0.112478625
-0.053548544
-0.191052068
-0.210695429
-0.171408707
-0.171408707
-0.151765346
-0.033905183
-0.073191904
-0.092835265
0.0250249
-0.033905183
-0.112478625
-0.112478625
-0.092835265
-0.053548544
-0.092835265
-0.033905183
