Acoustic Emission in dB
0.042115788
0.042115788
-0.01344686
0.097678437
-0.031967744
-0.031967744
-0.013446861
-0.161613924
0.079157554
0.023594906
0.023594906
-0.106051275
0.042115788
0.005074022
-0.013446861
0.282887266
0.023594906
-0.031967744
0.171761969
0.060636671
-0.031967744
-0.050488626
-0.069009509
-0.050488627
0.005074022
-0.031967744
-0.031967744
-0.01344686
-0.19865569
0.023594906
0.042115788
0.060636671
0.097678437
0.060636671
0.079157554
-0.069009509
-0.031967744
-0.106051275
0.097678437
0.005074022
0.023594906
-0.069009509
0.153241085
-0.087530393
-0.031967744
0.023594906
0.079157554
-0.143093041
0.134720203
0.11619932
0.005074022
-0.013446861
-0.087530393
-0.031967744
0.042115788
-0.031967744
-0.013446861
-0.106051275
0.005074022
-0.013446861
0.06063667
0.005074022
0.079157554
0.023594906
0.190282851
0.097678437
0.11619932
-0.01344686
-0.069009509
-0.087530393
-0.01344686
-0.254218338
0.097678437
0.060636671
0.11619932
-0.050488626
-0.013446861
-0.031967744
0.005074022
0.042115788
0.097678437
0.005074022
0.060636671
0.264366383
-0.180134807
0.005074022
0.097678436
0.190282851
0.079157554
-0.050488627
-0.031967744
0.042115788
0.005074022
0.171761969
-0.050488627
-0.013446861
-0.106051275
-0.217176572
0.005074022
-0.031967744
-0.069009509
-0.069009509
-0.124572158
-0.013446861
-0.069009509
0.060636671
0.042115788
-0.031967744
-0.106051275
-0.031967744
-0.069009509
-0.069009509
0.042115788
-0.050488627
-0.19865569
0.042115788
-0.031967744
0.023594906
0.005074022
-0.069009509
0.042115788
0.097678436
0.079157554
0.079157554
0.227324617
0.153241085
-0.013446861
-0.031967744
-0.050488627
-0.143093041
-0.143093041
-0.031967744
0.079157554
-0.124572158
-0.031967744
-0.031967744
-0.01344686
-0.031967744
0.060636671
0.06063667
-0.031967744
0.097678437
-0.291260104
-0.087530392
0.227324617
-0.050488626
0.060636671
0.097678437
-0.031967744
0.171761969
0.023594906
0.097678436
-0.087530393
-0.013446861
0.153241085
0.097678437
0.023594906
-0.069009509
-0.161613924
0.042115788
-0.124572158
0.097678437
0.153241085
0.097678437
0.023594906
0.005074022
0.079157554
-0.031967744
0.042115788
-0.069009509
0.097678436
-0.050488627
0.060636671
-0.013446861
0.060636671
-0.143093041
-0.031967744
-0.069009509
-0.031967744
-0.013446861
-0.031967744
0.023594906
0.079157554
-0.087530393
-0.031967744
0.042115788
-0.031967744
0.005074022
0.023594906
0.060636671
0.005074022
-0.031967744
0.153241085
-0.050488627
0.079157554
-0.069009509
0.097678436
0.11619932
0.079157554
0.005074022
-0.050488627
0.264366383
0.023594906
-0.272739221
0.005074022
0.208803734
0.079157554
-0.106051275
0.06063667
0.097678436
0.060636671
0.023594906
-0.031967744
0.11619932
-0.013446861
-0.050488627
0.042115788
0.079157554
0.042115788
0.042115788
0.060636671
-0.069009509
-0.069009509
0.171761969
0.264366383
0.005074022
0.079157554
0.005074022
0.079157554
0.023594906
0.023594906
0.153241085
0.079157554
0.023594906
0.060636671
0.042115788
-0.01344686
0.023594906
0.060636671
0.042115788
0.11619932
0.079157554
-0.069009509
0.023594906
0.023594906
0.023594906
-0.01344686
-0.069009509
0.079157554
0.11619932
-0.013446861
0.005074022
-0.050488627
0.171761969
0.079157554
0.023594906
0.134720203
0.023594906
0.060636671
0.023594906
0.005074022
0.005074022
0.097678437
0.060636671
-0.069009509
0.023594906
-0.031967744
-0.087530392
-0.106051275
-0.031967744
-0.180134807
0.097678437
0.005074022
-0.161613924
-0.19865569
-0.050488627
0.005074022
0.097678436
-0.050488627
-0.050488627
-0.143093041
0.079157554
-0.013446861
-0.050488627
0.153241085
0.042115788
0.042115788
-0.161613924
-0.031967744
0.042115788
0.060636671
-0.124572158
0.060636671
-0.106051275
0.097678436
-0.106051275
-0.031967744
0.005074022
-0.087530392
-0.050488627
0.023594906
-0.143093041
0.060636671
-0.013446861
-0.069009509
0.097678436
-0.143093041
0.005074022
-0.087530393
0.134720203
-0.050488627
-0.069009509
-0.161613924
-0.013446861
