Acoustic Emission in dB
-0.032613557
-0.089298683
-0.051508599
0.042966612
0.156336865
0.005176528
0.02407157
0.28860216
0.099651738
0.042966612
-0.259354062
0.02407157
-0.032613557
0.156336865
0.364182329
0.156336865
0.005176528
-0.032613557
0.02407157
0.005176528
-0.108193725
0.269707118
-0.013718515
-0.108193725
-0.070403641
0.118546781
0.005176528
-0.070403641
0.02407157
-0.051508599
0.307497202
0.080756696
0.02407157
0.175231907
0.099651739
0.02407157
0.02407157
0.02407157
0.061861655
-0.221563978
0.061861655
0.231917033
0.02407157
0.080756696
0.118546781
0.213021992
0.02407157
-0.032613557
0.099651739
0.175231907
0.118546781
0.061861655
0.194126949
0.02407157
0.156336865
0.307497202
0.061861655
0.099651739
0.118546781
-0.145983809
0.080756696
0.175231907
0.02407157
0.080756696
-0.051508598
0.099651739
-0.032613557
0.250812076
-0.032613557
-0.145983809
-0.013718515
-0.297144146
-0.013718515
0.042966612
-0.051508598
-0.108193725
0.02407157
0.213021992
0.02407157
0.118546781
-0.089298683
-0.013718515
0.02407157
0.042966612
0.194126949
0.099651739
-0.051508599
0.061861655
-0.202668936
0.042966612
0.02407157
-0.089298682
0.02407157
-0.164878852
0.042966612
0.250812076
0.005176528
0.231917033
0.080756696
-0.089298682
-0.070403641
0.061861655
0.080756696
0.099651739
-0.013718515
0.194126949
-0.051508599
0.118546781
-0.070403641
0.137441823
0.005176528
0.118546781
0.156336865
-0.127088768
-0.202668936
0.061861655
-0.032613557
0.439762497
-0.032613557
0.118546781
0.137441823
0.02407157
0.02407157
0.005176528
0.080756696
0.269707118
0.042966612
0.231917033
0.080756696
0.194126949
0.042966612
0.02407157
0.061861654
-0.051508599
0.061861655
0.269707118
0.080756696
-0.051508598
0.02407157
0.080756696
-0.070403641
0.156336865
0.269707118
0.137441823
0.061861655
0.080756696
-0.108193725
-0.108193725
0.175231907
0.156336865
0.118546781
0.326392244
-0.108193725
0.042966612
-0.013718515
0.156336865
0.080756696
0.118546781
-0.051508599
0.364182329
-0.221563978
0.118546781
0.061861654
0.194126949
-0.032613557
0.194126949
0.118546781
0.175231907
-0.127088768
0.02407157
0.194126949
0.099651738
0.175231907
0.005176528
0.156336865
0.118546781
0.099651739
0.099651739
-0.070403641
-0.013718515
0.099651739
0.061861655
0.080756696
0.137441823
0.118546781
0.005176528
-0.013718515
-0.032613557
-0.089298682
-0.032613557
0.156336865
-0.032613557
0.042966612
0.099651739
0.156336865
-0.032613557
0.213021992
-0.032613557
0.02407157
-0.051508599
-0.070403641
0.005176528
-0.032613557
-0.013718515
0.042966612
-0.127088768
-0.051508599
-0.032613557
0.061861655
0.137441823
-0.013718515
0.175231907
0.061861655
0.099651739
0.118546781
-0.145983809
0.099651739
0.175231907
0.364182329
0.02407157
0.042966612
0.005176528
0.156336865
0.175231907
0.231917033
-0.089298683
0.080756696
0.080756696
0.175231907
0.118546781
-0.051508599
-0.070403641
0.194126949
0.118546781
0.194126949
0.005176528
0.213021992
0.137441823
-0.013718515
0.175231907
0.118546781
0.099651739
0.099651739
0.156336865
0.099651739
0.042966612
-0.051508599
-0.051508598
-0.013718515
0.080756696
0.118546781
0.269707118
0.02407157
-0.051508599
0.005176528
0.137441823
0.042966612
-0.013718515
0.326392244
-0.127088768
0.080756696
-0.070403641
-0.013718515
-0.051508599
-0.089298683
-0.089298682
-0.051508598
0.118546781
0.156336865
0.250812076
-0.127088768
0.061861655
0.137441823
-0.089298683
-0.089298683
0.005176528
0.02407157
-0.013718515
0.061861655
0.194126949
0.137441823
0.28860216
0.099651739
0.005176528
0.080756696
0.005176528
-0.032613557
0.061861654
0.061861655
0.005176528
0.213021992
0.061861655
0.099651739
0.118546781
-0.013718515
-0.089298683
-0.089298682
0.156336865
0.118546781
0.02407157
0.005176528
-0.108193725
0.080756696
-0.013718515
0.061861654
0.061861655
-0.089298683
0.061861654
0.02407157
0.061861654
-0.013718515
-0.145983809
0.005176528
0.061861655
0.080756696
0.005176528
0.061861655
0.080756696
0.042966612
-0.013718515
0.250812076
0.02407157
0.137441823
0.213021992
-0.032613557
0.118546781
0.231917033
-0.013718515
0.080756696
-0.070403641
0.118546781
0.061861654
0.213021992
-0.089298683
0.137441823
0.061861655
-0.145983809
0.061861655
0.137441823
0.231917033
0.099651738
-0.013718515
0.02407157
-0.070403641
0.005176528
0.099651739
0.042966612
-0.032613557
-0.145983809
0.345287286
0.061861655
-0.127088768
-0.070403641
0.194126949
-0.070403641
-0.051508599
0.137441823
0.02407157
0.005176528
0.005176528
-0.013718515
0.137441823
0.080756696
0.080756696
0.042966612
0.005176528
0.061861655
0.175231907
0.042966612
-0.070403641
-0.127088768
0.080756696
0.118546781
-0.032613557
0.28860216
-0.145983809
0.080756696
-0.145983809
0.099651739
-0.070403641
0.213021992
0.099651739
0.080756696
0.118546781
0.080756696
0.156336865
-0.013718515
0.080756696
0.175231907
-0.051508599
0.042966612
0.02407157
-0.164878852
0.061861655
0.061861655
-0.032613557
0.156336865
-0.051508599
0.137441823
0.118546781
0.005176528
0.005176528
0.02407157
0.042966612
0.156336865
0.042966612
0.231917033
-0.032613557
0.137441823
0.005176528
0.269707118
0.231917033
0.137441823
0.231917033
0.099651739
0.02407157
0.042966612
-0.108193725
0.005176528
0.080756696
-0.013718514
0.005176528
0.099651739
0.137441823
0.137441823
0.156336865
-0.032613557
0.080756696
-0.013718515
-0.202668936
-0.089298683
0.042966612
0.02407157
0.156336865
0.118546781
0.099651739
0.061861655
0.137441823
0.02407157
0.118546781
-0.032613557
-0.032613557
0.269707118
0.02407157
0.042966612
-0.013718515
0.005176528
-0.051508599
0.099651738
-0.145983809
0.156336865
-0.183773894
0.042966612
0.061861655
-0.051508599
0.156336865
0.02407157
0.099651739
-0.013718514
-0.070403641
-0.032613557
-0.051508598
0.005176528
0.137441823
0.080756696
0.042966612
-0.051508599
0.118546781
-0.070403641
0.061861655
0.080756696
0.231917033
0.080756696
0.005176528
0.080756696
0.28860216
0.080756696
-0.108193725
0.099651739
0.137441823
0.156336865
0.401972413
-0.164878852
-0.070403641
-0.013718515
0.042966612
0.005176528
0.042966612
0.137441823
0.213021992
0.042966612
-0.013718515
0.02407157
0.175231907
0.042966612
0.02407157
0.061861655
0.175231907
-0.183773894
-0.032613557
-0.013718515
-0.051508599
0.175231907
0.02407157
-0.013718515
-0.127088768
0.118546781
0.042966612
0.061861654
-0.032613557
0.194126949
0.137441823
0.005176528
-0.164878852
-0.108193725
0.02407157
0.02407157
-0.032613557
0.042966612
-0.013718515
0.042966612
-0.051508598
0.137441823
0.213021992
0.042966612
0.042966612
0.099651739
0.213021992
-0.051508598
0.307497202
-0.070403641
0.061861655
0.080756696
-0.051508599
-0.013718515
0.061861655
0.156336865
0.080756696
0.061861655
0.061861655
0.042966612
0.005176528
-0.108193725
-0.013718515
-0.108193725
0.269707118
0.175231907
-0.051508599
0.02407157
0.061861655
0.231917033
0.175231907
0.118546781
0.118546781
0.061861655
0.175231907
-0.145983809
0.061861654
-0.070403641
0.269707118
-0.089298683
0.061861655
0.080756696
-0.089298683
0.042966612
0.042966612
0.061861655
0.28860216
-0.013718515
0.118546781
0.175231907
0.080756696
-0.108193725
-0.202668936
-0.051508599
0.213021992
0.175231907
0.080756696
-0.070403641
0.061861655
-0.013718514
0.099651738
0.042966612
0.042966612
0.042966612
0.061861654
0.213021992
0.137441823
-0.032613557
0.02407157
0.118546781
0.213021992
0.231917033
0.118546781
0.250812076
0.269707118
0.137441823
0.156336865
-0.032613557
-0.108193725
0.156336865
0.118546781
0.175231907
0.307497202
