Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-4.0069629,-6.1645552,38.220218
-2.7740458,-5.8563234,39.453125
-5.8563234,-6.4727769,40.686032
-4.0069629,-7.3974622,54.248009
-5.8563234,-5.8563234,46.850567
-4.6234164,-6.1645552,46.850567
-4.9316381,-6.1645552,48.083474
-3.6987311,-5.2398699,44.384753
-4.9316381,-5.2398699,56.713823
-4.0069629,-4.9316381,36.987311
-6.1645552,-5.5480916,43.151846
-4.9316381,-4.6234164,44.384753
-5.2398699,-6.1645552,44.384753
-3.3904993,-5.8563234,41.918939
-4.6234164,-6.1645552,41.918939
-4.0069629,-7.7056839,49.316381
-4.9316381,-5.2398699,41.918939
-3.0822776,-5.2398699,43.151846
-4.6234164,-4.3151846,49.316381
-4.9316381,-5.8563234,46.850567
-2.4658241,-6.7810087,43.151846
-4.3151846,-5.5480916,46.850567
-5.5480916,-4.9316381,40.686032
-4.6234164,-5.8563234,35.754404
-4.3151846,-4.6234164,40.686032
-4.6234164,-4.9316381,38.220218
-6.1645552,-4.0069629,38.220218
-3.3904993,-6.1645552,48.083474
-5.8563234,-4.9316381,43.151846
-2.7740458,-4.9316381,44.384753
-5.2398699,-5.5480916,43.151846
-4.3151846,-4.9316381,49.316381
-4.0069629,-5.5480916,43.151846
-4.0069629,-5.5480916,49.316381
-4.3151846,-7.0892304,55.480916
-4.6234164,-6.1645552,40.686032
-4.3151846,-4.3151846,32.055683
-4.3151846,-4.9316381,40.686032
-3.0822776,-6.1645552,44.384753
-2.7740458,-4.9316381,32.055683
-5.8563234,-4.6234164,39.453125
-4.6234164,-4.9316381,48.083474
-4.6234164,-6.4727769,41.918939
-4.3151846,-5.5480916,45.61766
-4.3151846,-4.9316381,44.384753
-4.3151846,-6.4727769,49.316381
-3.6987311,-4.6234164,46.850567
-3.3904993,-5.8563234,39.453125
-4.6234164,-6.7810087,43.151846
-4.3151846,-6.4727769,44.384753
-3.3904993,-7.7056839,48.083474
-4.0069629,-5.2398699,41.918939
-4.9316381,-5.5480916,40.686032
-4.6234164,-5.5480916,49.316381
-5.2398699,-4.9316381,56.713823
-2.7740458,-5.5480916,43.151846
-5.2398699,-5.8563234,35.754404
-4.9316381,-6.4727769,39.453125
-4.6234164,-6.7810087,36.987311
-4.3151846,-4.0069629,40.686032
-3.6987311,-5.8563234,41.918939
-4.0069629,-5.5480916,50.549288
-4.3151846,-4.6234164,43.151846
-1.8493605,-5.2398699,41.918939
-3.0822776,-6.1645552,41.918939
-4.3151846,-5.8563234,41.918939
-4.0069629,-5.5480916,41.918939
-2.4658241,-7.7056839,43.151846
-4.3151846,-4.9316381,39.453125
-3.3904993,-4.6234164,43.151846
-4.3151846,-5.8563234,48.083474
-3.3904993,-5.8563234,44.384753
-4.0069629,-6.1645552,48.083474
-2.4658241,-7.3974622,41.918939
-4.6234164,-3.6987311,39.453125
-3.3904993,-5.2398699,40.686032
-2.7740458,-5.2398699,43.151846
-2.7740458,-5.5480916,48.083474
-5.2398699,-6.4727769,45.61766
-4.0069629,-4.9316381,38.220218
-3.6987311,-5.2398699,44.384753
-4.6234164,-5.8563234,50.549288
-3.6987311,-6.1645552,43.151846
-4.3151846,-4.3151846,41.918939
-3.3904993,-5.2398699,53.015102
-5.5480916,-4.3151846,40.686032
-5.2398699,-4.9316381,38.220218
-4.3151846,-7.3974622,44.384753
-2.4658241,-6.1645552,34.521497
-5.8563234,-5.8563234,36.987311
-4.9316381,-4.9316381,39.453125
-4.0069629,-5.8563234,48.083474
-3.6987311,-5.8563234,48.083474
-5.2398699,-4.3151846,41.918939
-4.9316381,-5.2398699,44.384753
-3.3904993,-6.7810087,36.987311
-4.0069629,-5.8563234,40.686032
-4.3151846,-4.9316381,38.220218
-4.3151846,-4.9316381,41.918939
-4.6234164,-5.2398699,51.782195
-4.0069629,-5.8563234,38.220218
-5.8563234,-4.6234164,41.918939
-6.4727769,-4.9316381,46.850567
-2.7740458,-5.2398699,44.384753
-4.6234164,-6.1645552,43.151846
-4.9316381,-5.8563234,38.220218
-4.6234164,-6.1645552,36.987311
-4.6234164,-5.2398699,40.686032
-5.2398699,-8.0139157,43.151846
-4.6234164,-5.8563234,46.850567
-5.8563234,-6.1645552,48.083474
-1.5411388,-5.5480916,39.453125
-4.0069629,-5.8563234,50.549288
-4.6234164,-5.8563234,40.686032
-4.0069629,-6.4727769,44.384753
-5.2398699,-5.5480916,36.987311
-4.6234164,-8.0139157,53.015102
-5.2398699,-5.2398699,43.151846
-4.9316381,-6.4727769,43.151846
-4.6234164,-5.5480916,41.918939
-2.1575923,-6.7810087,44.384753
-4.9316381,-4.9316381,45.61766
-4.9316381,-4.9316381,41.918939
-4.9316381,-5.5480916,41.918939
-6.1645552,-5.8563234,46.850567
-4.3151846,-6.4727769,40.686032
-4.3151846,-5.8563234,43.151846
-4.3151846,-5.8563234,38.220218
-5.2398699,-4.9316381,43.151846
-4.3151846,-5.2398699,43.151846
-4.3151846,-6.1645552,44.384753
-3.6987311,-5.2398699,45.61766
-5.2398699,-6.1645552,45.61766
-4.3151846,-6.4727769,49.316381
-4.6234164,-5.8563234,45.61766
-4.0069629,-4.9316381,50.549288
-3.3904993,-5.8563234,39.453125
-6.1645552,-4.3151846,45.61766
-3.6987311,-6.4727769,39.453125
-5.2398699,-6.7810087,48.083474
-5.5480916,-5.8563234,38.220218
-3.6987311,-6.4727769,45.61766
-4.6234164,-5.2398699,50.549288
-4.6234164,-5.5480916,41.918939
-4.6234164,-4.9316381,34.521497
-4.3151846,-5.2398699,38.220218
-5.2398699,-6.1645552,41.918939
-4.9316381,-4.9316381,40.686032
-4.3151846,-6.1645552,41.918939
-4.6234164,-5.5480916,43.151846
-7.7056839,-3.6987311,48.083474
-3.3904993,-4.9316381,40.686032
-5.2398699,-4.9316381,53.015102
-4.9316381,-6.1645552,40.686032
-4.9316381,-6.4727769,36.987311
-4.9316381,-4.6234164,44.384753
-3.3904993,-5.2398699,43.151846
-4.9316381,-4.0069629,44.384753
-4.9316381,-4.9316381,46.850567
-3.6987311,-5.5480916,41.918939
-3.3904993,-5.8563234,49.316381
-4.0069629,-4.6234164,44.384753
-4.3151846,-5.5480916,40.686032
-5.8563234,-5.2398699,41.918939
-2.4658241,-7.0892304,40.686032
-4.0069629,-4.9316381,41.918939
-5.2398699,-5.2398699,48.083474
-3.6987311,-5.8563234,40.686032
-5.2398699,-5.8563234,45.61766
-5.8563234,-6.4727769,48.083474
-6.4727769,-4.9316381,43.151846
-5.2398699,-7.3974622,51.782195
-4.9316381,-7.3974622,39.453125
-5.2398699,-4.3151846,43.151846
-4.6234164,-7.7056839,43.151846
-4.9316381,-5.2398699,56.713823
-4.0069629,-6.4727769,40.686032
-4.6234164,-6.4727769,43.151846
-5.2398699,-5.2398699,44.384753
-4.3151846,-5.2398699,44.384753
-4.0069629,-7.0892304,49.316381
-4.0069629,-5.8563234,45.61766
-5.2398699,-5.2398699,45.61766
-4.3151846,-5.2398699,41.918939
-5.2398699,-5.5480916,48.083474
-5.2398699,-6.4727769,39.453125
-4.3151846,-6.4727769,46.850567
-4.9316381,-5.2398699,40.686032
-4.6234164,-5.2398699,41.918939
-3.0822776,-6.7810087,45.61766
-4.9316381,-5.8563234,45.61766
-4.3151846,-4.9316381,45.61766
-4.9316381,-5.2398699,46.850567
-2.7740458,-5.8563234,49.316381
-3.0822776,-6.4727769,39.453125
-3.6987311,-6.1645552,38.220218
-3.3904993,-5.8563234,44.384753
-5.5480916,-4.0069629,44.384753
-5.2398699,-5.8563234,43.151846
-4.0069629,-4.9316381,36.987311
-3.6987311,-5.5480916,41.918939
-4.3151846,-5.8563234,46.850567
-4.0069629,-5.2398699,41.918939
-3.6987311,-3.6987311,40.686032
-4.6234164,-4.9316381,43.151846
-4.9316381,-6.1645552,49.316381
-4.6234164,-4.3151846,49.316381
-4.6234164,-5.2398699,39.453125
-5.2398699,-4.9316381,43.151846
-4.0069629,-5.5480916,38.220218
-4.0069629,-5.8563234,38.220218
-4.0069629,-5.8563234,39.453125
-3.6987311,-5.8563234,46.850567
-4.6234164,-4.9316381,50.549288
-5.2398699,-4.3151846,41.918939
-3.3904993,-6.4727769,41.918939
-4.6234164,-4.6234164,46.850567
-4.0069629,-7.0892304,34.521497
-5.2398699,-4.6234164,41.918939
-4.9316381,-5.2398699,43.151846
-3.6987311,-5.2398699,41.918939
-4.6234164,-5.8563234,46.850567
-5.8563234,-4.9316381,44.384753
-5.8563234,-4.6234164,43.151846
-4.0069629,-5.5480916,46.850567
-6.4727769,-5.2398699,49.316381
-4.3151846,-6.1645552,48.083474
-4.0069629,-5.5480916,43.151846
-4.3151846,-4.6234164,43.151846
-4.6234164,-6.1645552,44.384753
-5.5480916,-5.5480916,46.850567
-5.2398699,-7.0892304,39.453125
-4.9316381,-6.4727769,36.987311
-3.6987311,-4.9316381,36.987311
-4.3151846,-5.8563234,44.384753
-5.8563234,-3.6987311,48.083474
-4.0069629,-5.5480916,48.083474
-4.9316381,-5.2398699,49.316381
-5.8563234,-7.0892304,45.61766
-3.6987311,-6.4727769,28.356962
-4.6234164,-5.2398699,39.453125
-6.4727769,-3.6987311,40.686032
-6.4727769,-2.7740458,40.686032
-3.6987311,-5.8563234,43.151846
-4.6234164,-5.8563234,43.151846
-6.1645552,-4.6234164,45.61766
-4.9316381,-7.3974622,57.94673
-3.3904993,-5.5480916,41.918939
-4.3151846,-5.5480916,38.220218
-4.6234164,-5.8563234,40.686032
-3.6987311,-7.3974622,49.316381
-3.6987311,-3.6987311,36.987311
-4.0069629,-5.2398699,39.453125
-5.5480916,-5.8563234,48.083474
-5.8563234,-5.8563234,48.083474
-3.0822776,-6.1645552,43.151846
-5.2398699,-5.2398699,48.083474
-5.2398699,-6.4727769,43.151846
-4.6234164,-5.2398699,41.918939
-5.8563234,-4.0069629,44.384753
-3.3904993,-6.4727769,45.61766
-3.6987311,-4.9316381,43.151846
-3.6987311,-5.8563234,48.083474
-4.9316381,-6.4727769,39.453125
-4.6234164,-4.9316381,43.151846
-4.9316381,-5.8563234,46.850567
-5.2398699,-4.6234164,54.248009
-4.6234164,-5.2398699,38.220218
-4.0069629,-5.2398699,41.918939
-4.6234164,-5.5480916,38.220218
-4.3151846,-6.4727769,33.28859
-4.6234164,-5.2398699,44.384753
-4.3151846,-6.1645552,46.850567
-3.6987311,-6.1645552,43.151846
-4.6234164,-5.8563234,46.850567
-4.9316381,-4.9316381,38.220218
-4.0069629,-6.4727769,43.151846
-4.3151846,-5.8563234,44.384753
-4.0069629,-5.5480916,35.754404
-6.1645552,-5.2398699,34.521497
-4.9316381,-5.8563234,53.015102
-6.1645552,-5.2398699,49.316381
-4.9316381,-5.2398699,48.083474
-4.3151846,-5.8563234,45.61766
-4.9316381,-5.2398699,48.083474
-2.1575923,-4.9316381,36.987311
-0.92468227,7.0892304,56.713823
1.232907,-3.3904993,36.987311
-6.1645552,-5.2398699,43.151846
-4.3151846,-3.0822776,44.384753
-4.0069629,-5.5480916,48.083474
-5.8563234,-5.8563234,45.61766
-4.3151846,-6.4727769,44.384753
-5.2398699,-4.9316381,46.850567
-4.9316381,-4.3151846,39.453125
-4.3151846,-5.5480916,39.453125
-4.0069629,-6.1645552,51.782195
-6.1645552,-6.1645552,41.918939
-2.7740458,-5.8563234,43.151846
-6.7810087,-6.1645552,40.686032
-3.3904993,-7.7056839,44.384753
-3.3904993,-5.2398699,45.61766
-5.2398699,-5.2398699,49.316381
-3.6987311,-4.9316381,39.453125
-4.6234164,-4.9316381,43.151846
-4.3151846,-6.1645552,39.453125
-4.9316381,-6.4727769,51.782195
-5.2398699,-6.4727769,39.453125
-4.0069629,-4.0069629,38.220218
-4.0069629,-5.5480916,46.850567
-4.9316381,-7.0892304,43.151846
-2.7740458,-5.5480916,36.987311
-4.3151846,-4.9316381,51.782195
-5.2398699,-4.9316381,41.918939
-4.6234164,-4.9316381,48.083474
-4.0069629,-5.8563234,40.686032
-4.9316381,-7.7056839,41.918939
-3.6987311,-6.1645552,41.918939
-5.8563234,-4.0069629,39.453125
-4.6234164,-6.7810087,33.28859
-4.9316381,-5.8563234,45.61766
-4.6234164,-5.2398699,48.083474
-4.3151846,-5.2398699,45.61766
-4.9316381,-6.7810087,55.480916
-4.3151846,-5.8563234,43.151846
-4.6234164,-4.0069629,41.918939
-5.5480916,-7.3974622,44.384753
-4.3151846,-5.2398699,40.686032
-3.3904993,-4.6234164,38.220218
-4.6234164,-7.0892304,44.384753
-4.9316381,-6.4727769,41.918939
-4.9316381,-5.2398699,46.850567
-4.6234164,-5.2398699,44.384753
-5.5480916,-4.0069629,48.083474
-4.6234164,-6.4727769,40.686032
-4.6234164,-6.4727769,41.918939
-5.8563234,-4.9316381,43.151846
-3.0822776,-6.1645552,38.220218
-5.2398699,-4.3151846,40.686032
-4.6234164,-5.8563234,44.384753
-4.0069629,-5.5480916,44.384753
-4.6234164,-5.5480916,44.384753
-5.8563234,-5.2398699,44.384753
-4.6234164,-6.4727769,35.754404
-4.0069629,-6.1645552,43.151846
-3.0822776,-6.7810087,41.918939
-4.0069629,-5.2398699,45.61766
1.8493605,-0.61645552,51.782195
15.103136,22.500578,86.303692
23.733485,45.61766,112.19484
26.815803,60.412645,122.0585
16.644295,67.501835,125.75712
8.3221475,34.213245,83.837878
-4.9316381,9.2468227,56.713823
-0.92468227,-6.4727769,45.61766
-4.0069629,-4.0069629,53.015102
-3.0822776,-3.6987311,51.782195
-4.6234164,-5.5480916,38.220218
-4.3151846,-7.0892304,44.384753
-6.1645552,-4.9316381,41.918939
-4.3151846,-5.8563234,45.61766
-4.0069629,-5.2398699,44.384753
-5.8563234,-6.1645552,39.453125
-4.9316381,-5.8563234,45.61766
-4.9316381,-6.1645552,43.151846
-4.9316381,-7.0892304,49.316381
-5.2398699,-6.4727769,43.151846
-4.3151846,-5.8563234,41.918939
-6.4727769,-2.7740458,41.918939
-4.0069629,-5.5480916,46.850567
-4.9316381,-5.2398699,43.151846
-3.3904993,-5.8563234,39.453125
-4.3151846,-4.3151846,40.686032
-3.6987311,-6.4727769,40.686032
-4.3151846,-5.2398699,43.151846
-3.6987311,-5.5480916,43.151846
-4.3151846,-4.3151846,50.549288
-5.2398699,-4.6234164,45.61766
-1.232907,-4.0069629,45.61766
-5.2398699,-5.8563234,40.686032
-4.9316381,-5.5480916,40.686032
-5.2398699,-5.8563234,39.453125
-3.3904993,-6.7810087,44.384753
-5.8563234,-4.6234164,44.384753
-2.7740458,-6.4727769,46.850567
-4.0069629,-4.9316381,43.151846
-3.6987311,-5.5480916,44.384753
-5.2398699,-5.2398699,44.384753
-5.5480916,-4.9316381,41.918939
-5.2398699,-6.4727769,35.754404
-4.3151846,-5.2398699,40.686032
-4.9316381,-3.6987311,40.686032
-4.0069629,-6.1645552,49.316381
-4.3151846,-6.4727769,45.61766
-4.6234164,-5.8563234,46.850567
-4.9316381,-5.5480916,44.384753
-5.2398699,-5.8563234,45.61766
-3.6987311,-6.4727769,45.61766
-3.0822776,-4.9316381,36.987311
-4.9316381,-5.2398699,36.987311
-3.6987311,-5.8563234,36.987311
-4.9316381,-5.2398699,46.850567
-4.3151846,-4.9316381,48.083474
-6.4727769,-4.3151846,48.083474
-4.9316381,-5.8563234,48.083474
-4.9316381,-6.4727769,48.083474
-6.1645552,-4.9316381,40.686032
-4.9316381,-6.4727769,41.918939
-4.6234164,-5.2398699,48.083474
-3.3904993,-7.7056839,44.384753
-0.30822776,-4.9316381,45.61766
28.356962,36.370807,114.66025
57.022075,61.3373,141.78481
61.645552,85.070785,168.90836
57.638579,93.392983,187.40247
41.302536,110.34553,189.86788
36.987311,94.62589,180.00523
21.267671,77.981595,144.25022
6.7810087,52.398699,103.56439
-3.6987311,-6.4727769,40.686032
-2.7740458,-5.8563234,48.083474
-5.5480916,-4.6234164,50.549288
-2.7740458,-3.6987311,48.083474
-4.9316381,-4.9316381,48.083474
-5.2398699,-5.2398699,32.055683
-5.5480916,-7.7056839,40.686032
-6.7810087,-6.7810087,44.384753
-4.6234164,-5.5480916,36.987311
-4.9316381,-8.938601,46.850567
-5.2398699,-5.2398699,51.782195
-6.1645552,-6.4727769,51.782195
-4.9316381,-6.7810087,50.549288
-6.1645552,-5.8563234,53.015102
-5.2398699,-5.2398699,40.686032
-4.6234164,-5.8563234,39.453125
-4.3151846,-6.4727769,46.850567
-3.6987311,-6.4727769,35.754404
-4.0069629,-5.5480916,49.316381
-4.3151846,-4.3151846,48.083474
-4.3151846,-5.2398699,51.782195
-4.6234164,-6.1645552,50.549288
-4.9316381,-6.4727769,48.083474
-4.6234164,-4.9316381,40.686032
-4.9316381,-6.4727769,43.151846
-4.6234164,-4.9316381,38.220218
-4.6234164,-4.9316381,34.521497
-3.3904993,-4.3151846,48.083474
-3.6987311,-4.3151846,48.083474
-3.6987311,-4.6234164,57.94673
-4.6234164,-5.8563234,48.083474
-4.6234164,-5.8563234,44.384753
-5.2398699,-6.7810087,32.055683
-3.6987311,-6.1645552,43.151846
-4.3151846,-5.8563234,40.686032
-3.6987311,-5.5480916,41.918939
-5.5480916,-6.4727769,44.384753
-5.2398699,-5.2398699,48.083474
-5.5480916,-5.8563234,49.316381
-5.2398699,-6.1645552,41.918939
-4.3151846,-5.5480916,46.850567
-0.92468227,-6.4727769,35.754404
-4.0069629,-5.5480916,41.918939
-6.4727769,-4.9316381,38.220218
-4.0069629,-5.5480916,51.782195
-3.3904993,-5.8563234,40.686032
-4.0069629,-5.5480916,49.316381
-6.1645552,-5.5480916,48.083474
-4.9316381,-5.2398699,48.083474
-5.2398699,-6.4727769,40.686032
-3.6987311,-4.6234164,43.151846
-5.5480916,-6.1645552,43.151846
-4.6234164,-4.9316381,40.686032
-4.0069629,-6.7810087,38.220218
-3.3904993,-7.0892304,40.686032
20.651268,8.938601,77.673343
77.365091,50.241137,147.94884
79.522754,87.536599,199.73154
75.207529,107.88012,205.89557
64.419517,114.66025,215.75923
49.624633,120.20919,205.89557
36.062656,125.44907,207.12878
27.124055,125.44907,198.49833
8.3221475,110.65358,180.00523
0,69.967649,138.08619
-6.1645552,19.418361,65.344273
-5.2398699,-4.0069629,53.015102
-1.232907,-6.7810087,41.918939
-4.6234164,-2.4658241,39.453125
-2.7740458,-6.1645552,39.453125
-4.6234164,-4.6234164,45.61766
-6.1645552,-6.1645552,40.686032
-5.5480916,-6.1645552,44.384753
-4.6234164,-7.0892304,43.151846
-6.4727769,-7.7056839,53.015102
-5.2398699,-7.3974622,46.850567
-6.7810087,-6.4727769,50.549288
-4.3151846,-7.0892304,39.453125
-3.6987311,-5.5480916,43.151846
-4.0069629,-6.7810087,55.480916
-3.6987311,-5.5480916,48.083474
-3.0822776,-6.4727769,38.220218
-4.9316381,-4.6234164,48.083474
-4.9316381,-7.0892304,36.987311
-3.3904993,-4.3151846,41.918939
-4.3151846,-4.6234164,49.316381
-2.7740458,-5.8563234,44.384753
-4.6234164,-6.4727769,43.151846
-5.2398699,-5.2398699,50.549288
-6.1645552,-6.7810087,55.480916
-6.4727769,-3.3904993,50.549288
-1.8493605,-3.3904993,43.151846
-3.0822776,-4.9316381,45.61766
-3.0822776,-1.5411388,45.61766
-1.232907,-0.92468227,54.248009
17.56895,11.712667,98.632762
7.0892304,88.461254,214.52602
-21.267671,59.796141,133.15436
-5.2398699,0,61.645552
-8.0139157,-10.171508,32.055683
4.9316381,-7.7056839,34.521497
-2.7740458,-4.0069629,41.918939
-3.6987311,-6.7810087,53.015102
-1.8493605,-5.5480916,38.220218
-6.4727769,-3.3904993,40.686032
-7.3974622,-5.5480916,46.850567
-4.3151846,-5.2398699,50.549288
-7.3974622,-3.3904993,41.918939
-5.2398699,-3.6987311,40.686032
-5.2398699,-4.3151846,34.521497
-4.0069629,-7.0892304,44.384753
-4.0069629,-5.8563234,44.384753
-4.3151846,-5.8563234,41.918939
-4.9316381,-4.0069629,39.453125
-3.6987311,-5.8563234,48.083474
-4.6234164,-5.2398699,48.083474
-3.6987311,-5.2398699,46.850567
-4.3151846,-5.8563234,35.754404
-3.3904993,-7.0892304,44.384753
33.904993,16.644295,94.934041
93.084731,67.193583,187.40247
94.009386,104.18049,209.5952
77.365091,110.03748,210.8274
68.734742,118.97598,209.5952
56.405672,122.0585,219.45785
47.158819,141.47676,219.45785
27.432206,127.91448,213.29382
20.343016,121.74944,216.99244
11.404415,103.56439,182.47064
0.92468227,80.447409,155.34709
-1.232907,32.055683,82.604971
-1.5411388,-2.4658241,46.850567
-5.8563234,-2.7740458,54.248009
-4.9316381,-2.1575923,46.850567
-8.3221475,-4.6234164,48.083474
-6.4727769,-6.1645552,50.549288
-4.9316381,-7.0892304,45.61766
-4.9316381,-7.7056839,41.918939
-4.9316381,-6.1645552,48.083474
-4.3151846,-8.0139157,50.549288
-4.9316381,-6.1645552,43.151846
-4.0069629,-6.7810087,36.987311
-5.5480916,-7.7056839,39.453125
-4.6234164,-6.4727769,40.686032
-4.6234164,-6.4727769,39.453125
-6.1645552,-4.0069629,46.850567
-4.0069629,-5.8563234,48.083474
-2.7740458,-6.1645552,44.384753
-4.6234164,-4.0069629,49.316381
-5.2398699,-3.3904993,43.151846
-3.0822776,-4.6234164,41.918939
-3.3904993,-4.6234164,46.850567
39.453125,37.295563,173.84019
71.508808,74.282874,202.19695
64.727769,84.762533,210.8274
64.727769,106.95496,216.99244
43.76835,102.94829,209.5952
40.994284,107.88012,216.99244
27.124055,121.74944,226.85509
12.32907,118.97598,215.75923
1.8493605,111.88679,205.89557
2.7740458,90.310665,191.10109
-5.2398699,73.049967,143.01802
-7.7056839,18.801857,70.275901
0,-4.6234164,40.686032
-3.3904993,-4.6234164,48.083474
-3.6987311,-5.8563234,41.918939
-7.0892304,-3.3904993,36.987311
-6.4727769,-6.4727769,44.384753
-5.5480916,-5.8563234,44.384753
-6.1645552,-5.5480916,46.850567
-5.5480916,-6.1645552,34.521497
-4.3151846,-7.0892304,46.850567
-3.0822776,-8.938601,55.480916
-4.6234164,-7.0892304,48.083474
-5.2398699,-6.4727769,49.316381
-3.3904993,-7.3974622,44.384753
-4.9316381,-5.8563234,35.754404
-3.3904993,-4.9316381,46.850567
-3.3904993,-7.3974622,49.316381
-3.6987311,-6.1645552,46.850567
-3.3904993,-5.8563234,41.918939
-4.3151846,-6.4727769,41.918939
62.261955,30.822776,124.52391
78.289746,59.179738,186.16926
76.440436,69.042994,189.86788
69.351246,79.830905,182.47064
55.172765,95.550545,186.16926
50.241137,89.694262,173.84019
48.083474,100.173921,193.5665
28.973365,105.10565,188.63568
18.185454,100.482173,197.26512
12.020919,106.0298,188.63568
0.61645552,105.4137,194.79971
-7.3974622,90.310665,173.84019
-4.6234164,53.631606,138.08619
-3.3904993,7.0892304,48.083474
-8.6303692,-4.6234164,36.987311
-4.6234164,-7.7056839,49.316381
-7.0892304,-3.6987311,44.384753
-5.2398699,-4.9316381,46.850567
-3.6987311,-7.0892304,39.453125
-6.7810087,-6.1645552,43.151846
-7.7056839,-4.9316381,43.151846
-4.3151846,-5.8563234,34.521497
-6.7810087,-5.8563234,49.316381
-5.2398699,-6.1645552,51.782195
-3.0822776,-6.7810087,44.384753
-4.6234164,-6.4727769,44.384753
-4.9316381,-4.9316381,43.151846
-4.3151846,-3.6987311,44.384753
-4.9316381,-7.0892304,40.686032
-3.3904993,-6.1645552,49.316381
-3.0822776,-4.0069629,53.015102
-2.7740458,-4.0069629,48.083474
45.001257,7.3974622,103.56439
85.99544,57.94673,183.70385
81.372064,83.529626,203.43016
69.967649,81.988568,209.5952
63.18661,82.913223,193.5665
61.3373,104.48955,197.26512
39.144873,102.02313,200.96475
29.589869,113.42805,209.5952
31.131028,113.12,210.8274
12.32907,109.11232,203.43016
0.30822776,100.482173,204.66337
-6.1645552,96.166948,210.8274
-7.3974622,81.372064,166.44295
-9.8632762,43.151846,106.0298
3.6987311,-10.47976,32.055683
-9.2468227,-4.6234164,45.61766
-7.7056839,-4.6234164,43.151846
