Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
24.041737,21.575923,48.083474
23.425334,22.192427,43.151846
23.425334,21.575923,46.850567
24.349989,21.575923,51.782195
23.425334,21.575923,38.220218
23.425334,22.80883,41.918939
23.425334,22.192427,41.918939
23.733485,20.651268,43.151846
22.80883,23.117082,50.549288
23.733485,21.575923,39.453125
22.80883,21.575923,53.015102
24.966392,19.418361,45.61766
25.891148,20.034764,45.61766
24.658241,22.192427,48.083474
24.658241,22.192427,41.918939
24.658241,22.192427,50.549288
24.658241,22.192427,43.151846
24.349989,21.575923,46.850567
24.658241,20.95952,48.083474
22.80883,23.117082,55.480916
24.041737,21.575923,46.850567
22.192427,22.80883,46.850567
23.733485,21.884175,49.316381
23.425334,21.575923,45.61766
23.425334,21.575923,44.384753
24.658241,21.267671,38.220218
24.041737,20.95952,44.384753
23.425334,19.418361,48.083474
23.425334,21.267671,43.151846
24.658241,20.95952,45.61766
22.192427,21.575923,46.850567
25.274644,21.267671,45.61766
24.658241,21.884175,43.151846
24.966392,19.418361,49.316381
24.966392,20.034764,46.850567
24.966392,21.884175,40.686032
24.349989,20.343016,53.015102
23.425334,22.500578,38.220218
26.199299,20.651268,45.61766
24.658241,20.95952,40.686032
23.733485,22.80883,48.083474
25.891148,21.884175,43.151846
24.658241,21.575923,43.151846
24.658241,20.95952,39.453125
25.891148,21.267671,44.384753
23.425334,21.884175,48.083474
24.349989,21.884175,44.384753
25.274644,21.575923,43.151846
25.274644,22.192427,43.151846
24.658241,23.425334,45.61766
24.658241,21.267671,45.61766
25.274644,22.192427,48.083474
24.966392,20.95952,43.151846
24.658241,22.500578,45.61766
25.274644,22.80883,46.850567
24.041737,22.192427,41.918939
24.041737,23.117082,39.453125
24.966392,21.884175,49.316381
24.349989,22.80883,40.686032
25.891148,22.500578,50.549288
23.425334,21.575923,50.549288
23.425334,20.95952,48.083474
24.041737,22.192427,55.480916
24.041737,22.500578,51.782195
24.658241,21.575923,50.549288
24.349989,22.192427,50.549288
25.274644,21.884175,41.918939
24.966392,20.95952,39.453125
24.966392,21.884175,45.61766
25.891148,21.575923,43.151846
23.425334,22.500578,43.151846
24.966392,21.267671,48.083474
24.349989,22.192427,45.61766
24.349989,21.575923,48.083474
24.658241,22.192427,39.453125
24.966392,21.267671,49.316381
26.507551,22.80883,44.384753
24.041737,23.117082,40.686032
24.658241,22.192427,48.083474
24.658241,22.80883,44.384753
24.966392,22.80883,45.61766
24.966392,21.575923,43.151846
24.041737,21.575923,44.384753
25.274644,21.267671,38.220218
23.733485,21.267671,45.61766
24.658241,22.500578,40.686032
24.658241,23.733485,48.083474
23.733485,23.425334,32.055683
24.349989,24.658241,36.987311
24.658241,22.500578,44.384753
23.425334,23.733485,45.61766
25.891148,21.575923,41.918939
24.966392,21.575923,46.850567
24.658241,21.884175,38.220218
24.041737,24.658241,50.549288
24.041737,22.80883,35.754404
25.582896,22.500578,44.384753
24.658241,21.884175,35.754404
24.658241,22.192427,48.083474
24.658241,21.267671,39.453125
24.658241,20.95952,49.316381
24.349989,21.575923,43.151846
25.582896,23.425334,45.61766
24.966392,22.192427,29.589869
24.658241,21.884175,43.151846
24.966392,22.500578,44.384753
24.041737,22.500578,38.220218
25.274644,23.733485,48.083474
26.199299,22.80883,41.918939
25.274644,22.192427,44.384753
24.349989,23.425334,44.384753
24.966392,22.192427,46.850567
25.274644,22.500578,45.61766
22.80883,22.80883,44.384753
24.349989,22.500578,34.521497
24.658241,22.500578,41.918939
23.733485,22.500578,43.151846
24.658241,21.884175,40.686032
24.966392,21.267671,45.61766
23.425334,22.80883,55.480916
23.425334,23.117082,46.850567
24.658241,22.192427,43.151846
24.658241,23.117082,38.220218
24.658241,24.658241,40.686032
24.658241,23.425334,45.61766
24.658241,22.80883,41.918939
25.274644,21.575923,50.549288
24.966392,23.733485,38.220218
25.891148,23.425334,38.220218
24.041737,23.425334,43.151846
24.658241,23.425334,38.220218
24.349989,23.425334,44.384753
24.658241,22.500578,43.151846
24.658241,21.884175,50.549288
22.80883,23.425334,40.686032
25.891148,21.575923,41.918939
24.658241,22.80883,44.384753
24.658241,23.733485,43.151846
25.274644,22.500578,39.453125
24.041737,22.80883,46.850567
25.274644,22.192427,46.850567
24.349989,21.575923,49.316381
24.041737,21.575923,43.151846
24.658241,23.425334,51.782195
24.658241,22.500578,41.918939
24.966392,22.80883,48.083474
24.966392,22.80883,40.686032
25.274644,22.192427,48.083474
25.891148,22.500578,44.384753
26.815803,23.117082,45.61766
24.966392,23.425334,40.686032
24.658241,22.192427,43.151846
25.891148,23.117082,38.220218
24.966392,23.425334,38.220218
24.658241,23.733485,46.850567
25.274644,22.500578,41.918939
25.274644,22.192427,45.61766
25.274644,23.425334,41.918939
25.582896,22.192427,40.686032
25.582896,22.80883,44.384753
24.966392,23.117082,43.151846
25.891148,23.117082,43.151846
24.966392,23.117082,43.151846
26.199299,22.80883,45.61766
24.658241,24.041737,43.151846
24.658241,23.425334,53.015102
25.891148,22.192427,51.782195
24.966392,22.500578,55.480916
23.117082,25.274644,39.453125
23.733485,21.884175,50.549288
25.274644,23.733485,45.61766
24.966392,22.80883,45.61766
24.041737,23.117082,49.316381
26.815803,23.117082,45.61766
25.891148,23.117082,35.754404
26.199299,22.192427,43.151846
25.582896,22.80883,48.083474
25.891148,22.500578,44.384753
25.274644,22.80883,43.151846
25.274644,23.425334,49.316381
24.658241,24.041737,46.850567
25.891148,23.117082,45.61766
26.507551,22.500578,39.453125
25.891148,22.80883,41.918939
26.507551,22.80883,38.220218
26.507551,23.117082,48.083474
24.658241,22.80883,44.384753
24.966392,22.80883,44.384753
24.349989,23.425334,48.083474
25.891148,24.041737,41.918939
27.124055,22.192427,40.686032
25.582896,22.500578,50.549288
24.658241,20.034764,48.083474
25.582896,22.80883,38.220218
26.199299,23.733485,44.384753
26.199299,22.80883,48.083474
25.582896,23.733485,45.61766
25.582896,21.884175,46.850567
25.274644,23.733485,43.151846
26.507551,21.575923,40.686032
25.582896,22.80883,41.918939
27.124055,21.267671,38.220218
25.891148,23.425334,43.151846
24.966392,21.267671,44.384753
25.891148,22.500578,49.316381
25.274644,21.267671,50.549288
25.891148,23.733485,48.083474
24.966392,23.117082,39.453125
24.658241,22.500578,45.61766
25.891148,23.425334,41.918939
25.891148,23.425334,49.316381
25.274644,22.80883,41.918939
25.891148,22.80883,44.384753
26.507551,23.425334,41.918939
27.432206,23.425334,35.754404
25.891148,22.80883,45.61766
25.274644,22.500578,38.220218
24.966392,24.041737,48.083474
25.274644,23.733485,44.384753
26.507551,23.425334,50.549288
26.199299,23.733485,49.316381
25.582896,23.425334,48.083474
26.507551,23.117082,45.61766
26.507551,22.500578,44.384753
24.349989,24.966392,54.248009
26.199299,23.733485,50.549288
26.199299,23.425334,41.918939
25.891148,22.80883,48.083474
26.507551,23.425334,50.549288
25.891148,22.80883,43.151846
26.199299,23.117082,43.151846
24.966392,23.425334,41.918939
25.891148,23.733485,45.61766
25.274644,23.425334,44.384753
26.199299,24.658241,43.151846
25.891148,23.425334,44.384753
25.582896,23.117082,50.549288
26.507551,24.041737,44.384753
25.582896,22.80883,46.850567
25.891148,23.117082,45.61766
26.815803,24.041737,44.384753
26.815803,23.425334,40.686032
25.891148,21.884175,46.850567
25.891148,23.425334,49.316381
25.582896,22.192427,40.686032
25.582896,24.041737,46.850567
26.199299,23.425334,38.220218
26.507551,23.733485,44.384753
26.507551,24.658241,43.151846
25.891148,22.500578,49.316381
26.199299,23.733485,44.384753
24.966392,24.041737,49.316381
25.582896,23.733485,32.055683
24.658241,25.891148,45.61766
23.425334,25.582896,40.686032
25.582896,24.349989,34.521497
25.582896,24.658241,44.384753
26.507551,22.192427,50.549288
25.891148,22.80883,48.083474
26.199299,23.117082,44.384753
25.582896,23.425334,56.713823
25.274644,23.425334,39.453125
24.966392,26.507551,51.782195
25.582896,24.041737,40.686032
27.124055,22.80883,46.850567
24.966392,23.425334,43.151846
24.966392,24.041737,46.850567
25.891148,24.041737,45.61766
24.658241,22.80883,44.384753
26.199299,23.733485,45.61766
26.507551,22.500578,44.384753
25.891148,24.966392,40.686032
26.199299,23.733485,39.453125
26.199299,24.349989,45.61766
26.199299,23.425334,44.384753
25.582896,22.80883,53.015102
25.891148,23.425334,40.686032
25.891148,22.80883,48.083474
25.582896,22.500578,48.083474
24.966392,23.117082,55.480916
25.891148,24.658241,51.782195
26.199299,22.80883,48.083474
25.274644,23.733485,49.316381
25.274644,23.425334,44.384753
27.432206,23.425334,44.384753
25.582896,23.117082,50.549288
27.124055,24.041737,49.316381
28.356962,22.500578,43.151846
26.199299,24.041737,45.61766
26.199299,21.267671,50.549288
26.507551,23.733485,55.480916
27.432206,23.117082,43.151846
26.507551,22.80883,45.61766
27.124055,20.95952,40.686032
25.582896,22.80883,41.918939
26.507551,24.966392,38.220218
25.891148,24.041737,39.453125
26.199299,22.192427,43.151846
24.966392,23.733485,39.453125
26.199299,23.425334,43.151846
25.274644,23.425334,48.083474
26.199299,23.425334,46.850567
26.507551,23.425334,43.151846
25.891148,23.733485,44.384753
25.582896,24.349989,49.316381
25.891148,24.658241,53.015102
26.507551,24.041737,44.384753
27.432206,23.733485,41.918939
27.124055,24.349989,46.850567
25.891148,24.966392,43.151846
26.815803,24.966392,46.850567
26.507551,24.658241,44.384753
27.124055,25.582896,45.61766
25.582896,23.733485,39.453125
26.507551,24.041737,45.61766
26.199299,23.733485,46.850567
26.199299,25.582896,38.220218
26.815803,23.733485,50.549288
25.582896,24.041737,48.083474
27.124055,22.80883,48.083474
25.582896,24.349989,40.686032
27.740458,24.658241,51.782195
25.274644,23.425334,46.850567
24.658241,24.658241,45.61766
28.356962,24.349989,46.850567
26.507551,24.658241,36.987311
25.582896,24.966392,43.151846
27.124055,24.658241,43.151846
26.507551,23.733485,44.384753
26.507551,24.041737,41.918939
25.582896,22.80883,40.686032
25.891148,24.041737,44.384753
25.891148,25.891148,41.918939
26.815803,24.658241,39.453125
27.124055,25.274644,45.61766
26.507551,24.966392,41.918939
26.815803,25.274644,54.248009
27.124055,23.425334,46.850567
26.507551,24.658241,49.316381
26.815803,24.041737,48.083474
25.891148,24.966392,46.850567
26.199299,24.658241,41.918939
27.124055,24.041737,50.549288
27.124055,23.425334,43.151846
25.274644,25.274644,48.083474
26.199299,24.966392,49.316381
27.432206,23.117082,44.384753
27.124055,24.966392,44.384753
27.124055,24.041737,45.61766
27.740458,24.041737,45.61766
28.356962,25.274644,39.453125
26.507551,24.658241,43.151846
25.582896,25.274644,48.083474
25.891148,24.966392,50.549288
26.507551,24.041737,43.151846
26.815803,24.041737,45.61766
24.658241,26.199299,44.384753
26.815803,23.733485,44.384753
25.274644,23.733485,46.850567
27.432206,24.658241,41.918939
27.432206,22.80883,41.918939
26.199299,23.425334,48.083474
25.891148,22.80883,41.918939
27.124055,22.80883,46.850567
26.507551,24.658241,46.850567
28.356962,21.575923,45.61766
26.199299,23.425334,40.686032
27.124055,24.966392,43.151846
28.356962,23.733485,38.220218
27.432206,22.500578,48.083474
25.891148,23.425334,43.151846
27.432206,24.041737,46.850567
26.199299,23.425334,38.220218
26.815803,23.733485,44.384753
25.582896,25.582896,44.384753
27.124055,22.500578,43.151846
27.124055,24.349989,41.918939
26.815803,24.658241,41.918939
28.04871,24.658241,39.453125
27.740458,24.658241,38.220218
26.507551,24.041737,39.453125
27.740458,24.041737,44.384753
27.124055,22.192427,43.151846
26.199299,24.966392,41.918939
26.507551,24.658241,48.083474
27.740458,24.658241,44.384753
27.740458,24.041737,44.384753
25.891148,24.966392,41.918939
28.356962,24.658241,54.248009
26.815803,24.966392,46.850567
26.507551,24.966392,44.384753
28.356962,23.733485,40.686032
27.124055,24.966392,51.782195
27.740458,23.425334,50.549288
27.740458,24.658241,49.316381
27.740458,24.041737,48.083474
27.740458,24.041737,50.549288
26.507551,25.274644,48.083474
27.124055,25.582896,50.549288
27.124055,25.891148,44.384753
27.740458,25.274644,46.850567
27.432206,25.274644,46.850567
27.740458,24.349989,45.61766
27.432206,24.966392,45.61766
26.199299,25.582896,39.453125
27.432206,25.274644,41.918939
26.815803,25.274644,43.151846
26.507551,25.274644,41.918939
27.124055,25.274644,41.918939
27.432206,25.274644,48.083474
27.740458,24.658241,40.686032
27.432206,25.274644,46.850567
26.815803,24.966392,44.384753
27.124055,24.966392,44.384753
28.04871,25.891148,49.316381
26.507551,27.432206,48.083474
27.124055,25.274644,54.248009
27.740458,25.274644,38.220218
28.665113,24.658241,53.015102
27.432206,24.041737,48.083474
29.589869,23.733485,53.015102
27.432206,24.658241,41.918939
27.740458,24.658241,53.015102
25.891148,25.274644,40.686032
28.665113,25.891148,43.151846
27.124055,25.582896,44.384753
27.124055,25.274644,44.384753
28.356962,24.658241,46.850567
26.199299,26.815803,41.918939
27.432206,24.966392,39.453125
26.199299,25.582896,45.61766
27.740458,24.658241,45.61766
27.124055,23.733485,45.61766
27.740458,25.891148,41.918939
26.815803,24.966392,41.918939
26.199299,25.274644,44.384753
27.432206,25.891148,45.61766
27.124055,26.507551,39.453125
28.356962,24.966392,45.61766
27.432206,25.582896,46.850567
27.432206,24.658241,45.61766
26.507551,25.891148,48.083474
29.898121,24.658241,46.850567
27.432206,24.966392,48.083474
27.124055,25.274644,46.850567
27.124055,24.658241,43.151846
27.432206,24.349989,44.384753
27.124055,24.658241,43.151846
25.582896,27.124055,50.549288
27.124055,24.658241,46.850567
28.356962,24.966392,43.151846
26.507551,25.582896,44.384753
27.740458,24.349989,46.850567
27.432206,24.966392,40.686032
25.582896,26.199299,48.083474
26.507551,26.507551,44.384753
28.973365,24.658241,44.384753
28.356962,24.349989,49.316381
28.04871,25.274644,43.151846
28.356962,25.582896,41.918939
27.740458,25.891148,48.083474
26.815803,24.658241,44.384753
28.04871,25.582896,43.151846
27.740458,25.274644,38.220218
27.124055,25.891148,43.151846
26.507551,25.274644,45.61766
27.432206,22.80883,48.083474
28.665113,24.658241,45.61766
27.124055,25.891148,44.384753
28.04871,25.891148,48.083474
28.356962,25.582896,41.918939
27.740458,25.274644,44.384753
28.973365,25.582896,43.151846
28.04871,25.274644,49.316381
26.199299,25.582896,45.61766
27.124055,25.274644,46.850567
28.665113,24.966392,45.61766
27.432206,25.891148,48.083474
28.04871,25.891148,41.918939
27.740458,24.658241,53.015102
28.665113,24.349989,53.015102
28.665113,25.274644,43.151846
27.740458,27.432206,50.549288
28.665113,24.349989,43.151846
28.356962,25.274644,45.61766
27.432206,26.507551,35.754404
29.898121,23.733485,46.850567
28.04871,25.891148,41.918939
28.356962,25.274644,45.61766
26.507551,26.815803,36.987311
28.973365,24.966392,48.083474
26.507551,26.199299,33.28859
27.432206,26.507551,48.083474
27.740458,25.891148,35.754404
28.973365,25.891148,43.151846
28.665113,26.507551,43.151846
27.124055,26.507551,44.384753
28.356962,24.658241,39.453125
28.356962,25.891148,45.61766
27.740458,25.274644,36.987311
29.589869,26.199299,41.918939
28.356962,26.507551,45.61766
28.356962,26.507551,43.151846
28.356962,25.891148,45.61766
27.432206,25.274644,41.918939
27.740458,25.582896,55.480916
27.432206,25.891148,41.918939
28.973365,25.582896,53.015102
29.281617,25.891148,45.61766
28.665113,25.274644,54.248009
29.898121,25.274644,43.151846
28.973365,25.891148,40.686032
28.356962,24.658241,41.918939
29.589869,24.349989,49.316381
27.740458,24.658241,44.384753
27.432206,27.740458,43.151846
28.04871,25.582896,46.850567
28.665113,27.432206,33.28859
28.973365,25.274644,45.61766
27.124055,26.199299,35.754404
28.356962,26.507551,45.61766
28.973365,26.815803,30.822776
29.589869,25.274644,48.083474
28.356962,25.891148,45.61766
28.356962,27.432206,43.151846
28.356962,25.891148,40.686032
28.973365,25.274644,45.61766
28.665113,25.582896,34.521497
28.973365,25.891148,43.151846
28.665113,24.966392,41.918939
28.665113,26.199299,51.782195
28.356962,25.582896,40.686032
29.281617,25.891148,48.083474
28.665113,25.274644,44.384753
27.124055,24.966392,45.61766
27.740458,27.432206,35.754404
28.973365,26.199299,48.083474
26.507551,26.815803,43.151846
28.356962,26.815803,50.549288
29.898121,25.891148,51.782195
28.973365,24.041737,48.083474
28.973365,24.041737,45.61766
27.432206,26.507551,43.151846
28.665113,25.891148,44.384753
27.740458,26.507551,49.316381
27.740458,25.891148,43.151846
30.206272,24.349989,41.918939
26.199299,28.356962,43.151846
27.124055,26.507551,41.918939
29.589869,25.891148,44.384753
28.665113,26.815803,45.61766
28.356962,26.507551,51.782195
28.973365,26.507551,48.083474
28.356962,27.124055,43.151846
28.04871,25.582896,53.015102
28.973365,24.966392,43.151846
28.665113,25.891148,43.151846
28.973365,25.274644,43.151846
28.356962,26.507551,44.384753
26.815803,27.124055,44.384753
28.356962,26.507551,45.61766
29.281617,25.891148,46.850567
28.356962,25.891148,44.384753
29.589869,28.973365,43.151846
29.281617,26.507551,41.918939
27.432206,28.356962,51.782195
29.589869,27.124055,44.384753
28.356962,25.274644,39.453125
27.740458,26.199299,48.083474
29.589869,27.124055,43.151846
29.281617,25.891148,46.850567
28.665113,27.124055,48.083474
28.665113,27.124055,48.083474
28.973365,27.124055,48.083474
28.973365,26.507551,49.316381
29.898121,26.815803,34.521497
29.281617,25.891148,34.521497
29.589869,25.891148,34.521497
28.665113,25.891148,43.151846
28.973365,26.199299,41.918939
28.356962,26.199299,49.316381
28.665113,26.199299,41.918939
27.740458,24.966392,45.61766
28.973365,25.891148,41.918939
28.973365,26.815803,41.918939
29.281617,25.582896,43.151846
28.973365,24.041737,45.61766
29.898121,27.124055,41.918939
28.973365,24.658241,45.61766
29.281617,25.891148,45.61766
30.822776,26.199299,40.686032
29.589869,24.349989,43.151846
27.740458,26.199299,39.453125
29.589869,27.432206,44.384753
28.356962,27.124055,44.384753
30.206272,25.582896,48.083474
28.973365,26.199299,43.151846
29.589869,25.891148,49.316381
30.206272,25.582896,50.549288
29.589869,26.507551,51.782195
28.356962,27.740458,44.384753
28.973365,26.507551,50.549288
29.898121,25.891148,39.453125
29.589869,27.432206,45.61766
28.665113,26.199299,46.850567
29.898121,26.199299,44.384753
29.898121,26.199299,49.316381
28.356962,27.432206,40.686032
28.973365,26.507551,50.549288
28.356962,26.199299,46.850567
28.973365,26.199299,46.850567
29.589869,25.891148,41.918939
29.589869,25.274644,44.384753
29.589869,26.507551,34.521497
29.898121,25.891148,38.220218
28.973365,25.891148,45.61766
29.589869,28.356962,39.453125
29.589869,26.199299,48.083474
27.740458,27.124055,40.686032
29.589869,25.891148,50.549288
29.898121,25.582896,46.850567
30.514524,26.199299,40.686032
30.514524,25.274644,44.384753
28.973365,27.432206,41.918939
28.356962,26.507551,48.083474
29.898121,27.124055,43.151846
28.356962,26.199299,41.918939
28.356962,28.973365,51.782195
28.973365,27.740458,51.782195
28.356962,25.891148,40.686032
29.281617,26.507551,48.083474
28.973365,25.891148,44.384753
29.898121,26.507551,48.083474
29.281617,25.891148,46.850567
27.740458,28.356962,49.316381
29.589869,26.507551,48.083474
29.281617,25.891148,41.918939
29.589869,27.124055,45.61766
28.973365,25.891148,53.015102
29.898121,26.507551,49.316381
30.206272,25.582896,40.686032
30.206272,27.124055,45.61766
28.356962,26.815803,41.918939
29.898121,26.199299,48.083474
28.356962,27.740458,33.28859
29.898121,26.815803,44.384753
28.356962,27.124055,39.453125
28.973365,26.815803,44.384753
31.131028,25.274644,39.453125
30.822776,26.507551,39.453125
30.514524,25.582896,45.61766
30.514524,27.124055,39.453125
29.898121,28.04871,39.453125
29.898121,26.815803,40.686032
29.589869,27.740458,34.521497
29.589869,25.274644,44.384753
28.973365,27.124055,43.151846
28.973365,27.740458,43.151846
30.206272,25.582896,55.480916
29.898121,26.199299,41.918939
29.898121,27.432206,51.782195
30.514524,25.582896,51.782195
28.356962,28.04871,44.384753
30.514524,26.199299,41.918939
29.898121,27.124055,44.384753
29.589869,27.432206,45.61766
30.206272,26.199299,39.453125
28.973365,27.740458,48.083474
29.589869,28.04871,38.220218
28.356962,26.815803,49.316381
29.898121,28.04871,39.453125
30.514524,27.740458,46.850567
28.665113,25.891148,38.220218
29.589869,26.507551,38.220218
29.589869,27.740458,48.083474
29.898121,27.124055,38.220218
30.206272,26.815803,57.94673
28.973365,26.507551,43.151846
29.898121,26.815803,50.549288
30.514524,26.199299,44.384753
29.281617,28.356962,51.782195
30.514524,27.124055,33.28859
29.589869,25.891148,54.248009
29.898121,26.199299,46.850567
29.281617,26.507551,48.083474
28.665113,28.665113,44.384753
28.973365,27.432206,44.384753
30.206272,28.04871,41.918939
29.898121,27.432206,48.083474
29.898121,27.432206,41.918939
29.898121,26.199299,48.083474
29.898121,26.507551,44.384753
28.356962,27.124055,48.083474
30.514524,26.815803,45.61766
29.589869,26.199299,44.384753
30.206272,26.815803,44.384753
30.514524,25.891148,41.918939
30.822776,26.507551,49.316381
30.822776,25.582896,44.384753
29.589869,26.815803,43.151846
28.665113,27.432206,45.61766
29.281617,30.514524,36.987311
30.206272,27.432206,41.918939
28.04871,27.740458,49.316381
29.589869,26.815803,49.316381
30.822776,28.04871,50.549288
30.822776,27.124055,48.083474
28.973365,27.740458,50.549288
30.206272,27.432206,43.151846
28.973365,28.04871,44.384753
29.589869,27.432206,44.384753
30.822776,27.432206,51.782195
30.206272,26.199299,43.151846
29.589869,26.199299,51.782195
29.589869,27.124055,48.083474
29.589869,27.432206,50.549288
29.589869,28.665113,45.61766
29.281617,27.124055,49.316381
29.898121,27.432206,50.549288
31.131028,27.740458,51.782195
29.898121,27.740458,45.61766
30.206272,27.432206,43.151846
28.973365,26.815803,44.384753
30.514524,28.665113,45.61766
29.589869,27.432206,44.384753
30.206272,28.04871,44.384753
29.898121,29.281617,49.316381
29.589869,27.124055,45.61766
30.206272,26.815803,48.083474
29.589869,27.740458,40.686032
31.131028,27.124055,43.151846
30.514524,25.274644,48.083474
30.206272,27.740458,44.384753
29.898121,27.432206,45.61766
30.514524,27.432206,44.384753
29.589869,27.124055,49.316381
31.131028,26.507551,46.850567
29.281617,26.507551,44.384753
29.898121,27.432206,49.316381
30.822776,27.124055,44.384753
29.898121,28.665113,44.384753
30.514524,27.740458,44.384753
29.898121,28.04871,44.384753
28.973365,27.740458,46.850567
29.898121,28.04871,44.384753
32.055683,25.891148,50.549288
30.206272,26.507551,40.686032
31.131028,27.124055,48.083474
30.206272,27.124055,44.384753
29.898121,27.432206,55.480916
30.514524,26.507551,39.453125
29.898121,28.973365,53.015102
31.131028,28.04871,44.384753
29.589869,27.740458,50.549288
29.589869,27.432206,46.850567
30.822776,28.973365,54.248009
29.589869,27.740458,41.918939
30.206272,28.356962,45.61766
30.822776,27.432206,39.453125
30.822776,28.356962,53.015102
30.514524,28.665113,45.61766
29.898121,29.898121,41.918939
31.439179,28.04871,50.549288
30.514524,27.740458,45.61766
30.822776,27.740458,41.918939
30.822776,26.815803,38.220218
30.822776,27.432206,49.316381
30.206272,28.356962,38.220218
29.589869,27.740458,46.850567
30.206272,28.04871,51.782195
29.589869,27.740458,44.384753
31.439179,27.124055,35.754404
30.822776,29.589869,43.151846
30.206272,27.124055,46.850567
30.206272,27.432206,35.754404
30.822776,29.589869,49.316381
30.822776,28.665113,48.083474
30.206272,27.124055,44.384753
30.206272,27.740458,50.549288
31.439179,27.432206,39.453125
30.822776,28.356962,43.151846
28.665113,29.898121,41.918939
30.822776,27.432206,45.61766
29.898121,27.740458,45.61766
29.589869,27.740458,51.782195
30.514524,27.740458,46.850567
31.131028,27.740458,44.384753
32.363935,27.432206,48.083474
30.822776,28.665113,48.083474
31.131028,28.973365,33.28859
30.822776,28.04871,39.453125
31.131028,28.356962,46.850567
31.439179,29.281617,46.850567
31.439179,28.356962,49.316381
31.131028,28.356962,41.918939
30.514524,28.04871,43.151846
30.206272,29.589869,46.850567
30.514524,27.740458,40.686032
31.439179,28.04871,38.220218
31.439179,27.432206,39.453125
29.898121,28.356962,43.151846
30.206272,27.740458,35.754404
30.514524,27.432206,45.61766
32.363935,26.815803,40.686032
31.439179,27.740458,44.384753
29.589869,26.507551,41.918939
31.131028,27.124055,45.61766
32.363935,26.815803,44.384753
30.822776,28.665113,46.850567
31.439179,28.973365,44.384753
31.131028,29.281617,44.384753
30.206272,28.04871,45.61766
31.131028,27.740458,49.316381
29.898121,27.740458,40.686032
31.439179,25.891148,45.61766
31.747431,28.04871,43.151846
30.822776,28.356962,45.61766
31.131028,27.124055,40.686032
31.131028,25.582896,53.015102
29.898121,28.665113,38.220218
31.439179,28.356962,40.686032
30.822776,25.891148,45.61766
31.747431,28.04871,44.384753
30.822776,28.665113,48.083474
32.055683,28.665113,45.61766
31.439179,27.740458,48.083474
30.822776,28.04871,41.918939
31.439179,28.04871,43.151846
32.363935,26.507551,49.316381
30.206272,29.898121,48.083474
31.747431,29.281617,44.384753
32.055683,27.740458,48.083474
32.055683,28.973365,46.850567
31.439179,28.04871,48.083474
30.822776,29.589869,40.686032
32.363935,28.04871,49.316381
