Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
0.610352,-3.05176,45.166
0.610352,-6.40869,40.2832
-1.52588,-3.05176,42.7246
-1.2207,-3.96729,46.3867
-1.2207,-2.74658,40.2832
-0.610352,-3.66211,37.8418
0,-2.44141,37.8418
-0.915527,-2.74658,41.5039
1.52588,-5.18799,42.7246
-0.305176,-3.96729,37.8418
1.83105,-8.23975,62.2559
-1.2207,-1.83105,39.0625
-0.305176,-3.96729,37.8418
0,-3.66211,41.5039
-1.2207,-1.83105,41.5039
-1.2207,-3.66211,40.2832
-1.2207,-3.96729,54.9316
-0.915527,-2.13623,37.8418
-0.915527,-3.35693,42.7246
-0.305176,-1.83105,40.2832
0.305176,-3.66211,36.6211
0.305176,-1.83105,43.9453
-0.305176,-3.96729,41.5039
-1.2207,-3.05176,43.9453
-1.52588,-2.44141,43.9453
-3.05176,-1.2207,37.8418
-1.2207,-1.2207,37.8418
0,-1.83105,45.166
-2.44141,-0.915527,37.8418
-0.305176,-3.35693,35.4004
-0.305176,-6.40869,54.9316
-2.13623,-2.13623,43.9453
-0.610352,-3.66211,34.1797
-1.83105,1.83105,32.959
0.305176,-3.05176,41.5039
-1.52588,-2.74658,43.9453
2.13623,-2.74658,41.5039
0.305176,-2.13623,41.5039
-0.610352,-5.79834,50.0488
-0.915527,-2.74658,40.2832
-1.52588,-2.74658,37.8418
-0.915527,-1.2207,43.9453
-0.915527,-2.74658,39.0625
-2.13623,-2.74658,40.2832
-3.35693,-1.52588,42.7246
-1.2207,-2.44141,41.5039
-1.2207,-1.83105,47.6074
-0.610352,-2.13623,42.7246
-1.83105,-3.05176,43.9453
-0.610352,-2.13623,36.6211
-1.2207,-2.74658,39.0625
-1.2207,-3.05176,42.7246
-0.305176,-2.74658,31.7383
-1.2207,-1.83105,37.8418
-0.305176,-1.52588,43.9453
-1.83105,-2.13623,37.8418
-2.44141,-1.52588,30.5176
0,-1.83105,46.3867
-0.305176,-1.52588,48.8281
-0.915527,-2.44141,41.5039
-2.44141,-1.52588,37.8418
-2.74658,0,31.7383
-1.52588,-2.13623,29.2969
-2.13623,-2.44141,47.6074
-0.915527,-3.35693,39.0625
-1.83105,-1.83105,42.7246
-1.52588,-2.13623,43.9453
-2.13623,-2.44141,34.1797
-1.52588,-1.2207,45.166
-0.610352,-1.83105,47.6074
-0.610352,-2.13623,39.0625
-0.610352,-2.74658,41.5039
-2.74658,-1.83105,42.7246
-2.13623,-1.2207,40.2832
-1.2207,-4.57764,42.7246
-2.13623,-0.915527,52.4902
-0.915527,-2.74658,37.8418
0,-1.83105,47.6074
-1.52588,-2.13623,39.0625
-4.57764,-2.44141,37.8418
-1.52588,-1.83105,45.166
-3.35693,-1.2207,42.7246
-2.13623,-1.52588,39.0625
-1.2207,-2.74658,40.2832
-3.05176,1.2207,35.4004
-2.13623,-2.44141,39.0625
-6.10352,0,39.0625
-0.915527,-3.05176,40.2832
-1.2207,-3.66211,43.9453
-1.2207,-3.05176,45.166
-1.2207,-2.74658,39.0625
0,-2.44141,46.3867
-1.2207,-2.44141,42.7246
-0.305176,-3.66211,37.8418
-1.52588,-2.74658,45.166
-1.52588,-3.96729,39.0625
-2.44141,-1.2207,35.4004
-2.74658,-1.83105,37.8418
-3.66211,-0.305176,36.6211
-2.44141,-1.83105,40.2832
0.305176,-3.66211,46.3867
-0.915527,-2.13623,43.9453
-1.52588,-3.96729,39.0625
-0.610352,-3.05176,36.6211
1.52588,-1.83105,37.8418
0,-2.13623,41.5039
-3.05176,-0.610352,29.2969
-1.83105,-3.05176,37.8418
-1.2207,-1.2207,48.8281
-1.2207,-2.13623,41.5039
-0.915527,-2.74658,39.0625
-0.305176,-2.44141,50.0488
-0.915527,-2.44141,50.0488
-0.305176,-7.01904,53.7109
1.2207,-2.74658,42.7246
-3.05176,-2.44141,41.5039
-1.52588,-3.35693,42.7246
-1.52588,-2.74658,40.2832
0,-3.35693,39.0625
-1.52588,-2.44141,46.3867
0,-3.35693,35.4004
-0.305176,-3.96729,37.8418
-0.915527,-2.74658,48.8281
-0.915527,-4.27246,50.0488
0,-2.44141,37.8418
1.52588,-4.27246,43.9453
-0.915527,-3.05176,40.2832
-0.915527,-2.13623,39.0625
-1.2207,-1.83105,46.3867
-1.52588,-3.05176,40.2832
2.13623,-5.18799,47.6074
-0.305176,-1.83105,37.8418
-0.305176,-2.74658,39.0625
-2.74658,-2.13623,43.9453
0,-2.44141,37.8418
-2.74658,0.610352,35.4004
-2.13623,-2.74658,51.2695
-0.610352,-3.35693,40.2832
0,-3.35693,32.959
-1.2207,-2.74658,57.373
-0.610352,-2.74658,53.7109
-3.35693,0,37.8418
-0.610352,-3.35693,39.0625
-3.05176,0.610352,39.0625
-1.52588,-1.83105,37.8418
-0.305176,-1.83105,45.166
-0.305176,-2.74658,34.1797
2.74658,-4.27246,45.166
-0.915527,-2.74658,37.8418
-1.52588,-3.66211,36.6211
-0.610352,-4.27246,37.8418
-0.610352,-2.13623,48.8281
-0.305176,-2.74658,39.0625
-0.305176,-3.35693,40.2832
0,-1.83105,39.0625
1.2207,-3.35693,46.3867
-0.305176,-3.35693,39.0625
2.74658,-8.23975,47.6074
0.305176,-3.35693,37.8418
0.915527,-1.52588,48.8281
0,-3.66211,28.0762
-0.305176,-2.13623,39.0625
0.915527,-2.74658,42.7246
-0.915527,-4.57764,43.9453
-1.83105,-3.05176,43.9453
0,-3.05176,45.166
2.13623,-3.96729,45.166
0,-2.13623,50.0488
-0.915527,-2.13623,35.4004
-0.610352,-1.83105,36.6211
0,-3.05176,39.0625
-3.96729,1.52588,36.6211
0.305176,-2.44141,52.4902
-1.2207,0.305176,35.4004
-1.83105,-3.05176,41.5039
1.2207,-4.27246,37.8418
-1.52588,-1.2207,45.166
-0.610352,-4.27246,34.1797
0.610352,-3.05176,41.5039
-2.13623,-2.44141,40.2832
-1.83105,-3.66211,45.166
-0.305176,-2.44141,35.4004
0,-1.52588,41.5039
0,-3.35693,43.9453
2.74658,-7.01904,42.7246
0.915527,-2.74658,40.2832
-3.05176,-0.915527,39.0625
-0.305176,-3.05176,43.9453
0.305176,-2.44141,45.166
-0.305176,-1.83105,40.2832
-1.52588,-3.05176,45.166
1.2207,-3.96729,45.166
0,-3.05176,35.4004
0.305176,-3.35693,41.5039
-0.305176,-2.74658,48.8281
0.305176,-1.52588,41.5039
0.915527,-2.74658,34.1797
0,-2.74658,45.166
0.915527,-2.74658,39.0625
0,-3.05176,37.8418
-1.2207,-2.13623,39.0625
3.05176,-6.40869,53.7109
-0.610352,-2.13623,36.6211
1.2207,-4.27246,42.7246
-0.305176,-1.52588,39.0625
-0.305176,-3.05176,43.9453
0.610352,-1.52588,31.7383
-1.2207,-2.74658,40.2832
0,-0.915527,37.8418
0,-2.13623,39.0625
-1.52588,-1.83105,46.3867
0.305176,-1.83105,40.2832
-0.610352,-1.52588,40.2832
-0.305176,-3.05176,41.5039
-1.2207,-2.74658,45.166
-0.610352,-2.74658,39.0625
-1.83105,-3.66211,45.166
-2.44141,-2.13623,42.7246
-1.2207,-3.35693,32.959
0.610352,-1.52588,36.6211
-0.305176,-2.74658,51.2695
-0.610352,-3.66211,37.8418
0,-4.88281,39.0625
0.305176,-2.74658,40.2832
-1.2207,-2.74658,43.9453
-0.915527,-1.52588,35.4004
0.610352,-2.44141,41.5039
0.305176,-3.05176,48.8281
0.305176,-5.18799,34.1797
-1.52588,-1.52588,41.5039
-1.83105,-6.40869,52.4902
-0.305176,-3.66211,43.9453
0,-2.13623,41.5039
-0.305176,-2.74658,37.8418
0.915527,-3.96729,39.0625
-1.52588,-2.44141,36.6211
4.57764,-4.88281,36.6211
-1.2207,-2.13623,40.2832
-0.305176,-3.96729,43.9453
-1.2207,-2.13623,37.8418
-0.305176,-2.74658,28.0762
-1.52588,-2.44141,45.166
2.13623,-3.96729,41.5039
-0.915527,-1.83105,40.2832
-1.2207,-3.35693,43.9453
-1.2207,-3.66211,45.166
-1.83105,-4.88281,41.5039
0,-1.83105,41.5039
-0.610352,-2.74658,39.0625
-2.44141,-2.13623,46.3867
-0.610352,-2.13623,35.4004
-0.915527,-3.66211,45.166
-1.83105,-3.05176,37.8418
-1.2207,-3.05176,45.166
-2.44141,-3.05176,39.0625
-1.2207,-2.74658,40.2832
-1.52588,-3.05176,46.3867
-1.52588,-3.05176,37.8418
-0.610352,-3.35693,41.5039
-0.915527,-2.44141,43.9453
-0.915527,-2.74658,41.5039
-1.83105,-1.83105,42.7246
2.13623,-8.23975,35.4004
-0.305176,-2.13623,43.9453
-4.88281,1.2207,39.0625
-1.2207,-3.66211,37.8418
-2.13623,-3.35693,36.6211
0.610352,-3.05176,45.166
-1.83105,-2.44141,37.8418
0.610352,-2.74658,41.5039
-0.305176,-2.44141,43.9453
-0.305176,-6.40869,43.9453
-0.305176,-3.35693,37.8418
-1.2207,-4.57764,42.7246
-0.610352,-2.74658,41.5039
0,-3.35693,37.8418
-2.13623,-2.74658,47.6074
-0.305176,-2.74658,39.0625
-0.610352,-2.44141,34.1797
-2.44141,-3.05176,34.1797
-2.13623,-0.610352,25.6348
-2.74658,-3.05176,50.0488
-0.915527,-2.44141,39.0625
-0.305176,-2.44141,34.1797
-1.52588,-3.66211,47.6074
0.305176,-3.96729,43.9453
-0.305176,-1.2207,37.8418
-0.610352,-3.66211,45.166
-0.915527,-3.35693,45.166
0,-3.35693,37.8418
-1.52588,-3.05176,48.8281
2.13623,-5.18799,46.3867
-1.2207,-3.05176,45.166
-3.66211,-0.305176,34.1797
0,-2.74658,39.0625
-1.83105,-2.44141,42.7246
2.13623,-7.93457,52.4902
-0.305176,-2.74658,41.5039
-0.915527,-0.610352,29.2969
0.915527,-3.35693,43.9453
-0.305176,-3.96729,37.8418
0.915527,-3.66211,41.5039
-1.52588,-2.44141,41.5039
-0.305176,-0.915527,42.7246
0,-2.74658,47.6074
-1.2207,-1.83105,28.0762
-0.915527,-0.915527,45.166
-0.915527,-5.79834,57.373
1.52588,-7.01904,41.5039
0,-3.05176,36.6211
0.915527,-3.96729,47.6074
-1.52588,0,24.4141
-0.305176,-2.74658,39.0625
-0.610352,-2.74658,42.7246
-0.305176,-3.35693,42.7246
-4.57764,-1.2207,37.8418
-3.35693,1.83105,30.5176
-1.52588,-3.05176,43.9453
-1.2207,-2.44141,40.2832
-0.915527,-3.66211,26.8555
0.305176,-1.2207,41.5039
-0.915527,-3.05176,48.8281
-0.610352,-3.05176,35.4004
-1.52588,-1.83105,42.7246
-0.915527,-2.44141,48.8281
-0.610352,-2.44141,37.8418
-0.610352,-3.66211,36.6211
-0.915527,-3.05176,39.0625
-0.305176,-3.05176,43.9453
-0.305176,-3.66211,37.8418
-1.83105,-2.74658,41.5039
-1.2207,-4.27246,46.3867
-0.915527,-2.74658,39.0625
-0.915527,-1.83105,26.8555
-1.2207,-1.83105,39.0625
-0.915527,-2.74658,54.9316
0,-2.74658,41.5039
0.610352,-3.35693,40.2832
-1.52588,-2.44141,50.0488
1.2207,-4.57764,42.7246
-0.610352,-1.2207,37.8418
-1.83105,-0.305176,42.7246
-1.2207,-2.44141,42.7246
1.83105,-4.57764,37.8418
0.915527,-4.27246,41.5039
-0.915527,-2.44141,54.9316
-0.305176,-2.44141,45.166
-3.96729,-0.305176,36.6211
0.915527,-3.05176,39.0625
-1.2207,-2.74658,45.166
-0.915527,-3.35693,30.5176
-1.2207,-1.52588,26.8555
-1.83105,-2.74658,48.8281
0.305176,-3.35693,42.7246
0,-2.44141,37.8418
-0.610352,-3.05176,40.2832
-0.915527,-3.05176,39.0625
0.305176,-5.18799,52.4902
-0.610352,-1.52588,43.9453
-1.2207,-2.74658,47.6074
0,-3.05176,34.1797
-2.44141,-2.44141,50.0488
-0.610352,-1.83105,34.1797
1.2207,-1.83105,42.7246
-1.2207,-1.52588,42.7246
-0.305176,-1.52588,32.959
-2.44141,-3.96729,40.2832
-0.610352,-3.35693,42.7246
-0.305176,-1.52588,40.2832
-0.610352,-4.57764,52.4902
2.13623,-3.66211,43.9453
-0.305176,-2.44141,37.8418
0,-2.74658,40.2832
0,-3.05176,41.5039
-2.13623,-2.13623,35.4004
-0.610352,-2.13623,39.0625
-4.57764,-1.83105,42.7246
-0.305176,-2.44141,35.4004
-0.915527,-2.44141,40.2832
-2.13623,-2.44141,39.0625
-0.610352,-3.05176,37.8418
-1.2207,-1.83105,40.2832
-2.13623,-2.13623,43.9453
-1.52588,-1.83105,50.0488
1.2207,-3.66211,47.6074
-1.2207,-4.88281,56.1523
-0.915527,-2.74658,39.0625
-0.305176,-2.13623,39.0625
0.305176,-2.74658,47.6074
-1.52588,-2.44141,39.0625
-0.610352,-3.05176,37.8418
0,-1.52588,42.7246
0.305176,-1.52588,36.6211
-1.52588,-3.35693,45.166
-0.305176,-1.83105,36.6211
0.305176,-3.35693,42.7246
-4.88281,-0.610352,46.3867
-0.915527,-2.74658,37.8418
-0.305176,-2.44141,37.8418
-0.610352,-2.44141,43.9453
0.610352,-0.915527,45.166
-3.66211,-1.83105,37.8418
-1.2207,-2.74658,43.9453
-0.915527,-4.27246,48.8281
-1.2207,-1.83105,42.7246
-0.915527,-1.2207,42.7246
-0.610352,-2.13623,40.2832
0.610352,-2.74658,37.8418
3.96729,-4.88281,48.8281
-0.915527,-5.18799,47.6074
0.305176,-3.05176,40.2832
-0.915527,-2.74658,45.166
-0.915527,1.2207,21.9727
-3.96729,-2.13623,40.2832
-0.915527,-2.74658,40.2832
-1.52588,-1.52588,41.5039
-0.915527,-4.57764,52.4902
-0.305176,-3.35693,42.7246
0,-6.40869,54.9316
-0.610352,-2.13623,39.0625
3.05176,-3.66211,42.7246
-0.915527,-2.44141,34.1797
0,-2.44141,46.3867
-3.35693,-2.74658,46.3867
-0.610352,-2.74658,35.4004
0,-3.35693,39.0625
0.610352,-6.40869,53.7109
0.305176,-3.05176,40.2832
-1.52588,-1.83105,39.0625
-2.44141,-2.44141,42.7246
0.610352,-3.05176,43.9453
0,-2.13623,42.7246
0.305176,-4.27246,41.5039
-1.2207,-3.35693,47.6074
0.305176,-2.74658,37.8418
-0.915527,-2.74658,41.5039
0,-2.13623,43.9453
0,-3.35693,32.959
1.2207,-4.27246,52.4902
-1.52588,-1.52588,45.166
-1.83105,-3.35693,37.8418
0,-3.35693,37.8418
-1.2207,-3.05176,40.2832
-1.52588,-5.49316,67.1387
-2.74658,0.610352,31.7383
-1.2207,-3.05176,40.2832
1.52588,-4.57764,43.9453
-0.305176,-2.44141,42.7246
-3.96729,-0.610352,30.5176
-0.610352,-5.79834,59.8145
-1.2207,-2.74658,45.166
0.610352,-3.66211,37.8418
-3.35693,-0.305176,37.8418
-0.305176,-1.83105,32.959
0,-2.74658,43.9453
0,-3.35693,47.6074
-0.305176,-1.52588,24.4141
-1.2207,-3.35693,46.3867
-1.2207,-1.52588,42.7246
0,-1.52588,42.7246
-0.305176,-2.44141,36.6211
-0.305176,-2.44141,42.7246
-0.305176,-2.44141,37.8418
-2.13623,-2.44141,31.7383
0.610352,-2.74658,42.7246
-0.915527,-2.44141,40.2832
-3.35693,-0.610352,45.166
-0.915527,-2.13623,42.7246
-0.610352,-2.74658,42.7246
0,-2.13623,32.959
-0.915527,-2.13623,46.3867
-0.915527,-3.05176,40.2832
-2.44141,-3.35693,34.1797
-0.305176,-3.05176,42.7246
-1.83105,-2.74658,47.6074
-0.915527,-1.2207,40.2832
0.610352,-2.74658,40.2832
-0.305176,-1.83105,39.0625
0,-1.83105,39.0625
1.52588,-3.66211,41.5039
-0.305176,-2.44141,43.9453
-0.610352,-2.74658,39.0625
0,-2.44141,39.0625
0,-3.05176,42.7246
0,-3.05176,41.5039
0.305176,-2.13623,45.166
0.610352,-2.13623,37.8418
-0.305176,-2.74658,41.5039
-0.610352,-3.96729,41.5039
-0.915527,-2.74658,43.9453
-0.305176,-2.13623,37.8418
-0.610352,-3.35693,40.2832
-0.305176,-2.74658,47.6074
0.305176,-2.44141,42.7246
-2.13623,-2.44141,30.5176
-0.915527,-2.74658,46.3867
-0.915527,-1.2207,43.9453
-0.610352,-2.13623,37.8418
0.610352,-2.74658,35.4004
-0.305176,-2.44141,41.5039
0.610352,-2.74658,45.166
0,-2.74658,39.0625
0.610352,-2.13623,37.8418
-1.52588,-1.52588,43.9453
-0.305176,-1.83105,42.7246
-0.915527,-1.83105,39.0625
-2.13623,-2.13623,43.9453
-0.610352,-3.66211,40.2832
0.915527,-3.66211,37.8418
-1.2207,-2.44141,43.9453
0,-2.44141,43.9453
-1.2207,-2.74658,39.0625
0.915527,-2.74658,41.5039
0.305176,-1.83105,39.0625
-0.915527,-3.35693,51.2695
-2.13623,-3.35693,41.5039
0,-3.96729,34.1797
-0.915527,-3.96729,53.7109
-1.83105,-1.83105,43.9453
0,-3.96729,39.0625
1.52588,-4.27246,37.8418
-2.13623,-2.74658,53.7109
-1.83105,-1.52588,39.0625
-0.915527,-3.35693,48.8281
-1.2207,-2.44141,40.2832
1.52588,-3.66211,40.2832
2.44141,-3.96729,40.2832
-1.2207,-2.44141,43.9453
0.305176,-3.66211,40.2832
0,-3.05176,46.3867
-0.305176,-3.66211,36.6211
-3.96729,-3.05176,39.0625
-1.52588,-2.13623,43.9453
0.915527,-1.83105,45.166
-0.915527,-3.05176,40.2832
0.610352,-2.74658,41.5039
-0.915527,-2.74658,39.0625
2.13623,-7.01904,50.0488
-0.610352,-2.74658,41.5039
0,-2.13623,41.5039
-0.915527,-1.52588,43.9453
-1.2207,-1.83105,41.5039
4.88281,0.610352,41.5039
14.6484,10.6812,69.5801
21.0571,25.9399,74.4629
17.395,29.9072,87.8906
11.2915,24.7192,85.4492
1.2207,14.9536,61.0352
3.05176,2.74658,65.918
3.35693,-3.05176,46.3867
1.2207,-3.66211,39.0625
-2.13623,-2.13623,32.959
-0.305176,-2.74658,40.2832
-2.74658,-1.83105,42.7246
-0.915527,0,21.9727
0,-4.27246,32.959
0.915527,-2.13623,31.7383
-0.305176,-2.74658,42.7246
-0.915527,-3.05176,46.3867
0.305176,-3.35693,40.2832
2.13623,-3.96729,42.7246
-6.10352,-0.610352,42.7246
-0.305176,-3.35693,32.959
-0.305176,-2.74658,41.5039
-0.305176,-2.74658,45.166
-0.305176,-3.96729,42.7246
-0.610352,-3.05176,35.4004
-0.610352,-2.13623,41.5039
-1.52588,1.52588,28.0762
-1.83105,-1.83105,31.7383
-0.305176,-1.83105,45.166
-0.610352,-3.96729,32.959
-0.610352,-1.52588,35.4004
0,-4.27246,51.2695
0.610352,-2.74658,30.5176
-0.305176,-3.96729,41.5039
-1.2207,-3.05176,45.166
0,-1.83105,35.4004
-0.915527,-2.74658,37.8418
-0.305176,-1.2207,43.9453
-0.915527,-2.74658,43.9453
-0.915527,-3.35693,39.0625
0.305176,-3.96729,41.5039
-0.610352,-2.44141,41.5039
-2.13623,-1.52588,42.7246
-0.305176,-4.88281,62.2559
6.40869,3.66211,50.0488
24.7192,31.7383,96.4355
29.2969,46.6919,114.746
31.7383,58.8989,124.512
28.6865,72.6318,156.25
22.8882,72.937,135.498
19.8364,66.8335,120.85
19.8364,54.0161,104.98
9.15527,42.7246,85.4492
7.32422,23.4985,79.3457
0.610352,-3.66211,41.5039
-1.83105,-1.83105,46.3867
-2.74658,-1.52588,30.5176
-3.35693,0.610352,37.8418
-1.2207,-2.13623,39.0625
1.52588,-3.96729,41.5039
-3.66211,-1.83105,35.4004
-0.305176,-1.2207,24.4141
-1.2207,-4.27246,39.0625
-2.44141,-3.66211,45.166
-1.83105,-1.52588,41.5039
-0.305176,-2.13623,43.9453
-5.79834,0,37.8418
0.305176,-3.05176,35.4004
0,-2.13623,37.8418
-0.305176,-3.35693,41.5039
-0.610352,-2.74658,42.7246
0.305176,-0.305176,28.0762
0.305176,-2.13623,43.9453
-0.915527,-2.74658,30.5176
-0.305176,-2.74658,42.7246
0.915527,-2.13623,41.5039
-1.52588,-3.35693,41.5039
-1.2207,-3.05176,42.7246
-1.83105,-3.05176,43.9453
-1.52588,-3.05176,37.8418
-1.2207,-2.74658,42.7246
-0.305176,-1.52588,42.7246
0.915527,-1.83105,45.166
-1.52588,-3.66211,35.4004
-2.44141,-1.52588,41.5039
-2.13623,-3.05176,50.0488
-1.2207,-2.74658,37.8418
-0.305176,-3.05176,41.5039
14.9536,9.15527,62.2559
39.6729,39.3677,113.525
46.6919,65.0024,157.471
49.4385,81.4819,197.754
45.7764,89.4165,208.74
36.9263,105.896,218.506
30.8228,103.455,202.637
25.3296,96.4355,209.961
20.4468,96.7407,186.768
5.49316,92.1631,163.574
3.05176,78.7354,152.588
2.74658,47.9126,118.408
1.2207,10.376,48.8281
-1.2207,-1.83105,43.9453
-2.44141,-1.2207,25.6348
-1.83105,-1.52588,51.2695
-0.610352,-3.66211,43.9453
0.305176,-4.27246,32.959
-0.915527,-4.27246,42.7246
-2.74658,-4.88281,50.0488
-3.66211,-0.305176,34.1797
-1.2207,-4.27246,40.2832
-0.305176,-3.66211,28.0762
-0.305176,-3.05176,41.5039
-0.305176,-3.35693,43.9453
-1.2207,-3.66211,51.2695
0.305176,-1.83105,39.0625
-0.305176,-0.305176,41.5039
-0.610352,-1.2207,37.8418
-0.915527,-2.44141,47.6074
-0.610352,-2.44141,36.6211
1.2207,-0.915527,51.2695
-1.52588,-2.13623,42.7246
-1.52588,-2.74658,40.2832
-1.83105,-2.13623,41.5039
-0.915527,-3.66211,42.7246
0,-3.96729,39.0625
0.915527,-1.52588,39.0625
-3.05176,0.305176,39.0625
-0.915527,-5.18799,57.373
-2.44141,-2.74658,36.6211
-1.52588,-3.05176,42.7246
-3.35693,-1.2207,43.9453
0,-2.44141,37.8418
15.8691,12.8174,69.5801
42.1143,40.2832,112.305
63.1714,75.9888,159.912
57.373,87.8906,195.312
60.1196,103.455,224.609
53.4058,122.681,247.803
33.8745,117.188,245.361
32.3486,120.85,235.596
19.8364,129.395,217.285
8.23975,124.207,225.83
-0.610352,119.324,195.312
3.66211,104.98,184.326
-3.05176,98.877,173.34
-4.88281,67.1387,118.408
-3.35693,23.1934,63.4766
1.52588,-2.44141,39.0625
1.83105,-1.52588,29.2969
-2.44141,-3.35693,41.5039
-2.13623,-1.52588,50.0488
-1.2207,-6.10352,39.0625
-2.13623,-3.35693,37.8418
-1.2207,-3.66211,47.6074
-3.35693,-3.96729,40.2832
-0.610352,-5.18799,40.2832
-0.610352,-3.96729,41.5039
-0.305176,-3.66211,31.7383
0,-3.35693,32.959
2.13623,-3.96729,42.7246
0.610352,-2.13623,41.5039
0,-2.74658,45.166
-0.915527,-0.915527,41.5039
0.610352,-1.83105,43.9453
-1.2207,-2.74658,37.8418
-1.2207,-1.83105,37.8418
-1.52588,-3.05176,42.7246
-2.44141,-6.10352,54.9316
0,0,31.7383
-1.2207,-2.13623,43.9453
4.57764,-5.79834,45.166
-0.305176,-3.96729,41.5039
-2.13623,-2.74658,39.0625
-0.305176,-3.66211,39.0625
-2.44141,-2.74658,42.7246
0.305176,-3.96729,41.5039
13.4277,3.96729,50.0488
55.2368,39.978,122.07
67.4438,71.4111,173.34
68.9697,101.624,212.402
63.1714,102.234,205.078
57.6782,104.065,222.168
47.6074,130.92,224.609
33.5693,134.583,231.934
28.0762,116.577,217.285
26.2451,138.245,214.844
7.62939,136.719,238.037
-3.66211,140.076,214.844
-2.44141,134.888,208.74
-15.8691,125.427,220.947
-8.8501,103.455,214.844
-10.9863,97.3511,163.574
-6.40869,51.2695,104.98
-2.74658,3.05176,39.0625
-3.05176,-1.83105,42.7246
-0.610352,-3.66211,47.6074
-1.2207,-2.44141,37.8418
-1.52588,-4.57764,37.8418
-1.2207,-4.27246,47.6074
-1.2207,-4.57764,40.2832
0.305176,-2.74658,40.2832
-1.2207,-2.13623,30.5176
1.83105,-6.10352,41.5039
-0.305176,-3.35693,45.166
-1.52588,-0.915527,41.5039
0.610352,-2.74658,41.5039
-0.915527,-1.83105,57.373
-0.915527,-1.2207,39.0625
2.13623,-3.66211,46.3867
