Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
46.6919,18.3105,39.0625
46.6919,16.1743,34.1797
44.2505,18.3105,29.2969
42.4194,16.1743,32.959
37.2314,25.9399,48.8281
32.959,27.771,58.5938
28.3813,24.4141,54.9316
23.8037,25.0244,48.8281
22.583,22.2778,52.4902
22.583,17.395,41.5039
18.0054,14.6484,58.5938
20.1416,10.376,40.2832
17.7002,13.1226,40.2832
12.207,6.40869,39.0625
3.96729,5.49316,41.5039
8.23975,1.83105,42.7246
5.18799,0.305176,39.0625
-2.74658,0,47.6074
-2.74658,-3.05176,52.4902
-9.76562,-3.66211,37.8418
23.4985,-14.6484,87.8906
61.0352,-25.6348,102.539
70.4956,-25.9399,102.539
113.22,-36.6211,140.381
85.7544,-37.8418,117.188
71.4111,-37.8418,101.318
82.3975,-29.6021,123.291
123.291,-10.9863,75.6836
119.629,-23.1934,106.201
110.474,-10.6812,95.2148
112.61,-3.35693,83.0078
106.812,-0.610352,65.918
113.525,9.15527,63.4766
105.896,10.9863,64.6973
91.8579,12.207,62.2559
98.5718,18.0054,70.8008
87.5854,17.7002,69.5801
81.7871,23.1934,75.6836
84.5337,28.6865,79.3457
76.9043,27.771,75.6836
74.7681,30.8228,89.1113
74.7681,34.4849,95.2148
70.8008,32.3486,87.8906
69.5801,43.0298,92.7734
63.7817,39.978,83.0078
58.5938,36.9263,74.4629
50.354,31.1279,70.8008
45.4712,37.8418,68.3594
44.2505,37.2314,69.5801
39.0625,36.6211,83.0078
32.959,43.335,85.4492
31.4331,39.0625,97.6562
24.4141,38.4521,89.1113
20.4468,29.2969,84.2285
21.3623,26.8555,75.6836
16.4795,24.1089,74.4629
8.8501,20.4468,68.3594
2.44141,18.6157,76.9043
-9.15527,25.9399,76.9043
1.2207,11.5967,72.0215
-4.27246,14.6484,81.7871
-10.6812,15.564,80.5664
-10.0708,6.10352,76.9043
-7.93457,0.305176,98.877
-16.4795,0.610352,89.1113
-18.9209,-3.35693,89.1113
-32.0435,-2.13623,96.4355
-37.2314,-5.79834,97.6562
-32.6538,-17.395,103.76
-18.3105,-18.3105,96.4355
-48.8281,-17.395,117.188
-33.2642,-31.4331,111.084
-24.7192,-29.2969,100.098
95.2148,-17.7002,25.6348
57.0679,-6.10352,32.959
58.2886,-5.18799,12.207
79.6509,-12.5122,18.3105
91.5527,-8.54492,24.4141
93.689,3.05176,34.1797
80.8716,1.2207,24.4141
78.4302,3.35693,32.959
74.7681,7.01904,29.2969
75.9888,8.23975,36.6211
75.9888,7.62939,29.2969
73.5474,15.2588,29.2969
65.918,21.3623,35.4004
66.5283,21.3623,32.959
65.6128,18.6157,37.8418
57.9834,21.9727,41.5039
52.4902,15.2588,24.4141
51.5747,18.6157,32.959
51.8799,19.8364,31.7383
47.3022,21.3623,23.1934
42.7246,22.583,34.1797
41.1987,31.7383,51.2695
40.2832,33.2642,53.7109
35.4004,32.959,57.373
28.6865,33.5693,67.1387
24.1089,23.4985,48.8281
20.1416,24.7192,47.6074
10.6812,23.4985,63.4766
13.4277,18.9209,50.0488
11.5967,13.7329,47.6074
5.49316,14.0381,42.7246
14.3433,7.01904,35.4004
6.40869,8.8501,39.0625
5.49316,5.49316,43.9453
4.57764,-0.915527,36.6211
-3.66211,-1.2207,47.6074
-13.1226,0,54.9316
-7.32422,-7.62939,63.4766
16.1743,-14.3433,97.6562
39.6729,-21.9727,92.7734
65.3076,-28.3813,109.863
139.465,-53.4058,114.746
103.455,-41.5039,104.98
107.727,-31.7383,107.422
71.106,-33.2642,74.4629
135.803,-21.0571,85.4492
127.258,-13.1226,79.3457
115.662,-7.93457,75.6836
111.084,0.305176,79.3457
110.474,3.96729,69.5801
102.234,9.15527,69.5801
101.624,17.0898,54.9316
100.098,18.3105,69.5801
90.6372,16.7847,65.918
91.2476,28.3813,70.8008
86.3647,30.8228,75.6836
83.9233,28.6865,76.9043
74.7681,42.4194,79.3457
76.2939,40.2832,95.2148
73.5474,39.0625,97.6562
73.5474,50.9644,93.9941
66.2231,45.4712,84.2285
59.2041,44.5557,73.2422
49.4385,49.7437,84.2285
49.7437,43.335,86.6699
46.6919,48.8281,75.6836
40.8936,48.5229,80.5664
32.6538,48.2178,68.3594
30.5176,51.8799,87.8906
25.0244,53.1006,91.5527
25.3296,39.978,80.5664
7.93457,46.9971,87.8906
0,41.8091,93.9941
-8.23975,36.0107,104.98
-4.27246,35.4004,92.7734
7.01904,28.3813,84.2285
-6.40869,28.0762,83.0078
-12.5122,25.6348,89.1113
-23.1934,25.6348,87.8906
-28.3813,20.752,95.2148
-36.9263,15.2588,95.2148
-32.0435,8.8501,90.332
-34.79,8.23975,79.3457
-31.1279,-0.305176,97.6562
-22.8882,-5.79834,86.6699
-36.0107,-4.57764,100.098
-65.918,-5.79834,124.512
-72.6318,-15.8691,119.629
-91.2476,-12.5122,139.16
-69.2749,-21.0571,130.615
-25.0244,-37.5366,42.7246
102.234,-21.6675,9.76562
110.474,-9.15527,-4.88281
87.2803,-12.207,15.8691
68.6646,-4.27246,18.3105
69.2749,-6.10352,25.6348
81.4819,-2.13623,26.8555
79.9561,3.05176,28.0762
83.313,5.49316,29.2969
77.2095,1.2207,29.2969
72.3267,6.71387,35.4004
67.749,7.62939,26.8555
67.1387,10.376,28.0762
65.3076,13.4277,25.6348
63.7817,19.2261,26.8555
63.7817,19.8364,32.959
56.1523,10.376,20.752
51.8799,10.6812,15.8691
47.9126,18.6157,34.1797
47.3022,14.3433,48.8281
42.7246,18.6157,35.4004
44.2505,22.8882,40.2832
34.4849,29.2969,54.9316
31.1279,34.1797,56.1523
25.9399,29.9072,47.6074
25.6348,23.8037,40.2832
19.2261,25.6348,42.7246
16.7847,22.8882,45.166
16.1743,20.1416,52.4902
17.7002,16.1743,42.7246
17.395,15.564,28.0762
6.10352,14.6484,36.6211
3.66211,9.46045,39.0625
2.13623,5.49316,37.8418
0.915527,2.74658,43.9453
-7.62939,1.83105,53.7109
-6.10352,-3.05176,68.3594
-9.15527,-4.27246,53.7109
21.6675,-15.8691,70.8008
48.5229,-22.583,91.5527
57.0679,-21.6675,97.6562
88.8062,-34.4849,124.512
137.939,-54.0161,145.264
56.1523,-23.8037,128.174
83.6182,-34.1797,124.512
132.141,-11.9019,79.3457
138.855,-16.1743,104.98
115.051,-6.10352,83.0078
114.441,2.13623,74.4629
110.474,-0.915527,70.8008
98.877,15.8691,61.0352
110.474,15.564,65.918
106.201,14.3433,67.1387
90.9424,19.8364,64.6973
91.5527,25.6348,70.8008
90.332,24.7192,67.1387
81.4819,29.9072,76.9043
77.2095,34.79,83.0078
72.6318,42.4194,84.2285
75.3784,39.6729,89.1113
72.937,45.7764,89.1113
72.3267,54.3213,92.7734
66.8335,48.2178,76.9043
55.542,43.335,87.8906
54.0161,42.7246,76.9043
46.9971,45.7764,70.8008
43.6401,41.8091,73.2422
43.0298,43.335,69.5801
30.5176,48.8281,87.8906
26.8555,43.335,90.332
18.9209,47.3022,90.332
17.0898,43.6401,87.8906
9.76562,40.8936,83.0078
5.49316,36.6211,81.7871
2.13623,35.4004,76.9043
-2.74658,29.9072,74.4629
-8.23975,28.6865,87.8906
-10.9863,26.8555,81.7871
-16.1743,24.4141,90.332
-26.5503,24.1089,93.9941
-25.6348,15.564,90.332
-25.6348,9.46045,100.098
-26.8555,6.10352,90.332
-28.3813,0.915527,84.2285
-42.1143,0,101.318
-48.2178,-3.96729,91.5527
-57.0679,-5.49316,114.746
-50.6592,-13.1226,101.318
-57.373,-18.3105,118.408
-37.2314,-27.771,131.836
-49.1333,-29.2969,93.9941
101.929,-20.752,36.6211
47.6074,-7.93457,32.959
56.1523,-10.0708,31.7383
81.4819,-11.2915,24.4141
86.9751,-10.0708,0
93.0786,-5.18799,36.6211
84.2285,3.96729,23.1934
79.6509,2.13623,28.0762
72.3267,2.74658,28.0762
75.3784,7.01904,31.7383
72.3267,12.8174,19.5312
72.937,11.9019,28.0762
68.6646,14.0381,31.7383
66.2231,19.2261,35.4004
66.5283,17.7002,35.4004
58.2886,20.4468,36.6211
52.7954,15.8691,32.959
52.4902,12.8174,42.7246
51.5747,17.395,28.0762
45.7764,17.0898,30.5176
42.4194,20.4468,28.0762
43.6401,28.0762,57.373
39.3677,31.7383,64.6973
36.3159,28.6865,57.373
30.8228,32.6538,56.1523
26.2451,24.1089,58.5938
21.9727,23.1934,34.1797
14.6484,21.0571,43.9453
14.9536,18.6157,39.0625
10.9863,17.0898,40.2832
10.376,13.1226,31.7383
14.0381,7.62939,36.6211
2.13623,10.9863,43.9453
-1.2207,8.8501,43.9453
-2.44141,0.610352,52.4902
-8.54492,1.83105,42.7246
-11.9019,-0.915527,47.6074
-4.88281,-6.71387,62.2559
22.583,-15.2588,92.7734
39.6729,-21.9727,83.0078
63.7817,-25.0244,109.863
130.005,-46.0815,112.305
106.812,-38.147,92.7734
98.2666,-32.959,120.85
65.6128,-26.5503,74.4629
142.212,-25.0244,89.1113
122.681,-10.9863,75.6836
117.188,-4.88281,84.2285
119.629,0,65.918
102.844,6.71387,63.4766
106.812,10.376,73.2422
102.539,14.0381,67.1387
94.9097,17.0898,62.2559
91.5527,21.9727,65.918
94.9097,24.4141,69.5801
89.1113,31.1279,74.4629
83.6182,31.1279,95.2148
81.7871,36.9263,87.8906
77.5146,40.5884,83.0078
72.3267,42.7246,84.2285
71.106,48.2178,92.7734
70.8008,50.354,90.332
61.6455,37.5366,70.8008
50.354,48.2178,68.3594
50.0488,44.2505,74.4629
45.166,44.8608,87.8906
42.4194,45.7764,79.3457
41.8091,46.6919,83.0078
38.7573,47.6074,65.918
25.6348,51.2695,95.2148
18.6157,38.147,90.332
11.5967,39.0625,85.4492
7.62939,35.4004,79.3457
3.05176,34.1797,81.7871
0.610352,34.4849,75.6836
2.13623,25.0244,70.8008
-7.32422,32.0435,75.6836
-13.1226,23.8037,85.4492
-21.9727,23.8037,87.8906
-19.8364,15.2588,93.9941
-23.4985,13.1226,90.332
-22.583,6.10352,89.1113
-31.4331,7.01904,84.2285
-29.9072,0,92.7734
-32.959,-3.96729,92.7734
-39.6729,-8.23975,95.2148
-56.1523,-10.376,102.539
-65.0024,-14.3433,109.863
-75.0732,-14.9536,123.291
-64.0869,-26.5503,124.512
1.2207,-30.2124,64.6973
97.9614,-19.5312,18.3105
90.0269,-16.7847,12.207
76.5991,-2.74658,20.752
68.9697,-2.74658,19.5312
79.9561,-6.71387,20.752
85.7544,3.66211,6.10352
85.144,5.49316,28.0762
84.5337,6.10352,34.1797
79.0405,6.10352,30.5176
73.5474,7.93457,30.5176
72.937,11.5967,28.0762
72.0215,16.7847,28.0762
69.8853,18.0054,42.7246
66.2231,20.4468,35.4004
67.4438,23.4985,36.6211
65.3076,15.564,34.1797
55.542,17.0898,31.7383
50.0488,19.8364,31.7383
48.2178,23.1934,41.5039
47.6074,25.0244,29.2969
40.2832,27.1606,36.6211
38.147,35.4004,54.9316
32.959,37.5366,53.7109
24.7192,30.5176,67.1387
23.1934,30.5176,52.4902
21.9727,29.2969,53.7109
18.6157,27.1606,52.4902
14.6484,24.7192,46.3867
14.3433,19.2261,47.6074
11.9019,16.4795,35.4004
-1.2207,17.0898,39.0625
-2.44141,11.2915,39.0625
4.27246,7.01904,48.8281
-1.52588,5.79834,42.7246
-8.23975,5.18799,48.8281
-11.9019,0.305176,50.0488
-10.0708,-3.66211,52.4902
13.4277,-12.8174,74.4629
44.5557,-21.3623,91.5527
53.1006,-21.9727,96.4355
97.0459,-35.0952,124.512
140.076,-51.2695,141.602
90.0269,-34.1797,123.291
108.032,-38.147,134.277
126.953,-7.01904,96.4355
145.569,-17.0898,103.76
123.901,-8.54492,83.0078
128.784,-1.2207,93.9941
117.188,3.35693,83.0078
112,13.1226,72.0215
115.051,18.9209,64.6973
112.61,20.1416,58.5938
100.708,24.7192,72.0215
103.455,29.9072,76.9043
98.5718,29.2969,80.5664
89.7217,37.8418,79.3457
89.4165,46.3867,97.6562
84.5337,43.9453,100.098
83.313,49.7437,103.76
77.8198,54.9316,102.539
76.5991,61.3403,90.332
67.4438,56.1523,79.3457
57.9834,49.4385,84.2285
54.3213,53.1006,83.0078
46.9971,54.6265,84.2285
46.0815,52.4902,81.7871
35.0952,57.373,72.0215
26.5503,59.8145,93.9941
24.4141,53.1006,92.7734
19.2261,55.542,100.098
16.1743,52.7954,97.6562
11.9019,49.1333,93.9941
4.57764,46.3867,101.318
-1.2207,42.1143,87.8906
-7.01904,39.978,89.1113
-21.9727,40.5884,96.4355
-13.4277,28.0762,85.4492
-21.6675,28.6865,92.7734
-34.4849,27.1606,114.746
-34.1797,17.395,118.408
-32.959,16.4795,93.9941
-35.7056,9.46045,100.098
-34.79,3.35693,89.1113
-49.1333,4.57764,106.201
-51.5747,-2.44141,104.98
-47.3022,-11.5967,107.422
-45.7764,-14.0381,111.084
-61.0352,-12.5122,119.629
-68.9697,-23.4985,130.615
-75.0732,-28.0762,119.629
57.6782,-25.0244,28.0762
59.2041,-0.915527,28.0762
74.1577,-15.564,23.1934
89.1113,-12.207,13.4277
88.1958,-2.74658,17.0898
86.9751,2.13623,28.0762
78.4302,1.52588,34.1797
78.125,3.96729,31.7383
81.4819,2.13623,34.1797
77.2095,7.01904,32.959
75.3784,7.01904,17.0898
72.3267,12.207,32.959
67.4438,15.564,34.1797
66.8335,17.0898,35.4004
66.2231,17.7002,54.9316
60.1196,20.752,39.0625
52.4902,17.395,31.7383
51.2695,22.583,28.0762
50.0488,21.9727,31.7383
45.7764,22.8882,25.6348
40.8936,18.0054,35.4004
42.7246,28.6865,50.0488
42.7246,30.8228,45.166
34.1797,32.3486,52.4902
28.0762,32.3486,54.9316
25.0244,24.4141,53.7109
23.1934,23.1934,54.9316
17.395,21.0571,43.9453
14.0381,19.2261,47.6074
10.376,16.7847,43.9453
9.46045,12.5122,41.5039
12.5122,7.32422,31.7383
5.18799,8.8501,32.959
-1.52588,9.46045,47.6074
-2.44141,-0.305176,50.0488
-7.93457,0.610352,47.6074
-5.79834,-2.13623,45.166
-2.13623,-6.71387,62.2559
21.9727,-15.8691,90.332
43.0298,-22.583,89.1113
68.3594,-28.6865,115.967
130.005,-47.3022,112.305
106.201,-38.4521,84.2285
79.6509,-31.7383,118.408
55.8472,-25.9399,72.0215
122.986,-22.583,80.5664
125.427,-15.8691,85.4492
124.207,-5.18799,83.0078
112,2.13623,84.2285
105.896,3.35693,64.6973
100.098,5.79834,65.918
93.689,14.6484,64.6973
97.6562,12.5122,63.4766
88.1958,15.2588,56.1523
89.7217,23.1934,62.2559
87.5854,22.2778,69.5801
80.2612,28.9917,81.7871
71.7163,32.959,79.3457
73.5474,33.8745,87.8906
70.4956,34.1797,81.7871
62.8662,37.2314,81.7871
62.2559,38.147,75.6836
58.5938,39.0625,86.6699
52.4902,39.978,80.5664
49.4385,36.6211,72.0215
48.8281,36.0107,79.3457
40.8936,38.147,67.1387
33.5693,40.8936,74.4629
33.8745,38.147,72.0215
24.4141,36.6211,83.0078
21.6675,29.9072,73.2422
17.395,29.6021,64.6973
17.7002,28.0762,74.4629
10.6812,21.9727,83.0078
7.93457,18.6157,85.4492
5.49316,20.1416,68.3594
-1.2207,18.3105,73.2422
-3.35693,14.3433,73.2422
-10.0708,14.6484,80.5664
-10.6812,7.93457,87.8906
-14.6484,3.35693,59.8145
-14.0381,1.52588,72.0215
-16.7847,-1.2207,74.4629
-22.2778,-3.66211,87.8906
-14.3433,-9.76562,87.8906
-21.3623,-11.5967,87.8906
-45.4712,-10.0708,100.098
-42.4194,-17.0898,104.98
-58.8989,-18.9209,113.525
-57.0679,-28.3813,114.746
-2.74658,-35.7056,68.3594
106.506,-21.3623,19.5312
114.746,-12.8174,13.4277
89.4165,-4.27246,25.6348
69.8853,-5.49316,26.8555
74.7681,-3.66211,30.5176
86.6699,2.74658,29.2969
83.0078,3.05176,20.752
81.7871,9.15527,24.4141
79.6509,6.10352,32.959
72.6318,8.23975,30.5176
68.3594,9.76562,29.2969
70.4956,13.7329,32.959
70.4956,16.4795,31.7383
69.2749,22.8882,45.166
65.0024,25.0244,39.0625
59.2041,17.7002,35.4004
56.1523,17.7002,23.1934
49.7437,22.2778,34.1797
47.6074,21.0571,36.6211
45.7764,22.2778,28.0762
43.0298,26.2451,36.6211
36.9263,32.6538,46.3867
32.3486,29.2969,54.9316
30.5176,31.4331,57.373
28.0762,26.8555,47.6074
22.2778,25.3296,51.2695
19.2261,24.7192,52.4902
10.9863,22.8882,47.6074
14.9536,16.7847,48.8281
11.2915,15.564,39.0625
3.66211,14.3433,39.0625
5.49316,11.2915,41.5039
6.10352,8.23975,24.4141
7.01904,2.44141,39.0625
-0.915527,3.05176,42.7246
-8.54492,0.610352,48.8281
-11.2915,-5.79834,45.166
21.0571,-14.3433,72.0215
49.4385,-22.2778,92.7734
53.7109,-22.2778,104.98
84.5337,-33.8745,124.512
119.934,-50.0488,129.395
77.2095,-32.6538,118.408
94.9097,-32.6538,126.953
140.991,-11.2915,90.332
132.751,-20.4468,108.643
104.065,-6.10352,69.5801
113.22,-1.2207,72.0215
108.032,-1.83105,65.918
101.318,9.76562,48.8281
103.76,10.6812,62.2559
100.708,13.7329,51.2695
90.6372,15.8691,67.1387
88.8062,21.9727,63.4766
86.6699,25.3296,67.1387
83.313,27.771,69.5801
77.8198,32.959,73.2422
76.9043,35.0952,72.0215
72.6318,34.79,80.5664
70.1904,38.147,81.7871
63.7817,46.0815,83.0078
62.8662,44.5557,76.9043
57.9834,38.147,80.5664
48.8281,39.6729,80.5664
44.2505,47.9126,75.6836
42.1143,39.6729,81.7871
40.5884,35.4004,79.3457
31.7383,42.4194,79.3457
23.1934,45.7764,74.4629
24.4141,37.5366,79.3457
16.7847,34.4849,73.2422
17.0898,33.2642,75.6836
11.2915,27.1606,80.5664
6.40869,25.9399,63.4766
-3.05176,25.9399,72.0215
-13.1226,23.8037,79.3457
-6.40869,17.395,72.0215
-6.71387,15.564,70.8008
-17.0898,18.0054,79.3457
-17.7002,10.9863,85.4492
-19.5312,7.32422,87.8906
-22.8882,2.13623,81.7871
-24.4141,-1.83105,98.877
-41.5039,-1.2207,95.2148
-43.335,-4.57764,97.6562
-40.2832,-12.5122,102.539
-44.5557,-15.8691,112.305
-39.0625,-18.3105,109.863
-54.3213,-23.1934,107.422
-60.73,-31.7383,100.098
90.9424,-7.62939,25.6348
54.6265,-3.05176,36.6211
61.3403,-14.9536,18.3105
86.3647,-10.6812,10.9863
92.1631,-6.71387,10.9863
94.9097,0.305176,37.8418
85.144,-1.52588,32.959
75.3784,3.05176,25.6348
74.7681,4.57764,30.5176
74.1577,7.93457,28.0762
76.9043,6.71387,25.6348
71.4111,9.46045,36.6211
69.5801,11.9019,42.7246
66.8335,16.7847,36.6211
64.6973,19.8364,28.0762
56.1523,18.0054,28.0762
56.1523,17.395,18.3105
58.8989,12.5122,29.2969
47.6074,22.8882,18.3105
48.2178,19.2261,29.2969
43.0298,20.752,32.959
43.0298,25.6348,41.5039
38.147,27.4658,47.6074
33.2642,28.9917,51.2695
26.2451,26.8555,53.7109
25.0244,21.6675,52.4902
23.1934,20.752,45.166
21.9727,19.2261,51.2695
13.1226,21.0571,41.5039
13.1226,13.7329,35.4004
11.9019,10.0708,32.959
10.9863,10.376,42.7246
7.01904,7.93457,31.7383
-1.83105,7.32422,25.6348
2.44141,0.610352,50.0488
-3.35693,0.915527,40.2832
-4.27246,-2.44141,37.8418
3.66211,-8.23975,62.2559
23.1934,-14.0381,83.0078
45.4712,-19.8364,89.1113
71.4111,-29.9072,113.525
137.634,-50.354,125.732
148.926,-46.0815,128.174
94.9097,-30.2124,131.836
83.0078,-23.4985,80.5664
132.446,-24.7192,87.8906
119.324,-10.6812,81.7871
119.324,-1.83105,79.3457
121.765,-3.96729,80.5664
104.98,6.71387,63.4766
110.779,13.4277,70.8008
108.948,15.564,72.0215
104.065,18.3105,61.0352
92.7734,22.8882,65.918
94.9097,28.0762,81.7871
94.6045,33.5693,83.0078
87.8906,37.2314,81.7871
82.0923,46.3867,70.8008
82.0923,48.8281,100.098
78.4302,46.9971,95.2148
74.7681,51.8799,89.1113
67.1387,53.4058,87.8906
61.9507,52.4902,89.1113
54.6265,53.4058,81.7871
53.1006,54.0161,81.7871
48.8281,55.542,76.9043
43.0298,52.4902,85.4492
34.4849,58.8989,92.7734
34.1797,47.9126,95.2148
26.8555,55.2368,108.643
18.3105,53.4058,87.8906
12.8174,54.9316,92.7734
7.01904,47.6074,90.332
-2.44141,42.7246,84.2285
-6.40869,43.0298,97.6562
-6.40869,39.3677,90.332
-17.395,34.1797,90.332
-19.5312,30.8228,98.877
-26.2451,30.2124,85.4492
-25.3296,27.4658,93.9941
-34.1797,24.7192,76.9043
-34.1797,12.5122,91.5527
-37.8418,9.46045,91.5527
-37.8418,2.44141,102.539
-34.4849,-1.2207,101.318
-48.2178,-1.83105,91.5527
-70.8008,-4.27246,112.305
-62.561,-10.9863,114.746
-81.4819,-16.4795,124.512
-74.1577,-30.8228,130.615
-6.40869,-27.4658,64.6973
110.168,-26.5503,6.10352
93.689,-17.7002,15.8691
72.937,0.305176,20.752
65.6128,-6.71387,30.5176
